"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,17:15:00,30.444,59.462,,,,,
2019-04-23,17:20:00,30.369,59.765,,,,,
2019-04-23,17:25:00,30.243,60.247,,,,,
2019-04-23,17:30:00,30.016,59.742,,,,,
2019-04-23,17:35:00,29.815,61.803,,,,,
2019-04-23,17:40:00,29.840,61.215,,,,,
2019-04-23,17:45:00,29.815,61.024,,,,,
2019-04-23,17:50:00,29.590,61.735,,,,,
2019-04-23,17:55:00,29.215,63.256,,,,,
2019-04-23,18:00:00,28.816,63.623,,,,,
2019-04-23,18:05:00,28.493,64.860,,,,,
2019-04-23,18:10:00,28.245,65.003,,,,,
2019-04-23,18:15:00,28.023,66.004,,,,,
2019-04-23,18:20:00,27.899,67.109,,,,,
2019-04-23,18:25:00,27.801,67.668,,,,,
2019-04-23,18:30:00,27.751,67.932,,,,,
2019-04-23,18:35:00,27.702,68.498,,,,,
2019-04-23,18:40:00,27.653,69.183,,,,,
2019-04-23,18:45:00,27.554,69.948,,,,,
2019-04-23,18:50:00,27.333,70.388,,,,,
2019-04-23,18:55:00,27.014,70.898,,,,,
2019-04-23,19:00:00,26.671,71.550,,,,,
2019-04-23,19:05:00,26.304,72.254,,,,,
2019-04-23,19:10:00,25.939,72.629,,,,,
2019-04-23,19:15:00,25.550,73.706,,,,,
2019-04-23,19:20:00,25.137,74.771,,,,,
2019-04-23,19:25:00,24.702,75.561,,,,,
2019-04-23,19:30:00,24.339,76.507,,,,,
2019-04-23,19:35:00,24.026,76.965,,,,,
2019-04-23,19:40:00,23.713,77.796,,,,,
2019-04-23,19:45:00,23.424,78.627,,,,,
2019-04-23,19:50:00,23.136,78.854,,,,,
2019-04-23,19:55:00,22.824,79.816,,,,,
2019-04-23,20:00:00,22.513,80.262,,,,,
2019-04-23,20:05:00,22.226,80.513,,,,,
2019-04-23,20:10:00,21.891,80.866,,,,,
2019-04-23,20:15:00,21.581,81.420,,,,,
2019-04-23,20:20:00,21.270,81.999,,,,,
2019-04-23,20:25:00,20.960,82.464,,,,,
2019-04-23,20:30:00,20.650,83.233,,,,,
2019-04-23,20:35:00,20.365,84.226,,,,,
2019-04-23,20:40:00,20.126,84.836,,,,,
2019-04-23,20:45:00,19.936,85.785,,,,,
2019-04-23,20:50:00,19.746,86.071,,,,,
2019-04-23,20:55:00,19.603,86.257,,,,,
2019-04-23,21:00:00,19.460,86.772,,,,,
2019-04-23,21:05:00,19.365,87.132,,,,,
2019-04-23,21:10:00,19.294,87.823,,,,,
2019-04-23,21:15:00,19.270,88.306,,,,,
2019-04-23,21:20:00,19.270,87.981,,,,,
2019-04-23,21:25:00,19.246,88.084,,,,,
2019-04-23,21:30:00,19.246,88.084,,,,,
2019-04-23,21:35:00,19.199,88.398,,,,,
2019-04-23,21:40:00,19.127,88.814,,,,,
2019-04-23,21:45:00,19.008,88.732,,,,,
2019-04-23,21:50:00,18.889,89.324,,,,,
2019-04-23,21:55:00,18.747,89.560,,,,,
2019-04-23,22:00:00,18.628,89.773,,,,,
2019-04-23,22:05:00,18.461,90.055,,,,,
2019-04-23,22:10:00,18.295,89.961,,,,,
2019-04-23,22:15:00,18.152,90.355,,,,,
2019-04-23,22:20:00,17.986,90.902,,,,,
2019-04-23,22:25:00,17.843,91.240,,,,,
2019-04-23,22:30:00,17.677,91.624,,,,,
2019-04-23,22:35:00,17.534,92.013,,,,,
2019-04-23,22:40:00,17.415,92.512,,,,,
2019-04-23,22:45:00,17.272,92.951,,,,,
2019-04-23,22:50:00,17.130,93.179,,,,,
2019-04-23,22:55:00,17.034,92.680,,,,,
2019-04-23,23:00:00,16.915,93.623,,,,,
2019-04-23,23:05:00,16.749,94.183,,,,,
2019-04-23,23:10:00,16.606,94.355,,,,,
2019-04-23,23:15:00,16.558,94.448,,,,,
2019-04-23,23:20:00,16.463,93.900,,,,,
2019-04-23,23:25:00,16.368,94.085,,,,,
2019-04-23,23:30:00,16.249,94.446,,,,,
2019-04-23,23:35:00,16.129,94.389,,,,,
2019-04-23,23:40:00,16.034,93.973,,,,,
2019-04-23,23:45:00,15.939,93.400,,,,,
2019-04-23,23:50:00,15.796,93.049,,,,,
2019-04-23,23:55:00,15.652,93.352,,,,,
2019-04-24,00:00:00,15.509,93.263,,,,,
2019-04-24,00:05:00,15.390,93.677,,,,,
2019-04-24,00:10:00,15.270,93.724,,,,,
2019-04-24,00:15:00,15.175,94.038,,,,,
2019-04-24,00:20:00,15.079,94.636,,,,,
2019-04-24,00:25:00,14.936,96.018,,,,,
2019-04-24,00:30:00,14.888,95.697,,,,,
2019-04-24,00:35:00,14.840,95.504,,,,,
2019-04-24,00:40:00,14.768,95.227,,,,,
2019-04-24,00:45:00,14.697,95.620,,,,,
2019-04-24,00:50:00,14.625,95.859,,,,,
2019-04-24,00:55:00,14.529,96.552,,,,,
2019-04-24,01:00:00,14.457,96.840,,,,,
2019-04-24,01:05:00,14.409,96.929,,,,,
2019-04-24,01:10:00,14.361,96.405,,,,,
2019-04-24,01:15:00,14.314,96.341,,,,,
2019-04-24,01:20:00,14.242,96.424,,,,,
2019-04-24,01:25:00,14.170,96.635,,,,,
2019-04-24,01:30:00,14.122,96.878,,,,,
2019-04-24,01:35:00,14.074,97.782,,,,,
2019-04-24,01:40:00,14.026,98.504,,,,,
2019-04-24,01:45:00,13.954,98.257,,,,,
2019-04-24,01:50:00,13.930,98.250,,,,,
2019-04-24,01:55:00,14.026,99.010,,,,,
2019-04-24,02:00:00,14.098,98.878,,,,,
2019-04-24,02:05:00,14.098,99.080,,,,,
2019-04-24,02:10:00,14.074,99.376,,,,,
2019-04-24,02:15:00,14.050,99.596,,,,,
2019-04-24,02:20:00,14.002,99.608,,,,,
2019-04-24,02:25:00,13.978,99.753,,,,,
2019-04-24,02:30:00,13.954,99.947,,,,,
2019-04-24,02:35:00,13.954,99.620,,,,,
2019-04-24,02:40:00,13.906,99.582,,,,,
2019-04-24,02:45:00,13.858,99.820,,,,,
2019-04-24,02:50:00,13.834,99.461,,,,,
2019-04-24,02:55:00,13.786,98.818,,,,,
2019-04-24,03:00:00,13.690,98.463,,,,,
2019-04-24,03:05:00,13.594,98.133,,,,,
2019-04-24,03:10:00,13.497,98.157,,,,,
2019-04-24,03:15:00,13.401,98.283,,,,,
2019-04-24,03:20:00,13.353,98.472,,,,,
2019-04-24,03:25:00,13.257,98.243,,,,,
2019-04-24,03:30:00,13.161,98.268,,,,,
2019-04-24,03:35:00,13.040,98.209,,,,,
2019-04-24,03:40:00,12.968,98.417,,,,,
2019-04-24,03:45:00,12.920,98.957,,,,,
2019-04-24,03:50:00,12.896,99.101,,,,,
2019-04-24,03:55:00,12.896,99.352,,,,,
2019-04-24,04:00:00,12.920,99.609,,,,,
2019-04-24,04:05:00,12.920,99.785,,,,,
2019-04-24,04:10:00,12.920,99.760,,,,,
2019-04-24,04:15:00,12.944,99.866,,,,,
2019-04-24,04:20:00,12.944,99.791,,,,,
2019-04-24,04:25:00,12.920,99.760,,,,,
2019-04-24,04:30:00,12.920,99.860,,,,,
2019-04-24,04:35:00,12.920,100.000,,,,,
2019-04-24,04:40:00,12.968,100.000,,,,,
2019-04-24,04:45:00,13.040,100.000,,,,,
2019-04-24,04:50:00,13.112,100.000,,,,,
2019-04-24,04:55:00,13.161,100.000,,,,,
2019-04-24,05:00:00,13.209,100.000,,,,,
2019-04-24,05:05:00,13.185,100.000,,,,,
2019-04-24,05:10:00,13.137,100.000,,,,,
2019-04-24,05:15:00,13.112,100.000,,,,,
2019-04-24,05:20:00,13.040,100.000,,,,,
2019-04-24,05:25:00,12.968,99.973,,,,,
2019-04-24,05:30:00,12.896,100.000,,,,,
2019-04-24,05:35:00,12.823,100.000,,,,,
2019-04-24,05:40:00,12.775,100.000,,,,,
2019-04-24,05:45:00,12.703,99.999,,,,,
2019-04-24,05:50:00,12.630,100.000,,,,,
2019-04-24,05:55:00,12.582,100.000,,,,,
2019-04-24,06:00:00,12.509,100.000,,,,,
2019-04-24,06:05:00,12.461,100.000,,,,,
2019-04-24,06:10:00,12.413,100.000,,,,,
2019-04-24,06:15:00,12.340,100.000,,,,,
2019-04-24,06:20:00,12.292,100.000,,,,,
2019-04-24,06:25:00,12.243,100.000,,,,,
2019-04-24,06:30:00,12.195,100.000,,,,,
2019-04-24,06:35:00,12.147,100.000,,,,,
2019-04-24,06:40:00,12.122,100.000,,,,,
2019-04-24,06:45:00,12.074,100.000,,,,,
2019-04-24,06:50:00,12.025,100.000,,,,,
2019-04-24,06:55:00,11.977,100.000,,,,,
2019-04-24,07:00:00,11.929,100.000,,,,,
2019-04-24,07:05:00,11.904,100.000,,,,,
2019-04-24,07:10:00,11.880,100.000,,,,,
2019-04-24,07:15:00,11.856,100.000,,,,,
2019-04-24,07:20:00,11.856,100.000,,,,,
2019-04-24,07:25:00,11.929,100.000,,,,,
2019-04-24,07:30:00,12.001,100.000,,,,,
2019-04-24,07:35:00,12.122,100.000,,,,,
2019-04-24,07:40:00,12.243,100.000,,,,,
2019-04-24,07:45:00,12.389,100.000,,,,,
2019-04-24,07:50:00,12.534,100.000,,,,,
2019-04-24,07:55:00,12.727,100.000,,,,,
2019-04-24,08:00:00,12.968,100.000,,,,,
2019-04-24,08:05:00,13.209,100.000,,,,,
2019-04-24,08:10:00,13.497,100.000,,,,,
2019-04-24,08:15:00,13.858,100.000,,,,,
2019-04-24,08:20:00,14.242,100.000,,,,,
2019-04-24,08:25:00,14.840,100.000,,,,,
2019-04-24,08:30:00,15.509,100.000,,,,,
2019-04-24,08:35:00,16.129,100.000,,,,,
2019-04-24,08:40:00,16.582,100.000,,,,,
2019-04-24,08:45:00,16.892,100.000,,,,,
2019-04-24,08:50:00,17.130,100.000,,,,,
2019-04-24,08:55:00,17.320,100.000,,,,,
2019-04-24,09:00:00,17.605,100.000,,,,,
2019-04-24,09:05:00,17.962,100.000,,,,,
2019-04-24,09:10:00,18.557,100.000,,,,,
2019-04-24,09:15:00,19.270,100.000,,,,,
2019-04-24,09:20:00,19.627,100.000,,,,,
2019-04-24,09:25:00,19.888,100.000,,,,,
2019-04-24,09:30:00,20.055,100.000,,,,,
2019-04-24,09:35:00,20.269,100.000,,,,,
2019-04-24,09:40:00,20.412,99.733,,,,,
2019-04-24,09:45:00,20.865,97.720,,,,,
2019-04-24,09:50:00,21.533,94.005,,,,,
2019-04-24,09:55:00,22.154,90.412,,,,,
2019-04-24,10:00:00,23.016,88.319,,,,,
2019-04-24,10:05:00,23.665,86.867,,,,,
2019-04-24,10:10:00,24.171,85.253,,,,,
2019-04-24,10:15:00,24.412,85.167,,,,,
2019-04-24,10:20:00,24.653,83.503,,,,,
2019-04-24,10:25:00,24.871,82.701,,,,,
2019-04-24,10:30:00,25.016,81.709,,,,,
2019-04-24,10:35:00,25.210,80.292,,,,,
2019-04-24,10:40:00,25.137,81.564,,,,,
2019-04-24,10:45:00,24.992,80.962,,,,,
2019-04-24,10:50:00,25.210,78.045,,,,,
2019-04-24,10:55:00,25.598,79.050,,,,,
2019-04-24,11:00:00,26.280,74.495,,,,,
2019-04-24,11:05:00,27.014,73.575,,,,,
2019-04-24,11:10:00,27.677,72.156,,,,,
2019-04-24,11:15:00,28.221,70.761,,,,,
2019-04-24,11:20:00,28.320,71.678,,,,,
2019-04-24,11:25:00,28.196,72.969,,,,,
2019-04-24,11:30:00,27.949,73.398,,,,,
2019-04-24,11:35:00,28.394,66.921,,,,,
2019-04-24,11:40:00,28.990,69.726,,,,,
2019-04-24,11:45:00,29.365,68.491,,,,,
2019-04-24,11:50:00,29.540,68.886,,,,,
2019-04-24,11:55:00,29.890,66.508,,,,,
2019-04-24,12:00:00,30.596,60.897,,,,,
2019-04-24,12:05:00,31.510,59.374,,,,,
2019-04-24,12:10:00,31.970,59.697,,,,,
2019-04-24,12:15:00,32.124,60.980,,,,,
2019-04-24,12:20:00,31.970,61.301,,,,,
2019-04-24,12:25:00,31.561,60.672,,,,,
2019-04-24,12:30:00,31.408,58.316,,,,,
2019-04-24,12:35:00,31.919,60.539,,,,,
2019-04-24,12:40:00,32.227,56.787,,,,,
2019-04-24,12:45:00,32.407,58.878,,,,,
2019-04-24,12:50:00,32.175,58.622,,,,,
2019-04-24,12:55:00,32.278,52.239,,,,,
2019-04-24,13:00:00,33.001,53.015,,,,,
2019-04-24,13:05:00,33.730,50.613,,,,,
2019-04-24,13:10:00,34.360,52.844,,,,,
2019-04-24,13:15:00,34.019,52.506,,,,,
2019-04-24,13:20:00,33.992,51.560,,,,,
2019-04-24,13:25:00,34.519,47.103,,,,,
2019-04-24,13:30:00,35.288,44.340,,,,,
2019-04-24,13:35:00,35.529,45.633,,,,,
2019-04-24,13:40:00,35.422,44.955,,,,,
2019-04-24,13:45:00,35.475,46.888,,,,,
2019-04-24,13:50:00,35.049,48.257,,,,,
2019-04-24,13:55:00,34.810,49.444,,,,,
2019-04-24,14:00:00,34.624,50.076,,,,,
2019-04-24,14:05:00,34.334,49.875,,,,,
2019-04-24,14:10:00,34.150,51.451,,,,,
2019-04-24,14:15:00,34.202,51.001,,,,,
2019-04-24,14:20:00,34.229,51.884,,,,,
2019-04-24,14:25:00,34.124,52.422,,,,,
2019-04-24,14:30:00,33.730,53.858,,,,,
2019-04-24,14:35:00,33.365,54.484,,,,,
2019-04-24,14:40:00,33.131,53.679,,,,,
2019-04-24,14:45:00,32.794,55.431,,,,,
2019-04-24,14:50:00,32.407,54.703,,,,,
2019-04-24,14:55:00,32.175,55.663,,,,,
2019-04-24,15:00:00,31.970,56.495,,,,,
2019-04-24,15:05:00,31.740,57.352,,,,,
2019-04-24,15:10:00,31.586,56.185,,,,,
2019-04-24,15:15:00,31.561,56.563,,,,,
2019-04-24,15:20:00,31.433,58.035,,,,,
2019-04-24,15:25:00,31.306,57.541,,,,,
2019-04-24,15:30:00,31.153,59.414,,,,,
2019-04-24,15:35:00,30.925,59.253,,,,,
2019-04-24,15:40:00,30.773,60.423,,,,,
2019-04-24,15:45:00,30.621,60.556,,,,,
2019-04-24,15:50:00,30.545,61.482,,,,,
2019-04-24,15:55:00,30.419,60.806,,,,,
2019-04-24,16:00:00,30.293,60.724,,,,,
2019-04-24,16:05:00,30.192,60.989,,,,,
2019-04-24,16:10:00,30.142,60.763,,,,,
2019-04-24,16:15:00,30.117,61.882,,,,,
2019-04-24,16:20:00,30.117,61.882,,,,,
2019-04-24,16:25:00,30.091,62.313,,,,,
2019-04-24,16:30:00,29.991,62.949,,,,,
2019-04-24,16:35:00,29.890,63.212,,,,,
2019-04-24,16:40:00,29.765,63.501,,,,,
2019-04-24,16:45:00,29.790,61.082,,,,,
2019-04-24,16:50:00,30.016,59.334,,,,,
2019-04-24,16:55:00,30.117,61.009,,,,,
2019-04-24,17:00:00,30.117,61.913,,,,,
2019-04-24,17:05:00,30.041,62.647,,,,,
2019-04-24,17:10:00,29.890,64.140,,,,,
2019-04-24,17:15:00,29.740,64.547,,,,,
2019-04-24,17:20:00,29.615,65.295,,,,,
2019-04-24,17:25:00,29.515,65.094,,,,,
2019-04-24,17:30:00,29.490,64.997,,,,,
2019-04-24,17:35:00,29.490,65.980,,,,,
2019-04-24,17:40:00,29.490,65.458,,,,,
2019-04-24,17:45:00,29.439,66.124,,,,,
2019-04-24,17:50:00,29.365,65.989,,,,,
2019-04-24,17:55:00,29.215,66.545,,,,,
2019-04-24,18:00:00,29.040,66.576,,,,,
2019-04-24,18:05:00,28.866,66.790,,,,,
2019-04-24,18:10:00,28.692,67.855,,,,,
2019-04-24,18:15:00,28.593,68.414,,,,,
2019-04-24,18:20:00,28.593,68.869,,,,,
2019-04-24,18:25:00,28.593,69.715,,,,,
2019-04-24,18:30:00,28.543,69.796,,,,,
2019-04-24,18:35:00,28.419,69.623,,,,,
2019-04-24,18:40:00,28.196,70.065,,,,,
2019-04-24,18:45:00,27.974,70.415,,,,,
2019-04-24,18:50:00,27.776,70.979,,,,,
2019-04-24,18:55:00,27.554,70.938,,,,,
2019-04-24,19:00:00,27.259,71.391,,,,,
2019-04-24,19:05:00,26.916,71.685,,,,,
2019-04-24,19:10:00,26.573,72.513,,,,,
2019-04-24,19:15:00,26.256,73.311,,,,,
2019-04-24,19:20:00,26.061,74.511,,,,,
2019-04-24,19:25:00,25.939,75.309,,,,,
2019-04-24,19:30:00,25.841,75.905,,,,,
2019-04-24,19:35:00,25.720,76.027,,,,,
2019-04-24,19:40:00,25.550,75.934,,,,,
2019-04-24,19:45:00,25.307,76.498,,,,,
2019-04-24,19:50:00,25.040,76.851,,,,,
2019-04-24,19:55:00,24.774,76.798,,,,,
2019-04-24,20:00:00,24.436,77.395,,,,,
2019-04-24,20:05:00,24.074,77.812,,,,,
2019-04-24,20:10:00,23.737,78.002,,,,,
2019-04-24,20:15:00,23.400,78.823,,,,,
2019-04-24,20:20:00,23.088,79.558,,,,,
2019-04-24,20:25:00,22.800,79.982,,,,,
2019-04-24,20:30:00,22.561,80.868,,,,,
2019-04-24,20:35:00,22.321,81.637,,,,,
2019-04-24,20:40:00,22.106,82.069,,,,,
2019-04-24,20:45:00,21.915,82.506,,,,,
2019-04-24,20:50:00,21.748,83.198,,,,,
2019-04-24,20:55:00,21.604,83.474,,,,,
2019-04-24,21:00:00,21.413,83.682,,,,,
2019-04-24,21:05:00,21.270,84.208,,,,,
2019-04-24,21:10:00,21.151,84.847,,,,,
2019-04-24,21:15:00,21.056,85.075,,,,,
2019-04-24,21:20:00,20.936,85.297,,,,,
2019-04-24,21:25:00,20.841,85.469,,,,,
2019-04-24,21:30:00,20.698,85.657,,,,,
2019-04-24,21:35:00,20.579,85.933,,,,,
2019-04-24,21:40:00,20.460,86.209,,,,,
2019-04-24,21:45:00,20.365,86.434,,,,,
2019-04-24,21:50:00,20.222,86.675,,,,,
2019-04-24,21:55:00,20.103,86.894,,,,,
2019-04-24,22:00:00,19.984,87.222,,,,,
2019-04-24,22:05:00,19.841,87.489,,,,,
2019-04-24,22:10:00,19.698,87.592,,,,,
2019-04-24,22:15:00,19.532,87.825,,,,,
2019-04-24,22:20:00,19.365,88.248,,,,,
2019-04-24,22:25:00,19.246,88.626,,,,,
2019-04-24,22:30:00,19.127,89.193,,,,,
2019-04-24,22:35:00,19.032,89.656,,,,,
2019-04-24,22:40:00,18.937,90.009,,,,,
2019-04-24,22:45:00,18.842,90.363,,,,,
2019-04-24,22:50:00,18.747,90.661,,,,,
2019-04-24,22:55:00,18.675,91.072,,,,,
2019-04-24,23:00:00,18.580,91.048,,,,,
2019-04-24,23:05:00,18.509,91.271,,,,,
2019-04-24,23:10:00,18.438,91.307,,,,,
2019-04-24,23:15:00,18.319,91.144,,,,,
2019-04-24,23:20:00,18.176,91.162,,,,,
2019-04-24,23:25:00,18.033,91.287,,,,,
2019-04-24,23:30:00,17.915,91.364,,,,,
2019-04-24,23:35:00,17.748,91.828,,,,,
2019-04-24,23:40:00,17.605,92.613,,,,,
2019-04-24,23:45:00,17.486,92.821,,,,,
2019-04-24,23:50:00,17.391,93.061,,,,,
2019-04-24,23:55:00,17.296,93.168,,,,,
2019-04-25,00:00:00,17.201,93.328,,,,,
2019-04-25,00:05:00,17.106,93.173,,,,,
2019-04-25,00:10:00,16.987,92.774,,,,,
2019-04-25,00:15:00,16.892,93.013,,,,,
2019-04-25,00:20:00,16.796,93.304,,,,,
2019-04-25,00:25:00,16.701,93.280,,,,,
2019-04-25,00:30:00,16.606,93.518,,,,,
2019-04-25,00:35:00,16.487,93.645,,,,,
2019-04-25,00:40:00,16.392,93.987,,,,,
2019-04-25,00:45:00,16.296,94.432,,,,,
2019-04-25,00:50:00,16.225,94.361,,,,,
2019-04-25,00:55:00,16.153,94.551,,,,,
2019-04-25,01:00:00,16.082,94.559,,,,,
2019-04-25,01:05:00,15.986,94.430,,,,,
2019-04-25,01:10:00,15.915,94.645,,,,,
2019-04-25,01:15:00,15.843,95.198,,,,,
2019-04-25,01:20:00,15.748,96.001,,,,,
2019-04-25,01:25:00,15.652,96.517,,,,,
2019-04-25,01:30:00,15.629,96.434,,,,,
2019-04-25,01:35:00,15.605,95.886,,,,,
2019-04-25,01:40:00,15.557,95.770,,,,,
2019-04-25,01:45:00,15.485,96.138,,,,,
2019-04-25,01:50:00,15.414,96.762,,,,,
2019-04-25,01:55:00,15.342,97.384,,,,,
2019-04-25,02:00:00,15.318,97.685,,,,,
2019-04-25,02:05:00,15.366,98.004,,,,,
2019-04-25,02:10:00,15.414,97.864,,,,,
2019-04-25,02:15:00,15.366,98.107,,,,,
2019-04-25,02:20:00,15.390,97.909,,,,,
2019-04-25,02:25:00,15.366,97.365,,,,,
2019-04-25,02:30:00,15.294,97.295,,,,,
2019-04-25,02:35:00,15.223,97.659,,,,,
2019-04-25,02:40:00,15.151,97.997,,,,,
2019-04-25,02:45:00,15.127,97.991,,,,,
2019-04-25,02:50:00,15.079,98.207,,,,,
2019-04-25,02:55:00,15.055,97.869,,,,,
2019-04-25,03:00:00,15.008,97.601,,,,,
2019-04-25,03:05:00,14.936,97.454,,,,,
2019-04-25,03:10:00,14.888,97.952,,,,,
2019-04-25,03:15:00,14.816,98.466,,,,,
2019-04-25,03:20:00,14.792,98.536,,,,,
2019-04-25,03:25:00,14.768,98.606,,,,,
2019-04-25,03:30:00,14.768,99.062,,,,,
2019-04-25,03:35:00,14.792,99.221,,,,,
2019-04-25,03:40:00,14.840,99.335,,,,,
2019-04-25,03:45:00,14.888,99.298,,,,,
2019-04-25,03:50:00,14.912,99.355,,,,,
2019-04-25,03:55:00,14.888,99.044,,,,,
2019-04-25,04:00:00,14.864,98.683,,,,,
2019-04-25,04:05:00,14.816,98.517,,,,,
2019-04-25,04:10:00,14.768,98.428,,,,,
2019-04-25,04:15:00,14.697,98.383,,,,,
2019-04-25,04:20:00,14.649,98.421,,,,,
2019-04-25,04:25:00,14.577,98.680,,,,,
2019-04-25,04:30:00,14.529,98.895,,,,,
2019-04-25,04:35:00,14.505,98.965,,,,,
2019-04-25,04:40:00,14.505,99.243,,,,,
2019-04-25,04:45:00,14.505,99.344,,,,,
2019-04-25,04:50:00,14.529,99.552,,,,,
2019-04-25,04:55:00,14.577,99.768,,,,,
2019-04-25,05:00:00,14.601,99.900,,,,,
2019-04-25,05:05:00,14.625,99.882,,,,,
2019-04-25,05:10:00,14.625,99.806,,,,,
2019-04-25,05:15:00,14.601,99.623,,,,,
2019-04-25,05:20:00,14.577,99.616,,,,,
2019-04-25,05:25:00,14.553,99.710,,,,,
2019-04-25,05:30:00,14.577,99.843,,,,,
2019-04-25,05:35:00,14.601,99.976,,,,,
2019-04-25,05:40:00,14.649,100.000,,,,,
2019-04-25,05:45:00,14.697,100.000,,,,,
2019-04-25,05:50:00,14.721,100.000,,,,,
2019-04-25,05:55:00,14.745,100.000,,,,,
2019-04-25,06:00:00,14.721,100.000,,,,,
2019-04-25,06:05:00,14.649,99.888,,,,,
2019-04-25,06:10:00,14.553,99.509,,,,,
2019-04-25,06:15:00,14.457,99.432,,,,,
2019-04-25,06:20:00,14.361,99.557,,,,,
2019-04-25,06:25:00,14.266,99.681,,,,,
2019-04-25,06:30:00,14.146,100.000,,,,,
2019-04-25,06:35:00,14.050,100.000,,,,,
2019-04-25,06:40:00,13.978,100.000,,,,,
2019-04-25,06:45:00,13.930,100.000,,,,,
2019-04-25,06:50:00,13.930,100.000,,,,,
2019-04-25,06:55:00,13.906,100.000,,,,,
2019-04-25,07:00:00,13.954,100.000,,,,,
2019-04-25,07:05:00,14.002,100.000,,,,,
2019-04-25,07:10:00,14.074,100.000,,,,,
2019-04-25,07:15:00,14.098,100.000,,,,,
2019-04-25,07:20:00,14.122,100.000,,,,,
2019-04-25,07:25:00,14.170,100.000,,,,,
2019-04-25,07:30:00,14.242,100.000,,,,,
2019-04-25,07:35:00,14.361,100.000,,,,,
2019-04-25,07:40:00,14.505,100.000,,,,,
2019-04-25,07:45:00,14.649,100.000,,,,,
2019-04-25,07:50:00,14.816,100.000,,,,,
2019-04-25,07:55:00,15.008,100.000,,,,,
2019-04-25,08:00:00,15.199,100.000,,,,,
2019-04-25,08:05:00,15.366,100.000,,,,,
2019-04-25,08:10:00,15.557,100.000,,,,,
2019-04-25,08:15:00,15.724,100.000,,,,,
2019-04-25,08:20:00,15.915,100.000,,,,,
2019-04-25,08:25:00,16.249,100.000,,,,,
2019-04-25,08:30:00,16.654,100.000,,,,,
2019-04-25,08:35:00,17.034,100.000,,,,,
2019-04-25,08:40:00,17.368,100.000,,,,,
2019-04-25,08:45:00,17.701,100.000,,,,,
2019-04-25,08:50:00,18.057,99.658,,,,,
2019-04-25,08:55:00,18.366,99.074,,,,,
2019-04-25,09:00:00,18.675,98.642,,,,,
2019-04-25,09:05:00,18.985,98.156,,,,,
2019-04-25,09:10:00,19.270,97.739,,,,,
2019-04-25,09:15:00,19.532,97.157,,,,,
2019-04-25,09:20:00,19.770,96.645,,,,,
2019-04-25,09:25:00,20.007,96.156,,,,,
2019-04-25,09:30:00,20.198,95.627,,,,,
2019-04-25,09:35:00,20.388,95.280,,,,,
2019-04-25,09:40:00,20.674,94.824,,,,,
2019-04-25,09:45:00,21.032,94.225,,,,,
2019-04-25,09:50:00,21.413,93.841,,,,,
2019-04-25,09:55:00,21.795,91.356,,,,,
2019-04-25,10:00:00,22.417,90.830,,,,,
2019-04-25,10:05:00,23.184,90.034,,,,,
2019-04-25,10:10:00,23.954,88.264,,,,,
2019-04-25,10:15:00,24.436,87.295,,,,,
2019-04-25,10:20:00,24.629,86.643,,,,,
