"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,21:45:00,18.818,86.894,,,,,
2019-04-23,21:50:00,18.723,86.926,,,,,
2019-04-23,21:55:00,18.557,87.051,,,,,
2019-04-23,22:00:00,18.461,87.083,,,,,
2019-04-23,22:05:00,18.224,87.190,,,,,
2019-04-23,22:10:00,18.105,87.189,,,,,
2019-04-23,22:15:00,18.010,87.167,,,,,
2019-04-23,22:20:00,17.843,87.209,,,,,
2019-04-23,22:25:00,17.748,87.186,,,,,
2019-04-23,22:30:00,17.677,87.169,,,,,
2019-04-23,22:35:00,17.510,87.157,,,,,
2019-04-23,22:40:00,17.391,87.129,,,,,
2019-04-23,22:45:00,17.296,87.080,,,,,
2019-04-23,22:50:00,17.130,87.040,,,,,
2019-04-23,22:55:00,17.082,86.975,,,,,
2019-04-23,23:00:00,16.868,86.978,,,,,
2019-04-23,23:05:00,16.701,86.912,,,,,
2019-04-23,23:10:00,16.654,86.820,,,,,
2019-04-23,23:15:00,16.654,86.712,,,,,
2019-04-23,23:20:00,16.606,86.700,,,,,
2019-04-23,23:25:00,16.534,86.657,,,,,
2019-04-23,23:30:00,16.463,86.613,,,,,
2019-04-23,23:35:00,16.368,86.644,,,,,
2019-04-23,23:40:00,16.272,86.595,,,,,
2019-04-23,23:45:00,16.153,86.594,,,,,
2019-04-23,23:50:00,16.034,86.566,,,,,
2019-04-23,23:55:00,15.939,86.597,,,,,
2019-04-24,00:00:00,15.843,86.575,,,,,
2019-04-24,00:05:00,15.748,86.579,,,,,
2019-04-24,00:10:00,15.652,86.584,,,,,
2019-04-24,00:15:00,15.557,86.642,,,,,
2019-04-24,00:20:00,15.461,86.700,,,,,
2019-04-24,00:25:00,15.366,86.732,,,,,
2019-04-24,00:30:00,15.318,86.747,,,,,
2019-04-24,00:35:00,15.270,86.790,,,,,
2019-04-24,00:40:00,15.247,86.811,,,,,
2019-04-24,00:45:00,15.175,86.901,,,,,
2019-04-24,00:50:00,15.079,87.013,,,,,
2019-04-24,00:55:00,15.055,87.061,,,,,
2019-04-24,01:00:00,14.984,87.124,,,,,
2019-04-24,01:05:00,14.912,87.241,,,,,
2019-04-24,01:10:00,14.864,87.310,,,,,
2019-04-24,01:15:00,14.816,87.406,,,,,
2019-04-24,01:20:00,14.768,87.502,,,,,
2019-04-24,01:25:00,14.745,87.603,,,,,
2019-04-24,01:30:00,14.745,87.656,,,,,
2019-04-24,01:35:00,14.697,87.778,,,,,
2019-04-24,01:40:00,14.673,87.853,,,,,
2019-04-24,01:45:00,14.601,87.996,,,,,
2019-04-24,01:50:00,14.505,88.132,,,,,
2019-04-24,01:55:00,14.577,88.203,,,,,
2019-04-24,02:00:00,14.601,88.209,,,,,
2019-04-24,02:05:00,14.577,88.310,,,,,
2019-04-24,02:10:00,14.577,88.389,,,,,
2019-04-24,02:15:00,14.553,88.463,,,,,
2019-04-24,02:20:00,14.505,88.558,,,,,
2019-04-24,02:25:00,14.481,88.659,,,,,
2019-04-24,02:30:00,14.505,88.744,,,,,
2019-04-24,02:35:00,14.457,88.812,,,,,
2019-04-24,02:40:00,14.361,88.922,,,,,
2019-04-24,02:45:00,14.314,89.043,,,,,
2019-04-24,02:50:00,14.266,89.137,,,,,
2019-04-24,02:55:00,14.242,89.211,,,,,
2019-04-24,03:00:00,14.194,89.305,,,,,
2019-04-24,03:05:00,14.146,89.425,,,,,
2019-04-24,03:10:00,14.098,89.519,,,,,
2019-04-24,03:15:00,14.098,89.599,,,,,
2019-04-24,03:20:00,14.002,89.707,,,,,
2019-04-24,03:25:00,13.930,89.848,,,,,
2019-04-24,03:30:00,13.882,89.941,,,,,
2019-04-24,03:35:00,13.810,90.081,,,,,
2019-04-24,03:40:00,13.786,90.128,,,,,
2019-04-24,03:45:00,13.738,90.274,,,,,
2019-04-24,03:50:00,13.738,90.353,,,,,
2019-04-24,03:55:00,13.762,90.385,,,,,
2019-04-24,04:00:00,13.762,90.438,,,,,
2019-04-24,04:05:00,13.642,90.592,,,,,
2019-04-24,04:10:00,13.666,90.650,,,,,
2019-04-24,04:15:00,13.690,90.682,,,,,
2019-04-24,04:20:00,13.762,90.727,,,,,
2019-04-24,04:25:00,13.786,90.759,,,,,
2019-04-24,04:30:00,13.834,90.797,,,,,
2019-04-24,04:35:00,13.858,90.803,,,,,
2019-04-24,04:40:00,13.930,90.795,,,,,
2019-04-24,04:45:00,13.978,90.807,,,,,
2019-04-24,04:50:00,14.050,90.825,,,,,
2019-04-24,04:55:00,14.098,90.837,,,,,
2019-04-24,05:00:00,14.146,90.849,,,,,
2019-04-24,05:05:00,14.098,90.863,,,,,
2019-04-24,05:10:00,13.954,91.011,,,,,
2019-04-24,05:15:00,13.882,91.045,,,,,
2019-04-24,05:20:00,13.810,91.185,,,,,
2019-04-24,05:25:00,13.738,91.297,,,,,
2019-04-24,05:30:00,13.594,91.392,,,,,
2019-04-24,05:35:00,13.522,91.531,,,,,
2019-04-24,05:40:00,13.449,91.617,,,,,
2019-04-24,05:45:00,13.377,91.703,,,,,
2019-04-24,05:50:00,13.329,91.795,,,,,
2019-04-24,05:55:00,13.233,91.927,,,,,
2019-04-24,06:00:00,13.161,91.987,,,,,
2019-04-24,06:05:00,13.161,92.065,,,,,
2019-04-24,06:10:00,13.088,92.151,,,,,
2019-04-24,06:15:00,13.040,92.190,,,,,
2019-04-24,06:20:00,12.968,92.276,,,,,
2019-04-24,06:25:00,12.847,92.375,,,,,
2019-04-24,06:30:00,12.847,92.453,,,,,
2019-04-24,06:35:00,12.823,92.524,,,,,
2019-04-24,06:40:00,12.823,92.550,,,,,
2019-04-24,06:45:00,12.775,92.590,,,,,
2019-04-24,06:50:00,12.727,92.681,,,,,
2019-04-24,06:55:00,12.727,92.733,,,,,
2019-04-24,07:00:00,12.678,92.772,,,,,
2019-04-24,07:05:00,12.678,92.824,,,,,
2019-04-24,07:10:00,12.703,92.882,,,,,
2019-04-24,07:15:00,12.775,92.849,,,,,
2019-04-24,07:20:00,12.896,92.828,,,,,
2019-04-24,07:25:00,12.968,92.769,,,,,
2019-04-24,07:30:00,13.016,92.729,,,,,
2019-04-24,07:35:00,13.088,92.670,,,,,
2019-04-24,07:40:00,13.209,92.649,,,,,
2019-04-24,07:45:00,13.281,92.589,,,,,
2019-04-24,07:50:00,13.353,92.530,,,,,
2019-04-24,07:55:00,13.522,92.469,,,,,
2019-04-24,08:00:00,13.762,92.322,,,,,
2019-04-24,08:05:00,14.002,92.226,,,,,
2019-04-24,08:10:00,14.290,92.038,,,,,
2019-04-24,08:15:00,14.625,91.809,,,,,
2019-04-24,08:20:00,15.127,91.462,,,,,
2019-04-24,08:25:00,15.629,90.981,,,,,
2019-04-24,08:30:00,16.106,90.517,,,,,
2019-04-24,08:35:00,16.558,90.044,,,,,
2019-04-24,08:40:00,16.915,89.624,,,,,
2019-04-24,08:45:00,17.177,89.340,,,,,
2019-04-24,08:50:00,17.415,89.129,,,,,
2019-04-24,08:55:00,17.867,88.782,,,,,
2019-04-24,09:00:00,18.557,87.974,,,,,
2019-04-24,09:05:00,18.961,87.472,,,,,
2019-04-24,09:10:00,19.080,87.228,,,,,
2019-04-24,09:15:00,19.008,87.266,,,,,
2019-04-24,09:20:00,19.151,87.136,,,,,
2019-04-24,09:25:00,19.341,86.853,,,,,
2019-04-24,09:30:00,19.603,86.531,,,,,
2019-04-24,09:35:00,19.888,86.186,,,,,
2019-04-24,09:40:00,20.174,85.895,,,,,
2019-04-24,09:45:00,20.388,85.559,,,,,
2019-04-24,09:50:00,20.603,85.221,,,,,
2019-04-24,09:55:00,20.936,84.743,,,,,
2019-04-24,10:00:00,21.342,84.140,,,,,
2019-04-24,10:05:00,21.604,83.669,,,,,
2019-04-24,10:10:00,21.772,83.175,,,,,
2019-04-24,10:15:00,22.034,82.644,,,,,
2019-04-24,10:20:00,22.417,82.025,,,,,
2019-04-24,10:25:00,22.776,81.226,,,,,
2019-04-24,10:30:00,23.016,80.483,,,,,
2019-04-24,10:35:00,23.352,80.242,,,,,
2019-04-24,10:40:00,23.761,80.300,,,,,
2019-04-24,10:45:00,24.219,80.825,,,,,
2019-04-24,10:50:00,24.267,82.116,,,,,
2019-04-24,10:55:00,24.171,83.171,,,,,
2019-04-24,11:00:00,24.219,83.859,,,,,
2019-04-24,11:05:00,24.653,84.265,,,,,
2019-04-24,11:10:00,25.428,84.438,,,,,
2019-04-24,11:15:00,25.866,84.366,,,,,
2019-04-24,11:20:00,25.987,84.308,,,,,
2019-04-24,11:25:00,26.304,84.038,,,,,
2019-04-24,11:30:00,26.989,83.677,,,,,
2019-04-24,11:35:00,27.801,82.883,,,,,
2019-04-24,11:40:00,28.617,82.139,,,,,
2019-04-24,11:45:00,28.866,81.615,,,,,
2019-04-24,11:50:00,28.941,81.197,,,,,
2019-04-24,11:55:00,29.365,80.648,,,,,
2019-04-24,12:00:00,30.217,79.747,,,,,
2019-04-24,12:05:00,30.697,78.819,,,,,
2019-04-24,12:10:00,30.697,78.230,,,,,
2019-04-24,12:15:00,30.748,77.384,,,,,
2019-04-24,12:20:00,30.722,76.757,,,,,
2019-04-24,12:25:00,30.874,76.253,,,,,
2019-04-24,12:30:00,31.689,75.101,,,,,
2019-04-24,12:35:00,32.330,73.753,,,,,
2019-04-24,12:40:00,32.201,73.307,,,,,
2019-04-24,12:45:00,31.204,73.480,,,,,
2019-04-24,12:50:00,30.444,73.875,,,,,
2019-04-24,12:55:00,29.890,74.306,,,,,
2019-04-24,13:00:00,29.840,74.237,,,,,
2019-04-24,13:05:00,30.469,73.849,,,,,
2019-04-24,13:10:00,31.382,72.701,,,,,
2019-04-24,13:15:00,31.077,72.614,,,,,
2019-04-24,13:20:00,31.791,71.690,,,,,
2019-04-24,13:25:00,32.768,70.379,,,,,
2019-04-24,13:30:00,33.966,68.598,,,,,
2019-04-24,13:35:00,35.075,66.497,,,,,
2019-04-24,13:40:00,35.743,65.297,,,,,
2019-04-24,13:45:00,36.308,64.134,,,,,
2019-04-24,13:50:00,35.850,63.587,,,,,
2019-04-24,13:55:00,35.395,63.796,,,,,
2019-04-24,14:00:00,34.836,64.019,,,,,
2019-04-24,14:05:00,34.492,64.496,,,,,
2019-04-24,14:10:00,34.492,64.214,,,,,
2019-04-24,14:15:00,34.466,64.178,,,,,
2019-04-24,14:20:00,34.545,64.066,,,,,
2019-04-24,14:25:00,34.677,63.177,,,,,
2019-04-24,14:30:00,34.202,63.540,,,,,
2019-04-24,14:35:00,33.966,63.721,,,,,
2019-04-24,14:40:00,34.440,63.170,,,,,
2019-04-24,14:45:00,34.545,63.030,,,,,
2019-04-24,14:50:00,34.624,63.011,,,,,
2019-04-24,14:55:00,34.624,62.507,,,,,
2019-04-24,15:00:00,34.019,62.285,,,,,
2019-04-24,15:05:00,33.027,64.067,,,,,
2019-04-24,15:10:00,32.975,64.215,,,,,
2019-04-24,15:15:00,33.313,63.958,,,,,
2019-04-24,15:20:00,33.469,64.202,,,,,
2019-04-24,15:25:00,33.339,64.056,,,,,
2019-04-24,15:30:00,32.846,64.443,,,,,
2019-04-24,15:35:00,32.278,65.590,,,,,
2019-04-24,15:40:00,31.586,65.998,,,,,
2019-04-24,15:45:00,30.874,67.229,,,,,
2019-04-24,15:50:00,30.824,68.078,,,,,
2019-04-24,15:55:00,30.621,68.378,,,,,
2019-04-24,16:00:00,30.444,68.713,,,,,
2019-04-24,16:05:00,30.243,68.829,,,,,
2019-04-24,16:10:00,29.991,69.361,,,,,
2019-04-24,16:15:00,30.091,69.561,,,,,
2019-04-24,16:20:00,30.142,69.601,,,,,
2019-04-24,16:25:00,29.840,69.850,,,,,
2019-04-24,16:30:00,29.365,70.549,,,,,
2019-04-24,16:35:00,28.916,71.249,,,,,
2019-04-24,16:40:00,28.717,71.872,,,,,
2019-04-24,16:45:00,28.543,72.079,,,,,
2019-04-24,16:50:00,28.593,72.238,,,,,
2019-04-24,16:55:00,28.468,72.454,,,,,
2019-04-24,17:00:00,28.295,72.749,,,,,
2019-04-24,17:05:00,28.245,73.216,,,,,
2019-04-24,17:10:00,28.171,73.589,,,,,
2019-04-24,17:15:00,28.122,73.995,,,,,
2019-04-24,17:20:00,27.949,74.347,,,,,
2019-04-24,17:25:00,27.850,74.742,,,,,
2019-04-24,17:30:00,27.751,74.930,,,,,
2019-04-24,17:35:00,27.653,75.117,,,,,
2019-04-24,17:40:00,27.456,75.403,,,,,
2019-04-24,17:45:00,27.308,75.638,,,,,
2019-04-24,17:50:00,27.210,75.883,,,,,
2019-04-24,17:55:00,27.112,76.245,,,,,
2019-04-24,18:00:00,27.038,76.524,,,,,
2019-04-24,18:05:00,26.916,76.850,,,,,
2019-04-24,18:10:00,26.867,77.162,,,,,
2019-04-24,18:15:00,26.818,77.444,,,,,
2019-04-24,18:20:00,26.793,77.701,,,,,
2019-04-24,18:25:00,26.744,77.982,,,,,
2019-04-24,18:30:00,26.671,78.142,,,,,
2019-04-24,18:35:00,26.573,78.412,,,,,
2019-04-24,18:40:00,26.573,78.586,,,,,
2019-04-24,18:45:00,26.524,78.808,,,,,
2019-04-24,18:50:00,26.353,79.062,,,,,
2019-04-24,18:55:00,26.158,79.369,,,,,
2019-04-24,19:00:00,25.914,79.664,,,,,
2019-04-24,19:05:00,25.647,80.040,,,,,
2019-04-24,19:10:00,25.355,80.438,,,,,
2019-04-24,19:15:00,25.113,80.816,,,,,
2019-04-24,19:20:00,24.919,81.118,,,,,
2019-04-24,19:25:00,24.774,81.429,,,,,
2019-04-24,19:30:00,24.629,81.683,,,,,
2019-04-24,19:35:00,24.436,81.982,,,,,
2019-04-24,19:40:00,24.291,82.178,,,,,
2019-04-24,19:45:00,24.002,82.483,,,,,
2019-04-24,19:50:00,23.761,82.713,,,,,
2019-04-24,19:55:00,23.545,82.977,,,,,
2019-04-24,20:00:00,23.352,83.188,,,,,
2019-04-24,20:05:00,23.088,83.439,,,,,
2019-04-24,20:10:00,22.848,83.666,,,,,
2019-04-24,20:15:00,22.513,83.956,,,,,
2019-04-24,20:20:00,22.250,84.260,,,,,
2019-04-24,20:25:00,22.034,84.463,,,,,
2019-04-24,20:30:00,21.843,84.699,,,,,
2019-04-24,20:35:00,21.652,84.878,,,,,
2019-04-24,20:40:00,21.437,85.079,,,,,
2019-04-24,20:45:00,21.246,85.285,,,,,
2019-04-24,20:50:00,21.127,85.396,,,,,
2019-04-24,20:55:00,20.960,85.496,,,,,
2019-04-24,21:00:00,20.793,85.652,,,,,
2019-04-24,21:05:00,20.650,85.757,,,,,
2019-04-24,21:10:00,20.579,85.823,,,,,
2019-04-24,21:15:00,20.531,85.895,,,,,
2019-04-24,21:20:00,20.460,85.961,,,,,
2019-04-24,21:25:00,20.365,85.994,,,,,
2019-04-24,21:30:00,20.222,86.071,,,,,
2019-04-24,21:35:00,20.103,86.098,,,,,
2019-04-24,21:40:00,20.007,86.131,,,,,
2019-04-24,21:45:00,19.912,86.164,,,,,
2019-04-24,21:50:00,19.793,86.192,,,,,
2019-04-24,21:55:00,19.698,86.197,,,,,
2019-04-24,22:00:00,19.579,86.197,,,,,
2019-04-24,22:05:00,19.460,86.197,,,,,
2019-04-24,22:10:00,19.365,86.202,,,,,
2019-04-24,22:15:00,19.222,86.196,,,,,
2019-04-24,22:20:00,19.103,86.169,,,,,
2019-04-24,22:25:00,18.985,86.114,,,,,
2019-04-24,22:30:00,18.889,86.092,,,,,
2019-04-24,22:35:00,18.771,86.064,,,,,
2019-04-24,22:40:00,18.652,85.982,,,,,
2019-04-24,22:45:00,18.580,85.911,,,,,
2019-04-24,22:50:00,18.509,85.839,,,,,
2019-04-24,22:55:00,18.390,85.785,,,,,
2019-04-24,23:00:00,18.366,85.670,,,,,
2019-04-24,23:05:00,18.319,85.631,,,,,
2019-04-24,23:10:00,18.224,85.582,,,,,
2019-04-24,23:15:00,18.129,85.533,,,,,
2019-04-24,23:20:00,18.033,85.456,,,,,
2019-04-24,23:25:00,17.938,85.379,,,,,
2019-04-24,23:30:00,17.843,85.303,,,,,
2019-04-24,23:35:00,17.701,85.270,,,,,
2019-04-24,23:40:00,17.582,85.215,,,,,
2019-04-24,23:45:00,17.534,85.122,,,,,
2019-04-24,23:50:00,17.463,85.051,,,,,
2019-04-24,23:55:00,17.415,85.013,,,,,
2019-04-25,00:00:00,17.320,84.991,,,,,
2019-04-25,00:05:00,17.249,84.947,,,,,
2019-04-25,00:10:00,17.177,84.931,,,,,
2019-04-25,00:15:00,17.106,84.915,,,,,
2019-04-25,00:20:00,17.011,84.920,,,,,
2019-04-25,00:25:00,16.939,84.931,,,,,
2019-04-25,00:30:00,16.844,84.909,,,,,
2019-04-25,00:35:00,16.773,84.947,,,,,
2019-04-25,00:40:00,16.701,84.931,,,,,
2019-04-25,00:45:00,16.630,84.969,,,,,
2019-04-25,00:50:00,16.558,85.007,,,,,
2019-04-25,00:55:00,16.487,85.018,,,,,
2019-04-25,01:00:00,16.415,85.083,,,,,
2019-04-25,01:05:00,16.368,85.126,,,,,
2019-04-25,01:10:00,16.272,85.213,,,,,
2019-04-25,01:15:00,16.225,85.256,,,,,
2019-04-25,01:20:00,16.153,85.348,,,,,
2019-04-25,01:25:00,16.106,85.419,,,,,
2019-04-25,01:30:00,16.034,85.483,,,,,
2019-04-25,01:35:00,15.986,85.581,,,,,
2019-04-25,01:40:00,15.915,85.727,,,,,
2019-04-25,01:45:00,15.867,85.797,,,,,
2019-04-25,01:50:00,15.843,85.872,,,,,
2019-04-25,01:55:00,15.748,86.012,,,,,
2019-04-25,02:00:00,15.700,86.109,,,,,
2019-04-25,02:05:00,15.700,86.217,,,,,
2019-04-25,02:10:00,15.700,86.271,,,,,
2019-04-25,02:15:00,15.652,86.422,,,,,
2019-04-25,02:20:00,15.676,86.455,,,,,
2019-04-25,02:25:00,15.724,86.493,,,,,
2019-04-25,02:30:00,15.652,86.611,,,,,
2019-04-25,02:35:00,15.605,86.734,,,,,
2019-04-25,02:40:00,15.557,86.857,,,,,
2019-04-25,02:45:00,15.509,86.954,,,,,
2019-04-25,02:50:00,15.509,87.034,,,,,
2019-04-25,02:55:00,15.509,87.115,,,,,
2019-04-25,03:00:00,15.461,87.184,,,,,
2019-04-25,03:05:00,15.366,87.323,,,,,
2019-04-25,03:10:00,15.270,87.514,,,,,
2019-04-25,03:15:00,15.270,87.622,,,,,
2019-04-25,03:20:00,15.270,87.729,,,,,
2019-04-25,03:25:00,15.270,87.809,,,,,
2019-04-25,03:30:00,15.223,87.931,,,,,
2019-04-25,03:35:00,15.294,87.975,,,,,
2019-04-25,03:40:00,15.366,87.992,,,,,
2019-04-25,03:45:00,15.461,88.015,,,,,
2019-04-25,03:50:00,15.390,88.105,,,,,
2019-04-25,03:55:00,15.414,88.164,,,,,
2019-04-25,04:00:00,15.366,88.233,,,,,
2019-04-25,04:05:00,15.318,88.355,,,,,
2019-04-25,04:10:00,15.270,88.424,,,,,
2019-04-25,04:15:00,15.247,88.525,,,,,
2019-04-25,04:20:00,15.199,88.646,,,,,
2019-04-25,04:25:00,15.151,88.741,,,,,
2019-04-25,04:30:00,15.127,88.816,,,,,
2019-04-25,04:35:00,15.151,88.901,,,,,
2019-04-25,04:40:00,15.127,88.949,,,,,
2019-04-25,04:45:00,15.175,89.040,,,,,
2019-04-25,04:50:00,15.223,89.052,,,,,
2019-04-25,04:55:00,15.294,89.069,,,,,
2019-04-25,05:00:00,15.366,89.113,,,,,
2019-04-25,05:05:00,15.342,89.134,,,,,
2019-04-25,05:10:00,15.294,89.202,,,,,
2019-04-25,05:15:00,15.270,89.303,,,,,
2019-04-25,05:20:00,15.247,89.377,,,,,
2019-04-25,05:25:00,15.294,89.415,,,,,
2019-04-25,05:30:00,15.342,89.453,,,,,
2019-04-25,05:35:00,15.366,89.486,,,,,
2019-04-25,05:40:00,15.461,89.482,,,,,
2019-04-25,05:45:00,15.438,89.477,,,,,
2019-04-25,05:50:00,15.509,89.494,,,,,
2019-04-25,05:55:00,15.509,89.547,,,,,
2019-04-25,06:00:00,15.414,89.630,,,,,
2019-04-25,06:05:00,15.294,89.760,,,,,
2019-04-25,06:10:00,15.223,89.849,,,,,
2019-04-25,06:15:00,15.103,90.005,,,,,
2019-04-25,06:20:00,14.936,90.175,,,,,
2019-04-25,06:25:00,14.840,90.284,,,,,
2019-04-25,06:30:00,14.745,90.418,,,,,
2019-04-25,06:35:00,14.673,90.559,,,,,
2019-04-25,06:40:00,14.625,90.652,,,,,
2019-04-25,06:45:00,14.553,90.766,,,,,
2019-04-25,06:50:00,14.505,90.886,,,,,
2019-04-25,06:55:00,14.433,90.973,,,,,
2019-04-25,07:00:00,14.529,90.997,,,,,
2019-04-25,07:05:00,14.625,90.968,,,,,
2019-04-25,07:10:00,14.673,90.980,,,,,
2019-04-25,07:15:00,14.745,90.998,,,,,
2019-04-25,07:20:00,14.840,90.969,,,,,
2019-04-25,07:25:00,14.888,90.955,,,,,
2019-04-25,07:30:00,14.960,90.894,,,,,
2019-04-25,07:35:00,15.008,90.853,,,,,
2019-04-25,07:40:00,15.103,90.850,,,,,
2019-04-25,07:45:00,15.294,90.766,,,,,
2019-04-25,07:50:00,15.366,90.705,,,,,
2019-04-25,07:55:00,15.533,90.614,,,,,
2019-04-25,08:00:00,15.724,90.502,,,,,
2019-04-25,08:05:00,15.891,90.384,,,,,
2019-04-25,08:10:00,16.106,90.278,,,,,
2019-04-25,08:15:00,16.249,90.154,,,,,
2019-04-25,08:20:00,16.487,89.973,,,,,
2019-04-25,08:25:00,16.749,89.797,,,,,
2019-04-25,08:30:00,17.058,89.498,,,,,
2019-04-25,08:35:00,17.344,89.220,,,,,
2019-04-25,08:40:00,17.629,88.939,,,,,
2019-04-25,08:45:00,17.891,88.706,,,,,
2019-04-25,08:50:00,18.224,88.382,,,,,
2019-04-25,08:55:00,18.557,88.028,,,,,
2019-04-25,09:00:00,18.889,87.700,,,,,
2019-04-25,09:05:00,19.199,87.365,,,,,
2019-04-25,09:10:00,19.365,87.132,,,,,
2019-04-25,09:15:00,19.508,86.947,,,,,
2019-04-25,09:20:00,19.722,86.723,,,,,
2019-04-25,09:25:00,19.912,86.439,,,,,
2019-04-25,09:30:00,20.103,86.208,,,,,
2019-04-25,09:35:00,20.412,85.840,,,,,
2019-04-25,09:40:00,20.698,85.464,,,,,
2019-04-25,09:45:00,21.056,84.937,,,,,
2019-04-25,09:50:00,21.366,84.452,,,,,
2019-04-25,09:55:00,21.724,83.863,,,,,
2019-04-25,10:00:00,22.011,83.144,,,,,
2019-04-25,10:05:00,22.321,82.370,,,,,
2019-04-25,10:10:00,22.369,81.817,,,,,
2019-04-25,10:15:00,22.489,81.504,,,,,
2019-04-25,10:20:00,22.681,81.347,,,,,
2019-04-25,10:25:00,23.016,81.335,,,,,
2019-04-25,10:30:00,23.184,81.541,,,,,
2019-04-25,10:35:00,23.521,81.925,,,,,
2019-04-25,10:40:00,23.954,82.558,,,,,
2019-04-25,10:45:00,24.291,83.254,,,,,
2019-04-25,10:50:00,24.388,83.868,,,,,
2019-04-25,10:55:00,24.484,84.199,,,,,
2019-04-25,11:00:00,24.605,84.423,,,,,
2019-04-25,11:05:00,25.258,84.485,,,,,
2019-04-25,11:10:00,25.939,84.467,,,,,
2019-04-25,11:15:00,26.402,84.343,,,,,
2019-04-25,11:20:00,26.598,84.273,,,,,
