"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-08-27,21:25:00,25.404,100.000,25.176,,,,,
2018-08-27,21:30:00,25.307,100.000,25.094,,,,,
2018-08-27,21:35:00,25.234,100.000,25.033,,,,,
2018-08-27,21:40:00,25.113,100.000,24.925,,,,,
2018-08-27,21:45:00,24.992,100.000,24.813,,,,,
2018-08-27,21:50:00,24.919,100.000,24.752,,,,,
2018-08-27,21:55:00,24.871,100.000,24.709,,,,,
2018-08-27,22:00:00,24.798,100.000,24.648,,,,,
2018-08-27,22:05:00,24.726,100.000,24.580,,,,,
2018-08-27,22:10:00,24.677,100.000,24.537,,,,,
2018-08-27,22:15:00,24.629,100.000,24.493,,,,,
2018-08-27,22:20:00,24.581,100.000,24.450,,,,,
2018-08-27,22:25:00,24.508,100.000,24.382,,,,,
2018-08-27,22:30:00,24.460,100.000,24.331,,,,,
2018-08-27,22:35:00,24.436,100.000,24.314,,,,,
2018-08-27,22:40:00,24.388,100.000,24.267,,,,,
2018-08-27,22:45:00,24.388,100.000,24.270,,,,,
2018-08-27,22:50:00,24.315,100.000,24.195,,,,,
2018-08-27,22:55:00,24.243,100.000,24.123,,,,,
2018-08-27,23:00:00,24.171,100.000,24.047,,,,,
2018-08-27,23:05:00,24.122,100.000,23.993,,,,,
2018-08-27,23:10:00,24.098,100.000,23.960,,,,,
2018-08-27,23:15:00,24.026,100.000,23.881,,,,,
2018-08-27,23:20:00,23.905,100.000,23.751,,,,,
2018-08-27,23:25:00,23.833,100.000,23.664,,,,,
2018-08-27,23:30:00,23.761,100.000,23.578,,,,,
2018-08-27,23:35:00,23.689,100.000,23.487,,,,,
2018-08-27,23:40:00,23.641,100.000,23.422,,,,,
2018-08-27,23:45:00,23.617,100.000,23.382,,,,,
2018-08-27,23:50:00,23.545,100.000,23.285,,,,,
2018-08-27,23:55:00,23.521,100.000,23.245,,,,,
2018-08-28,00:00:00,23.497,100.000,23.167,,,,,
2018-08-28,00:05:00,23.472,99.990,23.112,,,,,
2018-08-28,00:10:00,23.376,99.518,22.947,,,,,
2018-08-28,00:15:00,23.304,99.367,22.853,,,,,
2018-08-28,00:20:00,23.256,99.092,22.765,,,,,
2018-08-28,00:25:00,23.208,98.658,22.654,,,,,
2018-08-28,00:30:00,23.136,98.375,22.540,,,,,
2018-08-28,00:35:00,23.088,98.072,22.448,,,,,
2018-08-28,00:40:00,22.992,97.862,22.321,,,,,
2018-08-28,00:45:00,22.944,97.347,22.197,,,,,
2018-08-28,00:50:00,22.944,96.047,22.003,,,,,
2018-08-28,00:55:00,22.896,95.821,21.921,,,,,
2018-08-28,01:00:00,22.896,95.234,21.833,,,,,
2018-08-28,01:05:00,22.872,94.532,21.702,,,,,
2018-08-28,01:10:00,22.896,92.817,21.461,,,,,
2018-08-28,01:15:00,22.872,92.108,21.325,,,,,
2018-08-28,01:20:00,22.800,90.351,20.974,,,,,
2018-08-28,01:25:00,22.753,88.477,20.620,,,,,
2018-08-28,01:30:00,22.729,88.196,20.550,,,,,
2018-08-28,01:35:00,22.657,87.766,20.408,,,,,
2018-08-28,01:40:00,22.609,86.567,20.159,,,,,
2018-08-28,01:45:00,22.585,85.396,19.936,,,,,
2018-08-28,01:50:00,22.561,85.195,19.878,,,,,
2018-08-28,01:55:00,22.537,84.241,19.689,,,,,
2018-08-28,02:00:00,22.537,81.853,19.266,,,,,
2018-08-28,02:05:00,22.513,81.226,19.129,,,,,
2018-08-28,02:10:00,22.513,80.688,19.031,,,,,
2018-08-28,02:15:00,22.465,77.912,18.468,,,,,
2018-08-28,02:20:00,22.465,70.824,17.053,,,,,
2018-08-28,02:25:00,22.465,70.116,16.904,,,,,
2018-08-28,02:30:00,22.489,69.884,16.877,,,,,
2018-08-28,02:35:00,22.513,67.931,16.478,,,,,
2018-08-28,02:40:00,22.489,65.176,15.838,,,,,
2018-08-28,02:45:00,22.513,64.970,15.813,,,,,
2018-08-28,02:50:00,22.489,64.815,15.755,,,,,
2018-08-28,02:55:00,22.417,64.592,15.635,,,,,
2018-08-28,03:00:00,22.369,64.464,15.560,,,,,
2018-08-28,03:05:00,22.369,62.894,15.192,,,,,
2018-08-28,03:10:00,22.393,62.625,15.151,,,,,
2018-08-28,03:15:00,22.369,62.318,15.055,,,,,
2018-08-28,03:20:00,22.369,62.136,15.012,,,,,
2018-08-28,03:25:00,22.321,61.915,14.913,,,,,
2018-08-28,03:30:00,22.274,61.573,14.785,,,,,
2018-08-28,03:35:00,22.274,61.330,14.726,,,,,
2018-08-28,03:40:00,22.298,60.694,14.593,,,,,
2018-08-28,03:45:00,22.321,60.209,14.496,,,,,
2018-08-28,03:50:00,22.321,59.995,14.443,,,,,
2018-08-28,03:55:00,22.298,59.593,14.321,,,,,
2018-08-28,04:00:00,22.298,58.766,14.112,,,,,
2018-08-28,04:05:00,22.321,58.554,14.081,,,,,
2018-08-28,04:10:00,22.345,58.312,14.041,,,,,
2018-08-28,04:15:00,22.298,58.182,13.963,,,,,
2018-08-28,04:20:00,22.250,57.959,13.861,,,,,
2018-08-28,04:25:00,22.202,57.644,13.735,,,,,
2018-08-28,04:30:00,22.178,57.455,13.664,,,,,
2018-08-28,04:35:00,22.178,52.199,12.234,,,,,
2018-08-28,04:40:00,22.178,52.042,12.189,,,,,
2018-08-28,04:45:00,22.202,51.763,12.131,,,,,
2018-08-28,04:50:00,22.226,51.452,12.064,,,,,
2018-08-28,04:55:00,22.250,50.668,11.857,,,,,
2018-08-28,05:00:00,22.274,50.514,11.834,,,,,
2018-08-28,05:05:00,22.274,50.387,11.796,,,,,
2018-08-28,05:10:00,22.298,50.264,11.782,,,,,
2018-08-28,05:15:00,22.298,49.948,11.688,,,,,
2018-08-28,05:20:00,22.298,49.125,11.441,,,,,
2018-08-28,05:25:00,22.298,48.935,11.383,,,,,
2018-08-28,05:30:00,22.321,48.780,11.357,,,,,
2018-08-28,05:35:00,22.321,48.526,11.280,,,,,
2018-08-28,05:40:00,22.321,48.303,11.211,,,,,
2018-08-28,05:45:00,22.250,48.135,11.094,,,,,
2018-08-28,05:50:00,22.130,47.898,10.910,,,,,
2018-08-28,05:55:00,22.082,47.637,10.785,,,,,
2018-08-28,06:00:00,22.058,47.507,10.723,,,,,
2018-08-28,06:05:00,22.058,47.029,10.573,,,,,
2018-08-28,06:10:00,22.106,46.748,10.527,,,,,
2018-08-28,06:15:00,22.130,46.495,10.469,,,,,
2018-08-28,06:20:00,22.082,46.298,10.362,,,,,
2018-08-28,06:25:00,22.082,46.106,10.300,,,,,
2018-08-28,06:30:00,22.058,45.943,10.226,,,,,
2018-08-28,06:35:00,22.034,45.876,10.182,,,,,
2018-08-28,06:40:00,22.034,45.748,10.141,,,,,
2018-08-28,06:45:00,22.011,45.553,10.056,,,,,
2018-08-28,06:50:00,22.011,45.841,10.149,,,,,
2018-08-28,06:55:00,22.058,45.335,10.028,,,,,
2018-08-28,07:00:00,22.082,45.145,9.988,,,,,
2018-08-28,07:05:00,22.082,44.985,9.935,,,,,
2018-08-28,07:10:00,22.082,44.728,9.850,,,,,
2018-08-28,07:15:00,22.082,44.568,9.797,,,,,
2018-08-28,07:20:00,22.082,27.126,2.487,,,,,
2018-08-28,07:25:00,22.130,27.028,2.475,,,,,
2018-08-28,07:30:00,22.154,26.962,2.460,,,,,
2018-08-28,07:35:00,22.130,26.825,2.365,,,,,
2018-08-28,07:40:00,22.106,26.586,2.214,,,,,
2018-08-28,07:45:00,22.130,26.419,2.142,,,,,
2018-08-28,07:50:00,22.154,26.285,2.088,,,,,
2018-08-28,07:55:00,22.274,26.158,2.120,,,,,
2018-08-28,08:00:00,22.417,26.271,2.304,,,,,
2018-08-28,08:05:00,22.561,26.112,2.338,,,,,
2018-08-28,08:10:00,22.705,25.986,2.389,,,,,
2018-08-28,08:15:00,22.848,25.929,2.479,,,,,
2018-08-28,08:20:00,23.040,25.875,2.611,,,,,
2018-08-28,08:25:00,23.232,25.753,2.705,,,,,
2018-08-28,08:30:00,23.472,25.634,2.840,,,,,
2018-08-28,08:35:00,23.689,25.650,3.033,,,,,
2018-08-28,08:40:00,23.954,25.567,3.209,,,,,
2018-08-28,08:45:00,24.267,25.487,3.428,,,,,
2018-08-28,08:50:00,24.508,25.436,3.602,,,,,
2018-08-28,08:55:00,24.726,25.383,3.756,,,,,
2018-08-28,09:00:00,24.968,25.332,3.930,,,,,
2018-08-28,09:05:00,25.210,25.350,4.145,,,,,
2018-08-28,09:10:00,25.453,25.264,4.300,,,,,
2018-08-28,09:15:00,25.720,25.249,4.516,,,,,
2018-08-28,09:20:00,26.036,25.203,4.756,,,,,
2018-08-28,09:25:00,26.500,25.339,5.228,,,,,
2018-08-28,09:30:00,27.259,25.290,5.840,,,,,
2018-08-28,09:35:00,27.801,25.225,6.258,,,,,
2018-08-28,09:40:00,27.776,25.327,6.298,,,,,
2018-08-28,09:45:00,27.801,25.398,6.361,,,,,
2018-08-28,09:50:00,28.072,25.555,6.684,,,,,
2018-08-28,09:55:00,28.295,27.361,7.914,,,,,
2018-08-28,10:00:00,28.593,31.687,10.420,,,,,
2018-08-28,10:05:00,29.665,61.747,21.813,,,,,
2018-08-28,10:10:00,30.343,85.448,27.588,,,,,
2018-08-28,10:15:00,30.571,85.327,27.789,,,,,
2018-08-28,10:20:00,30.243,85.855,27.563,,,,,
2018-08-28,10:25:00,30.369,85.568,27.635,,,,,
2018-08-28,10:30:00,30.950,84.951,28.094,,,,,
2018-08-28,10:35:00,32.098,83.787,29.004,,,,,
2018-08-28,10:40:00,33.105,82.840,29.811,,,,,
2018-08-28,10:45:00,32.924,82.830,29.631,,,,,
2018-08-28,10:50:00,32.742,82.820,29.451,,,,,
2018-08-28,10:55:00,33.235,82.516,29.875,,,,,
2018-08-28,11:00:00,34.492,81.518,30.910,,,,,
2018-08-28,11:05:00,35.662,80.636,31.876,,,,,
2018-08-28,11:10:00,35.342,80.511,31.537,,,,,
2018-08-28,11:15:00,35.182,80.300,31.338,,,,,
2018-08-28,11:20:00,35.288,80.113,31.404,,,,,
2018-08-28,11:25:00,34.942,84.170,31.872,,,,,
2018-08-28,11:30:00,35.368,90.716,33.509,,,,,
2018-08-28,11:35:00,36.417,92.904,34.938,,,,,
2018-08-28,11:40:00,37.508,93.194,36.075,,,,,
2018-08-28,11:45:00,38.421,93.098,36.968,,,,,
2018-08-28,11:50:00,38.672,92.814,37.167,,,,,
2018-08-28,11:55:00,36.905,93.875,35.595,,,,,
2018-08-28,12:00:00,35.743,94.215,34.494,,,,,
2018-08-28,12:05:00,34.624,94.561,33.437,,,,,
2018-08-28,12:10:00,34.019,94.580,32.836,,,,,
2018-08-28,12:15:00,33.469,94.640,32.298,,,,,
2018-08-28,12:20:00,33.183,94.626,32.009,,,,,
2018-08-28,12:25:00,33.261,94.505,32.067,,,,,
2018-08-28,12:30:00,33.417,94.432,32.211,,,,,
2018-08-28,12:35:00,33.521,94.374,32.305,,,,,
2018-08-28,12:40:00,33.757,94.235,32.516,,,,,
2018-08-28,12:45:00,33.730,94.313,32.503,,,,,
2018-08-28,12:50:00,35.102,93.861,33.794,,,,,
2018-08-28,12:55:00,35.555,93.491,34.182,,,,,
2018-08-28,13:00:00,36.200,93.364,34.803,,,,,
2018-08-28,13:05:00,36.796,92.938,35.322,,,,,
2018-08-28,13:10:00,37.921,92.864,36.429,,,,,
2018-08-28,13:15:00,37.893,91.826,36.216,,,,,
2018-08-28,13:20:00,36.362,92.464,34.807,,,,,
2018-08-28,13:25:00,35.049,93.623,33.700,,,,,
2018-08-28,13:30:00,35.102,94.228,33.857,,,,,
2018-08-28,13:35:00,37.261,92.507,35.708,,,,,
2018-08-28,13:40:00,36.769,91.618,35.061,,,,,
2018-08-28,13:45:00,35.395,92.773,33.898,,,,,
2018-08-28,13:50:00,34.387,93.659,33.047,,,,,
2018-08-28,13:55:00,33.730,94.257,32.494,,,,,
2018-08-28,14:00:00,33.521,94.458,32.319,,,,,
2018-08-28,14:05:00,33.365,94.587,32.185,,,,,
2018-08-28,14:10:00,33.417,94.432,32.211,,,,,
2018-08-28,14:15:00,33.574,94.498,32.378,,,,,
2018-08-28,14:20:00,34.360,93.990,33.077,,,,,
2018-08-28,14:25:00,35.208,93.520,33.842,,,,,
2018-08-28,14:30:00,36.065,92.507,34.519,,,,,
2018-08-28,14:35:00,35.502,92.401,33.939,,,,,
2018-08-28,14:40:00,34.995,92.847,33.513,,,,,
2018-08-28,14:45:00,34.360,92.694,32.855,,,,,
2018-08-28,14:50:00,33.626,93.587,32.276,,,,,
2018-08-28,14:55:00,33.105,94.020,31.830,,,,,
2018-08-28,15:00:00,32.820,94.369,31.604,,,,,
2018-08-28,15:05:00,32.872,94.465,31.672,,,,,
2018-08-28,15:10:00,33.209,94.381,31.994,,,,,
2018-08-28,15:15:00,33.495,94.143,32.240,,,,,
2018-08-28,15:20:00,34.308,93.640,32.965,,,,,
2018-08-28,15:25:00,34.387,93.067,32.945,,,,,
2018-08-28,15:30:00,33.783,93.175,32.362,,,,,
2018-08-28,15:35:00,34.387,93.378,32.999,,,,,
2018-08-28,15:40:00,35.448,91.591,33.744,,,,,
2018-08-28,15:45:00,35.877,90.549,33.984,,,,,
2018-08-28,15:50:00,35.689,90.075,33.712,,,,,
2018-08-28,15:55:00,35.743,89.628,33.684,,,,,
2018-08-28,16:00:00,35.582,89.304,33.466,,,,,
2018-08-28,16:05:00,35.368,89.427,33.277,,,,,
2018-08-28,16:10:00,35.395,89.318,33.283,,,,,
2018-08-28,16:15:00,34.730,89.136,32.592,,,,,
2018-08-28,16:20:00,33.992,90.223,32.056,,,,,
2018-08-28,16:25:00,33.626,90.933,31.818,,,,,
2018-08-28,16:30:00,33.287,91.023,31.497,,,,,
2018-08-28,16:35:00,33.001,91.352,31.270,,,,,
2018-08-28,16:40:00,32.433,91.893,30.799,,,,,
2018-08-28,16:45:00,31.816,92.503,30.290,,,,,
2018-08-28,16:50:00,31.433,93.164,30.020,,,,,
2018-08-28,16:55:00,31.153,93.374,29.776,,,,,
2018-08-28,17:00:00,30.874,93.612,29.537,,,,,
2018-08-28,17:05:00,30.545,93.892,29.256,,,,,
2018-08-28,17:10:00,30.268,94.404,29.063,,,,,
2018-08-28,17:15:00,30.041,94.706,28.886,,,,,
2018-08-28,17:20:00,29.840,95.041,28.740,,,,,
2018-08-28,17:25:00,29.715,95.230,28.645,,,,,
2018-08-28,17:30:00,29.565,95.411,28.524,,,,,
2018-08-28,17:35:00,29.439,95.544,28.420,,,,,
2018-08-28,17:40:00,29.340,95.683,28.343,,,,,
2018-08-28,17:45:00,29.165,95.721,28.174,,,,,
2018-08-28,17:50:00,28.667,95.759,27.682,,,,,
2018-08-28,17:55:00,27.899,95.973,26.948,,,,,
2018-08-28,18:00:00,27.210,96.556,26.350,,,,,
2018-08-28,18:05:00,26.646,96.950,25.846,,,,,
2018-08-28,18:10:00,26.134,97.193,25.370,,,,,
2018-08-28,18:15:00,25.768,97.581,25.062,,,,,
2018-08-28,18:20:00,25.453,97.765,24.774,,,,,
2018-08-28,18:25:00,25.258,98.034,24.619,,,,,
2018-08-28,18:30:00,25.162,98.222,24.550,,,,,
2018-08-28,18:35:00,25.113,98.316,24.515,,,,,
2018-08-28,18:40:00,24.968,98.490,24.395,,,,,
2018-08-28,18:45:00,24.847,98.723,24.308,,,,,
2018-08-28,18:50:00,24.484,98.997,23.985,,,,,
2018-08-28,18:55:00,24.219,99.349,23.770,,,,,
2018-08-28,19:00:00,23.954,99.541,23.531,,,,,
2018-08-28,19:05:00,23.665,99.727,23.268,,,,,
2018-08-28,19:10:00,22.776,99.094,22.284,,,,,
2018-08-28,19:15:00,22.274,99.300,21.808,,,,,
2018-08-28,19:20:00,21.987,99.458,21.542,,,,,
2018-08-28,19:25:00,21.843,99.654,21.426,,,,,
2018-08-28,19:30:00,21.795,99.797,21.398,,,,,
2018-08-28,19:35:00,21.819,99.960,21.445,,,,,
2018-08-28,19:40:00,21.819,100.000,21.467,,,,,
2018-08-28,19:45:00,21.843,100.000,21.514,,,,,
2018-08-28,19:50:00,21.891,100.000,21.586,,,,,
2018-08-28,19:55:00,21.939,100.000,21.651,,,,,
2018-08-28,20:00:00,21.987,100.000,21.715,,,,,
2018-08-28,20:05:00,22.011,100.000,21.755,,,,,
2018-08-28,20:10:00,22.034,100.000,21.791,,,,,
2018-08-28,20:15:00,22.082,100.000,21.852,,,,,
2018-08-28,20:20:00,22.130,100.000,21.909,,,,,
2018-08-28,20:25:00,22.154,100.000,21.941,,,,,
2018-08-28,20:30:00,22.202,100.000,21.998,,,,,
2018-08-28,20:35:00,22.226,100.000,22.031,,,,,
2018-08-28,20:40:00,22.250,100.000,22.063,,,,,
2018-08-28,20:45:00,22.250,100.000,22.070,,,,,
2018-08-28,20:50:00,22.250,100.000,22.081,,,,,
2018-08-28,20:55:00,22.250,100.000,22.092,,,,,
2018-08-28,21:00:00,22.226,100.000,22.067,,,,,
2018-08-28,21:05:00,22.202,100.000,22.056,,,,,
2018-08-28,21:10:00,22.154,100.000,22.013,,,,,
2018-08-28,21:15:00,22.178,100.000,22.046,,,,,
2018-08-28,21:20:00,22.178,100.000,22.046,,,,,
2018-08-28,21:25:00,22.058,100.000,21.935,,,,,
2018-08-28,21:30:00,22.011,100.000,21.892,,,,,
2018-08-28,21:35:00,22.011,100.000,21.895,,,,,
2018-08-28,21:40:00,21.987,100.000,21.874,,,,,
2018-08-28,21:45:00,21.891,100.000,21.781,,,,,
2018-08-28,21:50:00,21.676,100.000,21.563,,,,,
2018-08-28,21:55:00,21.652,100.000,21.538,,,,,
2018-08-28,22:00:00,21.700,100.000,21.585,,,,,
2018-08-28,22:05:00,21.700,100.000,21.581,,,,,
2018-08-28,22:10:00,21.700,100.000,21.578,,,,,
2018-08-28,22:15:00,21.724,100.000,21.599,,,,,
2018-08-28,22:20:00,21.748,100.000,21.617,,,,,
2018-08-28,22:25:00,21.724,100.000,21.592,,,,,
2018-08-28,22:30:00,21.748,100.000,21.610,,,,,
2018-08-28,22:35:00,21.724,100.000,21.578,,,,,
2018-08-28,22:40:00,21.676,100.000,21.517,,,,,
2018-08-28,22:45:00,21.604,100.000,21.431,,,,,
2018-08-28,22:50:00,21.581,100.000,21.392,,,,,
2018-08-28,22:55:00,21.700,100.000,21.481,,,,,
2018-08-28,23:00:00,21.772,100.000,21.541,,,,,
2018-08-28,23:05:00,21.843,100.000,21.602,,,,,
2018-08-28,23:10:00,21.819,100.000,21.573,,,,,
2018-08-28,23:15:00,21.819,100.000,21.555,,,,,
2018-08-28,23:20:00,21.795,100.000,21.523,,,,,
2018-08-28,23:25:00,21.795,100.000,21.501,,,,,
2018-08-28,23:30:00,21.819,100.000,21.519,,,,,
2018-08-28,23:35:00,21.819,100.000,21.482,,,,,
2018-08-28,23:40:00,21.652,100.000,21.308,,,,,
2018-08-28,23:45:00,21.533,100.000,21.168,,,,,
2018-08-28,23:50:00,21.461,99.759,21.057,,,,,
2018-08-28,23:55:00,21.413,99.564,20.981,,,,,
2018-08-29,00:00:00,21.390,99.271,20.916,,,,,
2018-08-29,00:05:00,21.413,98.808,20.874,,,,,
2018-08-29,00:10:00,21.509,98.519,20.928,,,,,
2018-08-29,00:15:00,21.437,98.343,20.831,,,,,
2018-08-29,00:20:00,21.413,98.232,20.791,,,,,
2018-08-29,00:25:00,21.461,97.825,20.780,,,,,
2018-08-29,00:30:00,21.390,97.439,20.652,,,,,
2018-08-29,00:35:00,21.366,97.170,20.589,,,,,
2018-08-29,00:40:00,21.318,97.026,20.520,,,,,
2018-08-29,00:45:00,21.413,96.814,20.585,,,,,
2018-08-29,00:50:00,21.461,96.351,20.565,,,,,
2018-08-29,00:55:00,21.437,94.754,20.303,,,,,
2018-08-29,01:00:00,21.437,93.741,20.149,,,,,
2018-08-29,01:05:00,21.437,93.286,20.079,,,,,
2018-08-29,01:10:00,21.461,92.271,19.947,,,,,
2018-08-29,01:15:00,21.366,91.790,19.777,,,,,
2018-08-29,01:20:00,21.342,90.351,19.526,,,,,
2018-08-29,01:25:00,21.413,88.544,19.306,,,,,
2018-08-29,01:30:00,21.485,87.849,19.263,,,,,
2018-08-29,01:35:00,21.437,87.700,19.191,,,,,
2018-08-29,01:40:00,21.366,87.574,19.099,,,,,
2018-08-29,01:45:00,21.390,87.277,19.074,,,,,
2018-08-29,01:50:00,21.509,84.845,18.782,,,,,
2018-08-29,01:55:00,21.533,84.100,18.677,,,,,
2018-08-29,02:00:00,21.581,83.971,18.701,,,,,
2018-08-29,02:05:00,21.604,83.837,18.702,,,,,
2018-08-29,02:10:00,21.604,83.753,18.687,,,,,
2018-08-29,02:15:00,21.581,83.161,18.560,,,,,
2018-08-29,02:20:00,21.557,83.072,18.521,,,,,
2018-08-29,02:25:00,21.533,82.898,18.467,,,,,
2018-08-29,02:30:00,21.509,82.781,18.423,,,,,
2018-08-29,02:35:00,21.437,82.653,18.330,,,,,
2018-08-29,02:40:00,21.461,81.647,18.175,,,,,
2018-08-29,02:45:00,21.485,81.371,18.149,,,,,
2018-08-29,02:50:00,21.461,80.321,17.936,,,,,
2018-08-29,02:55:00,21.485,80.043,17.908,,,,,
2018-08-29,03:00:00,21.485,76.794,17.301,,,,,
2018-08-29,03:05:00,21.461,76.703,17.260,,,,,
2018-08-29,03:10:00,21.437,76.497,17.198,,,,,
2018-08-29,03:15:00,21.342,76.248,17.057,,,,,
2018-08-29,03:20:00,21.413,73.140,16.515,,,,,
2018-08-29,03:25:00,21.413,72.995,16.486,,,,,
2018-08-29,03:30:00,21.413,72.587,16.403,,,,,
2018-08-29,03:35:00,21.437,72.446,16.398,,,,,
2018-08-29,03:40:00,21.390,71.385,16.134,,,,,
2018-08-29,03:45:00,21.342,71.024,16.014,,,,,
2018-08-29,03:50:00,21.318,70.815,15.947,,,,,
