"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-24,03:20:00,11.686,100.000,,,,,
2019-04-24,03:25:00,11.637,100.000,,,,,
2019-04-24,03:30:00,11.565,100.000,,,,,
2019-04-24,03:35:00,11.492,100.000,,,,,
2019-04-24,03:40:00,11.467,100.000,,,,,
2019-04-24,03:45:00,11.419,100.000,,,,,
2019-04-24,03:50:00,11.419,100.000,,,,,
2019-04-24,03:55:00,11.467,100.000,,,,,
2019-04-24,04:00:00,11.540,100.000,,,,,
2019-04-24,04:05:00,11.565,100.000,,,,,
2019-04-24,04:10:00,11.589,100.000,,,,,
2019-04-24,04:15:00,11.613,100.000,,,,,
2019-04-24,04:20:00,11.637,100.000,,,,,
2019-04-24,04:25:00,11.662,100.000,,,,,
2019-04-24,04:30:00,11.734,100.000,,,,,
2019-04-24,04:35:00,11.807,100.000,,,,,
2019-04-24,04:40:00,11.880,100.000,,,,,
2019-04-24,04:45:00,11.977,100.000,,,,,
2019-04-24,04:50:00,12.074,100.000,,,,,
2019-04-24,04:55:00,12.147,100.000,,,,,
2019-04-24,05:00:00,12.122,100.000,,,,,
2019-04-24,05:05:00,12.074,100.000,,,,,
2019-04-24,05:10:00,11.953,100.000,,,,,
2019-04-24,05:15:00,11.832,100.000,,,,,
2019-04-24,05:20:00,11.686,100.000,,,,,
2019-04-24,05:25:00,11.565,100.000,,,,,
2019-04-24,05:30:00,11.443,100.000,,,,,
2019-04-24,05:35:00,11.346,100.000,,,,,
2019-04-24,05:40:00,11.248,100.000,,,,,
2019-04-24,05:45:00,11.151,100.000,,,,,
2019-04-24,05:50:00,11.053,100.000,,,,,
2019-04-24,05:55:00,10.956,100.000,,,,,
2019-04-24,06:00:00,10.907,100.000,,,,,
2019-04-24,06:05:00,10.834,100.000,,,,,
2019-04-24,06:10:00,10.785,100.000,,,,,
2019-04-24,06:15:00,10.712,100.000,,,,,
2019-04-24,06:20:00,10.638,100.000,,,,,
2019-04-24,06:25:00,10.590,100.000,,,,,
2019-04-24,06:30:00,10.516,100.000,,,,,
2019-04-24,06:35:00,10.443,100.000,,,,,
2019-04-24,06:40:00,10.418,100.000,,,,,
2019-04-24,06:45:00,10.394,100.000,,,,,
2019-04-24,06:50:00,10.345,100.000,,,,,
2019-04-24,06:55:00,10.296,100.000,,,,,
2019-04-24,07:00:00,10.271,100.000,,,,,
2019-04-24,07:05:00,10.247,100.000,,,,,
2019-04-24,07:10:00,10.271,100.000,,,,,
2019-04-24,07:15:00,10.320,100.000,,,,,
2019-04-24,07:20:00,10.443,100.000,,,,,
2019-04-24,07:25:00,10.565,100.000,,,,,
2019-04-24,07:30:00,10.712,100.000,,,,,
2019-04-24,07:35:00,10.858,100.000,,,,,
2019-04-24,07:40:00,11.053,100.000,,,,,
2019-04-24,07:45:00,11.248,100.000,,,,,
2019-04-24,07:50:00,11.565,100.000,,,,,
2019-04-24,07:55:00,11.929,100.000,,,,,
2019-04-24,08:00:00,12.316,100.000,,,,,
2019-04-24,08:05:00,12.775,100.000,,,,,
2019-04-24,08:10:00,13.233,100.000,,,,,
2019-04-24,08:15:00,13.738,100.000,,,,,
2019-04-24,08:20:00,14.481,100.000,,,,,
2019-04-24,08:25:00,15.342,100.000,,,,,
2019-04-24,08:30:00,15.939,100.000,,,,,
2019-04-24,08:35:00,16.534,100.000,,,,,
2019-04-24,08:40:00,16.892,100.000,,,,,
2019-04-24,08:45:00,17.106,100.000,,,,,
2019-04-24,08:50:00,17.296,100.000,,,,,
2019-04-24,08:55:00,17.701,100.000,,,,,
2019-04-24,09:00:00,18.699,100.000,,,,,
2019-04-24,09:05:00,20.079,100.000,,,,,
2019-04-24,09:10:00,20.984,98.588,,,,,
2019-04-24,09:15:00,21.628,96.712,,,,,
2019-04-24,09:20:00,21.915,94.556,,,,,
2019-04-24,09:25:00,22.130,93.433,,,,,
2019-04-24,09:30:00,22.154,92.632,,,,,
2019-04-24,09:35:00,22.298,92.344,,,,,
2019-04-24,09:40:00,22.561,91.625,,,,,
2019-04-24,09:45:00,22.729,90.906,,,,,
2019-04-24,09:50:00,22.968,89.927,,,,,
2019-04-24,09:55:00,23.232,89.333,,,,,
2019-04-24,10:00:00,23.328,88.696,,,,,
2019-04-24,10:05:00,23.448,88.421,,,,,
2019-04-24,10:10:00,23.761,87.610,,,,,
2019-04-24,10:15:00,23.954,86.878,,,,,
2019-04-24,10:20:00,24.122,86.471,,,,,
2019-04-24,10:25:00,24.508,85.385,,,,,
2019-04-24,10:30:00,24.798,84.382,,,,,
2019-04-24,10:35:00,24.968,83.459,,,,,
2019-04-24,10:40:00,25.016,82.960,,,,,
2019-04-24,10:45:00,25.089,82.721,,,,,
2019-04-24,10:50:00,25.793,80.070,,,,,
2019-04-24,10:55:00,26.842,78.409,,,,,
2019-04-24,11:00:00,27.186,77.722,,,,,
2019-04-24,11:05:00,27.112,75.893,,,,,
2019-04-24,11:10:00,26.793,76.123,,,,,
2019-04-24,11:15:00,27.087,74.829,,,,,
2019-04-24,11:20:00,28.147,70.627,,,,,
2019-04-24,11:25:00,29.365,70.006,,,,,
2019-04-24,11:30:00,30.343,67.810,,,,,
2019-04-24,11:35:00,31.128,66.167,,,,,
2019-04-24,11:40:00,31.919,63.013,,,,,
2019-04-24,11:45:00,32.433,60.713,,,,,
2019-04-24,11:50:00,32.304,60.630,,,,,
2019-04-24,11:55:00,32.278,60.563,,,,,
2019-04-24,12:00:00,32.768,58.711,,,,,
2019-04-24,12:05:00,33.313,57.457,,,,,
2019-04-24,12:10:00,33.704,57.514,,,,,
2019-04-24,12:15:00,34.334,55.747,,,,,
2019-04-24,12:20:00,34.624,54.531,,,,,
2019-04-24,12:25:00,34.677,52.984,,,,,
2019-04-24,12:30:00,34.995,53.157,,,,,
2019-04-24,12:35:00,35.208,52.145,,,,,
2019-04-24,12:40:00,34.466,52.598,,,,,
2019-04-24,12:45:00,33.809,53.352,,,,,
2019-04-24,12:50:00,33.313,54.574,,,,,
2019-04-24,12:55:00,33.209,54.302,,,,,
2019-04-24,13:00:00,33.339,52.835,,,,,
2019-04-24,13:05:00,33.678,52.881,,,,,
2019-04-24,13:10:00,34.150,53.431,,,,,
2019-04-24,13:15:00,33.574,53.061,,,,,
2019-04-24,13:20:00,33.574,52.348,,,,,
2019-04-24,13:25:00,33.887,51.969,,,,,
2019-04-24,13:30:00,34.360,49.976,,,,,
2019-04-24,13:35:00,34.995,47.227,,,,,
2019-04-24,13:40:00,35.662,46.347,,,,,
2019-04-24,13:45:00,36.065,46.129,,,,,
2019-04-24,13:50:00,35.850,46.236,,,,,
2019-04-24,13:55:00,35.368,48.791,,,,,
2019-04-24,14:00:00,34.677,49.493,,,,,
2019-04-24,14:05:00,34.255,48.980,,,,,
2019-04-24,14:10:00,34.255,50.616,,,,,
2019-04-24,14:15:00,34.255,49.701,,,,,
2019-04-24,14:20:00,33.940,50.608,,,,,
2019-04-24,14:25:00,33.914,50.833,,,,,
2019-04-24,14:30:00,33.966,50.709,,,,,
2019-04-24,14:35:00,34.097,50.498,,,,,
2019-04-24,14:40:00,34.413,50.114,,,,,
2019-04-24,14:45:00,34.124,49.815,,,,,
2019-04-24,14:50:00,33.391,51.090,,,,,
2019-04-24,14:55:00,33.548,51.046,,,,,
2019-04-24,15:00:00,33.835,50.823,,,,,
2019-04-24,15:05:00,33.287,50.719,,,,,
2019-04-24,15:10:00,33.157,51.092,,,,,
2019-04-24,15:15:00,33.469,50.905,,,,,
2019-04-24,15:20:00,33.105,51.410,,,,,
2019-04-24,15:25:00,32.794,51.369,,,,,
2019-04-24,15:30:00,32.742,51.848,,,,,
2019-04-24,15:35:00,32.562,52.148,,,,,
2019-04-24,15:40:00,32.484,52.751,,,,,
2019-04-24,15:45:00,32.278,53.271,,,,,
2019-04-24,15:50:00,32.201,53.582,,,,,
2019-04-24,15:55:00,32.150,53.415,,,,,
2019-04-24,16:00:00,31.944,53.547,,,,,
2019-04-24,16:05:00,31.740,53.101,,,,,
2019-04-24,16:10:00,31.689,53.704,,,,,
2019-04-24,16:15:00,32.227,51.682,,,,,
2019-04-24,16:20:00,33.027,51.659,,,,,
2019-04-24,16:25:00,33.209,52.429,,,,,
2019-04-24,16:30:00,32.846,52.445,,,,,
2019-04-24,16:35:00,32.124,52.863,,,,,
2019-04-24,16:40:00,31.612,54.111,,,,,
2019-04-24,16:45:00,31.306,55.283,,,,,
2019-04-24,16:50:00,31.026,54.924,,,,,
2019-04-24,16:55:00,30.798,55.721,,,,,
2019-04-24,17:00:00,30.621,56.362,,,,,
2019-04-24,17:05:00,30.469,56.594,,,,,
2019-04-24,17:10:00,30.293,57.770,,,,,
2019-04-24,17:15:00,30.192,57.976,,,,,
2019-04-24,17:20:00,30.117,58.154,,,,,
2019-04-24,17:25:00,30.041,59.087,,,,,
2019-04-24,17:30:00,30.016,60.024,,,,,
2019-04-24,17:35:00,29.991,60.395,,,,,
2019-04-24,17:40:00,29.991,59.863,,,,,
2019-04-24,17:45:00,29.916,60.415,,,,,
2019-04-24,17:50:00,29.665,60.501,,,,,
2019-04-24,17:55:00,29.389,61.206,,,,,
2019-04-24,18:00:00,29.140,62.191,,,,,
2019-04-24,18:05:00,28.941,62.624,,,,,
2019-04-24,18:10:00,28.766,63.522,,,,,
2019-04-24,18:15:00,28.593,63.709,,,,,
2019-04-24,18:20:00,28.468,64.365,,,,,
2019-04-24,18:25:00,28.394,64.966,,,,,
2019-04-24,18:30:00,28.320,65.505,,,,,
2019-04-24,18:35:00,28.171,65.938,,,,,
2019-04-24,18:40:00,28.023,66.340,,,,,
2019-04-24,18:45:00,27.850,66.645,,,,,
2019-04-24,18:50:00,27.554,66.867,,,,,
2019-04-24,18:55:00,27.259,68.117,,,,,
2019-04-24,19:00:00,26.891,69.257,,,,,
2019-04-24,19:05:00,26.500,70.085,,,,,
2019-04-24,19:10:00,26.109,71.118,,,,,
2019-04-24,19:15:00,25.793,72.128,,,,,
2019-04-24,19:20:00,25.550,73.235,,,,,
2019-04-24,19:25:00,25.404,74.148,,,,,
2019-04-24,19:30:00,25.258,74.853,,,,,
2019-04-24,19:35:00,25.113,75.380,,,,,
2019-04-24,19:40:00,24.895,75.716,,,,,
2019-04-24,19:45:00,24.605,75.833,,,,,
2019-04-24,19:50:00,24.267,76.318,,,,,
2019-04-24,19:55:00,23.930,76.714,,,,,
2019-04-24,20:00:00,23.569,77.103,,,,,
2019-04-24,20:05:00,23.160,77.366,,,,,
2019-04-24,20:10:00,22.753,78.172,,,,,
2019-04-24,20:15:00,22.369,78.922,,,,,
2019-04-24,20:20:00,21.987,79.355,,,,,
2019-04-24,20:25:00,21.628,80.159,,,,,
2019-04-24,20:30:00,21.342,80.945,,,,,
2019-04-24,20:35:00,21.079,81.368,,,,,
2019-04-24,20:40:00,20.793,81.951,,,,,
2019-04-24,20:45:00,20.579,82.743,,,,,
2019-04-24,20:50:00,20.365,82.947,,,,,
2019-04-24,20:55:00,20.126,83.339,,,,,
2019-04-24,21:00:00,19.936,84.295,,,,,
2019-04-24,21:05:00,19.817,85.207,,,,,
2019-04-24,21:10:00,19.793,85.642,,,,,
2019-04-24,21:15:00,19.746,85.631,,,,,
2019-04-24,21:20:00,19.651,85.664,,,,,
2019-04-24,21:25:00,19.508,85.906,,,,,
2019-04-24,21:30:00,19.318,85.917,,,,,
2019-04-24,21:35:00,19.151,86.426,,,,,
2019-04-24,21:40:00,19.008,86.884,,,,,
2019-04-24,21:45:00,18.889,87.238,,,,,
2019-04-24,21:50:00,18.747,87.612,,,,,
2019-04-24,21:55:00,18.652,87.861,,,,,
2019-04-24,22:00:00,18.509,87.963,,,,,
2019-04-24,22:05:00,18.366,88.253,,,,,
2019-04-24,22:10:00,18.176,88.640,,,,,
2019-04-24,22:15:00,18.010,88.789,,,,,
2019-04-24,22:20:00,17.843,88.937,,,,,
2019-04-24,22:25:00,17.701,89.548,,,,,
2019-04-24,22:30:00,17.605,90.167,,,,,
2019-04-24,22:35:00,17.534,90.603,,,,,
2019-04-24,22:40:00,17.439,90.393,,,,,
2019-04-24,22:45:00,17.296,90.625,,,,,
2019-04-24,22:50:00,17.177,91.048,,,,,
2019-04-24,22:55:00,17.106,91.667,,,,,
2019-04-24,23:00:00,17.034,91.782,,,,,
2019-04-24,23:05:00,16.939,91.864,,,,,
2019-04-24,23:10:00,16.844,91.972,,,,,
2019-04-24,23:15:00,16.725,92.101,,,,,
2019-04-24,23:20:00,16.582,92.144,,,,,
2019-04-24,23:25:00,16.439,92.424,,,,,
2019-04-24,23:30:00,16.296,92.599,,,,,
2019-04-24,23:35:00,16.177,92.858,,,,,
2019-04-24,23:40:00,16.034,93.005,,,,,
2019-04-24,23:45:00,15.891,93.335,,,,,
2019-04-24,23:50:00,15.796,93.729,,,,,
2019-04-24,23:55:00,15.724,93.971,,,,,
2019-04-25,00:00:00,15.629,94.233,,,,,
2019-04-25,00:05:00,15.509,94.228,,,,,
2019-04-25,00:10:00,15.438,94.625,,,,,
2019-04-25,00:15:00,15.366,94.710,,,,,
2019-04-25,00:20:00,15.247,94.757,,,,,
2019-04-25,00:25:00,15.127,94.907,,,,,
2019-04-25,00:30:00,15.031,95.193,,,,,
2019-04-25,00:35:00,14.936,95.374,,,,,
2019-04-25,00:40:00,14.840,95.452,,,,,
2019-04-25,00:45:00,14.745,95.762,,,,,
2019-04-25,00:50:00,14.673,96.000,,,,,
2019-04-25,00:55:00,14.601,96.161,,,,,
2019-04-25,01:00:00,14.529,96.296,,,,,
2019-04-25,01:05:00,14.457,96.430,,,,,
2019-04-25,01:10:00,14.385,96.616,,,,,
2019-04-25,01:15:00,14.290,96.642,,,,,
2019-04-25,01:20:00,14.218,96.878,,,,,
2019-04-25,01:25:00,14.146,97.012,,,,,
2019-04-25,01:30:00,14.074,97.145,,,,,
2019-04-25,01:35:00,14.026,97.387,,,,,
2019-04-25,01:40:00,13.978,97.476,,,,,
2019-04-25,01:45:00,13.906,97.507,,,,,
2019-04-25,01:50:00,13.834,97.666,,,,,
2019-04-25,01:55:00,13.786,97.881,,,,,
2019-04-25,02:00:00,13.762,98.230,,,,,
2019-04-25,02:05:00,13.738,98.274,,,,,
2019-04-25,02:10:00,13.738,98.350,,,,,
2019-04-25,02:15:00,13.714,98.520,,,,,
2019-04-25,02:20:00,13.690,98.614,,,,,
2019-04-25,02:25:00,13.738,98.729,,,,,
2019-04-25,02:30:00,13.690,98.614,,,,,
2019-04-25,02:35:00,13.618,98.595,,,,,
2019-04-25,02:40:00,13.570,98.935,,,,,
2019-04-25,02:45:00,13.522,98.922,,,,,
2019-04-25,02:50:00,13.473,99.009,,,,,
2019-04-25,02:55:00,13.473,99.160,,,,,
2019-04-25,03:00:00,13.449,99.153,,,,,
2019-04-25,03:05:00,13.449,99.304,,,,,
2019-04-25,03:10:00,13.401,99.266,,,,,
2019-04-25,03:15:00,13.329,99.296,,,,,
2019-04-25,03:20:00,13.329,99.623,,,,,
2019-04-25,03:25:00,13.353,99.730,,,,,
2019-04-25,03:30:00,13.401,99.994,,,,,
2019-04-25,03:35:00,13.546,100.000,,,,,
2019-04-25,03:40:00,13.666,100.000,,,,,
2019-04-25,03:45:00,13.690,99.974,,,,,
2019-04-25,03:50:00,13.642,99.860,,,,,
2019-04-25,03:55:00,13.594,99.797,,,,,
2019-04-25,04:00:00,13.546,99.884,,,,,
2019-04-25,04:05:00,13.497,99.845,,,,,
2019-04-25,04:10:00,13.425,99.900,,,,,
2019-04-25,04:15:00,13.401,99.994,,,,,
2019-04-25,04:20:00,13.329,99.974,,,,,
2019-04-25,04:25:00,13.281,100.000,,,,,
2019-04-25,04:30:00,13.257,100.000,,,,,
2019-04-25,04:35:00,13.257,100.000,,,,,
2019-04-25,04:40:00,13.281,100.000,,,,,
2019-04-25,04:45:00,13.329,100.000,,,,,
2019-04-25,04:50:00,13.377,100.000,,,,,
2019-04-25,04:55:00,13.425,100.000,,,,,
2019-04-25,05:00:00,13.473,100.000,,,,,
2019-04-25,05:05:00,13.473,100.000,,,,,
2019-04-25,05:10:00,13.425,100.000,,,,,
2019-04-25,05:15:00,13.401,100.000,,,,,
2019-04-25,05:20:00,13.401,100.000,,,,,
2019-04-25,05:25:00,13.425,100.000,,,,,
2019-04-25,05:30:00,13.473,100.000,,,,,
2019-04-25,05:35:00,13.570,100.000,,,,,
2019-04-25,05:40:00,13.690,100.000,,,,,
2019-04-25,05:45:00,13.762,100.000,,,,,
2019-04-25,05:50:00,13.786,100.000,,,,,
2019-04-25,05:55:00,13.738,100.000,,,,,
2019-04-25,06:00:00,13.666,100.000,,,,,
2019-04-25,06:05:00,13.497,100.000,,,,,
2019-04-25,06:10:00,13.353,100.000,,,,,
2019-04-25,06:15:00,13.209,100.000,,,,,
2019-04-25,06:20:00,13.040,100.000,,,,,
2019-04-25,06:25:00,12.920,100.000,,,,,
2019-04-25,06:30:00,12.799,100.000,,,,,
2019-04-25,06:35:00,12.703,100.000,,,,,
2019-04-25,06:40:00,12.606,100.000,,,,,
2019-04-25,06:45:00,12.509,100.000,,,,,
2019-04-25,06:50:00,12.437,100.000,,,,,
2019-04-25,06:55:00,12.437,100.000,,,,,
2019-04-25,07:00:00,12.509,100.000,,,,,
2019-04-25,07:05:00,12.582,100.000,,,,,
2019-04-25,07:10:00,12.678,100.000,,,,,
2019-04-25,07:15:00,12.775,100.000,,,,,
2019-04-25,07:20:00,12.847,100.000,,,,,
2019-04-25,07:25:00,12.944,100.000,,,,,
2019-04-25,07:30:00,13.064,100.000,,,,,
2019-04-25,07:35:00,13.257,100.000,,,,,
2019-04-25,07:40:00,13.546,100.000,,,,,
2019-04-25,07:45:00,13.786,100.000,,,,,
2019-04-25,07:50:00,14.026,100.000,,,,,
2019-04-25,07:55:00,14.266,100.000,,,,,
2019-04-25,08:00:00,14.529,100.000,,,,,
2019-04-25,08:05:00,14.792,100.000,,,,,
2019-04-25,08:10:00,15.008,100.000,,,,,
2019-04-25,08:15:00,15.247,100.000,,,,,
2019-04-25,08:20:00,15.724,100.000,,,,,
2019-04-25,08:25:00,16.487,100.000,,,,,
2019-04-25,08:30:00,16.939,100.000,,,,,
2019-04-25,08:35:00,17.272,100.000,,,,,
2019-04-25,08:40:00,17.605,100.000,,,,,
2019-04-25,08:45:00,18.010,99.901,,,,,
2019-04-25,08:50:00,18.461,99.409,,,,,
2019-04-25,08:55:00,18.794,98.804,,,,,
2019-04-25,09:00:00,19.151,98.512,,,,,
2019-04-25,09:05:00,19.484,97.926,,,,,
2019-04-25,09:10:00,19.746,97.371,,,,,
2019-04-25,09:15:00,19.960,96.983,,,,,
2019-04-25,09:20:00,20.269,96.514,,,,,
2019-04-25,09:25:00,20.650,96.034,,,,,
2019-04-25,09:30:00,20.936,95.501,,,,,
2019-04-25,09:35:00,21.175,94.846,,,,,
2019-04-25,09:40:00,21.509,94.559,,,,,
2019-04-25,09:45:00,21.915,94.129,,,,,
2019-04-25,09:50:00,22.417,93.317,,,,,
2019-04-25,09:55:00,22.800,92.307,,,,,
2019-04-25,10:00:00,23.136,91.766,,,,,
2019-04-25,10:05:00,23.448,90.999,,,,,
2019-04-25,10:10:00,23.809,90.157,,,,,
2019-04-25,10:15:00,24.146,89.138,,,,,
2019-04-25,10:20:00,24.339,88.133,,,,,
