"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-08-27,19:45:00,26.818,100.000,26.586,,,,,
2018-08-27,19:50:00,26.720,100.000,26.476,,,,,
2018-08-27,19:55:00,26.671,100.000,26.455,,,,,
2018-08-27,20:00:00,26.598,100.000,26.394,,,,,
2018-08-27,20:05:00,26.524,100.000,26.325,,,,,
2018-08-27,20:10:00,26.426,100.000,26.215,,,,,
2018-08-27,20:15:00,26.304,100.000,26.087,,,,,
2018-08-27,20:20:00,26.207,100.000,26.008,,,,,
2018-08-27,20:25:00,26.134,100.000,25.947,,,,,
2018-08-27,20:30:00,26.085,100.000,25.911,,,,,
2018-08-27,20:35:00,26.036,100.000,25.883,,,,,
2018-08-27,20:40:00,25.963,100.000,25.814,,,,,
2018-08-27,20:45:00,25.890,100.000,25.746,,,,,
2018-08-27,20:50:00,25.841,100.000,25.702,,,,,
2018-08-27,20:55:00,25.793,100.000,25.670,,,,,
2018-08-27,21:00:00,25.720,100.000,25.598,,,,,
2018-08-27,21:05:00,25.623,100.000,25.503,,,,,
2018-08-27,21:10:00,25.550,100.000,25.442,,,,,
2018-08-27,21:15:00,25.453,100.000,25.363,,,,,
2018-08-27,21:20:00,25.404,100.000,25.327,,,,,
2018-08-27,21:25:00,25.355,100.000,25.291,,,,,
2018-08-27,21:30:00,25.283,100.000,25.222,,,,,
2018-08-27,21:35:00,25.210,100.000,25.161,,,,,
2018-08-27,21:40:00,25.113,100.000,25.060,,,,,
2018-08-27,21:45:00,25.040,100.000,25.006,,,,,
2018-08-27,21:50:00,24.992,100.000,24.970,,,,,
2018-08-27,21:55:00,24.944,100.000,24.934,,,,,
2018-08-27,22:00:00,24.871,100.000,24.865,,,,,
2018-08-27,22:05:00,24.774,100.000,24.771,,,,,
2018-08-27,22:10:00,24.726,100.000,24.735,,,,,
2018-08-27,22:15:00,24.702,100.000,24.724,,,,,
2018-08-27,22:20:00,24.653,100.000,24.681,,,,,
2018-08-27,22:25:00,24.605,100.000,24.638,,,,,
2018-08-27,22:30:00,24.557,100.000,24.591,,,,,
2018-08-27,22:35:00,24.532,100.000,24.567,,,,,
2018-08-27,22:40:00,24.484,100.000,24.518,,,,,
2018-08-27,22:45:00,24.436,100.000,24.470,,,,,
2018-08-27,22:50:00,24.388,100.000,24.422,,,,,
2018-08-27,22:55:00,24.363,100.000,24.397,,,,,
2018-08-27,23:00:00,24.339,100.000,24.373,,,,,
2018-08-27,23:05:00,24.291,100.000,24.325,,,,,
2018-08-27,23:10:00,24.243,100.000,24.277,,,,,
2018-08-27,23:15:00,24.195,100.000,24.228,,,,,
2018-08-27,23:20:00,24.146,100.000,24.180,,,,,
2018-08-27,23:25:00,24.098,100.000,24.132,,,,,
2018-08-27,23:30:00,24.026,100.000,24.059,,,,,
2018-08-27,23:35:00,23.978,100.000,24.011,,,,,
2018-08-27,23:40:00,23.905,100.000,23.939,,,,,
2018-08-27,23:45:00,23.857,100.000,23.890,,,,,
2018-08-27,23:50:00,23.809,100.000,23.842,,,,,
2018-08-27,23:55:00,23.761,100.000,23.794,,,,,
2018-08-28,00:00:00,23.689,100.000,23.722,,,,,
2018-08-28,00:05:00,23.665,100.000,23.698,,,,,
2018-08-28,00:10:00,23.641,100.000,23.674,,,,,
2018-08-28,00:15:00,23.617,100.000,23.649,,,,,
2018-08-28,00:20:00,23.569,100.000,23.601,,,,,
2018-08-28,00:25:00,23.545,100.000,23.577,,,,,
2018-08-28,00:30:00,23.497,100.000,23.529,,,,,
2018-08-28,00:35:00,23.448,100.000,23.481,,,,,
2018-08-28,00:40:00,23.400,100.000,23.433,,,,,
2018-08-28,00:45:00,23.352,100.000,23.385,,,,,
2018-08-28,00:50:00,23.280,100.000,23.313,,,,,
2018-08-28,00:55:00,23.256,100.000,23.288,,,,,
2018-08-28,01:00:00,23.232,100.000,23.264,,,,,
2018-08-28,01:05:00,23.184,100.000,23.216,,,,,
2018-08-28,01:10:00,23.160,100.000,23.192,,,,,
2018-08-28,01:15:00,23.136,100.000,23.168,,,,,
2018-08-28,01:20:00,23.112,100.000,23.144,,,,,
2018-08-28,01:25:00,23.088,100.000,23.120,,,,,
2018-08-28,01:30:00,23.064,100.000,23.096,,,,,
2018-08-28,01:35:00,23.040,100.000,23.072,,,,,
2018-08-28,01:40:00,22.992,100.000,23.024,,,,,
2018-08-28,01:45:00,22.920,100.000,22.952,,,,,
2018-08-28,01:50:00,22.872,100.000,22.904,,,,,
2018-08-28,01:55:00,22.848,100.000,22.880,,,,,
2018-08-28,02:00:00,22.800,100.000,22.832,,,,,
2018-08-28,02:05:00,22.776,100.000,22.808,,,,,
2018-08-28,02:10:00,22.753,100.000,22.784,,,,,
2018-08-28,02:15:00,22.729,100.000,22.760,,,,,
2018-08-28,02:20:00,22.705,100.000,22.736,,,,,
2018-08-28,02:25:00,22.705,100.000,22.736,,,,,
2018-08-28,02:30:00,22.681,100.000,22.712,,,,,
2018-08-28,02:35:00,22.657,100.000,22.688,,,,,
2018-08-28,02:40:00,22.681,100.000,22.712,,,,,
2018-08-28,02:45:00,22.681,100.000,22.712,,,,,
2018-08-28,02:50:00,22.657,100.000,22.688,,,,,
2018-08-28,02:55:00,22.657,100.000,22.688,,,,,
2018-08-28,03:00:00,22.657,100.000,22.688,,,,,
2018-08-28,03:05:00,22.633,100.000,22.664,,,,,
2018-08-28,03:10:00,22.609,100.000,22.640,,,,,
2018-08-28,03:15:00,22.561,100.000,22.592,,,,,
2018-08-28,03:20:00,22.561,100.000,22.592,,,,,
2018-08-28,03:25:00,22.561,100.000,22.592,,,,,
2018-08-28,03:30:00,22.561,100.000,22.592,,,,,
2018-08-28,03:35:00,22.513,100.000,22.544,,,,,
2018-08-28,03:40:00,22.513,100.000,22.544,,,,,
2018-08-28,03:45:00,22.513,100.000,22.544,,,,,
2018-08-28,03:50:00,22.513,100.000,22.544,,,,,
2018-08-28,03:55:00,22.513,100.000,22.544,,,,,
2018-08-28,04:00:00,22.513,100.000,22.544,,,,,
2018-08-28,04:05:00,22.465,100.000,22.496,,,,,
2018-08-28,04:10:00,22.465,100.000,22.496,,,,,
2018-08-28,04:15:00,22.465,100.000,22.496,,,,,
2018-08-28,04:20:00,22.465,100.000,22.496,,,,,
2018-08-28,04:25:00,22.465,100.000,22.496,,,,,
2018-08-28,04:30:00,22.465,100.000,22.496,,,,,
2018-08-28,04:35:00,22.465,100.000,22.496,,,,,
2018-08-28,04:40:00,22.441,100.000,22.472,,,,,
2018-08-28,04:45:00,22.441,100.000,22.472,,,,,
2018-08-28,04:50:00,22.441,100.000,22.472,,,,,
2018-08-28,04:55:00,22.417,100.000,22.448,,,,,
2018-08-28,05:00:00,22.369,100.000,22.400,,,,,
2018-08-28,05:05:00,22.369,100.000,22.400,,,,,
2018-08-28,05:10:00,22.369,100.000,22.400,,,,,
2018-08-28,05:15:00,22.417,100.000,22.448,,,,,
2018-08-28,05:20:00,22.441,100.000,22.472,,,,,
2018-08-28,05:25:00,22.441,100.000,22.472,,,,,
2018-08-28,05:30:00,22.441,100.000,22.472,,,,,
2018-08-28,05:35:00,22.417,100.000,22.448,,,,,
2018-08-28,05:40:00,22.417,100.000,22.448,,,,,
2018-08-28,05:45:00,22.417,100.000,22.448,,,,,
2018-08-28,05:50:00,22.393,100.000,22.424,,,,,
2018-08-28,05:55:00,22.369,100.000,22.400,,,,,
2018-08-28,06:00:00,22.369,100.000,22.400,,,,,
2018-08-28,06:05:00,22.345,100.000,22.376,,,,,
2018-08-28,06:10:00,22.321,100.000,22.352,,,,,
2018-08-28,06:15:00,22.274,100.000,22.304,,,,,
2018-08-28,06:20:00,22.274,100.000,22.304,,,,,
2018-08-28,06:25:00,22.298,100.000,22.328,,,,,
2018-08-28,06:30:00,22.298,100.000,22.328,,,,,
2018-08-28,06:35:00,22.298,100.000,22.328,,,,,
2018-08-28,06:40:00,22.274,100.000,22.304,,,,,
2018-08-28,06:45:00,22.250,100.000,22.280,,,,,
2018-08-28,06:50:00,22.274,100.000,22.304,,,,,
2018-08-28,06:55:00,22.298,100.000,22.328,,,,,
2018-08-28,07:00:00,22.298,100.000,22.328,,,,,
2018-08-28,07:05:00,22.321,100.000,22.352,,,,,
2018-08-28,07:10:00,22.321,100.000,22.352,,,,,
2018-08-28,07:15:00,22.274,100.000,22.304,,,,,
2018-08-28,07:20:00,22.274,100.000,22.304,,,,,
2018-08-28,07:25:00,22.250,100.000,22.280,,,,,
2018-08-28,07:30:00,22.250,100.000,22.280,,,,,
2018-08-28,07:35:00,22.274,100.000,22.304,,,,,
2018-08-28,07:40:00,22.274,100.000,22.304,,,,,
2018-08-28,07:45:00,22.321,100.000,22.352,,,,,
2018-08-28,07:50:00,22.321,100.000,22.352,,,,,
2018-08-28,07:55:00,22.369,100.000,22.400,,,,,
2018-08-28,08:00:00,22.417,100.000,22.448,,,,,
2018-08-28,08:05:00,22.489,100.000,22.520,,,,,
2018-08-28,08:10:00,22.537,100.000,22.568,,,,,
2018-08-28,08:15:00,22.585,100.000,22.616,,,,,
2018-08-28,08:20:00,22.681,100.000,22.712,,,,,
2018-08-28,08:25:00,22.753,100.000,22.784,,,,,
2018-08-28,08:30:00,22.848,100.000,22.880,,,,,
2018-08-28,08:35:00,22.944,100.000,22.976,,,,,
2018-08-28,08:40:00,23.112,100.000,23.144,,,,,
2018-08-28,08:45:00,23.352,100.000,23.385,,,,,
2018-08-28,08:50:00,23.593,100.000,23.625,,,,,
2018-08-28,08:55:00,23.857,100.000,23.890,,,,,
2018-08-28,09:00:00,24.195,100.000,24.228,,,,,
2018-08-28,09:05:00,24.484,100.000,24.518,,,,,
2018-08-28,09:10:00,24.750,100.000,24.785,,,,,
2018-08-28,09:15:00,24.944,100.000,24.978,,,,,
2018-08-28,09:20:00,25.089,100.000,25.124,,,,,
2018-08-28,09:25:00,25.283,100.000,25.318,,,,,
2018-08-28,09:30:00,25.477,100.000,25.513,,,,,
2018-08-28,09:35:00,25.671,100.000,25.707,,,,,
2018-08-28,09:40:00,25.914,100.000,25.951,,,,,
2018-08-28,09:45:00,26.109,100.000,26.146,,,,,
2018-08-28,09:50:00,26.256,100.000,26.293,,,,,
2018-08-28,09:55:00,26.402,100.000,26.439,,,,,
2018-08-28,10:00:00,26.598,100.000,26.635,,,,,
2018-08-28,10:05:00,26.842,100.000,26.880,,,,,
2018-08-28,10:10:00,26.965,100.000,27.003,,,,,
2018-08-28,10:15:00,26.867,100.000,26.905,,,,,
2018-08-28,10:20:00,26.793,100.000,26.831,,,,,
2018-08-28,10:25:00,26.818,100.000,26.856,,,,,
2018-08-28,10:30:00,26.916,100.000,26.954,,,,,
2018-08-28,10:35:00,27.063,100.000,27.101,,,,,
2018-08-28,10:40:00,27.161,100.000,27.199,,,,,
2018-08-28,10:45:00,27.161,100.000,27.199,,,,,
2018-08-28,10:50:00,27.161,100.000,27.199,,,,,
2018-08-28,10:55:00,27.112,100.000,27.150,,,,,
2018-08-28,11:00:00,27.136,100.000,27.175,,,,,
2018-08-28,11:05:00,27.161,100.000,27.199,,,,,
2018-08-28,11:10:00,27.235,100.000,27.273,,,,,
2018-08-28,11:15:00,27.358,100.000,27.396,,,,,
2018-08-28,11:20:00,27.456,100.000,27.495,,,,,
2018-08-28,11:25:00,27.677,100.000,27.717,,,,,
2018-08-28,11:30:00,27.949,100.000,27.988,,,,,
2018-08-28,11:35:00,28.072,100.000,28.112,,,,,
2018-08-28,11:40:00,28.493,100.000,28.534,,,,,
2018-08-28,11:45:00,28.617,100.000,28.658,,,,,
2018-08-28,11:50:00,28.593,100.000,28.633,,,,,
2018-08-28,11:55:00,28.593,100.000,28.631,,,,,
2018-08-28,12:00:00,28.593,100.000,28.615,,,,,
2018-08-28,12:05:00,28.617,100.000,28.641,,,,,
2018-08-28,12:10:00,28.667,100.000,28.678,,,,,
2018-08-28,12:15:00,28.667,100.000,28.655,,,,,
2018-08-28,12:20:00,28.667,100.000,28.631,,,,,
2018-08-28,12:25:00,28.916,100.000,28.884,,,,,
2018-08-28,12:30:00,29.240,100.000,29.153,,,,,
2018-08-28,12:35:00,29.590,100.000,29.303,,,,,
2018-08-28,12:40:00,29.815,98.961,29.333,,,,,
2018-08-28,12:45:00,29.840,97.503,29.132,,,,,
2018-08-28,12:50:00,29.890,96.261,28.986,,,,,
2018-08-28,12:55:00,30.117,94.945,29.000,,,,,
2018-08-28,13:00:00,30.318,94.195,29.079,,,,,
2018-08-28,13:05:00,30.545,94.002,29.274,,,,,
2018-08-28,13:10:00,30.596,93.849,29.299,,,,,
2018-08-28,13:15:00,30.520,93.885,29.230,,,,,
2018-08-28,13:20:00,30.419,93.971,29.143,,,,,
2018-08-28,13:25:00,30.217,94.115,28.965,,,,,
2018-08-28,13:30:00,30.066,93.108,28.649,,,,,
2018-08-28,13:35:00,30.066,91.661,28.407,,,,,
2018-08-28,13:40:00,30.117,93.454,28.756,,,,,
2018-08-28,13:45:00,30.016,93.318,28.634,,,,,
2018-08-28,13:50:00,29.890,93.509,28.540,,,,,
2018-08-28,13:55:00,29.790,93.318,28.408,,,,,
2018-08-28,14:00:00,29.690,92.517,28.176,,,,,
2018-08-28,14:05:00,29.690,91.849,28.064,,,,,
2018-08-28,14:10:00,29.790,90.309,27.902,,,,,
2018-08-28,14:15:00,29.890,90.108,27.967,,,,,
2018-08-28,14:20:00,30.091,90.548,28.242,,,,,
2018-08-28,14:25:00,30.217,90.185,28.305,,,,,
2018-08-28,14:30:00,30.293,90.400,28.417,,,,,
2018-08-28,14:35:00,30.293,91.157,28.546,,,,,
2018-08-28,14:40:00,30.293,90.428,28.422,,,,,
2018-08-28,14:45:00,30.343,91.225,28.608,,,,,
2018-08-28,14:50:00,30.243,91.201,28.504,,,,,
2018-08-28,14:55:00,30.091,90.997,28.319,,,,,
2018-08-28,15:00:00,29.991,91.504,28.305,,,,,
2018-08-28,15:05:00,29.991,90.833,28.191,,,,,
2018-08-28,15:10:00,30.091,90.660,28.262,,,,,
2018-08-28,15:15:00,30.192,89.673,28.192,,,,,
2018-08-28,15:20:00,30.419,89.642,28.411,,,,,
2018-08-28,15:25:00,30.545,90.150,28.624,,,,,
2018-08-28,15:30:00,30.520,90.650,28.685,,,,,
2018-08-28,15:35:00,30.495,89.518,28.465,,,,,
2018-08-28,15:40:00,30.672,88.485,28.458,,,,,
2018-08-28,15:45:00,30.925,88.147,28.649,,,,,
2018-08-28,15:50:00,31.077,87.071,28.607,,,,,
2018-08-28,15:55:00,31.281,87.317,28.852,,,,,
2018-08-28,16:00:00,31.484,85.788,28.775,,,,,
2018-08-28,16:05:00,31.612,83.537,28.479,,,,,
2018-08-28,16:10:00,31.816,82.942,28.567,,,,,
2018-08-28,16:15:00,31.816,84.160,28.798,,,,,
2018-08-28,16:20:00,31.586,84.890,28.709,,,,,
2018-08-28,16:25:00,31.357,85.415,28.580,,,,,
2018-08-28,16:30:00,31.153,84.938,28.292,,,,,
2018-08-28,16:35:00,30.950,85.382,28.174,,,,,
2018-08-28,16:40:00,30.697,86.928,28.206,,,,,
2018-08-28,16:45:00,30.444,86.443,27.869,,,,,
2018-08-28,16:50:00,30.192,87.638,27.834,,,,,
2018-08-28,16:55:00,30.041,88.283,27.799,,,,,
2018-08-28,17:00:00,29.890,87.455,27.504,,,,,
2018-08-28,17:05:00,29.715,88.010,27.428,,,,,
2018-08-28,17:10:00,29.540,89.576,27.528,,,,,
2018-08-28,17:15:00,29.340,90.258,27.447,,,,,
2018-08-28,17:20:00,29.215,90.955,27.441,,,,,
2018-08-28,17:25:00,29.090,90.534,27.246,,,,,
2018-08-28,17:30:00,29.015,90.265,27.126,,,,,
2018-08-28,17:35:00,28.916,91.357,27.212,,,,,
2018-08-28,17:40:00,28.816,92.083,27.234,,,,,
2018-08-28,17:45:00,28.692,90.886,26.910,,,,,
2018-08-28,17:50:00,28.345,89.463,26.324,,,,,
2018-08-28,17:55:00,27.875,88.737,25.734,,,,,
2018-08-28,18:00:00,27.358,90.122,25.458,,,,,
2018-08-28,18:05:00,26.818,90.243,24.942,,,,,
2018-08-28,18:10:00,26.353,91.953,24.763,,,,,
2018-08-28,18:15:00,25.963,93.062,24.554,,,,,
2018-08-28,18:20:00,25.647,94.100,24.404,,,,,
2018-08-28,18:25:00,25.453,94.918,24.338,,,,,
2018-08-28,18:30:00,25.307,95.636,24.304,,,,,
2018-08-28,18:35:00,25.186,96.358,24.293,,,,,
2018-08-28,18:40:00,25.113,96.714,24.275,,,,,
2018-08-28,18:45:00,24.992,97.911,24.334,,,,,
2018-08-28,18:50:00,24.677,98.360,24.085,,,,,
2018-08-28,18:55:00,24.388,99.130,23.907,,,,,
2018-08-28,19:00:00,24.243,99.724,23.848,,,,,
2018-08-28,19:05:00,24.171,99.705,23.773,,,,,
2018-08-28,19:10:00,24.026,99.981,23.667,,,,,
2018-08-28,19:15:00,23.785,100.000,23.454,,,,,
2018-08-28,19:20:00,23.424,100.000,23.084,,,,,
2018-08-28,19:25:00,23.088,100.000,22.830,,,,,
2018-08-28,19:30:00,22.824,100.000,22.613,,,,,
2018-08-28,19:35:00,22.681,100.000,22.514,,,,,
2018-08-28,19:40:00,22.609,100.000,22.482,,,,,
2018-08-28,19:45:00,22.561,100.000,22.461,,,,,
2018-08-28,19:50:00,22.513,100.000,22.439,,,,,
2018-08-28,19:55:00,22.513,100.000,22.453,,,,,
2018-08-28,20:00:00,22.489,100.000,22.443,,,,,
2018-08-28,20:05:00,22.441,100.000,22.407,,,,,
2018-08-28,20:10:00,22.417,100.000,22.396,,,,,
2018-08-28,20:15:00,22.393,100.000,22.385,,,,,
2018-08-28,20:20:00,22.369,100.000,22.367,,,,,
2018-08-28,20:25:00,22.345,100.000,22.356,,,,,
2018-08-28,20:30:00,22.369,100.000,22.388,,,,,
2018-08-28,20:35:00,22.369,100.000,22.395,,,,,
2018-08-28,20:40:00,22.345,100.000,22.376,,,,,
2018-08-28,20:45:00,22.369,100.000,22.400,,,,,
2018-08-28,20:50:00,22.417,100.000,22.448,,,,,
2018-08-28,20:55:00,22.441,100.000,22.472,,,,,
2018-08-28,21:00:00,22.441,100.000,22.472,,,,,
2018-08-28,21:05:00,22.441,100.000,22.472,,,,,
2018-08-28,21:10:00,22.465,100.000,22.496,,,,,
2018-08-28,21:15:00,22.513,100.000,22.544,,,,,
2018-08-28,21:20:00,22.489,100.000,22.520,,,,,
2018-08-28,21:25:00,22.417,100.000,22.448,,,,,
2018-08-28,21:30:00,22.369,100.000,22.400,,,,,
2018-08-28,21:35:00,22.321,100.000,22.352,,,,,
2018-08-28,21:40:00,22.274,100.000,22.304,,,,,
2018-08-28,21:45:00,22.178,100.000,22.208,,,,,
2018-08-28,21:50:00,22.154,100.000,22.184,,,,,
2018-08-28,21:55:00,22.130,100.000,22.161,,,,,
2018-08-28,22:00:00,22.082,100.000,22.113,,,,,
2018-08-28,22:05:00,22.034,100.000,22.065,,,,,
2018-08-28,22:10:00,21.939,100.000,21.969,,,,,
2018-08-28,22:15:00,21.891,100.000,21.921,,,,,
2018-08-28,22:20:00,21.843,100.000,21.873,,,,,
2018-08-28,22:25:00,21.819,100.000,21.849,,,,,
2018-08-28,22:30:00,21.843,100.000,21.873,,,,,
2018-08-28,22:35:00,21.843,100.000,21.873,,,,,
2018-08-28,22:40:00,21.867,100.000,21.897,,,,,
2018-08-28,22:45:00,21.867,100.000,21.897,,,,,
2018-08-28,22:50:00,21.867,100.000,21.897,,,,,
2018-08-28,22:55:00,21.843,100.000,21.873,,,,,
2018-08-28,23:00:00,21.867,100.000,21.897,,,,,
2018-08-28,23:05:00,21.915,100.000,21.945,,,,,
2018-08-28,23:10:00,21.939,100.000,21.969,,,,,
2018-08-28,23:15:00,21.963,100.000,21.993,,,,,
2018-08-28,23:20:00,21.963,100.000,21.993,,,,,
2018-08-28,23:25:00,21.939,100.000,21.969,,,,,
2018-08-28,23:30:00,21.939,100.000,21.969,,,,,
2018-08-28,23:35:00,21.939,100.000,21.969,,,,,
2018-08-28,23:40:00,21.891,100.000,21.921,,,,,
2018-08-28,23:45:00,21.867,100.000,21.897,,,,,
2018-08-28,23:50:00,21.843,100.000,21.873,,,,,
2018-08-28,23:55:00,21.843,100.000,21.873,,,,,
2018-08-29,00:00:00,21.843,100.000,21.873,,,,,
2018-08-29,00:05:00,21.795,100.000,21.825,,,,,
2018-08-29,00:10:00,21.700,100.000,21.730,,,,,
2018-08-29,00:15:00,21.604,100.000,21.634,,,,,
2018-08-29,00:20:00,21.604,100.000,21.634,,,,,
2018-08-29,00:25:00,21.557,100.000,21.586,,,,,
2018-08-29,00:30:00,21.533,100.000,21.562,,,,,
2018-08-29,00:35:00,21.509,100.000,21.538,,,,,
2018-08-29,00:40:00,21.485,100.000,21.514,,,,,
2018-08-29,00:45:00,21.461,100.000,21.491,,,,,
2018-08-29,00:50:00,21.461,100.000,21.491,,,,,
2018-08-29,00:55:00,21.485,100.000,21.514,,,,,
2018-08-29,01:00:00,21.485,100.000,21.514,,,,,
2018-08-29,01:05:00,21.461,100.000,21.491,,,,,
2018-08-29,01:10:00,21.437,100.000,21.467,,,,,
2018-08-29,01:15:00,21.461,100.000,21.491,,,,,
2018-08-29,01:20:00,21.437,100.000,21.467,,,,,
2018-08-29,01:25:00,21.366,100.000,21.395,,,,,
2018-08-29,01:30:00,21.318,100.000,21.347,,,,,
2018-08-29,01:35:00,21.318,100.000,21.347,,,,,
2018-08-29,01:40:00,21.366,100.000,21.395,,,,,
2018-08-29,01:45:00,21.413,100.000,21.443,,,,,
2018-08-29,01:50:00,21.366,100.000,21.395,,,,,
2018-08-29,01:55:00,21.366,100.000,21.395,,,,,
2018-08-29,02:00:00,21.366,100.000,21.395,,,,,
2018-08-29,02:05:00,21.318,100.000,21.347,,,,,
2018-08-29,02:10:00,21.342,100.000,21.371,,,,,
2018-08-29,02:15:00,21.413,100.000,21.443,,,,,
2018-08-29,02:20:00,21.461,100.000,21.491,,,,,
2018-08-29,02:25:00,21.509,100.000,21.538,,,,,
2018-08-29,02:30:00,21.533,100.000,21.562,,,,,
2018-08-29,02:35:00,21.533,100.000,21.562,,,,,
2018-08-29,02:40:00,21.485,100.000,21.514,,,,,
2018-08-29,02:45:00,21.437,100.000,21.467,,,,,
2018-08-29,02:50:00,21.437,100.000,21.467,,,,,
2018-08-29,02:55:00,21.461,100.000,21.491,,,,,
2018-08-29,03:00:00,21.437,100.000,21.467,,,,,
2018-08-29,03:05:00,21.461,100.000,21.491,,,,,
2018-08-29,03:10:00,21.461,100.000,21.491,,,,,
2018-08-29,03:15:00,21.461,100.000,21.491,,,,,
