"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-24,01:20:00,13.040,99.793,,,,,
2019-04-24,01:25:00,13.040,99.993,,,,,
2019-04-24,01:30:00,12.992,100.000,,,,,
2019-04-24,01:35:00,12.968,100.000,,,,,
2019-04-24,01:40:00,12.896,100.000,,,,,
2019-04-24,01:45:00,12.896,100.000,,,,,
2019-04-24,01:50:00,12.871,100.000,,,,,
2019-04-24,01:55:00,12.896,100.000,,,,,
2019-04-24,02:00:00,12.896,100.000,,,,,
2019-04-24,02:05:00,12.896,100.000,,,,,
2019-04-24,02:10:00,12.920,100.000,,,,,
2019-04-24,02:15:00,12.920,100.000,,,,,
2019-04-24,02:20:00,12.871,100.000,,,,,
2019-04-24,02:25:00,12.799,100.000,,,,,
2019-04-24,02:30:00,12.775,100.000,,,,,
2019-04-24,02:35:00,12.727,100.000,,,,,
2019-04-24,02:40:00,12.654,100.000,,,,,
2019-04-24,02:45:00,12.582,100.000,,,,,
2019-04-24,02:50:00,12.509,100.000,,,,,
2019-04-24,02:55:00,12.437,100.000,,,,,
2019-04-24,03:00:00,12.364,100.000,,,,,
2019-04-24,03:05:00,12.292,100.000,,,,,
2019-04-24,03:10:00,12.195,100.000,,,,,
2019-04-24,03:15:00,12.098,100.000,,,,,
2019-04-24,03:20:00,12.074,100.000,,,,,
2019-04-24,03:25:00,12.025,100.000,,,,,
2019-04-24,03:30:00,12.001,100.000,,,,,
2019-04-24,03:35:00,11.904,100.000,,,,,
2019-04-24,03:40:00,11.807,100.000,,,,,
2019-04-24,03:45:00,11.734,100.000,,,,,
2019-04-24,03:50:00,11.759,100.000,,,,,
2019-04-24,03:55:00,11.807,100.000,,,,,
2019-04-24,04:00:00,11.807,100.000,,,,,
2019-04-24,04:05:00,11.832,100.000,,,,,
2019-04-24,04:10:00,11.807,100.000,,,,,
2019-04-24,04:15:00,11.856,100.000,,,,,
2019-04-24,04:20:00,11.904,100.000,,,,,
2019-04-24,04:25:00,11.929,100.000,,,,,
2019-04-24,04:30:00,11.929,100.000,,,,,
2019-04-24,04:35:00,12.001,100.000,,,,,
2019-04-24,04:40:00,12.098,100.000,,,,,
2019-04-24,04:45:00,12.195,100.000,,,,,
2019-04-24,04:50:00,12.316,100.000,,,,,
2019-04-24,04:55:00,12.389,100.000,,,,,
2019-04-24,05:00:00,12.437,100.000,,,,,
2019-04-24,05:05:00,12.389,100.000,,,,,
2019-04-24,05:10:00,12.292,100.000,,,,,
2019-04-24,05:15:00,12.147,100.000,,,,,
2019-04-24,05:20:00,12.098,100.000,,,,,
2019-04-24,05:25:00,11.977,100.000,,,,,
2019-04-24,05:30:00,11.880,100.000,,,,,
2019-04-24,05:35:00,11.807,100.000,,,,,
2019-04-24,05:40:00,11.710,100.000,,,,,
2019-04-24,05:45:00,11.565,100.000,,,,,
2019-04-24,05:50:00,11.492,100.000,,,,,
2019-04-24,05:55:00,11.419,100.000,,,,,
2019-04-24,06:00:00,11.370,100.000,,,,,
2019-04-24,06:05:00,11.297,100.000,,,,,
2019-04-24,06:10:00,11.224,100.000,,,,,
2019-04-24,06:15:00,11.127,100.000,,,,,
2019-04-24,06:20:00,11.078,100.000,,,,,
2019-04-24,06:25:00,11.005,100.000,,,,,
2019-04-24,06:30:00,10.956,100.000,,,,,
2019-04-24,06:35:00,10.932,100.000,,,,,
2019-04-24,06:40:00,10.907,100.000,,,,,
2019-04-24,06:45:00,10.834,100.000,,,,,
2019-04-24,06:50:00,10.785,100.000,,,,,
2019-04-24,06:55:00,10.785,100.000,,,,,
2019-04-24,07:00:00,10.712,100.000,,,,,
2019-04-24,07:05:00,10.687,100.000,,,,,
2019-04-24,07:10:00,10.712,100.000,,,,,
2019-04-24,07:15:00,10.761,100.000,,,,,
2019-04-24,07:20:00,10.834,100.000,,,,,
2019-04-24,07:25:00,10.907,100.000,,,,,
2019-04-24,07:30:00,11.078,100.000,,,,,
2019-04-24,07:35:00,11.273,100.000,,,,,
2019-04-24,07:40:00,11.443,100.000,,,,,
2019-04-24,07:45:00,11.637,100.000,,,,,
2019-04-24,07:50:00,12.074,100.000,,,,,
2019-04-24,07:55:00,12.437,100.000,,,,,
2019-04-24,08:00:00,12.775,100.000,,,,,
2019-04-24,08:05:00,13.137,100.000,,,,,
2019-04-24,08:10:00,13.666,100.000,,,,,
2019-04-24,08:15:00,14.266,100.000,,,,,
2019-04-24,08:20:00,15.079,100.000,,,,,
2019-04-24,08:25:00,15.605,100.000,,,,,
2019-04-24,08:30:00,16.153,100.000,,,,,
2019-04-24,08:35:00,16.796,100.000,,,,,
2019-04-24,08:40:00,17.177,100.000,,,,,
2019-04-24,08:45:00,17.391,100.000,,,,,
2019-04-24,08:50:00,17.605,100.000,,,,,
2019-04-24,08:55:00,17.867,100.000,,,,,
2019-04-24,09:00:00,18.794,100.000,,,,,
2019-04-24,09:05:00,19.888,100.000,,,,,
2019-04-24,09:10:00,20.269,100.000,,,,,
2019-04-24,09:15:00,20.841,100.000,,,,,
2019-04-24,09:20:00,20.865,100.000,,,,,
2019-04-24,09:25:00,21.318,100.000,,,,,
2019-04-24,09:30:00,21.581,100.000,,,,,
2019-04-24,09:35:00,22.058,95.179,,,,,
2019-04-24,09:40:00,22.968,87.922,,,,,
2019-04-24,09:45:00,23.545,83.484,,,,,
2019-04-24,09:50:00,23.761,81.978,,,,,
2019-04-24,09:55:00,24.605,79.562,,,,,
2019-04-24,10:00:00,24.726,77.425,,,,,
2019-04-24,10:05:00,24.581,76.671,,,,,
2019-04-24,10:10:00,24.702,75.765,,,,,
2019-04-24,10:15:00,25.331,74.134,,,,,
2019-04-24,10:20:00,26.426,71.742,,,,,
2019-04-24,10:25:00,27.308,67.036,,,,,
2019-04-24,10:30:00,29.365,62.630,,,,,
2019-04-24,10:35:00,31.331,57.672,,,,,
2019-04-24,10:40:00,32.742,53.432,,,,,
2019-04-24,10:45:00,33.469,52.140,,,,,
2019-04-24,10:50:00,33.783,48.789,,,,,
2019-04-24,10:55:00,33.678,47.034,,,,,
2019-04-24,11:00:00,32.768,47.416,,,,,
2019-04-24,11:05:00,32.536,48.959,,,,,
2019-04-24,11:10:00,32.665,48.420,,,,,
2019-04-24,11:15:00,32.175,48.260,,,,,
2019-04-24,11:20:00,31.459,47.877,,,,,
2019-04-24,11:25:00,31.535,47.036,,,,,
2019-04-24,11:30:00,31.842,48.317,,,,,
2019-04-24,11:35:00,31.561,47.922,,,,,
2019-04-24,11:40:00,31.689,47.906,,,,,
2019-04-24,11:45:00,31.842,46.516,,,,,
2019-04-24,11:50:00,31.459,46.470,,,,,
2019-04-24,11:55:00,31.103,47.572,,,,,
2019-04-24,12:00:00,30.318,49.360,,,,,
2019-04-24,12:05:00,29.690,51.119,,,,,
2019-04-24,12:10:00,29.790,50.746,,,,,
2019-04-24,12:15:00,30.293,51.167,,,,,
2019-04-24,12:20:00,30.495,47.529,,,,,
2019-04-24,12:25:00,30.419,47.487,,,,,
2019-04-24,12:30:00,30.950,47.553,,,,,
2019-04-24,12:35:00,31.816,44.669,,,,,
2019-04-24,12:40:00,32.124,44.837,,,,,
2019-04-24,12:45:00,32.227,42.829,,,,,
2019-04-24,12:50:00,31.791,44.864,,,,,
2019-04-24,12:55:00,31.637,47.311,,,,,
2019-04-24,13:00:00,32.047,43.107,,,,,
2019-04-24,13:05:00,31.996,43.433,,,,,
2019-04-24,13:10:00,31.970,45.314,,,,,
2019-04-24,13:15:00,31.714,44.921,,,,,
2019-04-24,13:20:00,33.157,42.032,,,,,
2019-04-24,13:25:00,34.863,40.034,,,,,
2019-04-24,13:30:00,35.716,38.565,,,,,
2019-04-24,13:35:00,35.609,38.656,,,,,
2019-04-24,13:40:00,35.931,38.314,,,,,
2019-04-24,13:45:00,36.606,38.926,,,,,
2019-04-24,13:50:00,37.015,37.160,,,,,
2019-04-24,13:55:00,37.343,35.752,,,,,
2019-04-24,14:00:00,37.178,36.320,,,,,
2019-04-24,14:05:00,37.124,37.512,,,,,
2019-04-24,14:10:00,37.370,37.468,,,,,
2019-04-24,14:15:00,37.811,37.682,,,,,
2019-04-24,14:20:00,38.032,37.293,,,,,
2019-04-24,14:25:00,37.838,34.903,,,,,
2019-04-24,14:30:00,37.096,37.031,,,,,
2019-04-24,14:35:00,36.688,36.821,,,,,
2019-04-24,14:40:00,37.096,36.997,,,,,
2019-04-24,14:45:00,37.425,36.378,,,,,
2019-04-24,14:50:00,37.453,36.209,,,,,
2019-04-24,14:55:00,37.233,37.181,,,,,
2019-04-24,15:00:00,36.824,34.948,,,,,
2019-04-24,15:05:00,35.475,37.419,,,,,
2019-04-24,15:10:00,34.995,39.473,,,,,
2019-04-24,15:15:00,35.155,36.911,,,,,
2019-04-24,15:20:00,35.368,36.387,,,,,
2019-04-24,15:25:00,35.315,36.791,,,,,
2019-04-24,15:30:00,34.942,37.231,,,,,
2019-04-24,15:35:00,33.992,38.425,,,,,
2019-04-24,15:40:00,33.391,40.082,,,,,
2019-04-24,15:45:00,32.924,41.272,,,,,
2019-04-24,15:50:00,32.536,42.697,,,,,
2019-04-24,15:55:00,32.278,42.934,,,,,
2019-04-24,16:00:00,31.868,43.584,,,,,
2019-04-24,16:05:00,31.791,43.973,,,,,
2019-04-24,16:10:00,31.612,43.091,,,,,
2019-04-24,16:15:00,31.586,44.643,,,,,
2019-04-24,16:20:00,31.689,44.555,,,,,
2019-04-24,16:25:00,31.663,44.123,,,,,
2019-04-24,16:30:00,31.586,44.445,,,,,
2019-04-24,16:35:00,31.459,44.595,,,,,
2019-04-24,16:40:00,31.153,45.514,,,,,
2019-04-24,16:45:00,31.001,46.905,,,,,
2019-04-24,16:50:00,30.976,46.215,,,,,
2019-04-24,16:55:00,30.874,46.825,,,,,
2019-04-24,17:00:00,30.849,47.899,,,,,
2019-04-24,17:05:00,30.824,47.178,,,,,
2019-04-24,17:10:00,30.596,47.117,,,,,
2019-04-24,17:15:00,30.318,48.256,,,,,
2019-04-24,17:20:00,30.142,50.631,,,,,
2019-04-24,17:25:00,30.016,49.354,,,,,
2019-04-24,17:30:00,29.966,49.962,,,,,
2019-04-24,17:35:00,30.142,51.243,,,,,
2019-04-24,17:40:00,30.394,51.631,,,,,
2019-04-24,17:45:00,30.621,50.791,,,,,
2019-04-24,17:50:00,30.621,50.144,,,,,
2019-04-24,17:55:00,30.268,50.518,,,,,
2019-04-24,18:00:00,29.865,50.369,,,,,
2019-04-24,18:05:00,29.515,52.188,,,,,
2019-04-24,18:10:00,29.265,54.643,,,,,
2019-04-24,18:15:00,28.916,55.925,,,,,
2019-04-24,18:20:00,28.667,58.939,,,,,
2019-04-24,18:25:00,28.493,59.194,,,,,
2019-04-24,18:30:00,28.394,59.928,,,,,
2019-04-24,18:35:00,28.171,59.925,,,,,
2019-04-24,18:40:00,28.048,59.251,,,,,
2019-04-24,18:45:00,27.875,61.338,,,,,
2019-04-24,18:50:00,27.579,62.187,,,,,
2019-04-24,18:55:00,27.235,63.669,,,,,
2019-04-24,19:00:00,26.818,64.731,,,,,
2019-04-24,19:05:00,26.304,66.013,,,,,
2019-04-24,19:10:00,25.841,67.655,,,,,
2019-04-24,19:15:00,25.477,69.450,,,,,
2019-04-24,19:20:00,25.210,70.832,,,,,
2019-04-24,19:25:00,25.089,71.195,,,,,
2019-04-24,19:30:00,25.016,72.336,,,,,
2019-04-24,19:35:00,24.871,71.599,,,,,
2019-04-24,19:40:00,24.726,71.542,,,,,
2019-04-24,19:45:00,24.532,69.517,,,,,
2019-04-24,19:50:00,24.412,69.941,,,,,
2019-04-24,19:55:00,24.098,71.336,,,,,
2019-04-24,20:00:00,23.665,72.726,,,,,
2019-04-24,20:05:00,23.160,73.858,,,,,
2019-04-24,20:10:00,22.657,75.039,,,,,
2019-04-24,20:15:00,22.250,75.999,,,,,
2019-04-24,20:20:00,21.891,77.221,,,,,
2019-04-24,20:25:00,21.533,78.462,,,,,
2019-04-24,20:30:00,21.223,79.250,,,,,
2019-04-24,20:35:00,20.984,80.163,,,,,
2019-04-24,20:40:00,20.746,80.817,,,,,
2019-04-24,20:45:00,20.627,81.887,,,,,
2019-04-24,20:50:00,20.507,82.001,,,,,
2019-04-24,20:55:00,20.317,82.546,,,,,
2019-04-24,21:00:00,20.126,83.339,,,,,
2019-04-24,21:05:00,20.174,83.239,,,,,
2019-04-24,21:10:00,20.388,82.952,,,,,
2019-04-24,21:15:00,20.388,83.008,,,,,
2019-04-24,21:20:00,20.174,83.267,,,,,
2019-04-24,21:25:00,19.936,83.852,,,,,
2019-04-24,21:30:00,19.651,84.452,,,,,
2019-04-24,21:35:00,19.413,85.417,,,,,
2019-04-24,21:40:00,19.222,86.251,,,,,
2019-04-24,21:45:00,19.080,86.710,,,,,
2019-04-24,21:50:00,18.937,87.058,,,,,
2019-04-24,21:55:00,18.771,87.237,,,,,
2019-04-24,22:00:00,18.604,87.768,,,,,
2019-04-24,22:05:00,18.438,88.162,,,,,
2019-04-24,22:10:00,18.247,88.711,,,,,
2019-04-24,22:15:00,18.081,89.102,,,,,
2019-04-24,22:20:00,17.938,89.417,,,,,
2019-04-24,22:25:00,17.819,90.139,,,,,
2019-04-24,22:30:00,17.724,90.410,,,,,
2019-04-24,22:35:00,17.629,90.627,,,,,
2019-04-24,22:40:00,17.534,91.163,,,,,
2019-04-24,22:45:00,17.391,91.473,,,,,
2019-04-24,22:50:00,17.272,91.815,,,,,
2019-04-24,22:55:00,17.225,92.359,,,,,
2019-04-24,23:00:00,17.225,92.359,,,,,
2019-04-24,23:05:00,17.130,92.546,,,,,
2019-04-24,23:10:00,17.034,93.023,,,,,
2019-04-24,23:15:00,16.915,93.072,,,,,
2019-04-24,23:20:00,16.796,93.068,,,,,
2019-04-24,23:25:00,16.654,93.425,,,,,
2019-04-24,23:30:00,16.511,93.598,,,,,
2019-04-24,23:35:00,16.392,93.908,,,,,
2019-04-24,23:40:00,16.272,94.269,,,,,
2019-04-24,23:45:00,16.129,94.337,,,,,
2019-04-24,23:50:00,16.034,94.988,,,,,
2019-04-24,23:55:00,15.939,95.119,,,,,
2019-04-25,00:00:00,15.819,95.347,,,,,
2019-04-25,00:05:00,15.724,95.581,,,,,
2019-04-25,00:10:00,15.605,95.576,,,,,
2019-04-25,00:15:00,15.485,96.138,,,,,
2019-04-25,00:20:00,15.414,96.325,,,,,
2019-04-25,00:25:00,15.318,96.557,,,,,
2019-04-25,00:30:00,15.223,96.788,,,,,
2019-04-25,00:35:00,15.127,96.917,,,,,
2019-04-25,00:40:00,15.055,97.205,,,,,
2019-04-25,00:45:00,14.984,97.441,,,,,
2019-04-25,00:50:00,14.912,97.729,,,,,
2019-04-25,00:55:00,14.840,98.015,,,,,
2019-04-25,01:00:00,14.816,98.187,,,,,
2019-04-25,01:05:00,14.721,98.186,,,,,
2019-04-25,01:10:00,14.625,98.236,,,,,
2019-04-25,01:15:00,14.577,98.655,,,,,
2019-04-25,01:20:00,14.553,98.952,,,,,
2019-04-25,01:25:00,14.481,98.983,,,,,
2019-04-25,01:30:00,14.385,99.008,,,,,
2019-04-25,01:35:00,14.314,99.038,,,,,
2019-04-25,01:40:00,14.242,99.322,,,,,
2019-04-25,01:45:00,14.194,99.586,,,,,
2019-04-25,01:50:00,14.146,99.698,,,,,
2019-04-25,01:55:00,14.098,99.861,,,,,
2019-04-25,02:00:00,14.074,100.000,,,,,
2019-04-25,02:05:00,14.074,100.000,,,,,
2019-04-25,02:10:00,14.098,100.000,,,,,
2019-04-25,02:15:00,14.122,100.000,,,,,
2019-04-25,02:20:00,14.074,100.000,,,,,
2019-04-25,02:25:00,13.978,100.000,,,,,
2019-04-25,02:30:00,13.954,100.000,,,,,
2019-04-25,02:35:00,13.882,100.000,,,,,
2019-04-25,02:40:00,13.858,100.000,,,,,
2019-04-25,02:45:00,13.834,100.000,,,,,
2019-04-25,02:50:00,13.834,100.000,,,,,
2019-04-25,02:55:00,13.762,100.000,,,,,
2019-04-25,03:00:00,13.714,100.000,,,,,
2019-04-25,03:05:00,13.690,100.000,,,,,
2019-04-25,03:10:00,13.690,100.000,,,,,
2019-04-25,03:15:00,13.666,100.000,,,,,
2019-04-25,03:20:00,13.666,100.000,,,,,
2019-04-25,03:25:00,13.642,100.000,,,,,
2019-04-25,03:30:00,13.738,100.000,,,,,
2019-04-25,03:35:00,13.834,100.000,,,,,
2019-04-25,03:40:00,13.954,100.000,,,,,
2019-04-25,03:45:00,13.978,100.000,,,,,
2019-04-25,03:50:00,13.954,100.000,,,,,
2019-04-25,03:55:00,13.858,100.000,,,,,
2019-04-25,04:00:00,13.786,100.000,,,,,
2019-04-25,04:05:00,13.714,100.000,,,,,
2019-04-25,04:10:00,13.666,100.000,,,,,
2019-04-25,04:15:00,13.594,100.000,,,,,
2019-04-25,04:20:00,13.546,100.000,,,,,
2019-04-25,04:25:00,13.497,100.000,,,,,
2019-04-25,04:30:00,13.497,100.000,,,,,
2019-04-25,04:35:00,13.522,100.000,,,,,
2019-04-25,04:40:00,13.570,100.000,,,,,
2019-04-25,04:45:00,13.594,100.000,,,,,
2019-04-25,04:50:00,13.642,100.000,,,,,
2019-04-25,04:55:00,13.714,100.000,,,,,
2019-04-25,05:00:00,13.738,100.000,,,,,
2019-04-25,05:05:00,13.738,100.000,,,,,
2019-04-25,05:10:00,13.738,100.000,,,,,
2019-04-25,05:15:00,13.666,100.000,,,,,
2019-04-25,05:20:00,13.642,100.000,,,,,
2019-04-25,05:25:00,13.642,100.000,,,,,
2019-04-25,05:30:00,13.714,100.000,,,,,
2019-04-25,05:35:00,13.810,100.000,,,,,
2019-04-25,05:40:00,13.882,100.000,,,,,
2019-04-25,05:45:00,13.978,100.000,,,,,
2019-04-25,05:50:00,14.026,100.000,,,,,
2019-04-25,05:55:00,14.026,100.000,,,,,
2019-04-25,06:00:00,13.882,100.000,,,,,
2019-04-25,06:05:00,13.738,100.000,,,,,
2019-04-25,06:10:00,13.546,100.000,,,,,
2019-04-25,06:15:00,13.377,100.000,,,,,
2019-04-25,06:20:00,13.233,100.000,,,,,
2019-04-25,06:25:00,13.137,100.000,,,,,
2019-04-25,06:30:00,13.064,100.000,,,,,
2019-04-25,06:35:00,12.992,100.000,,,,,
2019-04-25,06:40:00,12.920,100.000,,,,,
2019-04-25,06:45:00,12.871,100.000,,,,,
2019-04-25,06:50:00,12.823,100.000,,,,,
2019-04-25,06:55:00,12.823,100.000,,,,,
2019-04-25,07:00:00,12.847,100.000,,,,,
2019-04-25,07:05:00,12.871,100.000,,,,,
2019-04-25,07:10:00,12.920,100.000,,,,,
2019-04-25,07:15:00,13.016,100.000,,,,,
2019-04-25,07:20:00,13.088,100.000,,,,,
2019-04-25,07:25:00,13.185,100.000,,,,,
2019-04-25,07:30:00,13.329,100.000,,,,,
2019-04-25,07:35:00,13.546,100.000,,,,,
2019-04-25,07:40:00,13.810,100.000,,,,,
2019-04-25,07:45:00,14.050,100.000,,,,,
2019-04-25,07:50:00,14.314,100.000,,,,,
2019-04-25,07:55:00,14.553,100.000,,,,,
2019-04-25,08:00:00,14.792,100.000,,,,,
2019-04-25,08:05:00,15.079,100.000,,,,,
2019-04-25,08:10:00,15.342,100.000,,,,,
2019-04-25,08:15:00,15.605,100.000,,,,,
2019-04-25,08:20:00,16.153,100.000,,,,,
2019-04-25,08:25:00,16.558,100.000,,,,,
2019-04-25,08:30:00,16.892,100.000,,,,,
2019-04-25,08:35:00,17.177,100.000,,,,,
2019-04-25,08:40:00,17.653,100.000,,,,,
2019-04-25,08:45:00,18.200,100.000,,,,,
2019-04-25,08:50:00,18.794,100.000,,,,,
2019-04-25,08:55:00,19.222,100.000,,,,,
2019-04-25,09:00:00,19.460,100.000,,,,,
2019-04-25,09:05:00,19.555,100.000,,,,,
2019-04-25,09:10:00,19.817,100.000,,,,,
2019-04-25,09:15:00,19.912,100.000,,,,,
2019-04-25,09:20:00,20.365,100.000,,,,,
2019-04-25,09:25:00,20.746,96.270,,,,,
2019-04-25,09:30:00,21.079,94.822,,,,,
2019-04-25,09:35:00,21.437,92.991,,,,,
2019-04-25,09:40:00,22.298,90.284,,,,,
2019-04-25,09:45:00,23.184,87.641,,,,,
2019-04-25,09:50:00,23.448,85.564,,,,,
2019-04-25,09:55:00,24.026,83.167,,,,,
2019-04-25,10:00:00,24.677,81.949,,,,,
2019-04-25,10:05:00,24.847,80.559,,,,,
2019-04-25,10:10:00,24.968,80.012,,,,,
2019-04-25,10:15:00,25.065,78.680,,,,,
2019-04-25,10:20:00,25.841,76.751,,,,,
