"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,02:55:00,10.247,100.000,,,,,
2019-03-13,03:00:00,10.198,100.000,,,,,
2019-03-13,03:05:00,10.173,100.000,,,,,
2019-03-13,03:10:00,10.173,100.000,,,,,
2019-03-13,03:15:00,10.198,100.000,,,,,
2019-03-13,03:20:00,10.149,100.000,,,,,
2019-03-13,03:25:00,10.149,100.000,,,,,
2019-03-13,03:30:00,10.149,100.000,,,,,
2019-03-13,03:35:00,10.100,100.000,,,,,
2019-03-13,03:40:00,10.100,100.000,,,,,
2019-03-13,03:45:00,10.075,100.000,,,,,
2019-03-13,03:50:00,10.075,100.000,,,,,
2019-03-13,03:55:00,10.075,100.000,,,,,
2019-03-13,04:00:00,10.100,100.000,,,,,
2019-03-13,04:05:00,10.100,100.000,,,,,
2019-03-13,04:10:00,10.100,100.000,,,,,
2019-03-13,04:15:00,10.100,100.000,,,,,
2019-03-13,04:20:00,10.075,100.000,,,,,
2019-03-13,04:25:00,10.075,100.000,,,,,
2019-03-13,04:30:00,10.051,100.000,,,,,
2019-03-13,04:35:00,10.051,100.000,,,,,
2019-03-13,04:40:00,10.051,100.000,,,,,
2019-03-13,04:45:00,10.075,100.000,,,,,
2019-03-13,04:50:00,10.124,100.000,,,,,
2019-03-13,04:55:00,10.149,100.000,,,,,
2019-03-13,05:00:00,10.149,100.000,,,,,
2019-03-13,05:05:00,10.173,100.000,,,,,
2019-03-13,05:10:00,10.198,100.000,,,,,
2019-03-13,05:15:00,10.222,100.000,,,,,
2019-03-13,05:20:00,10.222,100.000,,,,,
2019-03-13,05:25:00,10.222,100.000,,,,,
2019-03-13,05:30:00,10.222,100.000,,,,,
2019-03-13,05:35:00,10.173,100.000,,,,,
2019-03-13,05:40:00,10.173,100.000,,,,,
2019-03-13,05:45:00,10.173,100.000,,,,,
2019-03-13,05:50:00,10.198,100.000,,,,,
2019-03-13,05:55:00,10.198,100.000,,,,,
2019-03-13,06:00:00,10.198,100.000,,,,,
2019-03-13,06:05:00,10.198,100.000,,,,,
2019-03-13,06:10:00,10.198,100.000,,,,,
2019-03-13,06:15:00,10.247,100.000,,,,,
2019-03-13,06:20:00,10.296,100.000,,,,,
2019-03-13,06:25:00,10.369,100.000,,,,,
2019-03-13,06:30:00,10.418,100.000,,,,,
2019-03-13,06:35:00,10.467,100.000,,,,,
2019-03-13,06:40:00,10.467,100.000,,,,,
2019-03-13,06:45:00,10.443,100.000,,,,,
2019-03-13,06:50:00,10.394,100.000,,,,,
2019-03-13,06:55:00,10.443,100.000,,,,,
2019-03-13,07:00:00,10.492,100.000,,,,,
2019-03-13,07:05:00,10.492,100.000,,,,,
2019-03-13,07:10:00,10.418,100.000,,,,,
2019-03-13,07:15:00,10.394,100.000,,,,,
2019-03-13,07:20:00,10.394,100.000,,,,,
2019-03-13,07:25:00,10.394,100.000,,,,,
2019-03-13,07:30:00,10.443,100.000,,,,,
2019-03-13,07:35:00,10.492,100.000,,,,,
2019-03-13,07:40:00,10.565,100.000,,,,,
2019-03-13,07:45:00,10.638,100.000,,,,,
2019-03-13,07:50:00,10.687,100.000,,,,,
2019-03-13,07:55:00,10.761,100.000,,,,,
2019-03-13,08:00:00,10.834,100.000,,,,,
2019-03-13,08:05:00,10.980,100.000,,,,,
2019-03-13,08:10:00,11.127,100.000,,,,,
2019-03-13,08:15:00,11.321,100.000,,,,,
2019-03-13,08:20:00,11.565,100.000,,,,,
2019-03-13,08:25:00,11.759,100.000,,,,,
2019-03-13,08:30:00,11.977,100.000,,,,,
2019-03-13,08:35:00,12.219,100.000,,,,,
2019-03-13,08:40:00,12.461,100.000,,,,,
2019-03-13,08:45:00,12.703,100.000,,,,,
2019-03-13,08:50:00,12.968,100.000,,,,,
2019-03-13,08:55:00,13.257,100.000,,,,,
2019-03-13,09:00:00,13.690,100.000,,,,,
2019-03-13,09:05:00,14.098,100.000,,,,,
2019-03-13,09:10:00,14.577,100.000,,,,,
2019-03-13,09:15:00,14.984,100.000,,,,,
2019-03-13,09:20:00,15.390,100.000,,,,,
2019-03-13,09:25:00,15.700,100.000,,,,,
2019-03-13,09:30:00,15.939,100.000,,,,,
2019-03-13,09:35:00,16.177,100.000,,,,,
2019-03-13,09:40:00,16.463,100.000,,,,,
2019-03-13,09:45:00,16.701,100.000,,,,,
2019-03-13,09:50:00,17.082,100.000,,,,,
2019-03-13,09:55:00,17.510,100.000,,,,,
2019-03-13,10:00:00,17.867,100.000,,,,,
2019-03-13,10:05:00,18.319,100.000,,,,,
2019-03-13,10:10:00,18.747,100.000,,,,,
2019-03-13,10:15:00,18.961,99.236,,,,,
2019-03-13,10:20:00,19.460,98.699,,,,,
2019-03-13,10:25:00,19.936,97.995,,,,,
2019-03-13,10:30:00,20.507,97.101,,,,,
2019-03-13,10:35:00,21.056,96.034,,,,,
2019-03-13,10:40:00,21.461,94.707,,,,,
2019-03-13,10:45:00,21.748,93.953,,,,,
2019-03-13,10:50:00,22.369,93.278,,,,,
2019-03-13,10:55:00,23.040,91.824,,,,,
2019-03-13,11:00:00,23.232,90.783,,,,,
2019-03-13,11:05:00,23.088,90.175,,,,,
2019-03-13,11:10:00,23.088,89.271,,,,,
2019-03-13,11:15:00,23.136,89.282,,,,,
2019-03-13,11:20:00,23.232,88.591,,,,,
2019-03-13,11:25:00,23.328,87.896,,,,,
2019-03-13,11:30:00,23.112,87.514,,,,,
2019-03-13,11:35:00,23.256,87.188,,,,,
2019-03-13,11:40:00,23.256,86.606,,,,,
2019-03-13,11:45:00,23.497,86.216,,,,,
2019-03-13,11:50:00,23.689,85.758,,,,,
2019-03-13,11:55:00,23.641,84.881,,,,,
2019-03-13,12:00:00,23.954,84.503,,,,,
2019-03-13,12:05:00,24.702,83.627,,,,,
2019-03-13,12:10:00,25.307,81.286,,,,,
2019-03-13,12:15:00,25.501,79.578,,,,,
2019-03-13,12:20:00,25.380,79.523,,,,,
2019-03-13,12:25:00,25.355,79.086,,,,,
2019-03-13,12:30:00,25.817,78.257,,,,,
2019-03-13,12:35:00,26.036,76.994,,,,,
2019-03-13,12:40:00,26.207,77.029,,,,,
2019-03-13,12:45:00,26.280,76.723,,,,,
2019-03-13,12:50:00,26.256,76.133,,,,,
2019-03-13,12:55:00,25.890,75.710,,,,,
2019-03-13,13:00:00,25.963,76.075,,,,,
2019-03-13,13:05:00,26.134,75.113,,,,,
2019-03-13,13:10:00,26.378,74.308,,,,,
2019-03-13,13:15:00,26.475,73.973,,,,,
2019-03-13,13:20:00,26.720,73.400,,,,,
2019-03-13,13:25:00,26.965,72.319,,,,,
2019-03-13,13:30:00,26.867,72.539,,,,,
2019-03-13,13:35:00,26.989,71.371,,,,,
2019-03-13,13:40:00,27.186,72.450,,,,,
2019-03-13,13:45:00,27.063,71.564,,,,,
2019-03-13,13:50:00,26.965,70.619,,,,,
2019-03-13,13:55:00,27.136,69.962,,,,,
2019-03-13,14:00:00,27.112,70.347,,,,,
2019-03-13,14:05:00,27.505,69.036,,,,,
2019-03-13,14:10:00,27.776,69.115,,,,,
2019-03-13,14:15:00,27.702,67.742,,,,,
2019-03-13,14:20:00,27.751,67.083,,,,,
2019-03-13,14:25:00,28.072,68.383,,,,,
2019-03-13,14:30:00,28.048,67.833,,,,,
2019-03-13,14:35:00,27.702,67.135,,,,,
2019-03-13,14:40:00,27.776,67.906,,,,,
2019-03-13,14:45:00,27.727,66.319,,,,,
2019-03-13,14:50:00,28.122,66.600,,,,,
2019-03-13,14:55:00,28.345,65.509,,,,,
2019-03-13,15:00:00,28.295,64.919,,,,,
2019-03-13,15:05:00,28.320,65.107,,,,,
2019-03-13,15:10:00,28.245,66.012,,,,,
2019-03-13,15:15:00,27.875,66.405,,,,,
2019-03-13,15:20:00,27.579,66.019,,,,,
2019-03-13,15:25:00,27.604,66.541,,,,,
2019-03-13,15:30:00,28.147,65.414,,,,,
2019-03-13,15:35:00,29.240,65.109,,,,,
2019-03-13,15:40:00,29.439,63.478,,,,,
2019-03-13,15:45:00,29.490,62.092,,,,,
2019-03-13,15:50:00,29.340,64.172,,,,,
2019-03-13,15:55:00,29.065,64.372,,,,,
2019-03-13,16:00:00,28.593,64.539,,,,,
2019-03-13,16:05:00,28.766,64.230,,,,,
2019-03-13,16:10:00,29.090,64.223,,,,,
2019-03-13,16:15:00,28.891,62.894,,,,,
2019-03-13,16:20:00,28.593,64.263,,,,,
2019-03-13,16:25:00,27.875,65.307,,,,,
2019-03-13,16:30:00,27.186,66.317,,,,,
2019-03-13,16:35:00,26.793,67.189,,,,,
2019-03-13,16:40:00,26.207,68.382,,,,,
2019-03-13,16:45:00,25.963,68.729,,,,,
2019-03-13,16:50:00,25.890,69.555,,,,,
2019-03-13,16:55:00,25.841,70.234,,,,,
2019-03-13,17:00:00,25.671,70.292,,,,,
2019-03-13,17:05:00,25.744,69.977,,,,,
2019-03-13,17:10:00,25.914,70.873,,,,,
2019-03-13,17:15:00,25.939,70.072,,,,,
2019-03-13,17:20:00,25.720,69.853,,,,,
2019-03-13,17:25:00,25.695,71.576,,,,,
2019-03-13,17:30:00,25.793,71.535,,,,,
2019-03-13,17:35:00,25.987,70.827,,,,,
2019-03-13,17:40:00,25.890,71.404,,,,,
2019-03-13,17:45:00,25.574,71.612,,,,,
2019-03-13,17:50:00,25.234,72.170,,,,,
2019-03-13,17:55:00,25.210,72.402,,,,,
2019-03-13,18:00:00,25.113,72.915,,,,,
2019-03-13,18:05:00,24.895,73.815,,,,,
2019-03-13,18:10:00,24.677,74.066,,,,,
2019-03-13,18:15:00,24.532,74.447,,,,,
2019-03-13,18:20:00,24.460,75.193,,,,,
2019-03-13,18:25:00,24.315,74.785,,,,,
2019-03-13,18:30:00,24.146,75.887,,,,,
2019-03-13,18:35:00,23.954,75.762,,,,,
2019-03-13,18:40:00,23.785,76.250,,,,,
2019-03-13,18:45:00,23.641,76.944,,,,,
2019-03-13,18:50:00,23.424,77.103,,,,,
2019-03-13,18:55:00,23.184,78.118,,,,,
2019-03-13,19:00:00,22.896,78.632,,,,,
2019-03-13,19:05:00,22.609,78.944,,,,,
2019-03-13,19:10:00,22.298,79.961,,,,,
2019-03-13,19:15:00,21.963,80.542,,,,,
2019-03-13,19:20:00,21.604,81.369,,,,,
2019-03-13,19:25:00,21.246,81.882,,,,,
2019-03-13,19:30:00,20.913,82.621,,,,,
2019-03-13,19:35:00,20.627,82.782,,,,,
2019-03-13,19:40:00,20.269,83.788,,,,,
2019-03-13,19:45:00,19.888,84.892,,,,,
2019-03-13,19:50:00,19.627,85.961,,,,,
2019-03-13,19:55:00,19.413,85.582,,,,,
2019-03-13,20:00:00,19.222,86.962,,,,,
2019-03-13,20:05:00,19.080,86.846,,,,,
2019-03-13,20:10:00,18.961,87.445,,,,,
2019-03-13,20:15:00,18.889,87.836,,,,,
2019-03-13,20:20:00,18.771,88.783,,,,,
2019-03-13,20:25:00,18.747,89.047,,,,,
2019-03-13,20:30:00,18.723,89.635,,,,,
2019-03-13,20:35:00,18.747,90.071,,,,,
2019-03-13,20:40:00,18.818,89.792,,,,,
2019-03-13,20:45:00,18.699,89.494,,,,,
2019-03-13,20:50:00,18.557,89.917,,,,,
2019-03-13,20:55:00,18.343,90.669,,,,,
2019-03-13,21:00:00,18.224,91.014,,,,,
2019-03-13,21:05:00,18.152,90.969,,,,,
2019-03-13,21:10:00,18.033,91.340,,,,,
2019-03-13,21:15:00,17.938,91.795,,,,,
2019-03-13,21:20:00,17.891,92.791,,,,,
2019-03-13,21:25:00,17.867,92.520,,,,,
2019-03-13,21:30:00,17.796,92.291,,,,,
2019-03-13,21:35:00,17.653,92.757,,,,,
2019-03-13,21:40:00,17.534,92.648,,,,,
2019-03-13,21:45:00,17.368,92.896,,,,,
2019-03-13,21:50:00,17.225,93.466,,,,,
2019-03-13,21:55:00,17.106,93.593,,,,,
2019-03-13,22:00:00,17.011,93.858,,,,,
2019-03-13,22:05:00,16.915,93.833,,,,,
2019-03-13,22:10:00,16.749,93.764,,,,,
2019-03-13,22:15:00,16.558,94.448,,,,,
2019-03-13,22:20:00,16.368,94.450,,,,,
2019-03-13,22:25:00,16.249,94.680,,,,,
2019-03-13,22:30:00,16.106,94.903,,,,,
2019-03-13,22:35:00,15.986,95.236,,,,,
2019-03-13,22:40:00,15.843,95.457,,,,,
2019-03-13,22:45:00,15.724,95.478,,,,,
2019-03-13,22:50:00,15.605,95.705,,,,,
2019-03-13,22:55:00,15.509,95.912,,,,,
2019-03-13,23:00:00,15.414,96.222,,,,,
2019-03-13,23:05:00,15.366,96.364,,,,,
2019-03-13,23:10:00,15.318,96.557,,,,,
2019-03-13,23:15:00,15.223,96.686,,,,,
2019-03-13,23:20:00,15.175,96.878,,,,,
2019-03-13,23:25:00,15.079,97.263,,,,,
2019-03-13,23:30:00,15.008,97.192,,,,,
2019-03-13,23:35:00,14.936,97.250,,,,,
2019-03-13,23:40:00,14.840,97.479,,,,,
2019-03-13,23:45:00,14.792,97.543,,,,,
2019-03-13,23:50:00,14.721,97.779,,,,,
2019-03-13,23:55:00,14.697,98.027,,,,,
2019-03-14,00:00:00,14.673,98.173,,,,,
2019-03-14,00:05:00,14.673,98.326,,,,,
2019-03-14,00:10:00,14.673,98.402,,,,,
2019-03-14,00:15:00,14.649,98.548,,,,,
2019-03-14,00:20:00,14.601,98.611,,,,,
2019-03-14,00:25:00,14.553,98.851,,,,,
2019-03-14,00:30:00,14.481,98.781,,,,,
2019-03-14,00:35:00,14.433,98.970,,,,,
2019-03-14,00:40:00,14.385,99.109,,,,,
2019-03-14,00:45:00,14.337,99.197,,,,,
2019-03-14,00:50:00,14.314,99.241,,,,,
2019-03-14,00:55:00,14.266,99.429,,,,,
2019-03-14,01:00:00,14.266,99.555,,,,,
2019-03-14,01:05:00,14.266,99.681,,,,,
2019-03-14,01:10:00,14.218,99.618,,,,,
2019-03-14,01:15:00,14.218,100.000,,,,,
2019-03-14,01:20:00,14.194,100.000,,,,,
2019-03-14,01:25:00,14.170,100.000,,,,,
2019-03-14,01:30:00,14.170,100.000,,,,,
2019-03-14,01:35:00,14.170,100.000,,,,,
2019-03-14,01:40:00,14.194,100.000,,,,,
2019-03-14,01:45:00,14.218,100.000,,,,,
2019-03-14,01:50:00,14.290,100.000,,,,,
2019-03-14,01:55:00,14.361,100.000,,,,,
2019-03-14,02:00:00,14.457,100.000,,,,,
2019-03-14,02:05:00,14.529,100.000,,,,,
2019-03-14,02:10:00,14.577,100.000,,,,,
2019-03-14,02:15:00,14.601,100.000,,,,,
2019-03-14,02:20:00,14.601,100.000,,,,,
2019-03-14,02:25:00,14.601,100.000,,,,,
2019-03-14,02:30:00,14.601,100.000,,,,,
2019-03-14,02:35:00,14.649,100.000,,,,,
2019-03-14,02:40:00,14.625,100.000,,,,,
2019-03-14,02:45:00,14.601,100.000,,,,,
2019-03-14,02:50:00,14.577,100.000,,,,,
2019-03-14,02:55:00,14.505,100.000,,,,,
2019-03-14,03:00:00,14.433,100.000,,,,,
2019-03-14,03:05:00,14.314,100.000,,,,,
2019-03-14,03:10:00,14.218,100.000,,,,,
2019-03-14,03:15:00,14.098,100.000,,,,,
2019-03-14,03:20:00,13.978,100.000,,,,,
2019-03-14,03:25:00,13.858,100.000,,,,,
2019-03-14,03:30:00,13.738,100.000,,,,,
2019-03-14,03:35:00,13.594,100.000,,,,,
2019-03-14,03:40:00,13.473,100.000,,,,,
2019-03-14,03:45:00,13.353,100.000,,,,,
2019-03-14,03:50:00,13.233,100.000,,,,,
2019-03-14,03:55:00,13.161,100.000,,,,,
2019-03-14,04:00:00,13.088,100.000,,,,,
2019-03-14,04:05:00,13.016,100.000,,,,,
2019-03-14,04:10:00,12.944,100.000,,,,,
2019-03-14,04:15:00,12.871,100.000,,,,,
2019-03-14,04:20:00,12.823,100.000,,,,,
2019-03-14,04:25:00,12.775,100.000,,,,,
2019-03-14,04:30:00,12.727,100.000,,,,,
2019-03-14,04:35:00,12.654,100.000,,,,,
2019-03-14,04:40:00,12.630,100.000,,,,,
2019-03-14,04:45:00,12.630,100.000,,,,,
2019-03-14,04:50:00,12.654,100.000,,,,,
2019-03-14,04:55:00,12.678,100.000,,,,,
2019-03-14,05:00:00,12.654,100.000,,,,,
2019-03-14,05:05:00,12.582,100.000,,,,,
2019-03-14,05:10:00,12.558,100.000,,,,,
2019-03-14,05:15:00,12.509,100.000,,,,,
2019-03-14,05:20:00,12.461,100.000,,,,,
2019-03-14,05:25:00,12.437,100.000,,,,,
2019-03-14,05:30:00,12.389,100.000,,,,,
2019-03-14,05:35:00,12.389,100.000,,,,,
2019-03-14,05:40:00,12.364,100.000,,,,,
2019-03-14,05:45:00,12.340,100.000,,,,,
2019-03-14,05:50:00,12.268,100.000,,,,,
2019-03-14,05:55:00,12.243,100.000,,,,,
2019-03-14,06:00:00,12.195,100.000,,,,,
2019-03-14,06:05:00,12.171,100.000,,,,,
2019-03-14,06:10:00,12.147,100.000,,,,,
2019-03-14,06:15:00,12.098,100.000,,,,,
2019-03-14,06:20:00,12.098,100.000,,,,,
2019-03-14,06:25:00,12.098,100.000,,,,,
2019-03-14,06:30:00,12.098,100.000,,,,,
2019-03-14,06:35:00,12.074,100.000,,,,,
2019-03-14,06:40:00,12.147,100.000,,,,,
2019-03-14,06:45:00,12.292,100.000,,,,,
2019-03-14,06:50:00,12.364,100.000,,,,,
2019-03-14,06:55:00,12.485,100.000,,,,,
2019-03-14,07:00:00,12.630,100.000,,,,,
2019-03-14,07:05:00,12.727,100.000,,,,,
2019-03-14,07:10:00,12.896,100.000,,,,,
2019-03-14,07:15:00,13.016,100.000,,,,,
2019-03-14,07:20:00,13.064,100.000,,,,,
2019-03-14,07:25:00,13.088,100.000,,,,,
2019-03-14,07:30:00,13.040,100.000,,,,,
2019-03-14,07:35:00,12.992,100.000,,,,,
2019-03-14,07:40:00,12.968,100.000,,,,,
2019-03-14,07:45:00,12.920,100.000,,,,,
2019-03-14,07:50:00,12.847,100.000,,,,,
2019-03-14,07:55:00,12.823,100.000,,,,,
2019-03-14,08:00:00,12.823,100.000,,,,,
2019-03-14,08:05:00,12.896,100.000,,,,,
2019-03-14,08:10:00,13.016,100.000,,,,,
2019-03-14,08:15:00,13.161,100.000,,,,,
2019-03-14,08:20:00,13.305,100.000,,,,,
