"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,00:20:00,11.734,99.030,,,,,
2019-03-13,00:25:00,11.710,99.123,,,,,
2019-03-13,00:30:00,11.637,99.203,,,,,
2019-03-13,00:35:00,11.613,99.246,,,,,
2019-03-13,00:40:00,11.613,99.246,,,,,
2019-03-13,00:45:00,11.662,99.359,,,,,
2019-03-13,00:50:00,11.662,99.409,,,,,
2019-03-13,00:55:00,11.613,99.446,,,,,
2019-03-13,01:00:00,11.613,99.495,,,,,
2019-03-13,01:05:00,11.565,99.557,,,,,
2019-03-13,01:10:00,11.516,99.618,,,,,
2019-03-13,01:15:00,11.443,99.647,,,,,
2019-03-13,01:20:00,11.394,99.733,,,,,
2019-03-13,01:25:00,11.273,99.749,,,,,
2019-03-13,01:30:00,11.248,99.841,,,,,
2019-03-13,01:35:00,11.248,99.866,,,,,
2019-03-13,01:40:00,11.224,99.884,,,,,
2019-03-13,01:45:00,11.200,99.927,,,,,
2019-03-13,01:50:00,11.224,99.983,,,,,
2019-03-13,01:55:00,11.224,100.000,,,,,
2019-03-13,02:00:00,11.200,100.000,,,,,
2019-03-13,02:05:00,11.224,100.000,,,,,
2019-03-13,02:10:00,11.273,100.000,,,,,
2019-03-13,02:15:00,11.224,100.000,,,,,
2019-03-13,02:20:00,11.224,100.000,,,,,
2019-03-13,02:25:00,11.200,100.000,,,,,
2019-03-13,02:30:00,11.224,100.000,,,,,
2019-03-13,02:35:00,11.200,100.000,,,,,
2019-03-13,02:40:00,11.248,100.000,,,,,
2019-03-13,02:45:00,11.224,100.000,,,,,
2019-03-13,02:50:00,11.200,100.000,,,,,
2019-03-13,02:55:00,11.175,99.920,,,,,
2019-03-13,03:00:00,11.151,99.863,,,,,
2019-03-13,03:05:00,11.127,99.857,,,,,
2019-03-13,03:10:00,11.053,99.836,,,,,
2019-03-13,03:15:00,10.980,99.816,,,,,
2019-03-13,03:20:00,11.005,99.822,,,,,
2019-03-13,03:25:00,10.980,99.766,,,,,
2019-03-13,03:30:00,10.932,99.604,,,,,
2019-03-13,03:35:00,10.932,99.604,,,,,
2019-03-13,03:40:00,10.932,99.504,,,,,
2019-03-13,03:45:00,10.932,99.455,,,,,
2019-03-13,03:50:00,10.932,99.405,,,,,
2019-03-13,03:55:00,10.956,99.362,,,,,
2019-03-13,04:00:00,10.956,99.113,,,,,
2019-03-13,04:05:00,10.932,98.882,,,,,
2019-03-13,04:10:00,10.956,98.565,,,,,
2019-03-13,04:15:00,10.932,98.508,,,,,
2019-03-13,04:20:00,10.883,98.495,,,,,
2019-03-13,04:25:00,10.858,98.463,,,,,
2019-03-13,04:30:00,10.883,98.445,,,,,
2019-03-13,04:35:00,10.834,98.432,,,,,
2019-03-13,04:40:00,10.858,98.438,,,,,
2019-03-13,04:45:00,10.858,98.388,,,,,
2019-03-13,04:50:00,10.932,98.384,,,,,
2019-03-13,04:55:00,10.932,98.309,,,,,
2019-03-13,05:00:00,10.932,98.209,,,,,
2019-03-13,05:05:00,10.907,98.102,,,,,
2019-03-13,05:10:00,10.907,97.977,,,,,
2019-03-13,05:15:00,10.932,97.959,,,,,
2019-03-13,05:20:00,10.932,97.909,,,,,
2019-03-13,05:25:00,10.932,97.858,,,,,
2019-03-13,05:30:00,10.907,97.802,,,,,
2019-03-13,05:35:00,10.883,97.745,,,,,
2019-03-13,05:40:00,10.932,97.658,,,,,
2019-03-13,05:45:00,10.907,97.501,,,,,
2019-03-13,05:50:00,10.883,97.369,,,,,
2019-03-13,05:55:00,10.883,97.319,,,,,
2019-03-13,06:00:00,10.883,97.243,,,,,
2019-03-13,06:05:00,10.883,97.193,,,,,
2019-03-13,06:10:00,10.883,96.992,,,,,
2019-03-13,06:15:00,10.980,96.666,,,,,
2019-03-13,06:20:00,11.053,96.610,,,,,
2019-03-13,06:25:00,11.102,96.548,,,,,
2019-03-13,06:30:00,11.127,96.504,,,,,
2019-03-13,06:35:00,11.175,96.264,,,,,
2019-03-13,06:40:00,11.175,96.011,,,,,
2019-03-13,06:45:00,11.175,94.946,,,,,
2019-03-13,06:50:00,11.175,94.793,,,,,
2019-03-13,06:55:00,11.151,94.022,,,,,
2019-03-13,07:00:00,11.127,94.015,,,,,
2019-03-13,07:05:00,11.102,94.009,,,,,
2019-03-13,07:10:00,11.078,94.003,,,,,
2019-03-13,07:15:00,11.029,93.990,,,,,
2019-03-13,07:20:00,11.029,93.964,,,,,
2019-03-13,07:25:00,11.005,93.932,,,,,
2019-03-13,07:30:00,11.029,93.888,,,,,
2019-03-13,07:35:00,11.078,93.184,,,,,
2019-03-13,07:40:00,11.175,93.106,,,,,
2019-03-13,07:45:00,11.248,93.099,,,,,
2019-03-13,07:50:00,11.273,93.080,,,,,
2019-03-13,07:55:00,11.321,93.041,,,,,
2019-03-13,08:00:00,11.370,92.977,,,,,
2019-03-13,08:05:00,11.467,92.976,,,,,
2019-03-13,08:10:00,11.565,92.795,,,,,
2019-03-13,08:15:00,11.734,92.736,,,,,
2019-03-13,08:20:00,11.904,92.702,,,,,
2019-03-13,08:25:00,12.122,92.681,,,,,
2019-03-13,08:30:00,12.316,92.679,,,,,
2019-03-13,08:35:00,12.509,92.625,,,,,
2019-03-13,08:40:00,12.727,92.629,,,,,
2019-03-13,08:45:00,12.968,92.587,,,,,
2019-03-13,08:50:00,13.233,92.603,,,,,
2019-03-13,08:55:00,13.522,92.573,,,,,
2019-03-13,09:00:00,13.810,92.542,,,,,
2019-03-13,09:05:00,14.074,92.506,,,,,
2019-03-13,09:10:00,14.409,92.487,,,,,
2019-03-13,09:15:00,14.745,92.441,,,,,
2019-03-13,09:20:00,15.079,92.395,,,,,
2019-03-13,09:25:00,15.390,92.369,,,,,
2019-03-13,09:30:00,15.652,92.331,,,,,
2019-03-13,09:35:00,15.939,92.298,,,,,
2019-03-13,09:40:00,16.153,92.220,,,,,
2019-03-13,09:45:00,16.534,92.132,,,,,
2019-03-13,09:50:00,16.939,92.049,,,,,
2019-03-13,09:55:00,17.724,92.458,,,,,
2019-03-13,10:00:00,17.819,92.614,,,,,
2019-03-13,10:05:00,18.200,92.445,,,,,
2019-03-13,10:10:00,18.747,94.066,,,,,
2019-03-13,10:15:00,18.485,94.631,,,,,
2019-03-13,10:20:00,18.842,94.828,,,,,
2019-03-13,10:25:00,19.175,94.861,,,,,
2019-03-13,10:30:00,19.294,94.839,,,,,
2019-03-13,10:35:00,19.674,94.832,,,,,
2019-03-13,10:40:00,20.079,94.830,,,,,
2019-03-13,10:45:00,20.460,94.796,,,,,
2019-03-13,10:50:00,20.889,94.773,,,,,
2019-03-13,10:55:00,21.390,94.689,,,,,
2019-03-13,11:00:00,21.939,94.616,,,,,
2019-03-13,11:05:00,22.417,94.444,,,,,
2019-03-13,11:10:00,22.872,94.506,,,,,
2019-03-13,11:15:00,23.328,94.380,,,,,
2019-03-13,11:20:00,23.761,94.032,,,,,
2019-03-13,11:25:00,23.809,93.585,,,,,
2019-03-13,11:30:00,23.761,93.249,,,,,
2019-03-13,11:35:00,23.833,92.779,,,,,
2019-03-13,11:40:00,23.954,92.293,,,,,
2019-03-13,11:45:00,24.098,91.430,,,,,
2019-03-13,11:50:00,23.978,90.197,,,,,
2019-03-13,11:55:00,23.809,88.175,,,,,
2019-03-13,12:00:00,24.122,87.222,,,,,
2019-03-13,12:05:00,25.380,86.424,,,,,
2019-03-13,12:10:00,27.235,83.303,,,,,
2019-03-13,12:15:00,29.040,78.539,,,,,
2019-03-13,12:20:00,30.394,75.475,,,,,
2019-03-13,12:25:00,31.408,71.528,,,,,
2019-03-13,12:30:00,32.201,68.503,,,,,
2019-03-13,12:35:00,32.846,67.294,,,,,
2019-03-13,12:40:00,33.521,64.772,,,,,
2019-03-13,12:45:00,34.097,62.455,,,,,
2019-03-13,12:50:00,34.757,59.647,,,,,
2019-03-13,12:55:00,34.519,58.528,,,,,
2019-03-13,13:00:00,34.360,56.265,,,,,
2019-03-13,13:05:00,32.975,55.906,,,,,
2019-03-13,13:10:00,31.944,58.777,,,,,
2019-03-13,13:15:00,31.612,58.979,,,,,
2019-03-13,13:20:00,30.925,57.105,,,,,
2019-03-13,13:25:00,30.117,59.255,,,,,
2019-03-13,13:30:00,29.865,61.375,,,,,
2019-03-13,13:35:00,30.646,59.336,,,,,
2019-03-13,13:40:00,30.596,58.194,,,,,
2019-03-13,13:45:00,30.091,60.317,,,,,
2019-03-13,13:50:00,29.865,58.714,,,,,
2019-03-13,13:55:00,29.590,60.239,,,,,
2019-03-13,14:00:00,29.140,60.075,,,,,
2019-03-13,14:05:00,28.990,61.919,,,,,
2019-03-13,14:10:00,29.590,59.394,,,,,
2019-03-13,14:15:00,30.545,57.934,,,,,
2019-03-13,14:20:00,31.637,56.319,,,,,
2019-03-13,14:25:00,32.949,53.718,,,,,
2019-03-13,14:30:00,33.652,51.970,,,,,
2019-03-13,14:35:00,34.097,50.629,,,,,
2019-03-13,14:40:00,34.150,50.407,,,,,
2019-03-13,14:45:00,33.209,52.623,,,,,
2019-03-13,14:50:00,32.227,54.261,,,,,
2019-03-13,14:55:00,32.227,52.297,,,,,
2019-03-13,15:00:00,32.562,53.020,,,,,
2019-03-13,15:05:00,32.975,51.944,,,,,
2019-03-13,15:10:00,33.209,51.618,,,,,
2019-03-13,15:15:00,33.131,51.965,,,,,
2019-03-13,15:20:00,32.665,52.291,,,,,
2019-03-13,15:25:00,31.230,53.833,,,,,
2019-03-13,15:30:00,30.748,54.150,,,,,
2019-03-13,15:35:00,30.621,54.899,,,,,
2019-03-13,15:40:00,30.343,54.859,,,,,
2019-03-13,15:45:00,30.217,54.587,,,,,
2019-03-13,15:50:00,30.318,58.468,,,,,
2019-03-13,15:55:00,30.343,57.019,,,,,
2019-03-13,16:00:00,30.091,58.087,,,,,
2019-03-13,16:05:00,29.991,56.429,,,,,
2019-03-13,16:10:00,29.890,58.529,,,,,
2019-03-13,16:15:00,29.916,58.092,,,,,
2019-03-13,16:20:00,30.444,57.919,,,,,
2019-03-13,16:25:00,29.690,58.153,,,,,
2019-03-13,16:30:00,28.990,61.267,,,,,
2019-03-13,16:35:00,28.518,60.695,,,,,
2019-03-13,16:40:00,27.825,62.690,,,,,
2019-03-13,16:45:00,27.505,63.499,,,,,
2019-03-13,16:50:00,27.431,63.487,,,,,
2019-03-13,16:55:00,27.382,64.949,,,,,
2019-03-13,17:00:00,27.063,65.870,,,,,
2019-03-13,17:05:00,27.210,64.278,,,,,
2019-03-13,17:10:00,27.604,64.190,,,,,
2019-03-13,17:15:00,27.653,63.615,,,,,
2019-03-13,17:20:00,27.284,63.094,,,,,
2019-03-13,17:25:00,27.136,63.469,,,,,
2019-03-13,17:30:00,27.014,65.588,,,,,
2019-03-13,17:35:00,27.038,66.504,,,,,
2019-03-13,17:40:00,27.063,65.809,,,,,
2019-03-13,17:45:00,26.720,65.781,,,,,
2019-03-13,17:50:00,26.524,67.384,,,,,
2019-03-13,17:55:00,26.524,67.293,,,,,
2019-03-13,18:00:00,26.378,67.418,,,,,
2019-03-13,18:05:00,26.036,67.237,,,,,
2019-03-13,18:10:00,25.720,67.845,,,,,
2019-03-13,18:15:00,25.355,69.578,,,,,
2019-03-13,18:20:00,25.113,69.235,,,,,
2019-03-13,18:25:00,24.895,69.613,,,,,
2019-03-13,18:30:00,24.677,72.036,,,,,
2019-03-13,18:35:00,24.532,71.742,,,,,
2019-03-13,18:40:00,24.460,72.790,,,,,
2019-03-13,18:45:00,24.460,72.672,,,,,
2019-03-13,18:50:00,24.484,72.824,,,,,
2019-03-13,18:55:00,24.315,73.614,,,,,
2019-03-13,19:00:00,23.954,75.151,,,,,
2019-03-13,19:05:00,23.569,74.929,,,,,
2019-03-13,19:10:00,23.112,77.298,,,,,
2019-03-13,19:15:00,22.681,77.210,,,,,
2019-03-13,19:20:00,22.250,78.440,,,,,
2019-03-13,19:25:00,21.867,78.389,,,,,
2019-03-13,19:30:00,21.509,80.586,,,,,
2019-03-13,19:35:00,21.175,80.853,,,,,
2019-03-13,19:40:00,20.770,82.114,,,,,
2019-03-13,19:45:00,20.436,82.237,,,,,
2019-03-13,19:50:00,20.198,82.826,,,,,
2019-03-13,19:55:00,20.031,84.206,,,,,
2019-03-13,20:00:00,19.793,84.788,,,,,
2019-03-13,20:05:00,19.579,85.345,,,,,
2019-03-13,20:10:00,19.436,86.219,,,,,
2019-03-13,20:15:00,19.270,85.961,,,,,
2019-03-13,20:20:00,19.151,87.081,,,,,
2019-03-13,20:25:00,19.080,87.337,,,,,
2019-03-13,20:30:00,19.032,86.944,,,,,
2019-03-13,20:35:00,18.985,87.804,,,,,
2019-03-13,20:40:00,18.889,88.649,,,,,
2019-03-13,20:45:00,18.794,88.626,,,,,
2019-03-13,20:50:00,18.652,88.457,,,,,
2019-03-13,20:55:00,18.533,88.672,,,,,
2019-03-13,21:00:00,18.414,88.292,,,,,
2019-03-13,21:05:00,18.343,89.462,,,,,
2019-03-13,21:10:00,18.271,89.525,,,,,
2019-03-13,21:15:00,18.200,90.527,,,,,
2019-03-13,21:20:00,18.129,90.000,,,,,
2019-03-13,21:25:00,18.057,90.171,,,,,
2019-03-13,21:30:00,17.986,90.581,,,,,
2019-03-13,21:35:00,17.819,91.234,,,,,
2019-03-13,21:40:00,17.653,90.819,,,,,
2019-03-13,21:45:00,17.486,90.832,,,,,
2019-03-13,21:50:00,17.368,91.706,,,,,
2019-03-13,21:55:00,17.272,91.417,,,,,
2019-03-13,22:00:00,17.153,91.706,,,,,
2019-03-13,22:05:00,17.058,91.814,,,,,
2019-03-13,22:10:00,16.939,91.917,,,,,
2019-03-13,22:15:00,16.796,91.802,,,,,
2019-03-13,22:20:00,16.701,92.121,,,,,
2019-03-13,22:25:00,16.606,92.677,,,,,
2019-03-13,22:30:00,16.511,92.495,,,,,
2019-03-13,22:35:00,16.392,92.675,,,,,
2019-03-13,22:40:00,16.272,92.908,,,,,
2019-03-13,22:45:00,16.153,92.930,,,,,
2019-03-13,22:50:00,16.034,93.162,,,,,
2019-03-13,22:55:00,15.939,93.295,,,,,
2019-03-13,23:00:00,15.843,93.532,,,,,
2019-03-13,23:05:00,15.772,93.775,,,,,
2019-03-13,23:10:00,15.724,93.736,,,,,
2019-03-13,23:15:00,15.676,93.855,,,,,
2019-03-13,23:20:00,15.629,93.947,,,,,
2019-03-13,23:25:00,15.581,94.091,,,,,
2019-03-13,23:30:00,15.509,94.020,,,,,
2019-03-13,23:35:00,15.438,94.314,,,,,
2019-03-13,23:40:00,15.366,94.347,,,,,
2019-03-13,23:45:00,15.294,94.432,,,,,
2019-03-13,23:50:00,15.247,94.757,,,,,
2019-03-13,23:55:00,15.247,94.835,,,,,
2019-03-14,00:00:00,15.270,95.126,,,,,
2019-03-14,00:05:00,15.270,95.152,,,,,
2019-03-14,00:10:00,15.270,95.152,,,,,
2019-03-14,00:15:00,15.223,95.088,,,,,
2019-03-14,00:20:00,15.175,95.179,,,,,
2019-03-14,00:25:00,15.127,95.218,,,,,
2019-03-14,00:30:00,15.055,95.302,,,,,
2019-03-14,00:35:00,14.960,95.380,,,,,
2019-03-14,00:40:00,14.888,95.516,,,,,
2019-03-14,00:45:00,14.864,95.613,,,,,
2019-03-14,00:50:00,14.840,95.736,,,,,
2019-03-14,00:55:00,14.792,95.800,,,,,
2019-03-14,01:00:00,14.745,95.865,,,,,
2019-03-14,01:05:00,14.745,95.890,,,,,
2019-03-14,01:10:00,14.673,96.026,,,,,
2019-03-14,01:15:00,14.649,96.019,,,,,
2019-03-14,01:20:00,14.625,96.013,,,,,
2019-03-14,01:25:00,14.625,96.193,,,,,
2019-03-14,01:30:00,14.601,96.212,,,,,
2019-03-14,01:35:00,14.601,96.263,,,,,
2019-03-14,01:40:00,14.601,96.315,,,,,
2019-03-14,01:45:00,14.649,96.404,,,,,
2019-03-14,01:50:00,14.673,96.488,,,,,
2019-03-14,01:55:00,14.745,96.558,,,,,
2019-03-14,02:00:00,14.792,96.571,,,,,
2019-03-14,02:05:00,14.840,96.558,,,,,
2019-03-14,02:10:00,14.840,96.584,,,,,
2019-03-14,02:15:00,14.888,96.596,,,,,
2019-03-14,02:20:00,14.912,96.603,,,,,
2019-03-14,02:25:00,14.912,96.603,,,,,
2019-03-14,02:30:00,14.912,96.654,,,,,
2019-03-14,02:35:00,14.912,96.680,,,,,
2019-03-14,02:40:00,14.912,96.782,,,,,
2019-03-14,02:45:00,14.912,96.808,,,,,
2019-03-14,02:50:00,14.888,96.827,,,,,
2019-03-14,02:55:00,14.840,96.840,,,,,
2019-03-14,03:00:00,14.816,96.936,,,,,
2019-03-14,03:05:00,14.745,96.968,,,,,
2019-03-14,03:10:00,14.673,97.051,,,,,
2019-03-14,03:15:00,14.553,97.172,,,,,
2019-03-14,03:20:00,14.457,97.249,,,,,
2019-03-14,03:25:00,14.361,97.350,,,,,
2019-03-14,03:30:00,14.218,97.439,,,,,
2019-03-14,03:35:00,14.074,97.553,,,,,
2019-03-14,03:40:00,13.930,97.666,,,,,
2019-03-14,03:45:00,13.810,97.786,,,,,
2019-03-14,03:50:00,13.714,97.912,,,,,
2019-03-14,03:55:00,13.642,98.020,,,,,
2019-03-14,04:00:00,13.594,98.108,,,,,
2019-03-14,04:05:00,13.497,98.208,,,,,
2019-03-14,04:10:00,13.449,98.296,,,,,
2019-03-14,04:15:00,13.401,98.384,,,,,
2019-03-14,04:20:00,13.377,98.478,,,,,
2019-03-14,04:25:00,13.329,98.541,,,,,
2019-03-14,04:30:00,13.257,98.622,,,,,
2019-03-14,04:35:00,13.209,98.684,,,,,
2019-03-14,04:40:00,13.185,98.778,,,,,
2019-03-14,04:45:00,13.161,98.822,,,,,
2019-03-14,04:50:00,13.161,98.898,,,,,
2019-03-14,04:55:00,13.137,98.941,,,,,
2019-03-14,05:00:00,13.112,99.010,,,,,
2019-03-14,05:05:00,13.112,99.060,,,,,
2019-03-14,05:10:00,13.064,99.123,,,,,
2019-03-14,05:15:00,13.016,99.185,,,,,
2019-03-14,05:20:00,12.968,99.221,,,,,
2019-03-14,05:25:00,12.944,99.315,,,,,
2019-03-14,05:30:00,12.896,99.352,,,,,
2019-03-14,05:35:00,12.871,99.395,,,,,
2019-03-14,05:40:00,12.847,99.439,,,,,
2019-03-14,05:45:00,12.823,99.507,,,,,
2019-03-14,05:50:00,12.775,99.569,,,,,
2019-03-14,05:55:00,12.727,99.606,,,,,
2019-03-14,06:00:00,12.703,99.674,,,,,
2019-03-14,06:05:00,12.678,99.742,,,,,
2019-03-14,06:10:00,12.654,99.786,,,,,
2019-03-14,06:15:00,12.630,99.829,,,,,
2019-03-14,06:20:00,12.582,99.840,,,,,
2019-03-14,06:25:00,12.582,99.865,,,,,
2019-03-14,06:30:00,12.582,99.915,,,,,
2019-03-14,06:35:00,12.582,99.965,,,,,
2019-03-14,06:40:00,12.630,99.979,,,,,
2019-03-14,06:45:00,12.727,99.981,,,,,
2019-03-14,06:50:00,12.799,99.976,,,,,
2019-03-14,06:55:00,12.896,99.953,,,,,
2019-03-14,07:00:00,12.992,99.930,,,,,
2019-03-14,07:05:00,13.088,99.932,,,,,
2019-03-14,07:10:00,13.233,99.897,,,,,
2019-03-14,07:15:00,13.329,99.924,,,,,
2019-03-14,07:20:00,13.353,99.880,,,,,
2019-03-14,07:25:00,13.377,99.887,,,,,
2019-03-14,07:30:00,13.353,99.930,,,,,
2019-03-14,07:35:00,13.353,99.980,,,,,
2019-03-14,07:40:00,13.353,99.980,,,,,
2019-03-14,07:45:00,13.353,100.000,,,,,
2019-03-14,07:50:00,13.281,100.000,,,,,
2019-03-14,07:55:00,13.257,100.000,,,,,
2019-03-14,08:00:00,13.257,100.000,,,,,
2019-03-14,08:05:00,13.305,100.000,,,,,
2019-03-14,08:10:00,13.353,100.000,,,,,
2019-03-14,08:15:00,13.449,100.000,,,,,
2019-03-14,08:20:00,13.546,100.000,,,,,
