"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-24,06:15:00,10.467,100.000,,,,,
2019-04-24,06:20:00,10.394,100.000,,,,,
2019-04-24,06:25:00,10.345,100.000,,,,,
2019-04-24,06:30:00,10.296,100.000,,,,,
2019-04-24,06:35:00,10.247,100.000,,,,,
2019-04-24,06:40:00,10.222,100.000,,,,,
2019-04-24,06:45:00,10.173,100.000,,,,,
2019-04-24,06:50:00,10.100,100.000,,,,,
2019-04-24,06:55:00,10.075,100.000,,,,,
2019-04-24,07:00:00,10.051,100.000,,,,,
2019-04-24,07:05:00,10.026,100.000,,,,,
2019-04-24,07:10:00,10.026,100.000,,,,,
2019-04-24,07:15:00,10.051,100.000,,,,,
2019-04-24,07:20:00,10.100,100.000,,,,,
2019-04-24,07:25:00,10.198,100.000,,,,,
2019-04-24,07:30:00,10.296,100.000,,,,,
2019-04-24,07:35:00,10.467,100.000,,,,,
2019-04-24,07:40:00,10.638,100.000,,,,,
2019-04-24,07:45:00,10.834,100.000,,,,,
2019-04-24,07:50:00,11.078,100.000,,,,,
2019-04-24,07:55:00,11.419,100.000,,,,,
2019-04-24,08:00:00,11.807,100.000,,,,,
2019-04-24,08:05:00,12.268,100.000,,,,,
2019-04-24,08:10:00,12.727,100.000,,,,,
2019-04-24,08:15:00,13.257,100.000,,,,,
2019-04-24,08:20:00,14.194,100.000,,,,,
2019-04-24,08:25:00,15.223,100.000,,,,,
2019-04-24,08:30:00,16.129,100.000,,,,,
2019-04-24,08:35:00,16.749,100.000,,,,,
2019-04-24,08:40:00,17.153,100.000,,,,,
2019-04-24,08:45:00,17.391,100.000,,,,,
2019-04-24,08:50:00,17.534,100.000,,,,,
2019-04-24,08:55:00,17.701,100.000,,,,,
2019-04-24,09:00:00,18.033,100.000,,,,,
2019-04-24,09:05:00,18.557,100.000,,,,,
2019-04-24,09:10:00,19.674,100.000,,,,,
2019-04-24,09:15:00,20.960,100.000,,,,,
2019-04-24,09:20:00,21.485,100.000,,,,,
2019-04-24,09:25:00,21.604,99.667,,,,,
2019-04-24,09:30:00,21.652,99.185,,,,,
2019-04-24,09:35:00,21.915,99.125,,,,,
2019-04-24,09:40:00,22.178,98.068,,,,,
2019-04-24,09:45:00,22.130,96.366,,,,,
2019-04-24,09:50:00,22.561,96.372,,,,,
2019-04-24,09:55:00,23.424,95.797,,,,,
2019-04-24,10:00:00,24.774,89.893,,,,,
2019-04-24,10:05:00,26.549,78.929,,,,,
2019-04-24,10:10:00,28.196,72.969,,,,,
2019-04-24,10:15:00,29.590,67.587,,,,,
2019-04-24,10:20:00,31.001,63.269,,,,,
2019-04-24,10:25:00,32.021,57.838,,,,,
2019-04-24,10:30:00,32.691,52.618,,,,,
2019-04-24,10:35:00,33.235,50.614,,,,,
2019-04-24,10:40:00,33.495,47.374,,,,,
2019-04-24,10:45:00,33.469,46.976,,,,,
2019-04-24,10:50:00,33.809,46.852,,,,,
2019-04-24,10:55:00,33.730,43.729,,,,,
2019-04-24,11:00:00,32.872,43.997,,,,,
2019-04-24,11:05:00,31.944,45.410,,,,,
2019-04-24,11:10:00,31.459,47.256,,,,,
2019-04-24,11:15:00,31.663,46.757,,,,,
2019-04-24,11:20:00,32.253,44.522,,,,,
2019-04-24,11:25:00,32.949,43.076,,,,,
2019-04-24,11:30:00,33.417,43.627,,,,,
2019-04-24,11:35:00,34.150,42.876,,,,,
2019-04-24,11:40:00,34.836,40.604,,,,,
2019-04-24,11:45:00,34.889,38.448,,,,,
2019-04-24,11:50:00,34.308,39.740,,,,,
2019-04-24,11:55:00,34.150,39.892,,,,,
2019-04-24,12:00:00,34.308,38.660,,,,,
2019-04-24,12:05:00,34.836,38.544,,,,,
2019-04-24,12:10:00,35.395,36.867,,,,,
2019-04-24,12:15:00,36.119,36.048,,,,,
2019-04-24,12:20:00,36.633,34.552,,,,,
2019-04-24,12:25:00,36.606,33.620,,,,,
2019-04-24,12:30:00,36.227,35.579,,,,,
2019-04-24,12:35:00,35.958,34.800,,,,,
2019-04-24,12:40:00,35.315,36.995,,,,,
2019-04-24,12:45:00,34.651,36.659,,,,,
2019-04-24,12:50:00,33.783,38.336,,,,,
2019-04-24,12:55:00,33.287,40.842,,,,,
2019-04-24,13:00:00,33.209,40.130,,,,,
2019-04-24,13:05:00,33.105,38.538,,,,,
2019-04-24,13:10:00,33.027,40.144,,,,,
2019-04-24,13:15:00,32.613,40.770,,,,,
2019-04-24,13:20:00,32.433,39.780,,,,,
2019-04-24,13:25:00,32.587,39.997,,,,,
2019-04-24,13:30:00,33.053,38.937,,,,,
2019-04-24,13:35:00,33.626,38.253,,,,,
2019-04-24,13:40:00,34.045,37.279,,,,,
2019-04-24,13:45:00,34.545,36.716,,,,,
2019-04-24,13:50:00,34.624,36.792,,,,,
2019-04-24,13:55:00,34.598,35.972,,,,,
2019-04-24,14:00:00,34.387,37.754,,,,,
2019-04-24,14:05:00,34.255,37.978,,,,,
2019-04-24,14:10:00,34.124,36.744,,,,,
2019-04-24,14:15:00,33.992,38.154,,,,,
2019-04-24,14:20:00,33.966,38.253,,,,,
2019-04-24,14:25:00,34.071,38.399,,,,,
2019-04-24,14:30:00,34.176,37.597,,,,,
2019-04-24,14:35:00,34.150,37.832,,,,,
2019-04-24,14:40:00,34.413,36.772,,,,,
2019-04-24,14:45:00,34.730,35.507,,,,,
2019-04-24,14:50:00,34.545,36.716,,,,,
2019-04-24,14:55:00,34.730,36.598,,,,,
2019-04-24,15:00:00,34.889,36.545,,,,,
2019-04-24,15:05:00,34.519,37.665,,,,,
2019-04-24,15:10:00,34.492,37.391,,,,,
2019-04-24,15:15:00,34.969,36.008,,,,,
2019-04-24,15:20:00,34.995,35.600,,,,,
2019-04-24,15:25:00,34.995,35.942,,,,,
2019-04-24,15:30:00,34.810,35.720,,,,,
2019-04-24,15:35:00,34.045,37.279,,,,,
2019-04-24,15:40:00,33.652,38.391,,,,,
2019-04-24,15:45:00,33.313,39.805,,,,,
2019-04-24,15:50:00,33.183,39.623,,,,,
2019-04-24,15:55:00,32.717,38.970,,,,,
2019-04-24,16:00:00,32.201,40.960,,,,,
2019-04-24,16:05:00,32.098,42.715,,,,,
2019-04-24,16:10:00,31.970,42.999,,,,,
2019-04-24,16:15:00,31.816,43.048,,,,,
2019-04-24,16:20:00,31.689,43.795,,,,,
2019-04-24,16:25:00,31.535,42.983,,,,,
2019-04-24,16:30:00,31.382,43.496,,,,,
2019-04-24,16:35:00,31.204,45.026,,,,,
2019-04-24,16:40:00,30.950,44.041,,,,,
2019-04-24,16:45:00,30.925,45.355,,,,,
2019-04-24,16:50:00,31.103,45.376,,,,,
2019-04-24,16:55:00,31.179,46.501,,,,,
2019-04-24,17:00:00,31.204,44.928,,,,,
2019-04-24,17:05:00,31.052,45.173,,,,,
2019-04-24,17:10:00,30.824,47.243,,,,,
2019-04-24,17:15:00,30.646,46.993,,,,,
2019-04-24,17:20:00,30.545,48.837,,,,,
2019-04-24,17:25:00,30.495,49.058,,,,,
2019-04-24,17:30:00,30.495,48.766,,,,,
2019-04-24,17:35:00,30.520,49.548,,,,,
2019-04-24,17:40:00,30.520,48.444,,,,,
2019-04-24,17:45:00,30.571,49.846,,,,,
2019-04-24,17:50:00,30.596,49.525,,,,,
2019-04-24,17:55:00,30.571,48.970,,,,,
2019-04-24,18:00:00,30.343,49.266,,,,,
2019-04-24,18:05:00,30.066,51.491,,,,,
2019-04-24,18:10:00,29.840,53.800,,,,,
2019-04-24,18:15:00,29.690,53.875,,,,,
2019-04-24,18:20:00,29.590,55.452,,,,,
2019-04-24,18:25:00,29.439,56.854,,,,,
2019-04-24,18:30:00,29.290,56.358,,,,,
2019-04-24,18:35:00,29.065,56.010,,,,,
2019-04-24,18:40:00,28.791,57.074,,,,,
2019-04-24,18:45:00,28.543,58.075,,,,,
2019-04-24,18:50:00,28.295,58.288,,,,,
2019-04-24,18:55:00,27.949,58.110,,,,,
2019-04-24,19:00:00,27.554,59.362,,,,,
2019-04-24,19:05:00,27.087,60.408,,,,,
2019-04-24,19:10:00,26.646,61.697,,,,,
2019-04-24,19:15:00,26.231,63.656,,,,,
2019-04-24,19:20:00,25.939,66.162,,,,,
2019-04-24,19:25:00,25.768,67.190,,,,,
2019-04-24,19:30:00,25.647,67.802,,,,,
2019-04-24,19:35:00,25.574,68.390,,,,,
2019-04-24,19:40:00,25.380,68.355,,,,,
2019-04-24,19:45:00,25.089,67.823,,,,,
2019-04-24,19:50:00,24.750,67.102,,,,,
2019-04-24,19:55:00,24.363,67.664,,,,,
2019-04-24,20:00:00,23.930,68.305,,,,,
2019-04-24,20:05:00,23.472,69.205,,,,,
2019-04-24,20:10:00,22.992,70.214,,,,,
2019-04-24,20:15:00,22.561,71.547,,,,,
2019-04-24,20:20:00,22.178,72.617,,,,,
2019-04-24,20:25:00,21.867,73.752,,,,,
2019-04-24,20:30:00,21.533,74.614,,,,,
2019-04-24,20:35:00,21.246,76.056,,,,,
2019-04-24,20:40:00,21.032,76.816,,,,,
2019-04-24,20:45:00,20.841,77.691,,,,,
2019-04-24,20:50:00,20.650,78.364,,,,,
2019-04-24,20:55:00,20.460,78.608,,,,,
2019-04-24,21:00:00,20.293,79.309,,,,,
2019-04-24,21:05:00,20.103,79.918,,,,,
2019-04-24,21:10:00,19.960,80.676,,,,,
2019-04-24,21:15:00,19.817,80.897,,,,,
2019-04-24,21:20:00,19.651,81.226,,,,,
2019-04-24,21:25:00,19.460,81.799,,,,,
2019-04-24,21:30:00,19.318,82.436,,,,,
2019-04-24,21:35:00,19.199,83.188,,,,,
2019-04-24,21:40:00,19.056,83.460,,,,,
2019-04-24,21:45:00,18.937,83.848,,,,,
2019-04-24,21:50:00,18.818,84.180,,,,,
2019-04-24,21:55:00,18.699,84.594,,,,,
2019-04-24,22:00:00,18.533,85.105,,,,,
2019-04-24,22:05:00,18.366,85.095,,,,,
2019-04-24,22:10:00,18.176,85.078,,,,,
2019-04-24,22:15:00,17.962,85.604,,,,,
2019-04-24,22:20:00,17.772,86.540,,,,,
2019-04-24,22:25:00,17.629,86.968,,,,,
2019-04-24,22:30:00,17.510,87.455,,,,,
2019-04-24,22:35:00,17.368,87.907,,,,,
2019-04-24,22:40:00,17.296,88.805,,,,,
2019-04-24,22:45:00,17.272,89.122,,,,,
2019-04-24,22:50:00,17.225,89.271,,,,,
2019-04-24,22:55:00,17.177,89.340,,,,,
2019-04-24,23:00:00,17.130,89.516,,,,,
2019-04-24,23:05:00,17.034,89.252,,,,,
2019-04-24,23:10:00,16.892,89.030,,,,,
2019-04-24,23:15:00,16.701,89.412,,,,,
2019-04-24,23:20:00,16.511,89.925,,,,,
2019-04-24,23:25:00,16.320,90.384,,,,,
2019-04-24,23:30:00,16.153,90.582,,,,,
2019-04-24,23:35:00,15.986,91.070,,,,,
2019-04-24,23:40:00,15.867,91.542,,,,,
2019-04-24,23:45:00,15.724,92.007,,,,,
2019-04-24,23:50:00,15.629,92.482,,,,,
2019-04-24,23:55:00,15.509,92.609,,,,,
2019-04-25,00:00:00,15.414,92.899,,,,,
2019-04-25,00:05:00,15.294,92.973,,,,,
2019-04-25,00:10:00,15.151,92.937,,,,,
2019-04-25,00:15:00,15.031,93.532,,,,,
2019-04-25,00:20:00,14.936,93.924,,,,,
2019-04-25,00:25:00,14.840,94.107,,,,,
2019-04-25,00:30:00,14.745,94.393,,,,,
2019-04-25,00:35:00,14.673,94.504,,,,,
2019-04-25,00:40:00,14.601,94.925,,,,,
2019-04-25,00:45:00,14.529,95.267,,,,,
2019-04-25,00:50:00,14.457,95.300,,,,,
2019-04-25,00:55:00,14.361,95.223,,,,,
2019-04-25,01:00:00,14.266,95.558,,,,,
2019-04-25,01:05:00,14.194,95.591,,,,,
2019-04-25,01:10:00,14.098,95.899,,,,,
2019-04-25,01:15:00,14.026,96.162,,,,,
2019-04-25,01:20:00,13.978,96.405,,,,,
2019-04-25,01:25:00,13.930,96.648,,,,,
2019-04-25,01:30:00,13.882,96.635,,,,,
2019-04-25,01:35:00,13.786,96.558,,,,,
2019-04-25,01:40:00,13.714,96.692,,,,,
2019-04-25,01:45:00,13.642,96.978,,,,,
2019-04-25,01:50:00,13.618,97.328,,,,,
2019-04-25,01:55:00,13.594,97.474,,,,,
2019-04-25,02:00:00,13.570,97.569,,,,,
2019-04-25,02:05:00,13.546,97.867,,,,,
2019-04-25,02:10:00,13.546,98.044,,,,,
2019-04-25,02:15:00,13.546,98.120,,,,,
2019-04-25,02:20:00,13.497,97.879,,,,,
2019-04-25,02:25:00,13.449,97.967,,,,,
2019-04-25,02:30:00,13.401,98.081,,,,,
2019-04-25,02:35:00,13.353,98.219,,,,,
2019-04-25,02:40:00,13.305,98.257,,,,,
2019-04-25,02:45:00,13.281,98.427,,,,,
2019-04-25,02:50:00,13.257,98.546,,,,,
2019-04-25,02:55:00,13.233,98.489,,,,,
2019-04-25,03:00:00,13.185,98.426,,,,,
2019-04-25,03:05:00,13.112,98.507,,,,,
2019-04-25,03:10:00,13.088,98.727,,,,,
2019-04-25,03:15:00,13.064,98.846,,,,,
2019-04-25,03:20:00,13.016,98.883,,,,,
2019-04-25,03:25:00,13.016,99.034,,,,,
2019-04-25,03:30:00,13.040,99.442,,,,,
2019-04-25,03:35:00,13.185,99.758,,,,,
2019-04-25,03:40:00,13.281,99.860,,,,,
2019-04-25,03:45:00,13.401,99.768,,,,,
2019-04-25,03:50:00,13.401,99.567,,,,,
2019-04-25,03:55:00,13.353,99.328,,,,,
2019-04-25,04:00:00,13.257,99.100,,,,,
2019-04-25,04:05:00,13.185,99.080,,,,,
2019-04-25,04:10:00,13.137,99.117,,,,,
2019-04-25,04:15:00,13.040,99.141,,,,,
2019-04-25,04:20:00,12.968,99.297,,,,,
2019-04-25,04:25:00,12.944,99.365,,,,,
2019-04-25,04:30:00,12.944,99.466,,,,,
2019-04-25,04:35:00,12.920,99.609,,,,,
2019-04-25,04:40:00,12.920,99.860,,,,,
2019-04-25,04:45:00,13.016,100.000,,,,,
2019-04-25,04:50:00,13.064,100.000,,,,,
2019-04-25,04:55:00,13.161,100.000,,,,,
2019-04-25,05:00:00,13.209,100.000,,,,,
2019-04-25,05:05:00,13.209,100.000,,,,,
2019-04-25,05:10:00,13.209,99.990,,,,,
2019-04-25,05:15:00,13.112,99.863,,,,,
2019-04-25,05:20:00,13.112,100.000,,,,,
2019-04-25,05:25:00,13.112,100.000,,,,,
2019-04-25,05:30:00,13.161,100.000,,,,,
2019-04-25,05:35:00,13.233,100.000,,,,,
2019-04-25,05:40:00,13.329,100.000,,,,,
2019-04-25,05:45:00,13.449,100.000,,,,,
2019-04-25,05:50:00,13.522,100.000,,,,,
2019-04-25,05:55:00,13.546,100.000,,,,,
2019-04-25,06:00:00,13.425,100.000,,,,,
2019-04-25,06:05:00,13.233,99.746,,,,,
2019-04-25,06:10:00,13.064,99.574,,,,,
2019-04-25,06:15:00,12.896,99.527,,,,,
2019-04-25,06:20:00,12.775,99.619,,,,,
2019-04-25,06:25:00,12.654,99.686,,,,,
2019-04-25,06:30:00,12.558,99.809,,,,,
2019-04-25,06:35:00,12.485,99.963,,,,,
2019-04-25,06:40:00,12.461,100.000,,,,,
2019-04-25,06:45:00,12.413,100.000,,,,,
2019-04-25,06:50:00,12.364,100.000,,,,,
2019-04-25,06:55:00,12.364,100.000,,,,,
2019-04-25,07:00:00,12.413,100.000,,,,,
2019-04-25,07:05:00,12.461,100.000,,,,,
2019-04-25,07:10:00,12.485,100.000,,,,,
2019-04-25,07:15:00,12.534,100.000,,,,,
2019-04-25,07:20:00,12.582,100.000,,,,,
2019-04-25,07:25:00,12.654,100.000,,,,,
2019-04-25,07:30:00,12.775,100.000,,,,,
2019-04-25,07:35:00,12.992,100.000,,,,,
2019-04-25,07:40:00,13.233,100.000,,,,,
2019-04-25,07:45:00,13.497,100.000,,,,,
2019-04-25,07:50:00,13.738,100.000,,,,,
2019-04-25,07:55:00,13.978,100.000,,,,,
2019-04-25,08:00:00,14.242,100.000,,,,,
2019-04-25,08:05:00,14.481,100.000,,,,,
2019-04-25,08:10:00,14.768,100.000,,,,,
2019-04-25,08:15:00,15.055,100.000,,,,,
2019-04-25,08:20:00,15.509,100.000,,,,,
2019-04-25,08:25:00,16.415,100.000,,,,,
2019-04-25,08:30:00,17.391,100.000,,,,,
2019-04-25,08:35:00,17.867,100.000,,,,,
2019-04-25,08:40:00,18.176,100.000,,,,,
2019-04-25,08:45:00,18.390,100.000,,,,,
2019-04-25,08:50:00,18.652,100.000,,,,,
2019-04-25,08:55:00,18.937,99.976,,,,,
2019-04-25,09:00:00,19.175,99.552,,,,,
2019-04-25,09:05:00,19.413,99.281,,,,,
2019-04-25,09:10:00,19.674,98.912,,,,,
2019-04-25,09:15:00,19.888,98.112,,,,,
2019-04-25,09:20:00,20.126,97.524,,,,,
2019-04-25,09:25:00,20.388,96.440,,,,,
2019-04-25,09:30:00,20.460,94.504,,,,,
2019-04-25,09:35:00,20.674,93.094,,,,,
2019-04-25,09:40:00,21.318,93.416,,,,,
2019-04-25,09:45:00,21.891,89.804,,,,,
2019-04-25,09:50:00,22.465,87.308,,,,,
2019-04-25,09:55:00,23.184,86.089,,,,,
2019-04-25,10:00:00,24.122,81.715,,,,,
2019-04-25,10:05:00,25.355,79.633,,,,,
2019-04-25,10:10:00,26.965,73.447,,,,,
2019-04-25,10:15:00,28.023,71.832,,,,,
2019-04-25,10:20:00,29.215,69.131,,,,,
