"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-01-09,18:35:00,9.163,1.000,-44.369,,,,,
2019-01-09,18:40:00,8.965,1.000,-44.491,,,,,
2019-01-09,18:45:00,8.817,1.000,-44.582,,,,,
2019-01-09,18:50:00,8.618,1.000,-44.704,,,,,
2019-01-09,18:55:00,8.419,1.000,-44.827,,,,,
2019-01-09,19:00:00,8.270,1.000,-44.919,,,,,
2019-01-09,19:05:00,8.120,1.000,-45.011,,,,,
2019-01-09,19:10:00,7.970,1.000,-45.103,,,,,
2019-01-09,19:15:00,7.870,1.000,-45.165,,,,,
2019-01-09,19:20:00,7.820,1.000,-45.195,,,,,
2019-01-09,19:25:00,7.770,1.000,-45.226,,,,,
2019-01-09,19:30:00,7.695,1.000,-45.273,,,,,
2019-01-09,19:35:00,7.670,1.000,-45.288,,,,,
2019-01-09,19:40:00,7.645,1.000,-45.303,,,,,
2019-01-09,19:45:00,7.619,1.000,-45.319,,,,,
2019-01-09,19:50:00,7.569,1.000,-45.350,,,,,
2019-01-09,19:55:00,7.519,1.000,-45.381,,,,,
2019-01-09,20:00:00,7.444,1.000,-45.427,,,,,
2019-01-09,20:05:00,7.368,1.000,-45.474,,,,,
2019-01-09,20:10:00,7.293,1.000,-45.520,,,,,
2019-01-09,20:15:00,7.217,1.000,-45.567,,,,,
2019-01-09,20:20:00,7.142,1.000,-45.613,,,,,
2019-01-09,20:25:00,7.116,1.000,-45.629,,,,,
2019-01-09,20:30:00,7.041,1.000,-45.676,,,,,
2019-01-09,20:35:00,7.015,1.000,-45.691,,,,,
2019-01-09,20:40:00,6.965,1.000,-45.722,,,,,
2019-01-09,20:45:00,6.914,1.000,-45.753,,,,,
2019-01-09,20:50:00,6.914,1.000,-45.753,,,,,
2019-01-09,20:55:00,6.864,1.000,-45.785,,,,,
2019-01-09,21:00:00,6.813,1.000,-45.816,,,,,
2019-01-09,21:05:00,6.737,1.000,-45.863,,,,,
2019-01-09,21:10:00,6.661,1.000,-45.909,,,,,
2019-01-09,21:15:00,6.585,1.000,-45.956,,,,,
2019-01-09,21:20:00,6.509,1.000,-46.003,,,,,
2019-01-09,21:25:00,6.484,1.000,-46.019,,,,,
2019-01-09,21:30:00,6.408,1.000,-46.066,,,,,
2019-01-09,21:35:00,6.357,1.000,-46.097,,,,,
2019-01-09,21:40:00,6.306,1.000,-46.129,,,,,
2019-01-09,21:45:00,6.306,1.000,-46.129,,,,,
2019-01-09,21:50:00,6.357,1.000,-46.097,,,,,
2019-01-09,21:55:00,6.408,1.000,-46.066,,,,,
2019-01-09,22:00:00,6.408,1.000,-46.066,,,,,
2019-01-09,22:05:00,6.357,1.000,-46.097,,,,,
2019-01-09,22:10:00,6.331,1.000,-46.113,,,,,
2019-01-09,22:15:00,6.357,1.000,-46.097,,,,,
2019-01-09,22:20:00,6.433,1.000,-46.050,,,,,
2019-01-09,22:25:00,6.458,1.000,-46.035,,,,,
2019-01-09,22:30:00,6.458,1.000,-46.035,,,,,
2019-01-09,22:35:00,6.458,1.000,-46.035,,,,,
2019-01-09,22:40:00,6.458,1.000,-46.035,,,,,
2019-01-09,22:45:00,6.408,1.000,-46.066,,,,,
2019-01-09,22:50:00,6.458,1.000,-46.035,,,,,
2019-01-09,22:55:00,6.509,1.000,-46.003,,,,,
2019-01-09,23:00:00,6.535,1.000,-45.988,,,,,
2019-01-09,23:05:00,6.585,1.000,-45.956,,,,,
2019-01-09,23:10:00,6.611,1.000,-45.941,,,,,
2019-01-09,23:15:00,6.661,1.000,-45.909,,,,,
2019-01-09,23:20:00,6.687,1.000,-45.894,,,,,
2019-01-09,23:25:00,6.712,1.000,-45.878,,,,,
2019-01-09,23:30:00,6.687,1.000,-45.894,,,,,
2019-01-09,23:35:00,6.661,1.000,-45.909,,,,,
2019-01-09,23:40:00,6.585,1.000,-45.956,,,,,
2019-01-09,23:45:00,6.535,1.000,-45.988,,,,,
2019-01-09,23:50:00,6.433,1.000,-46.050,,,,,
2019-01-09,23:55:00,6.306,1.000,-46.129,,,,,
2019-01-10,00:00:00,6.255,1.000,-46.160,,,,,
2019-01-10,00:05:00,6.230,1.000,-46.176,,,,,
2019-01-10,00:10:00,6.204,1.000,-46.192,,,,,
2019-01-10,00:15:00,6.153,1.000,-46.223,,,,,
2019-01-10,00:20:00,6.128,1.000,-46.239,,,,,
2019-01-10,00:25:00,6.102,1.000,-46.255,,,,,
2019-01-10,00:30:00,6.102,1.000,-46.255,,,,,
2019-01-10,00:35:00,6.051,1.000,-46.286,,,,,
2019-01-10,00:40:00,6.000,1.000,-46.318,,,,,
2019-01-10,00:45:00,5.924,1.000,-46.365,,,,,
2019-01-10,00:50:00,5.821,1.000,-46.428,,,,,
2019-01-10,00:55:00,5.693,1.000,-46.507,,,,,
2019-01-10,01:00:00,5.591,1.000,-46.571,,,,,
2019-01-10,01:05:00,5.514,1.000,-46.618,,,,,
2019-01-10,01:10:00,5.462,1.000,-46.650,,,,,
2019-01-10,01:15:00,5.437,1.000,-46.666,,,,,
2019-01-10,01:20:00,5.437,1.000,-46.666,,,,,
2019-01-10,01:25:00,5.488,1.000,-46.634,,,,,
2019-01-10,01:30:00,5.488,1.000,-46.634,,,,,
2019-01-10,01:35:00,5.514,1.000,-46.618,,,,,
2019-01-10,01:40:00,5.514,1.000,-46.618,,,,,
2019-01-10,01:45:00,5.488,1.000,-46.634,,,,,
2019-01-10,01:50:00,5.411,1.000,-46.682,,,,,
2019-01-10,01:55:00,5.334,1.000,-46.729,,,,,
2019-01-10,02:00:00,5.282,1.000,-46.761,,,,,
2019-01-10,02:05:00,5.257,1.000,-46.777,,,,,
2019-01-10,02:10:00,5.231,1.000,-46.793,,,,,
2019-01-10,02:15:00,5.231,1.000,-46.793,,,,,
2019-01-10,02:20:00,5.128,1.000,-46.857,,,,,
2019-01-10,02:25:00,4.999,1.000,-46.937,,,,,
2019-01-10,02:30:00,4.869,1.000,-47.017,,,,,
2019-01-10,02:35:00,4.766,1.000,-47.081,,,,,
2019-01-10,02:40:00,4.688,1.000,-47.129,,,,,
2019-01-10,02:45:00,4.610,1.000,-47.177,,,,,
2019-01-10,02:50:00,4.584,1.000,-47.193,,,,,
2019-01-10,02:55:00,4.532,1.000,-47.226,,,,,
2019-01-10,03:00:00,4.454,1.000,-47.274,,,,,
2019-01-10,03:05:00,4.402,1.000,-47.306,,,,,
2019-01-10,03:10:00,4.272,1.000,-47.387,,,,,
2019-01-10,03:15:00,4.141,1.000,-47.468,,,,,
2019-01-10,03:20:00,4.063,1.000,-47.516,,,,,
2019-01-10,03:25:00,4.037,1.000,-47.532,,,,,
2019-01-10,03:30:00,4.011,1.000,-47.549,,,,,
2019-01-10,03:35:00,3.985,1.000,-47.565,,,,,
2019-01-10,03:40:00,3.958,1.000,-47.581,,,,,
2019-01-10,03:45:00,3.932,1.000,-47.597,,,,,
2019-01-10,03:50:00,3.906,1.000,-47.614,,,,,
2019-01-10,03:55:00,3.854,1.000,-47.646,,,,,
2019-01-10,04:00:00,3.775,1.000,-47.695,,,,,
2019-01-10,04:05:00,3.749,1.000,-47.711,,,,,
2019-01-10,04:10:00,3.722,1.000,-47.728,,,,,
2019-01-10,04:15:00,3.722,1.000,-47.728,,,,,
2019-01-10,04:20:00,3.722,1.000,-47.728,,,,,
2019-01-10,04:25:00,3.722,1.000,-47.728,,,,,
2019-01-10,04:30:00,3.749,1.000,-47.711,,,,,
2019-01-10,04:35:00,3.722,1.000,-47.728,,,,,
2019-01-10,04:40:00,3.670,1.000,-47.760,,,,,
2019-01-10,04:45:00,3.617,1.000,-47.793,,,,,
2019-01-10,04:50:00,3.564,1.000,-47.825,,,,,
2019-01-10,04:55:00,3.512,1.000,-47.858,,,,,
2019-01-10,05:00:00,3.512,1.000,-47.858,,,,,
2019-01-10,05:05:00,3.485,1.000,-47.874,,,,,
2019-01-10,05:10:00,3.459,1.000,-47.891,,,,,
2019-01-10,05:15:00,3.433,1.000,-47.907,,,,,
2019-01-10,05:20:00,3.406,1.000,-47.924,,,,,
2019-01-10,05:25:00,3.354,1.000,-47.956,,,,,
2019-01-10,05:30:00,3.327,1.000,-47.973,,,,,
2019-01-10,05:35:00,3.274,1.000,-48.005,,,,,
2019-01-10,05:40:00,3.195,1.000,-48.055,,,,,
2019-01-10,05:45:00,3.195,1.000,-48.055,,,,,
2019-01-10,05:50:00,3.116,1.000,-48.104,,,,,
2019-01-10,05:55:00,3.063,1.000,-48.137,,,,,
2019-01-10,06:00:00,2.903,1.000,-48.236,,,,,
2019-01-10,06:05:00,2.823,1.000,-48.285,,,,,
2019-01-10,06:10:00,2.770,1.000,-48.318,,,,,
2019-01-10,06:15:00,2.770,1.000,-48.318,,,,,
2019-01-10,06:20:00,2.744,1.000,-48.335,,,,,
2019-01-10,06:25:00,2.744,1.000,-48.335,,,,,
2019-01-10,06:30:00,2.717,1.000,-48.352,,,,,
2019-01-10,06:35:00,2.690,1.000,-48.368,,,,,
2019-01-10,06:40:00,2.717,1.000,-48.352,,,,,
2019-01-10,06:45:00,2.690,1.000,-48.368,,,,,
2019-01-10,06:50:00,2.717,1.000,-48.352,,,,,
2019-01-10,06:55:00,2.637,1.000,-48.401,,,,,
2019-01-10,07:00:00,2.610,1.000,-48.418,,,,,
2019-01-10,07:05:00,2.557,1.000,-48.451,,,,,
2019-01-10,07:10:00,2.503,1.000,-48.484,,,,,
2019-01-10,07:15:00,2.450,1.000,-48.517,,,,,
2019-01-10,07:20:00,2.370,1.000,-48.567,,,,,
2019-01-10,07:25:00,2.343,1.000,-48.584,,,,,
2019-01-10,07:30:00,2.289,1.000,-48.617,,,,,
2019-01-10,07:35:00,2.289,1.000,-48.617,,,,,
2019-01-10,07:40:00,2.289,1.000,-48.617,,,,,
2019-01-10,07:45:00,2.316,1.000,-48.601,,,,,
2019-01-10,07:50:00,2.343,1.000,-48.584,,,,,
2019-01-10,07:55:00,2.396,1.000,-48.551,,,,,
2019-01-10,08:00:00,2.396,1.000,-48.551,,,,,
2019-01-10,08:05:00,2.503,1.000,-48.484,,,,,
2019-01-10,08:10:00,2.610,1.000,-48.418,,,,,
2019-01-10,08:15:00,2.717,1.000,-48.352,,,,,
2019-01-10,08:20:00,2.850,1.000,-48.269,,,,,
2019-01-10,08:25:00,2.983,1.000,-48.186,,,,,
2019-01-10,08:30:00,3.168,1.000,-48.071,,,,,
2019-01-10,08:35:00,3.301,1.000,-47.989,,,,,
2019-01-10,08:40:00,3.564,1.000,-47.825,,,,,
2019-01-10,08:45:00,3.775,1.000,-47.695,,,,,
2019-01-10,08:50:00,4.011,1.000,-47.549,,,,,
2019-01-10,08:55:00,4.194,1.000,-47.435,,,,,
2019-01-10,09:00:00,4.428,1.000,-47.290,,,,,
2019-01-10,09:05:00,4.636,1.000,-47.161,,,,,
2019-01-10,09:10:00,4.869,1.000,-47.017,,,,,
2019-01-10,09:15:00,5.102,1.000,-46.873,,,,,
2019-01-10,09:20:00,5.128,1.000,-46.857,,,,,
2019-01-10,09:25:00,5.437,1.000,-46.666,,,,,
2019-01-10,09:30:00,5.872,1.000,-46.397,,,,,
2019-01-10,09:35:00,6.255,1.000,-46.160,,,,,
2019-01-10,09:40:00,6.509,1.000,-46.003,,,,,
2019-01-10,09:45:00,6.737,1.000,-45.863,,,,,
2019-01-10,09:50:00,7.091,1.000,-45.644,,,,,
2019-01-10,09:55:00,7.444,1.000,-45.427,,,,,
2019-01-10,10:00:00,7.594,1.000,-45.334,,,,,
2019-01-10,10:05:00,7.670,1.000,-45.288,,,,,
2019-01-10,10:10:00,7.670,1.000,-45.288,,,,,
2019-01-10,10:15:00,7.745,1.000,-45.242,,,,,
2019-01-10,10:20:00,7.895,1.000,-45.149,,,,,
2019-01-10,10:25:00,8.020,1.000,-45.072,,,,,
2019-01-10,10:30:00,8.419,1.000,-44.827,,,,,
2019-01-10,10:35:00,9.114,1.000,-44.400,,,,,
2019-01-10,10:40:00,9.805,1.000,-43.975,,,,,
2019-01-10,10:45:00,10.369,1.000,-43.629,,,,,
2019-01-10,10:50:00,10.883,1.000,-43.315,,,,,
2019-01-10,10:55:00,11.078,1.000,-43.195,,,,,
2019-01-10,11:00:00,11.540,1.000,-42.912,,,,,
2019-01-10,11:05:00,11.856,1.000,-42.719,,,,,
2019-01-10,11:10:00,11.662,1.000,-42.838,,,,,
2019-01-10,11:15:00,11.759,1.000,-42.779,,,,,
2019-01-10,11:20:00,11.856,1.000,-42.719,,,,,
2019-01-10,11:25:00,11.904,1.000,-42.690,,,,,
2019-01-10,11:30:00,11.759,1.000,-42.779,,,,,
2019-01-10,11:35:00,11.783,1.000,-42.764,,,,,
2019-01-10,11:40:00,12.001,1.000,-42.630,,,,,
2019-01-10,11:45:00,12.268,1.000,-42.468,,,,,
2019-01-10,11:50:00,12.582,1.000,-42.276,,,,,
2019-01-10,11:55:00,13.546,1.000,-41.688,,,,,
2019-01-10,12:00:00,14.361,83.579,11.536,,,,,
2019-01-10,12:05:00,14.888,1.000,-40.870,,,,,
2019-01-10,12:10:00,15.151,1.000,-40.711,,,,,
2019-01-10,12:15:00,15.581,1.000,-40.449,,,,,
2019-01-10,12:20:00,15.939,1.000,-40.232,,,,,
2019-01-10,12:25:00,15.986,1.000,-40.203,,,,,
2019-01-10,12:30:00,16.272,1.000,-40.030,,,,,
2019-01-10,12:35:00,16.558,1.000,-39.856,,,,,
2019-01-10,12:40:00,16.915,1.000,-39.640,,,,,
2019-01-10,12:45:00,16.487,1.000,-39.900,,,,,
2019-01-10,12:50:00,15.939,1.000,-40.232,,,,,
2019-01-10,12:55:00,15.318,1.000,-40.609,,,,,
2019-01-10,13:00:00,14.577,1.000,-41.060,,,,,
2019-01-10,13:05:00,14.218,80.650,10.906,,,,,
2019-01-10,13:10:00,14.122,82.981,11.203,,,,,
2019-01-10,13:15:00,13.978,82.948,11.056,,,,,
2019-01-10,13:20:00,14.002,82.818,11.058,,,,,
2019-01-10,13:25:00,13.858,82.649,10.889,,,,,
2019-01-10,13:30:00,14.242,82.626,11.262,,,,,
2019-01-10,13:35:00,15.031,1.000,-40.783,,,,,
2019-01-10,13:40:00,15.652,1.000,-40.406,,,,,
2019-01-10,13:45:00,16.249,1.000,-40.044,,,,,
2019-01-10,13:50:00,16.915,1.000,-39.640,,,,,
2019-01-10,13:55:00,17.177,1.000,-39.481,,,,,
2019-01-10,14:00:00,17.368,1.000,-39.366,,,,,
2019-01-10,14:05:00,17.653,1.000,-39.193,,,,,
2019-01-10,14:10:00,17.415,1.000,-39.337,,,,,
2019-01-10,14:15:00,17.177,1.000,-39.481,,,,,
2019-01-10,14:20:00,16.892,1.000,-39.654,,,,,
2019-01-10,14:25:00,16.868,1.000,-39.669,,,,,
2019-01-10,14:30:00,17.058,1.000,-39.553,,,,,
2019-01-10,14:35:00,16.963,1.000,-39.611,,,,,
2019-01-10,14:40:00,16.582,78.664,12.871,,,,,
2019-01-10,14:45:00,15.819,80.282,12.411,,,,,
2019-01-10,14:50:00,15.223,82.710,12.239,,,,,
2019-01-10,14:55:00,14.864,80.709,11.549,,,,,
2019-01-10,15:00:00,14.553,81.218,11.331,,,,,
2019-01-10,15:05:00,14.529,84.702,11.884,,,,,
2019-01-10,15:10:00,14.625,81.838,11.506,,,,,
2019-01-10,15:15:00,14.840,81.666,11.689,,,,,
2019-01-10,15:20:00,15.318,80.228,11.911,,,,,
2019-01-10,15:25:00,15.796,81.244,12.553,,,,,
2019-01-10,15:30:00,16.106,82.277,13.033,,,,,
2019-01-10,15:35:00,15.748,81.372,12.528,,,,,
2019-01-10,15:40:00,15.151,81.900,12.033,,,,,
2019-01-10,15:45:00,14.625,85.534,12.112,,,,,
2019-01-10,15:50:00,14.242,83.552,11.414,,,,,
2019-01-10,15:55:00,13.978,83.925,11.216,,,,,
2019-01-10,16:00:00,13.786,84.206,11.072,,,,,
2019-01-10,16:05:00,13.618,85.541,11.120,,,,,
2019-01-10,16:10:00,13.522,86.990,11.252,,,,,
2019-01-10,16:15:00,13.401,85.464,10.894,,,,,
2019-01-10,16:20:00,13.329,86.384,10.968,,,,,
2019-01-10,16:25:00,13.257,87.991,11.145,,,,,
2019-01-10,16:30:00,13.112,87.079,10.862,,,,,
2019-01-10,16:35:00,12.968,90.816,11.281,,,,,
2019-01-10,16:40:00,12.823,91.354,11.216,,,,,
2019-01-10,16:45:00,12.654,90.424,10.912,,,,,
2019-01-10,16:50:00,12.461,89.983,10.655,,,,,
2019-01-10,16:55:00,12.219,90.394,10.475,,,,,
2019-01-10,17:00:00,12.050,92.869,10.663,,,,,
2019-01-10,17:05:00,11.904,93.655,10.629,,,,,
2019-01-10,17:10:00,11.734,92.994,10.367,,,,,
2019-01-10,17:15:00,11.516,92.267,10.046,,,,,
2019-01-10,17:20:00,11.224,93.273,9.897,,,,,
2019-01-10,17:25:00,10.956,92.536,9.527,,,,,
2019-01-10,17:30:00,10.687,94.257,9.498,,,,,
2019-01-10,17:35:00,10.394,94.485,9.236,,,,,
2019-01-10,17:40:00,10.100,94.940,9.004,,,,,
2019-01-10,17:45:00,9.805,94.330,8.627,,,,,
2019-01-10,17:50:00,9.509,95.364,8.471,,,,,
2019-01-10,17:55:00,9.163,95.598,8.156,,,,,
2019-01-10,18:00:00,8.841,96.388,7.938,,,,,
2019-01-10,18:05:00,8.543,96.906,7.707,,,,,
2019-01-10,18:10:00,8.270,97.327,7.487,,,,,
2019-01-10,18:15:00,8.020,97.877,7.307,,,,,
2019-01-10,18:20:00,7.845,97.557,7.091,,,,,
2019-01-10,18:25:00,7.670,97.879,6.956,,,,,
2019-01-10,18:30:00,7.519,98.108,6.834,,,,,
2019-01-10,18:35:00,7.318,98.397,6.668,,,,,
2019-01-10,18:40:00,7.142,98.642,6.522,,,,,
2019-01-10,18:45:00,6.965,98.861,6.372,,,,,
2019-01-10,18:50:00,6.788,99.227,6.240,,,,,
2019-01-10,18:55:00,6.636,99.306,6.097,,,,,
2019-01-10,19:00:00,6.484,99.457,5.962,,,,,
2019-01-10,19:05:00,6.306,99.528,5.792,,,,,
2019-01-10,19:10:00,6.153,99.631,5.651,,,,,
2019-01-10,19:15:00,6.051,99.941,5.586,,,,,
2019-01-10,19:20:00,5.898,99.994,5.439,,,,,
2019-01-10,19:25:00,5.796,100.000,5.350,,,,,
2019-01-10,19:30:00,5.693,100.000,5.249,,,,,
2019-01-10,19:35:00,5.591,100.000,5.171,,,,,
2019-01-10,19:40:00,5.514,100.000,5.088,,,,,
2019-01-10,19:45:00,5.437,100.000,5.037,,,,,
2019-01-10,19:50:00,5.360,100.000,4.954,,,,,
2019-01-10,19:55:00,5.308,100.000,4.903,,,,,
2019-01-10,20:00:00,5.282,100.000,4.868,,,,,
2019-01-10,20:05:00,5.205,100.000,4.802,,,,,
2019-01-10,20:10:00,5.128,100.000,4.730,,,,,
2019-01-10,20:15:00,5.102,100.000,4.703,,,,,
2019-01-10,20:20:00,5.024,100.000,4.622,,,,,
2019-01-10,20:25:00,4.973,100.000,4.569,,,,,
2019-01-10,20:30:00,4.921,100.000,4.515,,,,,
2019-01-10,20:35:00,4.869,100.000,4.461,,,,,
2019-01-10,20:40:00,4.792,100.000,4.386,,,,,
2019-01-10,20:45:00,4.740,100.000,4.332,,,,,
2019-01-10,20:50:00,4.688,100.000,4.278,,,,,
2019-01-10,20:55:00,4.636,100.000,4.224,,,,,
2019-01-10,21:00:00,4.584,100.000,4.161,,,,,
2019-01-10,21:05:00,4.532,100.000,4.093,,,,,
2019-01-10,21:10:00,4.506,100.000,4.060,,,,,
2019-01-10,21:15:00,4.454,100.000,4.035,,,,,
2019-01-10,21:20:00,4.402,100.000,3.975,,,,,
2019-01-10,21:25:00,4.350,100.000,3.921,,,,,
2019-01-10,21:30:00,4.272,100.000,3.851,,,,,
2019-01-10,21:35:00,4.194,100.000,3.769,,,,,
2019-01-10,21:40:00,4.141,100.000,3.712,,,,,
2019-01-10,21:45:00,4.063,100.000,3.636,,,,,
2019-01-10,21:50:00,3.985,100.000,3.563,,,,,
2019-01-10,21:55:00,3.906,100.000,3.481,,,,,
2019-01-10,22:00:00,3.854,100.000,3.415,,,,,
2019-01-10,22:05:00,3.801,100.000,3.350,,,,,
2019-01-10,22:10:00,3.722,100.000,3.285,,,,,
2019-01-10,22:15:00,3.643,99.781,3.146,,,,,
2019-01-10,22:20:00,3.512,99.072,2.929,,,,,
2019-01-10,22:25:00,3.459,98.576,2.817,,,,,
2019-01-10,22:30:00,3.433,98.352,2.763,,,,,
2019-01-10,22:35:00,3.433,98.328,2.760,,,,,
2019-01-10,22:40:00,3.406,98.369,2.739,,,,,
2019-01-10,22:45:00,3.354,98.305,2.678,,,,,
2019-01-10,22:50:00,3.274,97.825,2.541,,,,,
2019-01-10,22:55:00,3.248,97.600,2.487,,,,,
2019-01-10,23:00:00,3.221,97.786,2.483,,,,,
2019-01-10,23:05:00,3.195,97.682,2.444,,,,,
2019-01-10,23:10:00,3.142,97.037,2.312,,,,,
2019-01-10,23:15:00,3.089,96.974,2.251,,,,,
2019-01-10,23:20:00,3.089,97.168,2.275,,,,,
2019-01-10,23:25:00,3.089,97.217,2.281,,,,,
2019-01-10,23:30:00,3.063,97.282,2.262,,,,,
2019-01-10,23:35:00,3.063,97.209,2.253,,,,,
2019-01-10,23:40:00,3.063,97.209,2.253,,,,,
2019-01-10,23:45:00,3.063,97.064,2.236,,,,,
2019-01-10,23:50:00,3.009,97.025,2.178,,,,,
