"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,18:50:00,21.987,23.415,,,,,
2019-03-12,18:55:00,21.724,23.192,,,,,
2019-03-12,19:00:00,21.461,24.265,,,,,
2019-03-12,19:05:00,21.199,24.587,,,,,
2019-03-12,19:10:00,20.913,25.380,,,,,
2019-03-12,19:15:00,20.650,25.767,,,,,
2019-03-12,19:20:00,20.412,27.436,,,,,
2019-03-12,19:25:00,20.198,27.554,,,,,
2019-03-12,19:30:00,20.007,28.914,,,,,
2019-03-12,19:35:00,19.817,28.865,,,,,
2019-03-12,19:40:00,19.627,29.117,,,,,
2019-03-12,19:45:00,19.413,29.833,,,,,
2019-03-12,19:50:00,19.175,29.680,,,,,
2019-03-12,19:55:00,18.985,29.930,,,,,
2019-03-12,20:00:00,18.794,30.712,,,,,
2019-03-12,20:05:00,18.580,30.959,,,,,
2019-03-12,20:10:00,18.414,31.739,,,,,
2019-03-12,20:15:00,18.271,32.122,,,,,
2019-03-12,20:20:00,18.152,32.375,,,,,
2019-03-12,20:25:00,18.033,32.299,,,,,
2019-03-12,20:30:00,17.938,33.409,,,,,
2019-03-12,20:35:00,17.843,33.072,,,,,
2019-03-12,20:40:00,17.772,33.853,,,,,
2019-03-12,20:45:00,17.701,33.715,,,,,
2019-03-12,20:50:00,17.653,34.039,,,,,
2019-03-12,20:55:00,17.558,33.833,,,,,
2019-03-12,21:00:00,17.463,33.922,,,,,
2019-03-12,21:05:00,17.368,34.274,,,,,
2019-03-12,21:10:00,17.249,34.328,,,,,
2019-03-12,21:15:00,17.106,34.216,,,,,
2019-03-12,21:20:00,16.915,34.427,,,,,
2019-03-12,21:25:00,16.701,34.798,,,,,
2019-03-12,21:30:00,16.463,34.873,,,,,
2019-03-12,21:35:00,16.225,34.947,,,,,
2019-03-12,21:40:00,16.058,35.516,,,,,
2019-03-12,21:45:00,15.891,35.889,,,,,
2019-03-12,21:50:00,15.748,36.684,,,,,
2019-03-12,21:55:00,15.605,37.058,,,,,
2019-03-12,22:00:00,15.461,37.204,,,,,
2019-03-12,22:05:00,15.318,37.705,,,,,
2019-03-12,22:10:00,15.175,38.012,,,,,
2019-03-12,22:15:00,15.055,38.481,,,,,
2019-03-12,22:20:00,14.960,38.824,,,,,
2019-03-12,22:25:00,14.864,39.006,,,,,
2019-03-12,22:30:00,14.745,39.313,,,,,
2019-03-12,22:35:00,14.649,39.686,,,,,
2019-03-12,22:40:00,14.577,39.742,,,,,
2019-03-12,22:45:00,14.481,39.987,,,,,
2019-03-12,22:50:00,14.409,40.170,,,,,
2019-03-12,22:55:00,14.290,40.284,,,,,
2019-03-12,23:00:00,14.146,40.682,,,,,
2019-03-12,23:05:00,14.098,41.217,,,,,
2019-03-12,23:10:00,14.074,41.119,,,,,
2019-03-12,23:15:00,14.050,41.275,,,,,
2019-03-12,23:20:00,14.002,41.079,,,,,
2019-03-12,23:25:00,13.930,41.641,,,,,
2019-03-12,23:30:00,13.858,42.108,,,,,
2019-03-12,23:35:00,13.714,41.870,,,,,
2019-03-12,23:40:00,13.618,42.049,,,,,
2019-03-12,23:45:00,13.570,42.233,,,,,
2019-03-12,23:50:00,13.546,42.293,,,,,
2019-03-12,23:55:00,13.497,42.351,,,,,
2019-03-13,00:00:00,13.449,42.440,,,,,
2019-03-13,00:05:00,13.425,42.532,,,,,
2019-03-13,00:10:00,13.401,42.749,,,,,
2019-03-13,00:15:00,13.353,42.838,,,,,
2019-03-13,00:20:00,13.305,42.927,,,,,
2019-03-13,00:25:00,13.281,42.987,,,,,
2019-03-13,00:30:00,13.281,43.082,,,,,
2019-03-13,00:35:00,13.257,43.205,,,,,
2019-03-13,00:40:00,13.209,43.262,,,,,
2019-03-13,00:45:00,13.209,43.325,,,,,
2019-03-13,00:50:00,13.161,43.193,,,,,
2019-03-13,00:55:00,13.112,42.873,,,,,
2019-03-13,01:00:00,13.064,43.119,,,,,
2019-03-13,01:05:00,13.016,43.365,,,,,
2019-03-13,01:10:00,12.968,43.453,,,,,
2019-03-13,01:15:00,12.896,43.727,,,,,
2019-03-13,01:20:00,12.799,43.935,,,,,
2019-03-13,01:25:00,12.727,44.020,,,,,
2019-03-13,01:30:00,12.727,44.020,,,,,
2019-03-13,01:35:00,12.678,43.952,,,,,
2019-03-13,01:40:00,12.678,43.952,,,,,
2019-03-13,01:45:00,12.630,43.883,,,,,
2019-03-13,01:50:00,12.606,44.131,,,,,
2019-03-13,01:55:00,12.582,44.253,,,,,
2019-03-13,02:00:00,12.582,44.285,,,,,
2019-03-13,02:05:00,12.582,44.316,,,,,
2019-03-13,02:10:00,12.582,44.253,,,,,
2019-03-13,02:15:00,12.606,44.256,,,,,
2019-03-13,02:20:00,12.582,44.159,,,,,
2019-03-13,02:25:00,12.558,44.250,,,,,
2019-03-13,02:30:00,12.534,44.341,,,,,
2019-03-13,02:35:00,12.534,44.373,,,,,
2019-03-13,02:40:00,12.558,44.344,,,,,
2019-03-13,02:45:00,12.606,44.288,,,,,
2019-03-13,02:50:00,12.582,44.191,,,,,
2019-03-13,02:55:00,12.534,44.185,,,,,
2019-03-13,03:00:00,12.509,44.245,,,,,
2019-03-13,03:05:00,12.485,44.335,,,,,
2019-03-13,03:10:00,12.437,44.361,,,,,
2019-03-13,03:15:00,12.364,44.290,,,,,
2019-03-13,03:20:00,12.316,44.315,,,,,
2019-03-13,03:25:00,12.268,44.403,,,,,
2019-03-13,03:30:00,12.243,44.587,,,,,
2019-03-13,03:35:00,12.195,44.644,,,,,
2019-03-13,03:40:00,12.171,44.641,,,,,
2019-03-13,03:45:00,12.195,44.675,,,,,
2019-03-13,03:50:00,12.171,44.641,,,,,
2019-03-13,03:55:00,12.195,44.644,,,,,
2019-03-13,04:00:00,12.195,44.581,,,,,
2019-03-13,04:05:00,12.195,44.550,,,,,
2019-03-13,04:10:00,12.219,44.584,,,,,
2019-03-13,04:15:00,12.243,44.587,,,,,
2019-03-13,04:20:00,12.219,44.584,,,,,
2019-03-13,04:25:00,12.195,44.581,,,,,
2019-03-13,04:30:00,12.195,44.581,,,,,
2019-03-13,04:35:00,12.171,44.578,,,,,
2019-03-13,04:40:00,12.195,44.550,,,,,
2019-03-13,04:45:00,12.195,44.519,,,,,
2019-03-13,04:50:00,12.243,44.462,,,,,
2019-03-13,04:55:00,12.268,44.403,,,,,
2019-03-13,05:00:00,12.268,44.403,,,,,
2019-03-13,05:05:00,12.268,44.372,,,,,
2019-03-13,05:10:00,12.268,44.340,,,,,
2019-03-13,05:15:00,12.243,44.306,,,,,
2019-03-13,05:20:00,12.243,44.306,,,,,
2019-03-13,05:25:00,12.243,44.306,,,,,
2019-03-13,05:30:00,12.243,44.275,,,,,
2019-03-13,05:35:00,12.292,44.187,,,,,
2019-03-13,05:40:00,12.340,44.162,,,,,
2019-03-13,05:45:00,12.364,44.039,,,,,
2019-03-13,05:50:00,12.340,44.036,,,,,
2019-03-13,05:55:00,12.340,44.036,,,,,
2019-03-13,06:00:00,12.340,44.005,,,,,
2019-03-13,06:05:00,12.364,43.977,,,,,
2019-03-13,06:10:00,12.389,43.917,,,,,
2019-03-13,06:15:00,12.437,43.860,,,,,
2019-03-13,06:20:00,12.461,43.801,,,,,
2019-03-13,06:25:00,12.485,43.741,,,,,
2019-03-13,06:30:00,12.509,43.681,,,,,
2019-03-13,06:35:00,12.509,43.681,,,,,
2019-03-13,06:40:00,12.485,43.616,,,,,
2019-03-13,06:45:00,12.461,43.613,,,,,
2019-03-13,06:50:00,12.437,43.610,,,,,
2019-03-13,06:55:00,12.437,43.610,,,,,
2019-03-13,07:00:00,12.389,43.604,,,,,
2019-03-13,07:05:00,12.340,43.661,,,,,
2019-03-13,07:10:00,12.268,43.715,,,,,
2019-03-13,07:15:00,12.243,43.712,,,,,
2019-03-13,07:20:00,12.243,43.681,,,,,
2019-03-13,07:25:00,12.243,43.681,,,,,
2019-03-13,07:30:00,12.268,43.652,,,,,
2019-03-13,07:35:00,12.316,43.564,,,,,
2019-03-13,07:40:00,12.364,43.507,,,,,
2019-03-13,07:45:00,12.413,43.419,,,,,
2019-03-13,07:50:00,12.437,43.390,,,,,
2019-03-13,07:55:00,12.485,43.333,,,,,
2019-03-13,08:00:00,12.534,43.276,,,,,
2019-03-13,08:05:00,12.582,43.251,,,,,
2019-03-13,08:10:00,12.678,43.199,,,,,
2019-03-13,08:15:00,12.775,43.085,,,,,
2019-03-13,08:20:00,12.920,42.945,,,,,
2019-03-13,08:25:00,13.088,42.776,,,,,
2019-03-13,08:30:00,13.257,42.607,,,,,
2019-03-13,08:35:00,13.401,42.434,,,,,
2019-03-13,08:40:00,13.546,42.261,,,,,
2019-03-13,08:45:00,13.714,42.060,,,,,
2019-03-13,08:50:00,13.882,41.921,,,,,
2019-03-13,08:55:00,14.026,41.716,,,,,
2019-03-13,09:00:00,14.218,41.516,,,,,
2019-03-13,09:05:00,14.433,41.223,,,,,
2019-03-13,09:10:00,14.697,40.871,,,,,
2019-03-13,09:15:00,14.960,40.454,,,,,
2019-03-13,09:20:00,15.199,40.002,,,,,
2019-03-13,09:25:00,15.461,39.550,,,,,
2019-03-13,09:30:00,15.676,39.157,,,,,
2019-03-13,09:35:00,15.939,38.799,,,,,
2019-03-13,09:40:00,16.225,38.508,,,,,
2019-03-13,09:45:00,16.463,38.372,,,,,
2019-03-13,09:50:00,16.701,38.171,,,,,
2019-03-13,09:55:00,16.939,38.002,,,,,
2019-03-13,10:00:00,17.153,37.831,,,,,
2019-03-13,10:05:00,17.368,37.594,,,,,
2019-03-13,10:10:00,17.701,37.239,,,,,
2019-03-13,10:15:00,17.986,36.845,,,,,
2019-03-13,10:20:00,18.224,36.511,,,,,
2019-03-13,10:25:00,18.461,36.176,,,,,
2019-03-13,10:30:00,18.604,35.799,,,,,
2019-03-13,10:35:00,18.818,35.394,,,,,
2019-03-13,10:40:00,19.056,34.827,,,,,
2019-03-13,10:45:00,19.341,34.197,,,,,
2019-03-13,10:50:00,19.627,33.499,,,,,
2019-03-13,10:55:00,19.912,32.865,,,,,
2019-03-13,11:00:00,20.222,31.898,,,,,
2019-03-13,11:05:00,20.412,30.917,,,,,
2019-03-13,11:10:00,20.531,30.294,,,,,
2019-03-13,11:15:00,20.650,29.769,,,,,
2019-03-13,11:20:00,20.746,29.275,,,,,
2019-03-13,11:25:00,20.865,28.882,,,,,
2019-03-13,11:30:00,20.936,28.318,,,,,
2019-03-13,11:35:00,20.984,28.086,,,,,
2019-03-13,11:40:00,21.056,27.789,,,,,
2019-03-13,11:45:00,21.175,27.428,,,,,
2019-03-13,11:50:00,21.246,27.062,,,,,
2019-03-13,11:55:00,21.294,26.660,,,,,
2019-03-13,12:00:00,21.437,26.164,,,,,
2019-03-13,12:05:00,21.676,25.843,,,,,
2019-03-13,12:10:00,21.987,25.118,,,,,
2019-03-13,12:15:00,22.274,24.322,,,,,
2019-03-13,12:20:00,22.417,23.717,,,,,
2019-03-13,12:25:00,22.657,22.947,,,,,
2019-03-13,12:30:00,22.944,22.451,,,,,
2019-03-13,12:35:00,23.304,21.718,,,,,
2019-03-13,12:40:00,23.545,20.491,,,,,
2019-03-13,12:45:00,23.641,20.463,,,,,
2019-03-13,12:50:00,23.689,19.739,,,,,
2019-03-13,12:55:00,23.737,18.909,,,,,
2019-03-13,13:00:00,23.930,18.573,,,,,
2019-03-13,13:05:00,24.363,17.970,,,,,
2019-03-13,13:10:00,25.016,16.607,,,,,
2019-03-13,13:15:00,25.695,15.094,,,,,
2019-03-13,13:20:00,26.231,14.272,,,,,
2019-03-13,13:25:00,26.500,12.085,,,,,
2019-03-13,13:30:00,26.622,11.841,,,,,
2019-03-13,13:35:00,26.646,12.447,,,,,
2019-03-13,13:40:00,26.549,11.803,,,,,
2019-03-13,13:45:00,26.329,10.939,,,,,
2019-03-13,13:50:00,26.061,11.854,,,,,
2019-03-13,13:55:00,25.817,12.306,,,,,
2019-03-13,14:00:00,25.550,11.691,,,,,
2019-03-13,14:05:00,25.428,13.034,,,,,
2019-03-13,14:10:00,25.477,13.177,,,,,
2019-03-13,14:15:00,25.453,13.389,,,,,
2019-03-13,14:20:00,25.453,13.777,,,,,
2019-03-13,14:25:00,25.453,12.893,,,,,
2019-03-13,14:30:00,25.501,12.860,,,,,
2019-03-13,14:35:00,25.501,13.108,,,,,
2019-03-13,14:40:00,25.453,11.687,,,,,
2019-03-13,14:45:00,25.428,11.437,,,,,
2019-03-13,14:50:00,25.404,11.969,,,,,
2019-03-13,14:55:00,25.453,12.042,,,,,
2019-03-13,15:00:00,25.768,11.059,,,,,
2019-03-13,15:05:00,26.207,11.219,,,,,
2019-03-13,15:10:00,26.500,9.802,,,,,
2019-03-13,15:15:00,26.622,9.520,,,,,
2019-03-13,15:20:00,26.622,10.128,,,,,
2019-03-13,15:25:00,26.549,10.090,,,,,
2019-03-13,15:30:00,26.573,10.448,,,,,
2019-03-13,15:35:00,26.769,9.525,,,,,
2019-03-13,15:40:00,26.965,8.455,,,,,
2019-03-13,15:45:00,27.308,8.323,,,,,
2019-03-13,15:50:00,27.653,7.685,,,,,
2019-03-13,15:55:00,27.801,6.389,,,,,
2019-03-13,16:00:00,27.727,7.255,,,,,
2019-03-13,16:05:00,27.554,7.899,,,,,
2019-03-13,16:10:00,27.407,7.389,,,,,
2019-03-13,16:15:00,27.308,7.963,,,,,
2019-03-13,16:20:00,27.161,6.443,,,,,
2019-03-13,16:25:00,26.891,7.374,,,,,
2019-03-13,16:30:00,26.451,9.156,,,,,
2019-03-13,16:35:00,26.182,9.504,,,,,
2019-03-13,16:40:00,25.866,9.708,,,,,
2019-03-13,16:45:00,25.574,10.411,,,,,
2019-03-13,16:50:00,25.380,11.968,,,,,
2019-03-13,16:55:00,25.258,12.531,,,,,
2019-03-13,17:00:00,25.089,13.019,,,,,
2019-03-13,17:05:00,25.040,14.006,,,,,
2019-03-13,17:10:00,25.089,14.008,,,,,
2019-03-13,17:15:00,25.186,14.506,,,,,
2019-03-13,17:20:00,25.137,14.504,,,,,
2019-03-13,17:25:00,25.065,13.936,,,,,
2019-03-13,17:30:00,25.016,14.428,,,,,
2019-03-13,17:35:00,25.040,14.076,,,,,
2019-03-13,17:40:00,25.040,14.570,,,,,
2019-03-13,17:45:00,24.992,13.933,,,,,
2019-03-13,17:50:00,24.919,13.188,,,,,
2019-03-13,17:55:00,24.871,14.949,,,,,
2019-03-13,18:00:00,24.823,14.066,,,,,
2019-03-13,18:05:00,24.774,15.402,,,,,
2019-03-13,18:10:00,24.629,14.269,,,,,
2019-03-13,18:15:00,24.484,15.106,,,,,
2019-03-13,18:20:00,24.339,15.450,,,,,
2019-03-13,18:25:00,24.219,15.795,,,,,
2019-03-13,18:30:00,24.098,16.944,,,,,
2019-03-13,18:35:00,23.954,17.111,,,,,
2019-03-13,18:40:00,23.857,17.803,,,,,
2019-03-13,18:45:00,23.737,18.492,,,,,
2019-03-13,18:50:00,23.593,18.623,,,,,
2019-03-13,18:55:00,23.448,19.240,,,,,
2019-03-13,19:00:00,23.280,19.922,,,,,
2019-03-13,19:05:00,23.136,20.190,,,,,
2019-03-13,19:10:00,22.944,20.179,,,,,
2019-03-13,19:15:00,22.753,20.926,,,,,
2019-03-13,19:20:00,22.513,20.222,,,,,
2019-03-13,19:25:00,22.298,21.517,,,,,
2019-03-13,19:30:00,22.082,22.395,,,,,
2019-03-13,19:35:00,21.891,23.067,,,,,
2019-03-13,19:40:00,21.700,23.395,,,,,
2019-03-13,19:45:00,21.485,23.244,,,,,
2019-03-13,19:50:00,21.270,24.354,,,,,
2019-03-13,19:55:00,21.079,24.646,,,,,
2019-03-13,20:00:00,20.913,25.041,,,,,
2019-03-13,20:05:00,20.746,25.639,,,,,
2019-03-13,20:10:00,20.627,26.306,,,,,
2019-03-13,20:15:00,20.507,26.601,,,,,
2019-03-13,20:20:00,20.388,26.659,,,,,
2019-03-13,20:25:00,20.293,26.821,,,,,
2019-03-13,20:30:00,20.198,27.217,,,,,
2019-03-13,20:35:00,20.150,27.214,,,,,
2019-03-13,20:40:00,20.103,27.882,,,,,
2019-03-13,20:45:00,20.031,27.944,,,,,
2019-03-13,20:50:00,19.984,28.175,,,,,
2019-03-13,20:55:00,19.912,28.538,,,,,
2019-03-13,21:00:00,19.841,28.197,,,,,
2019-03-13,21:05:00,19.793,28.997,,,,,
2019-03-13,21:10:00,19.722,28.924,,,,,
2019-03-13,21:15:00,19.674,29.321,,,,,
2019-03-13,21:20:00,19.603,28.981,,,,,
2019-03-13,21:25:00,19.508,29.708,,,,,
2019-03-13,21:30:00,19.460,29.904,,,,,
2019-03-13,21:35:00,19.389,29.764,,,,,
2019-03-13,21:40:00,19.318,30.524,,,,,
2019-03-13,21:45:00,19.222,31.014,,,,,
2019-03-13,21:50:00,19.127,31.072,,,,,
2019-03-13,21:55:00,19.056,30.801,,,,,
2019-03-13,22:00:00,18.985,31.524,,,,,
2019-03-13,22:05:00,18.889,31.516,,,,,
2019-03-13,22:10:00,18.842,31.809,,,,,
2019-03-13,22:15:00,18.747,31.966,,,,,
2019-03-13,22:20:00,18.652,32.090,,,,,
2019-03-13,22:25:00,18.557,32.412,,,,,
2019-03-13,22:30:00,18.438,32.731,,,,,
2019-03-13,22:35:00,18.319,32.984,,,,,
2019-03-13,22:40:00,18.176,33.003,,,,,
2019-03-13,22:45:00,18.033,33.221,,,,,
2019-03-13,22:50:00,17.891,33.437,,,,,
2019-03-13,22:55:00,17.748,33.785,,,,,
2019-03-13,23:00:00,17.629,34.004,,,,,
2019-03-13,23:05:00,17.534,34.355,,,,,
2019-03-13,23:10:00,17.510,34.614,,,,,
2019-03-13,23:15:00,17.415,34.670,,,,,
2019-03-13,23:20:00,17.368,34.927,,,,,
2019-03-13,23:25:00,17.296,34.855,,,,,
2019-03-13,23:30:00,17.201,34.944,,,,,
2019-03-13,23:35:00,17.082,35.226,,,,,
2019-03-13,23:40:00,16.987,35.347,,,,,
2019-03-13,23:45:00,16.915,35.470,,,,,
2019-03-13,23:50:00,16.820,35.656,,,,,
2019-03-13,23:55:00,16.796,35.979,,,,,
2019-03-14,00:00:00,16.820,36.306,,,,,
2019-03-14,00:05:00,16.844,36.373,,,,,
2019-03-14,00:10:00,16.820,36.306,,,,,
2019-03-14,00:15:00,16.749,36.331,,,,,
2019-03-14,00:20:00,16.654,36.322,,,,,
2019-03-14,00:25:00,16.606,36.479,,,,,
2019-03-14,00:30:00,16.558,36.669,,,,,
2019-03-14,00:35:00,16.534,36.731,,,,,
2019-03-14,00:40:00,16.511,36.956,,,,,
2019-03-14,00:45:00,16.487,36.921,,,,,
2019-03-14,00:50:00,16.439,36.948,,,,,
2019-03-14,00:55:00,16.415,37.075,,,,,
2019-03-14,01:00:00,16.344,37.101,,,,,
2019-03-14,01:05:00,16.272,37.158,,,,,
2019-03-14,01:10:00,16.225,37.315,,,,,
2019-03-14,01:15:00,16.177,37.374,,,,,
2019-03-14,01:20:00,16.129,37.531,,,,,
2019-03-14,01:25:00,16.106,37.625,,,,,
2019-03-14,01:30:00,16.082,37.655,,,,,
2019-03-14,01:35:00,16.034,37.715,,,,,
2019-03-14,01:40:00,16.010,37.809,,,,,
2019-03-14,01:45:00,16.034,37.908,,,,,
2019-03-14,01:50:00,16.034,37.908,,,,,
2019-03-14,01:55:00,16.082,37.945,,,,,
2019-03-14,02:00:00,16.129,37.983,,,,,
2019-03-14,02:05:00,16.201,37.958,,,,,
2019-03-14,02:10:00,16.249,37.931,,,,,
2019-03-14,02:15:00,16.272,37.868,,,,,
2019-03-14,02:20:00,16.272,37.868,,,,,
2019-03-14,02:25:00,16.272,37.804,,,,,
2019-03-14,02:30:00,16.272,37.836,,,,,
2019-03-14,02:35:00,16.272,37.901,,,,,
2019-03-14,02:40:00,16.249,37.898,,,,,
2019-03-14,02:45:00,16.249,37.931,,,,,
2019-03-14,02:50:00,16.225,37.928,,,,,
2019-03-14,02:55:00,16.225,37.993,,,,,
2019-03-14,03:00:00,16.201,37.958,,,,,
2019-03-14,03:05:00,16.129,37.950,,,,,
2019-03-14,03:10:00,16.082,38.042,,,,,
2019-03-14,03:15:00,16.010,38.131,,,,,
2019-03-14,03:20:00,15.915,38.121,,,,,
2019-03-14,03:25:00,15.796,38.205,,,,,
2019-03-14,03:30:00,15.652,38.287,,,,,
2019-03-14,03:35:00,15.509,38.433,,,,,
2019-03-14,03:40:00,15.414,38.615,,,,,
2019-03-14,03:45:00,15.318,38.798,,,,,
2019-03-14,03:50:00,15.223,38.884,,,,,
2019-03-14,03:55:00,15.151,39.101,,,,,
2019-03-14,04:00:00,15.103,39.256,,,,,
2019-03-14,04:05:00,15.055,39.346,,,,,
2019-03-14,04:10:00,15.008,39.501,,,,,
2019-03-14,04:15:00,14.984,39.595,,,,,
2019-03-14,04:20:00,14.936,39.621,,,,,
2019-03-14,04:25:00,14.888,39.648,,,,,
2019-03-14,04:30:00,14.816,39.736,,,,,
2019-03-14,04:35:00,14.745,39.792,,,,,
2019-03-14,04:40:00,14.697,39.883,,,,,
2019-03-14,04:45:00,14.649,39.973,,,,,
2019-03-14,04:50:00,14.625,40.066,,,,,
2019-03-14,04:55:00,14.577,40.157,,,,,
2019-03-14,05:00:00,14.553,40.218,,,,,
2019-03-14,05:05:00,14.505,40.276,,,,,
2019-03-14,05:10:00,14.457,40.303,,,,,
2019-03-14,05:15:00,14.433,40.364,,,,,
2019-03-14,05:20:00,14.385,40.422,,,,,
2019-03-14,05:25:00,14.361,40.483,,,,,
2019-03-14,05:30:00,14.314,40.478,,,,,
2019-03-14,05:35:00,14.290,40.539,,,,,
2019-03-14,05:40:00,14.266,40.600,,,,,
2019-03-14,05:45:00,14.218,40.658,,,,,
2019-03-14,05:50:00,14.194,40.687,,,,,
2019-03-14,05:55:00,14.170,40.717,,,,,
2019-03-14,06:00:00,14.122,40.743,,,,,
2019-03-14,06:05:00,14.074,40.801,,,,,
2019-03-14,06:10:00,14.026,40.859,,,,,
2019-03-14,06:15:00,14.002,40.888,,,,,
2019-03-14,06:20:00,13.978,40.949,,,,,
2019-03-14,06:25:00,13.954,40.978,,,,,
2019-03-14,06:30:00,13.930,41.039,,,,,
2019-03-14,06:35:00,13.930,41.071,,,,,
2019-03-14,06:40:00,13.954,41.042,,,,,
2019-03-14,06:45:00,14.026,40.986,,,,,
2019-03-14,06:50:00,14.098,40.899,,,,,
2019-03-14,06:55:00,14.170,40.812,,,,,
2019-03-14,07:00:00,14.242,40.725,,,,,
2019-03-14,07:05:00,14.314,40.669,,,,,
2019-03-14,07:10:00,14.385,40.582,,,,,
2019-03-14,07:15:00,14.457,40.494,,,,,
2019-03-14,07:20:00,14.529,40.375,,,,,
