"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,03:25:00,11.443,100.000,,,,,
2019-03-13,03:30:00,11.443,100.000,,,,,
2019-03-13,03:35:00,11.419,100.000,,,,,
2019-03-13,03:40:00,11.419,100.000,,,,,
2019-03-13,03:45:00,11.419,100.000,,,,,
2019-03-13,03:50:00,11.443,100.000,,,,,
2019-03-13,03:55:00,11.467,100.000,,,,,
2019-03-13,04:00:00,11.467,100.000,,,,,
2019-03-13,04:05:00,11.443,100.000,,,,,
2019-03-13,04:10:00,11.419,100.000,,,,,
2019-03-13,04:15:00,11.419,100.000,,,,,
2019-03-13,04:20:00,11.419,100.000,,,,,
2019-03-13,04:25:00,11.394,100.000,,,,,
2019-03-13,04:30:00,11.419,100.000,,,,,
2019-03-13,04:35:00,11.394,100.000,,,,,
2019-03-13,04:40:00,11.394,100.000,,,,,
2019-03-13,04:45:00,11.394,100.000,,,,,
2019-03-13,04:50:00,11.419,100.000,,,,,
2019-03-13,04:55:00,11.443,100.000,,,,,
2019-03-13,05:00:00,11.443,100.000,,,,,
2019-03-13,05:05:00,11.467,100.000,,,,,
2019-03-13,05:10:00,11.467,100.000,,,,,
2019-03-13,05:15:00,11.467,100.000,,,,,
2019-03-13,05:20:00,11.467,100.000,,,,,
2019-03-13,05:25:00,11.492,100.000,,,,,
2019-03-13,05:30:00,11.516,100.000,,,,,
2019-03-13,05:35:00,11.516,100.000,,,,,
2019-03-13,05:40:00,11.540,100.000,,,,,
2019-03-13,05:45:00,11.540,100.000,,,,,
2019-03-13,05:50:00,11.540,100.000,,,,,
2019-03-13,05:55:00,11.540,100.000,,,,,
2019-03-13,06:00:00,11.565,100.000,,,,,
2019-03-13,06:05:00,11.589,100.000,,,,,
2019-03-13,06:10:00,11.613,100.000,,,,,
2019-03-13,06:15:00,11.637,100.000,,,,,
2019-03-13,06:20:00,11.662,100.000,,,,,
2019-03-13,06:25:00,11.710,100.000,,,,,
2019-03-13,06:30:00,11.734,100.000,,,,,
2019-03-13,06:35:00,11.734,100.000,,,,,
2019-03-13,06:40:00,11.710,100.000,,,,,
2019-03-13,06:45:00,11.710,100.000,,,,,
2019-03-13,06:50:00,11.686,100.000,,,,,
2019-03-13,06:55:00,11.662,100.000,,,,,
2019-03-13,07:00:00,11.637,100.000,,,,,
2019-03-13,07:05:00,11.613,100.000,,,,,
2019-03-13,07:10:00,11.589,100.000,,,,,
2019-03-13,07:15:00,11.589,100.000,,,,,
2019-03-13,07:20:00,11.613,100.000,,,,,
2019-03-13,07:25:00,11.589,100.000,,,,,
2019-03-13,07:30:00,11.589,100.000,,,,,
2019-03-13,07:35:00,11.637,100.000,,,,,
2019-03-13,07:40:00,11.686,100.000,,,,,
2019-03-13,07:45:00,11.759,100.000,,,,,
2019-03-13,07:50:00,11.807,100.000,,,,,
2019-03-13,07:55:00,11.856,100.000,,,,,
2019-03-13,08:00:00,11.953,100.000,,,,,
2019-03-13,08:05:00,12.001,100.000,,,,,
2019-03-13,08:10:00,12.098,100.000,,,,,
2019-03-13,08:15:00,12.243,100.000,,,,,
2019-03-13,08:20:00,12.437,100.000,,,,,
2019-03-13,08:25:00,12.606,100.000,,,,,
2019-03-13,08:30:00,12.775,100.000,,,,,
2019-03-13,08:35:00,12.944,100.000,,,,,
2019-03-13,08:40:00,13.112,100.000,,,,,
2019-03-13,08:45:00,13.281,100.000,,,,,
2019-03-13,08:50:00,13.497,100.000,,,,,
2019-03-13,08:55:00,13.738,100.000,,,,,
2019-03-13,09:00:00,14.002,100.000,,,,,
2019-03-13,09:05:00,14.242,100.000,,,,,
2019-03-13,09:10:00,14.505,100.000,,,,,
2019-03-13,09:15:00,14.792,100.000,,,,,
2019-03-13,09:20:00,15.079,100.000,,,,,
2019-03-13,09:25:00,15.366,100.000,,,,,
2019-03-13,09:30:00,15.676,100.000,,,,,
2019-03-13,09:35:00,16.010,100.000,,,,,
2019-03-13,09:40:00,16.344,100.000,,,,,
2019-03-13,09:45:00,16.749,100.000,,,,,
2019-03-13,09:50:00,17.082,100.000,,,,,
2019-03-13,09:55:00,17.439,100.000,,,,,
2019-03-13,10:00:00,17.748,100.000,,,,,
2019-03-13,10:05:00,17.986,100.000,,,,,
2019-03-13,10:10:00,18.129,100.000,,,,,
2019-03-13,10:15:00,18.366,100.000,,,,,
2019-03-13,10:20:00,18.485,100.000,,,,,
2019-03-13,10:25:00,18.628,100.000,,,,,
2019-03-13,10:30:00,18.889,100.000,,,,,
2019-03-13,10:35:00,19.103,100.000,,,,,
2019-03-13,10:40:00,19.436,100.000,,,,,
2019-03-13,10:45:00,19.674,100.000,,,,,
2019-03-13,10:50:00,19.912,100.000,,,,,
2019-03-13,10:55:00,20.174,100.000,,,,,
2019-03-13,11:00:00,20.460,100.000,,,,,
2019-03-13,11:05:00,20.722,99.454,,,,,
2019-03-13,11:10:00,20.889,98.771,,,,,
2019-03-13,11:15:00,21.199,97.389,,,,,
2019-03-13,11:20:00,21.604,93.220,,,,,
2019-03-13,11:25:00,22.011,92.597,,,,,
2019-03-13,11:30:00,22.274,92.473,,,,,
2019-03-13,11:35:00,22.417,92.482,,,,,
2019-03-13,11:40:00,22.585,91.278,,,,,
2019-03-13,11:45:00,22.753,89.957,,,,,
2019-03-13,11:50:00,22.848,90.363,,,,,
2019-03-13,11:55:00,22.896,87.795,,,,,
2019-03-13,12:00:00,23.184,85.113,,,,,
2019-03-13,12:05:00,23.809,82.583,,,,,
2019-03-13,12:10:00,24.267,85.190,,,,,
2019-03-13,12:15:00,24.508,85.020,,,,,
2019-03-13,12:20:00,24.702,85.036,,,,,
2019-03-13,12:25:00,24.992,79.873,,,,,
2019-03-13,12:30:00,25.477,80.664,,,,,
2019-03-13,12:35:00,25.793,82.447,,,,,
2019-03-13,12:40:00,25.841,82.486,,,,,
2019-03-13,12:45:00,25.695,82.483,,,,,
2019-03-13,12:50:00,25.501,78.684,,,,,
2019-03-13,12:55:00,25.453,79.135,,,,,
2019-03-13,13:00:00,25.695,77.913,,,,,
2019-03-13,13:05:00,26.109,74.668,,,,,
2019-03-13,13:10:00,26.842,71.880,,,,,
2019-03-13,13:15:00,27.136,72.798,,,,,
2019-03-13,13:20:00,27.382,76.299,,,,,
2019-03-13,13:25:00,27.308,75.344,,,,,
2019-03-13,13:30:00,26.989,77.157,,,,,
2019-03-13,13:35:00,26.965,75.512,,,,,
2019-03-13,13:40:00,26.891,77.254,,,,,
2019-03-13,13:45:00,26.598,75.615,,,,,
2019-03-13,13:50:00,26.256,77.038,,,,,
2019-03-13,13:55:00,26.134,76.401,,,,,
2019-03-13,14:00:00,26.158,75.763,,,,,
2019-03-13,14:05:00,26.329,74.475,,,,,
2019-03-13,14:10:00,27.014,67.137,,,,,
2019-03-13,14:15:00,27.825,66.458,,,,,
2019-03-13,14:20:00,28.965,60.765,,,,,
2019-03-13,14:25:00,29.916,63.742,,,,,
2019-03-13,14:30:00,30.394,62.331,,,,,
2019-03-13,14:35:00,30.798,60.772,,,,,
2019-03-13,14:40:00,31.179,63.329,,,,,
2019-03-13,14:45:00,31.281,61.098,,,,,
2019-03-13,14:50:00,31.382,62.770,,,,,
2019-03-13,14:55:00,31.153,63.200,,,,,
2019-03-13,15:00:00,31.103,64.155,,,,,
2019-03-13,15:05:00,30.950,65.305,,,,,
2019-03-13,15:10:00,30.545,66.436,,,,,
2019-03-13,15:15:00,29.815,66.127,,,,,
2019-03-13,15:20:00,29.140,69.088,,,,,
2019-03-13,15:25:00,28.593,69.926,,,,,
2019-03-13,15:30:00,28.245,70.465,,,,,
2019-03-13,15:35:00,28.023,71.054,,,,,
2019-03-13,15:40:00,27.801,70.593,,,,,
2019-03-13,15:45:00,27.628,71.579,,,,,
2019-03-13,15:50:00,27.604,69.746,,,,,
2019-03-13,15:55:00,27.628,66.058,,,,,
2019-03-13,16:00:00,27.481,72.952,,,,,
2019-03-13,16:05:00,27.210,72.544,,,,,
2019-03-13,16:10:00,27.210,70.754,,,,,
2019-03-13,16:15:00,27.210,71.412,,,,,
2019-03-13,16:20:00,27.259,71.331,,,,,
2019-03-13,16:25:00,27.087,72.164,,,,,
2019-03-13,16:30:00,26.769,72.520,,,,,
2019-03-13,16:35:00,26.573,72.424,,,,,
2019-03-13,16:40:00,26.231,74.633,,,,,
2019-03-13,16:45:00,25.963,74.933,,,,,
2019-03-13,16:50:00,25.841,75.671,,,,,
2019-03-13,16:55:00,25.793,74.841,,,,,
2019-03-13,17:00:00,25.671,75.900,,,,,
2019-03-13,17:05:00,25.574,76.027,,,,,
2019-03-13,17:10:00,25.623,71.710,,,,,
2019-03-13,17:15:00,25.695,75.583,,,,,
2019-03-13,17:20:00,25.598,76.877,,,,,
2019-03-13,17:25:00,25.574,75.237,,,,,
2019-03-13,17:30:00,25.647,72.544,,,,,
2019-03-13,17:35:00,25.841,73.172,,,,,
2019-03-13,17:40:00,25.939,74.928,,,,,
2019-03-13,17:45:00,25.963,73.697,,,,,
2019-03-13,17:50:00,25.939,74.752,,,,,
2019-03-13,17:55:00,26.061,71.317,,,,,
2019-03-13,18:00:00,26.109,73.961,,,,,
2019-03-13,18:05:00,25.963,76.046,,,,,
2019-03-13,18:10:00,25.744,76.323,,,,,
2019-03-13,18:15:00,25.380,77.385,,,,,
2019-03-13,18:20:00,25.065,77.234,,,,,
2019-03-13,18:25:00,24.798,78.913,,,,,
2019-03-13,18:30:00,24.581,79.615,,,,,
2019-03-13,18:35:00,24.363,79.970,,,,,
2019-03-13,18:40:00,24.171,80.929,,,,,
2019-03-13,18:45:00,24.002,81.434,,,,,
2019-03-13,18:50:00,23.809,80.852,,,,,
2019-03-13,18:55:00,23.641,81.980,,,,,
2019-03-13,19:00:00,23.448,82.249,,,,,
2019-03-13,19:05:00,23.184,82.192,,,,,
2019-03-13,19:10:00,22.944,82.844,,,,,
2019-03-13,19:15:00,22.657,82.922,,,,,
2019-03-13,19:20:00,22.369,83.336,,,,,
2019-03-13,19:25:00,22.082,83.776,,,,,
2019-03-13,19:30:00,21.795,83.404,,,,,
2019-03-13,19:35:00,21.509,84.261,,,,,
2019-03-13,19:40:00,21.223,84.586,,,,,
2019-03-13,19:45:00,20.936,84.716,,,,,
2019-03-13,19:50:00,20.674,86.010,,,,,
2019-03-13,19:55:00,20.484,87.285,,,,,
2019-03-13,20:00:00,20.293,86.719,,,,,
2019-03-13,20:05:00,20.103,87.906,,,,,
2019-03-13,20:10:00,19.960,88.226,,,,,
2019-03-13,20:15:00,19.793,88.404,,,,,
2019-03-13,20:20:00,19.651,88.424,,,,,
2019-03-13,20:25:00,19.532,89.453,,,,,
2019-03-13,20:30:00,19.460,89.975,,,,,
2019-03-13,20:35:00,19.413,90.152,,,,,
2019-03-13,20:40:00,19.389,90.631,,,,,
2019-03-13,20:45:00,19.341,90.861,,,,,
2019-03-13,20:50:00,19.246,90.945,,,,,
2019-03-13,20:55:00,19.199,91.335,,,,,
2019-03-13,21:00:00,19.175,91.463,,,,,
2019-03-13,21:05:00,19.127,91.825,,,,,
2019-03-13,21:10:00,19.032,91.828,,,,,
2019-03-13,21:15:00,18.961,92.077,,,,,
2019-03-13,21:20:00,18.866,91.760,,,,,
2019-03-13,21:25:00,18.771,92.269,,,,,
2019-03-13,21:30:00,18.652,91.840,,,,,
2019-03-13,21:35:00,18.533,92.263,,,,,
2019-03-13,21:40:00,18.414,92.552,,,,,
2019-03-13,21:45:00,18.295,92.734,,,,,
2019-03-13,21:50:00,18.176,93.128,,,,,
2019-03-13,21:55:00,18.081,93.394,,,,,
2019-03-13,22:00:00,17.986,93.555,,,,,
2019-03-13,22:05:00,17.867,93.630,,,,,
2019-03-13,22:10:00,17.772,93.764,,,,,
2019-03-13,22:15:00,17.653,94.128,,,,,
2019-03-13,22:20:00,17.558,94.549,,,,,
2019-03-13,22:25:00,17.486,94.688,,,,,
2019-03-13,22:30:00,17.415,94.565,,,,,
2019-03-13,22:35:00,17.320,94.409,,,,,
2019-03-13,22:40:00,17.225,94.725,,,,,
2019-03-13,22:45:00,17.106,94.589,,,,,
2019-03-13,22:50:00,16.987,94.611,,,,,
2019-03-13,22:55:00,16.868,94.789,,,,,
2019-03-13,23:00:00,16.749,95.019,,,,,
2019-03-13,23:05:00,16.654,95.618,,,,,
2019-03-13,23:10:00,16.606,95.761,,,,,
2019-03-13,23:15:00,16.534,95.924,,,,,
2019-03-13,23:20:00,16.463,96.009,,,,,
2019-03-13,23:25:00,16.392,96.249,,,,,
2019-03-13,23:30:00,16.320,96.359,,,,,
2019-03-13,23:35:00,16.249,96.495,,,,,
2019-03-13,23:40:00,16.177,96.528,,,,,
2019-03-13,23:45:00,16.106,96.844,,,,,
2019-03-13,23:50:00,16.034,96.902,,,,,
2019-03-13,23:55:00,15.986,97.044,,,,,
2019-03-14,00:00:00,15.891,97.121,,,,,
2019-03-14,00:05:00,15.843,97.211,,,,,
2019-03-14,00:10:00,15.772,97.500,,,,,
2019-03-14,00:15:00,15.724,97.590,,,,,
2019-03-14,00:20:00,15.676,97.628,,,,,
2019-03-14,00:25:00,15.629,97.769,,,,,
2019-03-14,00:30:00,15.581,97.858,,,,,
2019-03-14,00:35:00,15.533,97.896,,,,,
2019-03-14,00:40:00,15.485,97.986,,,,,
2019-03-14,00:45:00,15.438,98.100,,,,,
2019-03-14,00:50:00,15.390,98.317,,,,,
2019-03-14,00:55:00,15.390,98.597,,,,,
2019-03-14,01:00:00,15.366,98.616,,,,,
2019-03-14,01:05:00,15.366,98.769,,,,,
2019-03-14,01:10:00,15.342,98.737,,,,,
2019-03-14,01:15:00,15.342,99.067,,,,,
2019-03-14,01:20:00,15.318,99.061,,,,,
2019-03-14,01:25:00,15.318,99.137,,,,,
2019-03-14,01:30:00,15.318,99.162,,,,,
2019-03-14,01:35:00,15.294,99.283,,,,,
2019-03-14,01:40:00,15.294,99.409,,,,,
2019-03-14,01:45:00,15.294,99.485,,,,,
2019-03-14,01:50:00,15.318,99.669,,,,,
2019-03-14,01:55:00,15.366,99.784,,,,,
2019-03-14,02:00:00,15.414,99.949,,,,,
2019-03-14,02:05:00,15.461,99.937,,,,,
2019-03-14,02:10:00,15.485,99.994,,,,,
2019-03-14,02:15:00,15.509,100.000,,,,,
2019-03-14,02:20:00,15.533,100.000,,,,,
2019-03-14,02:25:00,15.557,100.000,,,,,
2019-03-14,02:30:00,15.557,100.000,,,,,
2019-03-14,02:35:00,15.557,100.000,,,,,
2019-03-14,02:40:00,15.581,100.000,,,,,
2019-03-14,02:45:00,15.581,100.000,,,,,
2019-03-14,02:50:00,15.557,100.000,,,,,
2019-03-14,02:55:00,15.533,100.000,,,,,
2019-03-14,03:00:00,15.485,100.000,,,,,
2019-03-14,03:05:00,15.414,99.898,,,,,
2019-03-14,03:10:00,15.342,99.828,,,,,
2019-03-14,03:15:00,15.247,99.852,,,,,
2019-03-14,03:20:00,15.127,99.718,,,,,
2019-03-14,03:25:00,15.031,99.691,,,,,
2019-03-14,03:30:00,14.912,99.709,,,,,
2019-03-14,03:35:00,14.792,99.726,,,,,
2019-03-14,03:40:00,14.697,99.775,,,,,
2019-03-14,03:45:00,14.601,100.000,,,,,
2019-03-14,03:50:00,14.529,100.000,,,,,
2019-03-14,03:55:00,14.457,100.000,,,,,
2019-03-14,04:00:00,14.385,100.000,,,,,
2019-03-14,04:05:00,14.314,100.000,,,,,
2019-03-14,04:10:00,14.266,100.000,,,,,
2019-03-14,04:15:00,14.242,100.000,,,,,
2019-03-14,04:20:00,14.194,100.000,,,,,
2019-03-14,04:25:00,14.122,100.000,,,,,
2019-03-14,04:30:00,14.074,100.000,,,,,
2019-03-14,04:35:00,14.026,100.000,,,,,
2019-03-14,04:40:00,13.978,100.000,,,,,
2019-03-14,04:45:00,13.930,100.000,,,,,
2019-03-14,04:50:00,13.906,100.000,,,,,
2019-03-14,04:55:00,13.882,100.000,,,,,
2019-03-14,05:00:00,13.858,100.000,,,,,
2019-03-14,05:05:00,13.834,100.000,,,,,
2019-03-14,05:10:00,13.810,100.000,,,,,
2019-03-14,05:15:00,13.762,100.000,,,,,
2019-03-14,05:20:00,13.738,100.000,,,,,
2019-03-14,05:25:00,13.690,100.000,,,,,
2019-03-14,05:30:00,13.642,100.000,,,,,
2019-03-14,05:35:00,13.618,100.000,,,,,
2019-03-14,05:40:00,13.594,100.000,,,,,
2019-03-14,05:45:00,13.546,100.000,,,,,
2019-03-14,05:50:00,13.497,100.000,,,,,
2019-03-14,05:55:00,13.473,100.000,,,,,
2019-03-14,06:00:00,13.425,100.000,,,,,
2019-03-14,06:05:00,13.401,100.000,,,,,
2019-03-14,06:10:00,13.353,100.000,,,,,
2019-03-14,06:15:00,13.329,100.000,,,,,
2019-03-14,06:20:00,13.305,100.000,,,,,
2019-03-14,06:25:00,13.305,100.000,,,,,
2019-03-14,06:30:00,13.305,100.000,,,,,
2019-03-14,06:35:00,13.281,100.000,,,,,
2019-03-14,06:40:00,13.305,100.000,,,,,
2019-03-14,06:45:00,13.377,100.000,,,,,
2019-03-14,06:50:00,13.449,100.000,,,,,
2019-03-14,06:55:00,13.522,100.000,,,,,
2019-03-14,07:00:00,13.618,100.000,,,,,
2019-03-14,07:05:00,13.666,100.000,,,,,
2019-03-14,07:10:00,13.738,100.000,,,,,
2019-03-14,07:15:00,13.834,100.000,,,,,
2019-03-14,07:20:00,13.906,100.000,,,,,
2019-03-14,07:25:00,13.906,100.000,,,,,
2019-03-14,07:30:00,13.906,100.000,,,,,
2019-03-14,07:35:00,13.882,100.000,,,,,
2019-03-14,07:40:00,13.834,100.000,,,,,
2019-03-14,07:45:00,13.810,100.000,,,,,
2019-03-14,07:50:00,13.786,100.000,,,,,
2019-03-14,07:55:00,13.762,100.000,,,,,
2019-03-14,08:00:00,13.762,100.000,,,,,
2019-03-14,08:05:00,13.786,100.000,,,,,
2019-03-14,08:10:00,13.858,100.000,,,,,
2019-03-14,08:15:00,13.930,100.000,,,,,
2019-03-14,08:20:00,14.026,100.000,,,,,
