"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,18:20:00,27.063,74.648,,,,,
2019-04-23,18:25:00,27.063,75.325,,,,,
2019-04-23,18:30:00,27.112,75.335,,,,,
2019-04-23,18:35:00,27.136,75.839,,,,,
2019-04-23,18:40:00,27.161,75.580,,,,,
2019-04-23,18:45:00,27.161,76.900,,,,,
2019-04-23,18:50:00,27.136,77.567,,,,,
2019-04-23,18:55:00,27.063,78.687,,,,,
2019-04-23,19:00:00,26.916,79.584,,,,,
2019-04-23,19:05:00,26.793,80.310,,,,,
2019-04-23,19:10:00,26.573,81.012,,,,,
2019-04-23,19:15:00,26.304,81.672,,,,,
2019-04-23,19:20:00,25.939,82.279,,,,,
2019-04-23,19:25:00,25.598,83.173,,,,,
2019-04-23,19:30:00,25.331,84.077,,,,,
2019-04-23,19:35:00,25.089,84.560,,,,,
2019-04-23,19:40:00,24.847,85.265,,,,,
2019-04-23,19:45:00,24.629,85.665,,,,,
2019-04-23,19:50:00,24.388,85.386,,,,,
2019-04-23,19:55:00,24.098,84.956,,,,,
2019-04-23,20:00:00,23.809,85.059,,,,,
2019-04-23,20:05:00,23.497,85.044,,,,,
2019-04-23,20:10:00,23.160,85.303,,,,,
2019-04-23,20:15:00,22.824,85.673,,,,,
2019-04-23,20:20:00,22.513,86.102,,,,,
2019-04-23,20:25:00,22.202,86.224,,,,,
2019-04-23,20:30:00,21.891,86.760,,,,,
2019-04-23,20:35:00,21.604,87.355,,,,,
2019-04-23,20:40:00,21.366,88.095,,,,,
2019-04-23,20:45:00,21.199,88.657,,,,,
2019-04-23,20:50:00,21.032,88.753,,,,,
2019-04-23,20:55:00,20.841,88.790,,,,,
2019-04-23,21:00:00,20.722,89.333,,,,,
2019-04-23,21:05:00,20.627,89.663,,,,,
2019-04-23,21:10:00,20.627,89.988,,,,,
2019-04-23,21:15:00,20.674,90.108,,,,,
2019-04-23,21:20:00,20.698,88.810,,,,,
2019-04-23,21:25:00,20.770,89.806,,,,,
2019-04-23,21:30:00,20.770,89.887,,,,,
2019-04-23,21:35:00,20.698,89.816,,,,,
2019-04-23,21:40:00,20.555,89.808,,,,,
2019-04-23,21:45:00,20.436,89.833,,,,,
2019-04-23,21:50:00,20.269,89.847,,,,,
2019-04-23,21:55:00,20.126,90.002,,,,,
2019-04-23,22:00:00,19.984,90.102,,,,,
2019-04-23,22:05:00,19.817,90.197,,,,,
2019-04-23,22:10:00,19.698,90.303,,,,,
2019-04-23,22:15:00,19.555,90.322,,,,,
2019-04-23,22:20:00,19.413,90.395,,,,,
2019-04-23,22:25:00,19.270,90.413,,,,,
2019-04-23,22:30:00,19.151,90.438,,,,,
2019-04-23,22:35:00,18.985,90.451,,,,,
2019-04-23,22:40:00,18.818,90.571,,,,,
2019-04-23,22:45:00,18.652,90.691,,,,,
2019-04-23,22:50:00,18.485,90.704,,,,,
2019-04-23,22:55:00,18.343,90.696,,,,,
2019-04-23,23:00:00,18.176,90.735,,,,,
2019-04-23,23:05:00,18.057,90.652,,,,,
2019-04-23,23:10:00,17.962,90.415,,,,,
2019-04-23,23:15:00,17.843,90.412,,,,,
2019-04-23,23:20:00,17.701,90.404,,,,,
2019-04-23,23:25:00,17.582,90.348,,,,,
2019-04-23,23:30:00,17.439,90.233,,,,,
2019-04-23,23:35:00,17.320,90.070,,,,,
2019-04-23,23:40:00,17.177,90.009,,,,,
2019-04-23,23:45:00,17.034,89.867,,,,,
2019-04-23,23:50:00,16.892,89.618,,,,,
2019-04-23,23:55:00,16.749,89.423,,,,,
2019-04-24,00:00:00,16.630,89.127,,,,,
2019-04-24,00:05:00,16.487,88.664,,,,,
2019-04-24,00:10:00,16.368,88.206,,,,,
2019-04-24,00:15:00,16.272,87.754,,,,,
2019-04-24,00:20:00,16.177,87.327,,,,,
2019-04-24,00:25:00,16.082,86.658,,,,,
2019-04-24,00:30:00,16.010,85.749,,,,,
2019-04-24,00:35:00,15.939,85.054,,,,,
2019-04-24,00:40:00,15.867,84.684,,,,,
2019-04-24,00:45:00,15.796,84.124,,,,,
2019-04-24,00:50:00,15.700,83.665,,,,,
2019-04-24,00:55:00,15.652,83.135,,,,,
2019-04-24,01:00:00,15.581,82.544,,,,,
2019-04-24,01:05:00,15.533,81.682,,,,,
2019-04-24,01:10:00,15.485,81.121,,,,,
2019-04-24,01:15:00,15.414,80.664,,,,,
2019-04-24,01:20:00,15.342,80.040,,,,,
2019-04-24,01:25:00,15.270,79.415,,,,,
2019-04-24,01:30:00,15.223,78.821,,,,,
2019-04-24,01:35:00,15.199,78.092,,,,,
2019-04-24,01:40:00,15.151,77.300,,,,,
2019-04-24,01:45:00,15.175,76.014,,,,,
2019-04-24,01:50:00,15.199,74.750,,,,,
2019-04-24,01:55:00,15.247,73.626,,,,,
2019-04-24,02:00:00,15.270,72.863,,,,,
2019-04-24,02:05:00,15.270,72.350,,,,,
2019-04-24,02:10:00,15.294,71.869,,,,,
2019-04-24,02:15:00,15.294,71.554,,,,,
2019-04-24,02:20:00,15.294,71.296,,,,,
2019-04-24,02:25:00,15.318,70.985,,,,,
2019-04-24,02:30:00,15.318,70.755,,,,,
2019-04-24,02:35:00,15.270,70.918,,,,,
2019-04-24,02:40:00,15.223,71.253,,,,,
2019-04-24,02:45:00,15.151,71.469,,,,,
2019-04-24,02:50:00,15.079,71.827,,,,,
2019-04-24,02:55:00,14.984,72.294,,,,,
2019-04-24,03:00:00,14.864,72.812,,,,,
2019-04-24,03:05:00,14.745,73.300,,,,,
2019-04-24,03:10:00,14.625,73.645,,,,,
2019-04-24,03:15:00,14.505,73.847,,,,,
2019-04-24,03:20:00,14.409,73.913,,,,,
2019-04-24,03:25:00,14.314,74.035,,,,,
2019-04-24,03:30:00,14.194,74.011,,,,,
2019-04-24,03:35:00,14.122,73.884,,,,,
2019-04-24,03:40:00,14.026,73.610,,,,,
2019-04-24,03:45:00,13.978,73.205,,,,,
2019-04-24,03:50:00,13.978,72.638,,,,,
2019-04-24,03:55:00,13.978,72.041,,,,,
2019-04-24,04:00:00,14.002,71.590,,,,,
2019-04-24,04:05:00,14.026,71.224,,,,,
2019-04-24,04:10:00,14.026,70.910,,,,,
2019-04-24,04:15:00,14.074,70.490,,,,,
2019-04-24,04:20:00,14.074,70.203,,,,,
2019-04-24,04:25:00,14.074,70.031,,,,,
2019-04-24,04:30:00,14.098,69.863,,,,,
2019-04-24,04:35:00,14.122,69.667,,,,,
2019-04-24,04:40:00,14.146,69.470,,,,,
2019-04-24,04:45:00,14.194,69.191,,,,,
2019-04-24,04:50:00,14.290,68.864,,,,,
2019-04-24,04:55:00,14.361,68.617,,,,,
2019-04-24,05:00:00,14.385,68.448,,,,,
2019-04-24,05:05:00,14.361,68.502,,,,,
2019-04-24,05:10:00,14.337,68.526,,,,,
2019-04-24,05:15:00,14.266,68.657,,,,,
2019-04-24,05:20:00,14.194,68.730,,,,,
2019-04-24,05:25:00,14.122,68.861,,,,,
2019-04-24,05:30:00,14.026,68.987,,,,,
2019-04-24,05:35:00,13.930,69.113,,,,,
2019-04-24,05:40:00,13.858,69.215,,,,,
2019-04-24,05:45:00,13.786,69.259,,,,,
2019-04-24,05:50:00,13.738,69.308,,,,,
2019-04-24,05:55:00,13.690,69.356,,,,,
2019-04-24,06:00:00,13.642,69.404,,,,,
2019-04-24,06:05:00,13.594,69.424,,,,,
2019-04-24,06:10:00,13.546,69.444,,,,,
2019-04-24,06:15:00,13.473,69.516,,,,,
2019-04-24,06:20:00,13.401,69.589,,,,,
2019-04-24,06:25:00,13.329,69.690,,,,,
2019-04-24,06:30:00,13.281,69.652,,,,,
2019-04-24,06:35:00,13.305,69.513,,,,,
2019-04-24,06:40:00,13.305,69.485,,,,,
2019-04-24,06:45:00,13.257,69.504,,,,,
2019-04-24,06:50:00,13.209,69.581,,,,,
2019-04-24,06:55:00,13.112,69.706,,,,,
2019-04-24,07:00:00,13.040,69.778,,,,,
2019-04-24,07:05:00,13.016,69.774,,,,,
2019-04-24,07:10:00,12.992,69.712,,,,,
2019-04-24,07:15:00,12.992,69.655,,,,,
2019-04-24,07:20:00,13.016,69.574,,,,,
2019-04-24,07:25:00,13.064,69.439,,,,,
2019-04-24,07:30:00,13.137,69.338,,,,,
2019-04-24,07:35:00,13.185,69.261,,,,,
2019-04-24,07:40:00,13.257,69.131,,,,,
2019-04-24,07:45:00,13.353,69.063,,,,,
2019-04-24,07:50:00,13.449,68.995,,,,,
2019-04-24,07:55:00,13.570,68.874,,,,,
2019-04-24,08:00:00,13.762,68.708,,,,,
2019-04-24,08:05:00,14.002,68.464,,,,,
2019-04-24,08:10:00,14.290,68.171,,,,,
2019-04-24,08:15:00,14.625,67.769,,,,,
2019-04-24,08:20:00,15.008,67.374,,,,,
2019-04-24,08:25:00,15.390,66.948,,,,,
2019-04-24,08:30:00,15.796,66.466,,,,,
2019-04-24,08:35:00,16.201,66.010,,,,,
2019-04-24,08:40:00,16.582,65.578,,,,,
2019-04-24,08:45:00,16.939,65.140,,,,,
2019-04-24,08:50:00,17.225,64.776,,,,,
2019-04-24,08:55:00,17.510,64.440,,,,,
2019-04-24,09:00:00,17.819,64.077,,,,,
2019-04-24,09:05:00,18.176,63.662,,,,,
2019-04-24,09:10:00,18.557,63.249,,,,,
2019-04-24,09:15:00,19.032,62.701,,,,,
2019-04-24,09:20:00,19.413,62.223,,,,,
2019-04-24,09:25:00,19.793,61.744,,,,,
2019-04-24,09:30:00,20.126,61.315,,,,,
2019-04-24,09:35:00,20.412,60.938,,,,,
2019-04-24,09:40:00,20.698,60.620,,,,,
2019-04-24,09:45:00,20.984,60.240,,,,,
2019-04-24,09:50:00,21.175,60.058,,,,,
2019-04-24,09:55:00,21.246,59.947,,,,,
2019-04-24,10:00:00,21.390,59.787,,,,,
2019-04-24,10:05:00,21.533,59.596,,,,,
2019-04-24,10:10:00,21.700,59.469,,,,,
2019-04-24,10:15:00,21.891,59.224,,,,,
2019-04-24,10:20:00,22.178,58.931,,,,,
2019-04-24,10:25:00,22.465,58.576,,,,,
2019-04-24,10:30:00,22.633,58.602,,,,,
2019-04-24,10:35:00,22.633,58.725,,,,,
2019-04-24,10:40:00,22.800,58.597,,,,,
2019-04-24,10:45:00,23.040,58.757,,,,,
2019-04-24,10:50:00,23.280,59.164,,,,,
2019-04-24,10:55:00,23.569,59.793,,,,,
2019-04-24,11:00:00,23.857,61.555,,,,,
2019-04-24,11:05:00,24.050,65.535,,,,,
2019-04-24,11:10:00,24.267,73.869,,,,,
2019-04-24,11:15:00,24.508,83.584,,,,,
2019-04-24,11:20:00,24.629,85.581,,,,,
2019-04-24,11:25:00,24.871,86.587,,,,,
2019-04-24,11:30:00,25.210,86.916,,,,,
2019-04-24,11:35:00,25.525,86.233,,,,,
2019-04-24,11:40:00,25.939,85.990,,,,,
2019-04-24,11:45:00,26.329,85.204,,,,,
2019-04-24,11:50:00,26.426,85.000,,,,,
2019-04-24,11:55:00,26.378,84.735,,,,,
2019-04-24,12:00:00,26.451,83.985,,,,,
2019-04-24,12:05:00,26.646,81.372,,,,,
2019-04-24,12:10:00,26.500,82.086,,,,,
2019-04-24,12:15:00,26.329,81.276,,,,,
2019-04-24,12:20:00,26.304,81.615,,,,,
2019-04-24,12:25:00,26.646,74.743,,,,,
2019-04-24,12:30:00,27.259,72.940,,,,,
2019-04-24,12:35:00,27.751,77.048,,,,,
2019-04-24,12:40:00,27.850,78.033,,,,,
2019-04-24,12:45:00,27.924,79.097,,,,,
2019-04-24,12:50:00,27.974,77.649,,,,,
2019-04-24,12:55:00,28.147,73.019,,,,,
2019-04-24,13:00:00,28.444,74.324,,,,,
2019-04-24,13:05:00,28.816,68.788,,,,,
2019-04-24,13:10:00,29.090,73.556,,,,,
2019-04-24,13:15:00,28.965,75.344,,,,,
2019-04-24,13:20:00,29.090,72.361,,,,,
2019-04-24,13:25:00,29.490,68.270,,,,,
2019-04-24,13:30:00,30.016,68.180,,,,,
2019-04-24,13:35:00,30.243,67.456,,,,,
2019-04-24,13:40:00,30.495,68.508,,,,,
2019-04-24,13:45:00,30.697,66.094,,,,,
2019-04-24,13:50:00,30.900,63.687,,,,,
2019-04-24,13:55:00,31.128,67.457,,,,,
2019-04-24,14:00:00,30.925,68.950,,,,,
2019-04-24,14:05:00,30.900,68.366,,,,,
2019-04-24,14:10:00,30.798,67.584,,,,,
2019-04-24,14:15:00,30.571,67.575,,,,,
2019-04-24,14:20:00,30.369,67.692,,,,,
2019-04-24,14:25:00,30.167,68.542,,,,,
2019-04-24,14:30:00,29.991,67.962,,,,,
2019-04-24,14:35:00,29.840,69.819,,,,,
2019-04-24,14:40:00,30.091,61.753,,,,,
2019-04-24,14:45:00,30.419,58.798,,,,,
2019-04-24,14:50:00,30.419,63.577,,,,,
2019-04-24,14:55:00,30.243,65.586,,,,,
2019-04-24,15:00:00,30.167,67.076,,,,,
2019-04-24,15:05:00,30.066,67.853,,,,,
2019-04-24,15:10:00,29.941,65.811,,,,,
2019-04-24,15:15:00,29.991,63.259,,,,,
2019-04-24,15:20:00,30.142,64.336,,,,,
2019-04-24,15:25:00,30.469,56.277,,,,,
2019-04-24,15:30:00,30.722,61.947,,,,,
2019-04-24,15:35:00,30.722,62.913,,,,,
2019-04-24,15:40:00,30.672,64.021,,,,,
2019-04-24,15:45:00,30.495,67.194,,,,,
2019-04-24,15:50:00,30.394,65.888,,,,,
2019-04-24,15:55:00,30.318,66.857,,,,,
2019-04-24,16:00:00,29.991,68.267,,,,,
2019-04-24,16:05:00,29.815,67.931,,,,,
2019-04-24,16:10:00,29.690,69.338,,,,,
2019-04-24,16:15:00,29.715,64.234,,,,,
2019-04-24,16:20:00,29.765,66.793,,,,,
2019-04-24,16:25:00,29.815,62.672,,,,,
2019-04-24,16:30:00,29.840,68.362,,,,,
2019-04-24,16:35:00,29.765,67.434,,,,,
2019-04-24,16:40:00,29.715,68.917,,,,,
2019-04-24,16:45:00,29.590,68.531,,,,,
2019-04-24,16:50:00,29.414,70.166,,,,,
2019-04-24,16:55:00,29.389,68.981,,,,,
2019-04-24,17:00:00,29.389,66.208,,,,,
2019-04-24,17:05:00,29.315,70.178,,,,,
2019-04-24,17:10:00,29.215,71.094,,,,,
2019-04-24,17:15:00,29.140,71.681,,,,,
2019-04-24,17:20:00,29.065,70.825,,,,,
2019-04-24,17:25:00,28.990,71.113,,,,,
2019-04-24,17:30:00,28.866,70.699,,,,,
2019-04-24,17:35:00,28.891,67.617,,,,,
2019-04-24,17:40:00,28.965,67.417,,,,,
2019-04-24,17:45:00,28.941,70.321,,,,,
2019-04-24,17:50:00,28.841,71.415,,,,,
2019-04-24,17:55:00,28.742,72.176,,,,,
2019-04-24,18:00:00,28.543,72.647,,,,,
2019-04-24,18:05:00,28.345,73.533,,,,,
2019-04-24,18:10:00,28.147,74.148,,,,,
2019-04-24,18:15:00,28.122,72.538,,,,,
2019-04-24,18:20:00,28.196,70.396,,,,,
2019-04-24,18:25:00,28.320,69.937,,,,,
2019-04-24,18:30:00,28.444,67.873,,,,,
2019-04-24,18:35:00,28.568,68.985,,,,,
2019-04-24,18:40:00,28.568,70.584,,,,,
2019-04-24,18:45:00,28.493,74.393,,,,,
2019-04-24,18:50:00,28.394,75.321,,,,,
2019-04-24,18:55:00,28.295,76.481,,,,,
2019-04-24,19:00:00,28.122,77.269,,,,,
2019-04-24,19:05:00,27.899,78.101,,,,,
2019-04-24,19:10:00,27.653,78.896,,,,,
2019-04-24,19:15:00,27.456,79.639,,,,,
2019-04-24,19:20:00,27.284,80.298,,,,,
2019-04-24,19:25:00,27.112,80.781,,,,,
2019-04-24,19:30:00,27.014,80.991,,,,,
2019-04-24,19:35:00,26.842,81.586,,,,,
2019-04-24,19:40:00,26.671,82.123,,,,,
2019-04-24,19:45:00,26.475,81.938,,,,,
2019-04-24,19:50:00,26.256,82.576,,,,,
2019-04-24,19:55:00,26.036,83.383,,,,,
2019-04-24,20:00:00,25.744,83.829,,,,,
2019-04-24,20:05:00,25.404,83.669,,,,,
2019-04-24,20:10:00,25.040,83.617,,,,,
2019-04-24,20:15:00,24.726,83.915,,,,,
2019-04-24,20:20:00,24.436,84.414,,,,,
2019-04-24,20:25:00,24.146,84.798,,,,,
2019-04-24,20:30:00,23.881,85.355,,,,,
2019-04-24,20:35:00,23.665,85.641,,,,,
2019-04-24,20:40:00,23.472,86.238,,,,,
2019-04-24,20:45:00,23.280,86.778,,,,,
2019-04-24,20:50:00,23.112,86.933,,,,,
2019-04-24,20:55:00,22.968,87.398,,,,,
2019-04-24,21:00:00,22.848,87.949,,,,,
2019-04-24,21:05:00,22.753,88.367,,,,,
2019-04-24,21:10:00,22.681,88.570,,,,,
2019-04-24,21:15:00,22.585,88.602,,,,,
2019-04-24,21:20:00,22.489,88.580,,,,,
2019-04-24,21:25:00,22.345,88.381,,,,,
2019-04-24,21:30:00,22.178,88.506,,,,,
2019-04-24,21:35:00,22.034,88.637,,,,,
2019-04-24,21:40:00,21.867,88.870,,,,,
2019-04-24,21:45:00,21.700,89.049,,,,,
2019-04-24,21:50:00,21.557,89.233,,,,,
2019-04-24,21:55:00,21.413,89.417,,,,,
2019-04-24,22:00:00,21.294,89.633,,,,,
2019-04-24,22:05:00,21.175,89.741,,,,,
2019-04-24,22:10:00,21.079,89.663,,,,,
2019-04-24,22:15:00,20.913,89.650,,,,,
2019-04-24,22:20:00,20.722,89.740,,,,,
2019-04-24,22:25:00,20.555,89.998,,,,,
2019-04-24,22:30:00,20.388,90.120,,,,,
2019-04-24,22:35:00,20.269,90.226,,,,,
2019-04-24,22:40:00,20.174,90.284,,,,,
2019-04-24,22:45:00,20.103,90.131,,,,,
2019-04-24,22:50:00,20.055,90.066,,,,,
2019-04-24,22:55:00,19.984,89.940,,,,,
2019-04-24,23:00:00,19.936,89.740,,,,,
2019-04-24,23:05:00,19.888,89.593,,,,,
2019-04-24,23:10:00,19.817,89.738,,,,,
2019-04-24,23:15:00,19.698,89.898,,,,,
2019-04-24,23:20:00,19.532,89.993,,,,,
2019-04-24,23:25:00,19.341,90.054,,,,,
2019-04-24,23:30:00,19.175,90.094,,,,,
2019-04-24,23:35:00,18.985,90.021,,,,,
2019-04-24,23:40:00,18.842,89.825,,,,,
2019-04-24,23:45:00,18.723,89.473,,,,,
2019-04-24,23:50:00,18.604,89.121,,,,,
2019-04-24,23:55:00,18.485,88.822,,,,,
2019-04-25,00:00:00,18.366,88.524,,,,,
2019-04-25,00:05:00,18.247,88.414,,,,,
2019-04-25,00:10:00,18.129,88.467,,,,,
2019-04-25,00:15:00,17.986,88.163,,,,,
2019-04-25,00:20:00,17.867,87.837,,,,,
2019-04-25,00:25:00,17.748,87.322,,,,,
2019-04-25,00:30:00,17.653,86.784,,,,,
2019-04-25,00:35:00,17.558,86.273,,,,,
2019-04-25,00:40:00,17.463,85.652,,,,,
2019-04-25,00:45:00,17.391,84.980,,,,,
2019-04-25,00:50:00,17.296,84.466,,,,,
2019-04-25,00:55:00,17.225,84.012,,,,,
2019-04-25,01:00:00,17.130,83.606,,,,,
2019-04-25,01:05:00,17.034,83.090,,,,,
2019-04-25,01:10:00,16.939,82.435,,,,,
2019-04-25,01:15:00,16.892,81.624,,,,,
2019-04-25,01:20:00,16.820,80.804,,,,,
2019-04-25,01:25:00,16.796,79.798,,,,,
2019-04-25,01:30:00,16.749,79.146,,,,,
2019-04-25,01:35:00,16.701,78.969,,,,,
2019-04-25,01:40:00,16.606,78.948,,,,,
2019-04-25,01:45:00,16.558,78.882,,,,,
2019-04-25,01:50:00,16.487,78.308,,,,,
2019-04-25,01:55:00,16.463,77.012,,,,,
2019-04-25,02:00:00,16.487,75.690,,,,,
2019-04-25,02:05:00,16.487,74.754,,,,,
2019-04-25,02:10:00,16.463,74.295,,,,,
2019-04-25,02:15:00,16.487,73.530,,,,,
2019-04-25,02:20:00,16.511,72.935,,,,,
2019-04-25,02:25:00,16.463,73.069,,,,,
2019-04-25,02:30:00,16.392,73.312,,,,,
2019-04-25,02:35:00,16.320,73.640,,,,,
2019-04-25,02:40:00,16.272,73.687,,,,,
2019-04-25,02:45:00,16.225,73.450,,,,,
2019-04-25,02:50:00,16.201,72.846,,,,,
2019-04-25,02:55:00,16.201,72.216,,,,,
2019-04-25,03:00:00,16.153,72.063,,,,,
2019-04-25,03:05:00,16.082,72.451,,,,,
2019-04-25,03:10:00,16.010,72.751,,,,,
2019-04-25,03:15:00,15.939,72.651,,,,,
2019-04-25,03:20:00,15.891,72.242,,,,,
2019-04-25,03:25:00,15.867,71.721,,,,,
2019-04-25,03:30:00,15.867,71.118,,,,,
2019-04-25,03:35:00,15.891,70.346,,,,,
2019-04-25,03:40:00,15.986,69.410,,,,,
2019-04-25,03:45:00,16.034,68.898,,,,,
2019-04-25,03:50:00,16.058,68.670,,,,,
2019-04-25,03:55:00,16.010,68.661,,,,,
2019-04-25,04:00:00,15.939,68.735,,,,,
2019-04-25,04:05:00,15.891,68.784,,,,,
2019-04-25,04:10:00,15.819,68.858,,,,,
2019-04-25,04:15:00,15.772,68.994,,,,,
2019-04-25,04:20:00,15.700,69.039,,,,,
2019-04-25,04:25:00,15.652,69.001,,,,,
2019-04-25,04:30:00,15.629,68.765,,,,,
2019-04-25,04:35:00,15.629,68.620,,,,,
2019-04-25,04:40:00,15.629,68.417,,,,,
2019-04-25,04:45:00,15.605,68.151,,,,,
2019-04-25,04:50:00,15.629,67.894,,,,,
2019-04-25,04:55:00,15.629,67.661,,,,,
2019-04-25,05:00:00,15.652,67.462,,,,,
2019-04-25,05:05:00,15.652,67.374,,,,,
2019-04-25,05:10:00,15.629,67.370,,,,,
2019-04-25,05:15:00,15.605,67.395,,,,,
2019-04-25,05:20:00,15.533,67.382,,,,,
2019-04-25,05:25:00,15.533,67.294,,,,,
2019-04-25,05:30:00,15.533,67.207,,,,,
2019-04-25,05:35:00,15.557,67.065,,,,,
2019-04-25,05:40:00,15.629,66.874,,,,,
2019-04-25,05:45:00,15.700,66.741,,,,,
2019-04-25,05:50:00,15.724,66.658,,,,,
2019-04-25,05:55:00,15.748,66.603,,,,,
2019-04-25,06:00:00,15.772,66.637,,,,,
2019-04-25,06:05:00,15.700,66.741,,,,,
2019-04-25,06:10:00,15.557,66.890,,,,,
2019-04-25,06:15:00,15.438,67.015,,,,,
2019-04-25,06:20:00,15.318,67.168,,,,,
2019-04-25,06:25:00,15.223,67.267,,,,,
2019-04-25,06:30:00,15.127,67.366,,,,,
2019-04-25,06:35:00,15.031,67.407,,,,,
2019-04-25,06:40:00,15.008,67.403,,,,,
2019-04-25,06:45:00,14.984,67.399,,,,,
2019-04-25,06:50:00,14.984,67.369,,,,,
2019-04-25,06:55:00,14.984,67.311,,,,,
2019-04-25,07:00:00,15.031,67.204,,,,,
2019-04-25,07:05:00,15.103,67.158,,,,,
2019-04-25,07:10:00,15.127,67.134,,,,,
2019-04-25,07:15:00,15.127,67.105,,,,,
2019-04-25,07:20:00,15.151,67.138,,,,,
2019-04-25,07:25:00,15.151,67.109,,,,,
2019-04-25,07:30:00,15.175,67.084,,,,,
2019-04-25,07:35:00,15.223,67.063,,,,,
2019-04-25,07:40:00,15.270,67.014,,,,,
2019-04-25,07:45:00,15.390,66.919,,,,,
2019-04-25,07:50:00,15.509,66.794,,,,,
2019-04-25,07:55:00,15.652,66.674,,,,,
2019-04-25,08:00:00,15.819,66.528,,,,,
2019-04-25,08:05:00,16.010,66.358,,,,,
2019-04-25,08:10:00,16.201,66.157,,,,,
2019-04-25,08:15:00,16.368,65.952,,,,,
2019-04-25,08:20:00,16.558,65.780,,,,,
2019-04-25,08:25:00,16.749,65.578,,,,,
2019-04-25,08:30:00,16.963,65.291,,,,,
2019-04-25,08:35:00,17.201,65.037,,,,,
2019-04-25,08:40:00,17.486,64.732,,,,,
2019-04-25,08:45:00,17.796,64.370,,,,,
2019-04-25,08:50:00,18.105,64.007,,,,,
2019-04-25,08:55:00,18.390,63.669,,,,,
2019-04-25,09:00:00,18.699,63.303,,,,,
2019-04-25,09:05:00,19.032,62.910,,,,,
2019-04-25,09:10:00,19.318,62.538,,,,,
2019-04-25,09:15:00,19.603,62.225,,,,,
2019-04-25,09:20:00,19.841,61.903,,,,,
2019-04-25,09:25:00,20.079,61.610,,,,,
2019-04-25,09:30:00,20.317,61.316,,,,,
2019-04-25,09:35:00,20.531,61.078,,,,,
2019-04-25,09:40:00,20.722,60.836,,,,,
2019-04-25,09:45:00,20.984,60.544,,,,,
2019-04-25,09:50:00,21.223,60.217,,,,,
2019-04-25,09:55:00,21.437,59.947,,,,,
2019-04-25,10:00:00,21.676,59.618,,,,,
2019-04-25,10:05:00,21.891,59.407,,,,,
2019-04-25,10:10:00,22.130,59.292,,,,,
2019-04-25,10:15:00,22.345,59.570,,,,,
2019-04-25,10:20:00,22.609,60.316,,,,,
