"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-15,20:25:00,22.800,86.667,,,,,
2019-05-15,20:30:00,22.561,86.943,,,,,
2019-05-15,20:35:00,22.298,87.186,,,,,
2019-05-15,20:40:00,22.034,87.676,,,,,
2019-05-15,20:45:00,21.819,88.147,,,,,
2019-05-15,20:50:00,21.604,88.480,,,,,
2019-05-15,20:55:00,21.413,88.735,,,,,
2019-05-15,21:00:00,21.246,89.077,,,,,
2019-05-15,21:05:00,21.079,89.310,,,,,
2019-05-15,21:10:00,20.936,89.493,,,,,
2019-05-15,21:15:00,20.793,89.649,,,,,
2019-05-15,21:20:00,20.627,89.825,,,,,
2019-05-15,21:25:00,20.484,90.035,,,,,
2019-05-15,21:30:00,20.341,90.135,,,,,
2019-05-15,21:35:00,20.198,90.263,,,,,
2019-05-15,21:40:00,20.079,90.530,,,,,
2019-05-15,21:45:00,19.960,90.636,,,,,
2019-05-15,21:50:00,19.841,90.715,,,,,
2019-05-15,21:55:00,19.722,90.739,,,,,
2019-05-15,22:00:00,19.603,90.791,,,,,
2019-05-15,22:05:00,19.484,90.842,,,,,
2019-05-15,22:10:00,19.365,90.867,,,,,
2019-05-15,22:15:00,19.246,90.891,,,,,
2019-05-15,22:20:00,19.151,90.814,,,,,
2019-05-15,22:25:00,19.056,90.737,,,,,
2019-05-15,22:30:00,18.961,90.660,,,,,
2019-05-15,22:35:00,18.889,90.482,,,,,
2019-05-15,22:40:00,18.842,90.336,,,,,
2019-05-15,22:45:00,18.771,90.238,,,,,
2019-05-15,22:50:00,18.675,90.161,,,,,
2019-05-15,22:55:00,18.604,90.036,,,,,
2019-05-15,23:00:00,18.509,89.798,,,,,
2019-05-15,23:05:00,18.414,89.613,,,,,
2019-05-15,23:10:00,18.319,89.375,,,,,
2019-05-15,23:15:00,18.247,89.089,,,,,
2019-05-15,23:20:00,18.176,88.694,,,,,
2019-05-15,23:25:00,18.081,88.482,,,,,
2019-05-15,23:30:00,18.010,88.195,,,,,
2019-05-15,23:35:00,17.938,87.773,,,,,
2019-05-15,23:40:00,17.843,87.534,,,,,
2019-05-15,23:45:00,17.772,87.192,,,,,
2019-05-15,23:50:00,17.701,86.687,,,,,
2019-05-15,23:55:00,17.653,86.295,,,,,
2019-05-16,00:00:00,17.582,86.033,,,,,
2019-05-16,00:05:00,17.510,85.663,,,,,
2019-05-16,00:10:00,17.439,85.210,,,,,
2019-05-16,00:15:00,17.368,84.865,,,,,
2019-05-16,00:20:00,17.296,84.466,,,,,
2019-05-16,00:25:00,17.225,83.957,,,,,
2019-05-16,00:30:00,17.177,83.562,,,,,
2019-05-16,00:35:00,17.130,82.863,,,,,
2019-05-16,00:40:00,17.058,82.268,,,,,
2019-05-16,00:45:00,17.034,81.572,,,,,
2019-05-16,00:50:00,16.987,80.980,,,,,
2019-05-16,00:55:00,16.939,80.636,,,,,
2019-05-16,01:00:00,16.892,80.709,,,,,
2019-05-16,01:05:00,16.820,80.499,,,,,
2019-05-16,01:10:00,16.749,80.150,,,,,
2019-05-16,01:15:00,16.701,79.945,,,,,
2019-05-16,01:20:00,16.654,79.572,,,,,
2019-05-16,01:25:00,16.582,79.278,,,,,
2019-05-16,01:30:00,16.534,78.989,,,,,
2019-05-16,01:35:00,16.463,78.555,,,,,
2019-05-16,01:40:00,16.415,78.125,,,,,
2019-05-16,01:45:00,16.368,77.750,,,,,
2019-05-16,01:50:00,16.320,77.263,,,,,
2019-05-16,01:55:00,16.320,76.644,,,,,
2019-05-16,02:00:00,16.320,76.108,,,,,
2019-05-16,02:05:00,16.320,75.599,,,,,
2019-05-16,02:10:00,16.320,75.090,,,,,
2019-05-16,02:15:00,16.320,74.778,,,,,
2019-05-16,02:20:00,16.272,74.626,,,,,
2019-05-16,02:25:00,16.225,74.617,,,,,
2019-05-16,02:30:00,16.177,74.635,,,,,
2019-05-16,02:35:00,16.129,74.626,,,,,
2019-05-16,02:40:00,16.082,74.645,,,,,
2019-05-16,02:45:00,16.034,74.635,,,,,
2019-05-16,02:50:00,15.963,74.564,,,,,
2019-05-16,02:55:00,15.915,74.554,,,,,
2019-05-16,03:00:00,15.843,74.540,,,,,
2019-05-16,03:05:00,15.796,74.531,,,,,
2019-05-16,03:10:00,15.748,74.493,,,,,
2019-05-16,03:15:00,15.700,74.398,,,,,
2019-05-16,03:20:00,15.652,74.247,,,,,
2019-05-16,03:25:00,15.605,74.095,,,,,
2019-05-16,03:30:00,15.581,73.920,,,,,
2019-05-16,03:35:00,15.557,73.802,,,,,
2019-05-16,03:40:00,15.509,73.735,,,,,
2019-05-16,03:45:00,15.461,73.641,,,,,
2019-05-16,03:50:00,15.438,73.579,,,,,
2019-05-16,03:55:00,15.390,73.513,,,,,
2019-05-16,04:00:00,15.342,73.475,,,,,
2019-05-16,04:05:00,15.294,73.494,,,,,
2019-05-16,04:10:00,15.270,73.461,,,,,
2019-05-16,04:15:00,15.223,73.423,,,,,
2019-05-16,04:20:00,15.175,73.413,,,,,
2019-05-16,04:25:00,15.127,73.375,,,,,
2019-05-16,04:30:00,15.103,73.371,,,,,
2019-05-16,04:35:00,15.055,73.361,,,,,
2019-05-16,04:40:00,15.008,73.352,,,,,
2019-05-16,04:45:00,14.960,73.371,,,,,
2019-05-16,04:50:00,14.912,73.390,,,,,
2019-05-16,04:55:00,14.888,73.385,,,,,
2019-05-16,05:00:00,14.840,73.404,,,,,
2019-05-16,05:05:00,14.792,73.394,,,,,
2019-05-16,05:10:00,14.768,73.390,,,,,
2019-05-16,05:15:00,14.745,73.413,,,,,
2019-05-16,05:20:00,14.697,73.404,,,,,
2019-05-16,05:25:00,14.697,73.404,,,,,
2019-05-16,05:30:00,14.649,73.423,,,,,
2019-05-16,05:35:00,14.625,73.446,,,,,
2019-05-16,05:40:00,14.601,73.441,,,,,
2019-05-16,05:45:00,14.553,73.489,,,,,
2019-05-16,05:50:00,14.529,73.512,,,,,
2019-05-16,05:55:00,14.505,73.536,,,,,
2019-05-16,06:00:00,14.505,73.564,,,,,
2019-05-16,06:05:00,14.457,73.611,,,,,
2019-05-16,06:10:00,14.433,73.663,,,,,
2019-05-16,06:15:00,14.409,73.687,,,,,
2019-05-16,06:20:00,14.409,73.715,,,,,
2019-05-16,06:25:00,14.409,73.715,,,,,
2019-05-16,06:30:00,14.409,73.772,,,,,
2019-05-16,06:35:00,14.409,73.800,,,,,
2019-05-16,06:40:00,14.385,73.852,,,,,
2019-05-16,06:45:00,14.385,73.880,,,,,
2019-05-16,06:50:00,14.385,73.937,,,,,
2019-05-16,06:55:00,14.385,73.937,,,,,
2019-05-16,07:00:00,14.409,73.970,,,,,
2019-05-16,07:05:00,14.457,73.951,,,,,
2019-05-16,07:10:00,14.505,73.932,,,,,
2019-05-16,07:15:00,14.553,73.914,,,,,
2019-05-16,07:20:00,14.649,73.876,,,,,
2019-05-16,07:25:00,14.721,73.834,,,,,
2019-05-16,07:30:00,14.840,73.773,,,,,
2019-05-16,07:35:00,14.936,73.707,,,,,
2019-05-16,07:40:00,15.079,73.650,,,,,
2019-05-16,07:45:00,15.223,73.565,,,,,
2019-05-16,07:50:00,15.366,73.451,,,,,
2019-05-16,07:55:00,15.533,73.370,,,,,
2019-05-16,08:00:00,15.724,73.237,,,,,
2019-05-16,08:05:00,15.939,73.080,,,,,
2019-05-16,08:10:00,16.153,72.893,,,,,
2019-05-16,08:15:00,16.392,72.711,,,,,
2019-05-16,08:20:00,16.654,72.447,,,,,
2019-05-16,08:25:00,16.939,72.129,,,,,
2019-05-16,08:30:00,17.225,71.868,,,,,
2019-05-16,08:35:00,17.510,71.519,,,,,
2019-05-16,08:40:00,17.796,71.169,,,,,
2019-05-16,08:45:00,18.057,70.871,,,,,
2019-05-16,08:50:00,18.319,70.514,,,,,
2019-05-16,08:55:00,18.628,70.165,,,,,
2019-05-16,09:00:00,18.961,69.789,,,,,
2019-05-16,09:05:00,19.318,69.387,,,,,
2019-05-16,09:10:00,19.651,68.980,,,,,
2019-05-16,09:15:00,19.936,68.591,,,,,
2019-05-16,09:20:00,20.222,68.201,,,,,
2019-05-16,09:25:00,20.436,67.855,,,,,
2019-05-16,09:30:00,20.627,67.564,,,,,
2019-05-16,09:35:00,20.793,67.268,,,,,
2019-05-16,09:40:00,20.984,67.005,,,,,
2019-05-16,09:45:00,21.175,66.712,,,,,
2019-05-16,09:50:00,21.366,66.507,,,,,
2019-05-16,09:55:00,21.581,66.396,,,,,
2019-05-16,10:00:00,21.748,66.515,,,,,
2019-05-16,10:05:00,21.891,67.076,,,,,
2019-05-16,10:10:00,21.987,68.045,,,,,
2019-05-16,10:15:00,22.106,69.489,,,,,
2019-05-16,10:20:00,22.298,71.116,,,,,
2019-05-16,10:25:00,22.513,72.827,,,,,
2019-05-16,10:30:00,22.776,74.889,,,,,
2019-05-16,10:35:00,22.968,78.074,,,,,
2019-05-16,10:40:00,23.088,81.010,,,,,
2019-05-16,10:45:00,23.136,82.548,,,,,
2019-05-16,10:50:00,23.136,84.459,,,,,
2019-05-16,10:55:00,23.184,85.532,,,,,
2019-05-16,11:00:00,23.352,86.711,,,,,
2019-05-16,11:05:00,23.545,86.839,,,,,
2019-05-16,11:10:00,23.761,86.722,,,,,
2019-05-16,11:15:00,24.002,87.000,,,,,
2019-05-16,11:20:00,24.195,87.711,,,,,
2019-05-16,11:25:00,24.363,88.194,,,,,
2019-05-16,11:30:00,24.532,88.345,,,,,
2019-05-16,11:35:00,24.750,88.396,,,,,
2019-05-16,11:40:00,25.065,88.414,,,,,
2019-05-16,11:45:00,25.453,88.394,,,,,
2019-05-16,11:50:00,25.623,88.155,,,,,
2019-05-16,11:55:00,25.671,88.139,,,,,
2019-05-16,12:00:00,25.744,87.961,,,,,
2019-05-16,12:05:00,25.793,87.554,,,,,
2019-05-16,12:10:00,25.768,87.297,,,,,
2019-05-16,12:15:00,25.768,87.297,,,,,
2019-05-16,12:20:00,26.012,85.331,,,,,
2019-05-16,12:25:00,26.207,85.995,,,,,
2019-05-16,12:30:00,26.158,86.209,,,,,
2019-05-16,12:35:00,26.304,84.690,,,,,
2019-05-16,12:40:00,26.573,84.466,,,,,
2019-05-16,12:45:00,26.940,84.718,,,,,
2019-05-16,12:50:00,27.308,85.113,,,,,
2019-05-16,12:55:00,27.481,84.013,,,,,
2019-05-16,13:00:00,27.579,82.692,,,,,
2019-05-16,13:05:00,27.776,80.256,,,,,
2019-05-16,13:10:00,27.899,80.253,,,,,
2019-05-16,13:15:00,28.048,80.545,,,,,
2019-05-16,13:20:00,28.468,80.199,,,,,
2019-05-16,13:25:00,29.090,79.163,,,,,
2019-05-16,13:30:00,29.916,77.335,,,,,
2019-05-16,13:35:00,30.596,72.824,,,,,
2019-05-16,13:40:00,31.077,73.275,,,,,
2019-05-16,13:45:00,31.612,71.505,,,,,
2019-05-16,13:50:00,32.073,69.735,,,,,
2019-05-16,13:55:00,32.433,68.820,,,,,
2019-05-16,14:00:00,32.073,68.940,,,,,
2019-05-16,14:05:00,31.331,69.510,,,,,
2019-05-16,14:10:00,30.824,70.149,,,,,
2019-05-16,14:15:00,30.545,69.947,,,,,
2019-05-16,14:20:00,30.469,69.721,,,,,
2019-05-16,14:25:00,30.444,67.277,,,,,
2019-05-16,14:30:00,30.545,65.883,,,,,
2019-05-16,14:35:00,30.748,66.379,,,,,
2019-05-16,14:40:00,31.001,65.807,,,,,
2019-05-16,14:45:00,30.824,66.146,,,,,
2019-05-16,14:50:00,30.646,66.730,,,,,
2019-05-16,14:55:00,30.874,65.106,,,,,
2019-05-16,15:00:00,31.433,63.837,,,,,
2019-05-16,15:05:00,32.150,61.360,,,,,
2019-05-16,15:10:00,32.613,61.842,,,,,
2019-05-16,15:15:00,32.458,60.749,,,,,
2019-05-16,15:20:00,32.458,62.694,,,,,
2019-05-16,15:25:00,32.458,61.063,,,,,
2019-05-16,15:30:00,32.021,66.720,,,,,
2019-05-16,15:35:00,31.357,67.467,,,,,
2019-05-16,15:40:00,31.001,66.115,,,,,
2019-05-16,15:45:00,30.798,66.203,,,,,
2019-05-16,15:50:00,30.646,66.454,,,,,
2019-05-16,15:55:00,30.444,65.743,,,,,
2019-05-16,16:00:00,30.545,64.804,,,,,
2019-05-16,16:05:00,30.646,67.067,,,,,
2019-05-16,16:10:00,30.748,63.476,,,,,
2019-05-16,16:15:00,30.874,65.477,,,,,
2019-05-16,16:20:00,30.697,67.260,,,,,
2019-05-16,16:25:00,30.495,69.209,,,,,
2019-05-16,16:30:00,30.268,70.502,,,,,
2019-05-16,16:35:00,30.066,69.496,,,,,
2019-05-16,16:40:00,29.991,68.480,,,,,
2019-05-16,16:45:00,30.016,68.758,,,,,
2019-05-16,16:50:00,30.091,67.094,,,,,
2019-05-16,16:55:00,30.192,64.776,,,,,
2019-05-16,17:00:00,30.217,68.215,,,,,
2019-05-16,17:05:00,30.066,66.600,,,,,
2019-05-16,17:10:00,29.840,66.438,,,,,
2019-05-16,17:15:00,29.590,66.915,,,,,
2019-05-16,17:20:00,29.414,67.617,,,,,
2019-05-16,17:25:00,29.389,67.704,,,,,
2019-05-16,17:30:00,29.389,67.796,,,,,
2019-05-16,17:35:00,29.464,68.174,,,,,
2019-05-16,17:40:00,29.515,68.700,,,,,
2019-05-16,17:45:00,29.540,68.552,,,,,
2019-05-16,17:50:00,29.540,68.825,,,,,
2019-05-16,17:55:00,29.565,68.496,,,,,
2019-05-16,18:00:00,29.490,68.330,,,,,
2019-05-16,18:05:00,29.340,68.577,,,,,
2019-05-16,18:10:00,29.215,68.434,,,,,
2019-05-16,18:15:00,29.165,68.486,,,,,
2019-05-16,18:20:00,29.215,70.099,,,,,
2019-05-16,18:25:00,29.215,70.702,,,,,
2019-05-16,18:30:00,29.140,70.025,,,,,
2019-05-16,18:35:00,29.040,71.152,,,,,
2019-05-16,18:40:00,28.891,70.974,,,,,
2019-05-16,18:45:00,28.791,72.036,,,,,
2019-05-16,18:50:00,28.717,72.231,,,,,
2019-05-16,18:55:00,28.617,72.810,,,,,
2019-05-16,19:00:00,28.493,74.334,,,,,
2019-05-16,19:05:00,28.394,75.971,,,,,
2019-05-16,19:10:00,28.245,76.501,,,,,
2019-05-16,19:15:00,28.097,77.088,,,,,
2019-05-16,19:20:00,27.949,77.058,,,,,
2019-05-16,19:25:00,27.825,77.443,,,,,
2019-05-16,19:30:00,27.677,77.998,,,,,
2019-05-16,19:35:00,27.505,78.458,,,,,
2019-05-16,19:40:00,27.308,78.680,,,,,
2019-05-16,19:45:00,27.063,78.484,,,,,
2019-05-16,19:50:00,26.744,78.360,,,,,
2019-05-16,19:55:00,26.402,78.464,,,,,
2019-05-16,20:00:00,26.061,78.770,,,,,
2019-05-16,20:05:00,25.695,79.099,,,,,
2019-05-16,20:10:00,25.355,79.547,,,,,
2019-05-16,20:15:00,25.016,80.137,,,,,
2019-05-16,20:20:00,24.702,80.814,,,,,
2019-05-16,20:25:00,24.436,82.011,,,,,
2019-05-16,20:30:00,24.267,82.796,,,,,
2019-05-16,20:35:00,24.146,83.250,,,,,
2019-05-16,20:40:00,24.050,83.821,,,,,
2019-05-16,20:45:00,23.978,84.143,,,,,
2019-05-16,20:50:00,23.881,84.234,,,,,
2019-05-16,20:55:00,23.785,84.549,,,,,
2019-05-16,21:00:00,23.665,84.746,,,,,
2019-05-16,21:05:00,23.545,84.943,,,,,
2019-05-16,21:10:00,23.400,85.134,,,,,
2019-05-16,21:15:00,23.280,85.386,,,,,
2019-05-16,21:20:00,23.136,85.577,,,,,
2019-05-16,21:25:00,22.992,86.156,,,,,
2019-05-16,21:30:00,22.920,86.694,,,,,
2019-05-16,21:35:00,22.896,86.717,,,,,
2019-05-16,21:40:00,22.848,86.983,,,,,
2019-05-16,21:45:00,22.800,86.999,,,,,
2019-05-16,21:50:00,22.753,87.264,,,,,
2019-05-16,21:55:00,22.729,87.535,,,,,
2019-05-16,22:00:00,22.705,87.778,,,,,
2019-05-16,22:05:00,22.729,88.196,,,,,
2019-05-16,22:10:00,22.729,88.307,,,,,
2019-05-16,22:15:00,22.705,87.750,,,,,
2019-05-16,22:20:00,22.609,87.755,,,,,
2019-05-16,22:25:00,22.465,87.694,,,,,
2019-05-16,22:30:00,22.298,87.765,,,,,
2019-05-16,22:35:00,22.130,88.056,,,,,
2019-05-16,22:40:00,21.987,88.296,,,,,
2019-05-16,22:45:00,21.819,88.449,,,,,
2019-05-16,22:50:00,21.676,88.770,,,,,
2019-05-16,22:55:00,21.509,89.031,,,,,
2019-05-16,23:00:00,21.366,89.242,,,,,
2019-05-16,23:05:00,21.223,89.480,,,,,
2019-05-16,23:10:00,21.103,89.723,,,,,
2019-05-16,23:15:00,20.984,90.020,,,,,
2019-05-16,23:20:00,20.936,90.253,,,,,
2019-05-16,23:25:00,20.913,90.409,,,,,
2019-05-16,23:30:00,20.936,90.334,,,,,
2019-05-16,23:35:00,21.008,90.080,,,,,
2019-05-16,23:40:00,21.079,90.152,,,,,
2019-05-16,23:45:00,21.127,90.218,,,,,
2019-05-16,23:50:00,21.127,90.218,,,,,
2019-05-16,23:55:00,21.079,90.260,,,,,
2019-05-17,00:00:00,21.008,90.107,,,,,
2019-05-17,00:05:00,20.913,90.139,,,,,
2019-05-17,00:10:00,20.817,90.197,,,,,
2019-05-17,00:15:00,20.746,90.342,,,,,
2019-05-17,00:20:00,20.722,90.552,,,,,
2019-05-17,00:25:00,20.746,90.585,,,,,
2019-05-17,00:30:00,20.770,90.564,,,,,
2019-05-17,00:35:00,20.841,90.527,,,,,
2019-05-17,00:40:00,20.889,90.485,,,,,
2019-05-17,00:45:00,20.936,90.442,,,,,
2019-05-17,00:50:00,20.960,90.448,,,,,
2019-05-17,00:55:00,20.984,90.427,,,,,
2019-05-17,01:00:00,21.032,90.357,,,,,
2019-05-17,01:05:00,21.032,90.357,,,,,
2019-05-17,01:10:00,21.008,90.324,,,,,
2019-05-17,01:15:00,20.984,90.373,,,,,
2019-05-17,01:20:00,20.960,90.340,,,,,
2019-05-17,01:25:00,20.936,90.388,,,,,
2019-05-17,01:30:00,20.889,90.377,,,,,
2019-05-17,01:35:00,20.793,90.353,,,,,
2019-05-17,01:40:00,20.698,90.438,,,,,
2019-05-17,01:45:00,20.603,90.469,,,,,
2019-05-17,01:50:00,20.507,90.527,,,,,
2019-05-17,01:55:00,20.412,90.558,,,,,
2019-05-17,02:00:00,20.269,90.604,,,,,
2019-05-17,02:05:00,20.150,90.683,,,,,
2019-05-17,02:10:00,20.055,90.659,,,,,
2019-05-17,02:15:00,19.984,90.669,,,,,
2019-05-17,02:20:00,19.888,90.672,,,,,
2019-05-17,02:25:00,19.793,90.649,,,,,
2019-05-17,02:30:00,19.674,90.701,,,,,
2019-05-17,02:35:00,19.555,90.752,,,,,
2019-05-17,02:40:00,19.413,90.771,,,,,
2019-05-17,02:45:00,19.270,90.790,,,,,
2019-05-17,02:50:00,19.151,90.814,,,,,
2019-05-17,02:55:00,19.008,90.806,,,,,
2019-05-17,03:00:00,18.889,90.723,,,,,
2019-05-17,03:05:00,18.771,90.613,,,,,
2019-05-17,03:10:00,18.652,90.557,,,,,
2019-05-17,03:15:00,18.509,90.415,,,,,
2019-05-17,03:20:00,18.390,90.306,,,,,
2019-05-17,03:25:00,18.271,90.089,,,,,
2019-05-17,03:30:00,18.152,90.006,,,,,
2019-05-17,03:35:00,18.033,89.789,,,,,
2019-05-17,03:40:00,17.915,89.492,,,,,
2019-05-17,03:45:00,17.796,89.302,,,,,
2019-05-17,03:50:00,17.701,88.957,,,,,
2019-05-17,03:55:00,17.605,88.692,,,,,
2019-05-17,04:00:00,17.510,88.211,,,,,
2019-05-17,04:05:00,17.439,87.708,,,,,
2019-05-17,04:10:00,17.368,87.150,,,,,
2019-05-17,04:15:00,17.272,86.776,,,,,
2019-05-17,04:20:00,17.201,86.380,,,,,
2019-05-17,04:25:00,17.130,86.091,,,,,
2019-05-17,04:30:00,17.058,85.884,,,,,
2019-05-17,04:35:00,16.987,85.596,,,,,
2019-05-17,04:40:00,16.915,85.144,,,,,
2019-05-17,04:45:00,16.844,84.527,,,,,
2019-05-17,04:50:00,16.796,84.024,,,,,
2019-05-17,04:55:00,16.749,83.273,,,,,
2019-05-17,05:00:00,16.725,82.525,,,,,
2019-05-17,05:05:00,16.701,81.913,,,,,
2019-05-17,05:10:00,16.654,81.184,,,,,
2019-05-17,05:15:00,16.654,80.685,,,,,
2019-05-17,05:20:00,16.606,80.452,,,,,
2019-05-17,05:25:00,16.558,80.387,,,,,
2019-05-17,05:30:00,16.511,80.543,,,,,
2019-05-17,05:35:00,16.463,80.560,,,,,
2019-05-17,05:40:00,16.392,80.572,,,,,
2019-05-17,05:45:00,16.320,80.446,,,,,
2019-05-17,05:50:00,16.272,80.269,,,,,
2019-05-17,05:55:00,16.225,79.926,,,,,
2019-05-17,06:00:00,16.177,79.609,,,,,
2019-05-17,06:05:00,16.129,79.404,,,,,
2019-05-17,06:10:00,16.082,79.171,,,,,
2019-05-17,06:15:00,16.034,79.022,,,,,
2019-05-17,06:20:00,15.986,78.761,,,,,
2019-05-17,06:25:00,15.939,78.499,,,,,
2019-05-17,06:30:00,15.891,78.126,,,,,
2019-05-17,06:35:00,15.867,77.729,,,,,
2019-05-17,06:40:00,15.843,77.276,,,,,
2019-05-17,06:45:00,15.843,76.855,,,,,
2019-05-17,06:50:00,15.819,76.484,,,,,
2019-05-17,06:55:00,15.819,76.147,,,,,
2019-05-17,07:00:00,15.819,75.836,,,,,
2019-05-17,07:05:00,15.843,75.531,,,,,
2019-05-17,07:10:00,15.867,75.196,,,,,
2019-05-17,07:15:00,15.891,74.861,,,,,
2019-05-17,07:20:00,15.939,74.503,,,,,
2019-05-17,07:25:00,16.010,74.148,,,,,
2019-05-17,07:30:00,16.082,73.849,,,,,
2019-05-17,07:35:00,16.201,73.588,,,,,
2019-05-17,07:40:00,16.296,73.321,,,,,
2019-05-17,07:45:00,16.439,73.178,,,,,
2019-05-17,07:50:00,16.582,73.063,,,,,
2019-05-17,07:55:00,16.749,73.096,,,,,
2019-05-17,08:00:00,16.963,73.367,,,,,
2019-05-17,08:05:00,17.225,73.876,,,,,
2019-05-17,08:10:00,17.463,74.466,,,,,
2019-05-17,08:15:00,17.748,74.922,,,,,
2019-05-17,08:20:00,18.033,75.122,,,,,
2019-05-17,08:25:00,18.319,75.180,,,,,
2019-05-17,08:30:00,18.557,75.399,,,,,
2019-05-17,08:35:00,18.818,75.709,,,,,
2019-05-17,08:40:00,19.080,75.847,,,,,
2019-05-17,08:45:00,19.365,75.705,,,,,
2019-05-17,08:50:00,19.698,75.486,,,,,
2019-05-17,08:55:00,20.055,75.127,,,,,
2019-05-17,09:00:00,20.412,75.141,,,,,
2019-05-17,09:05:00,20.746,75.438,,,,,
2019-05-17,09:10:00,21.032,76.329,,,,,
2019-05-17,09:15:00,21.270,78.008,,,,,
2019-05-17,09:20:00,21.437,80.061,,,,,
2019-05-17,09:25:00,21.557,81.978,,,,,
2019-05-17,09:30:00,21.652,83.456,,,,,
2019-05-17,09:35:00,21.748,84.287,,,,,
2019-05-17,09:40:00,21.867,84.899,,,,,
2019-05-17,09:45:00,21.987,85.537,,,,,
2019-05-17,09:50:00,22.130,86.208,,,,,
2019-05-17,09:55:00,22.226,87.031,,,,,
2019-05-17,10:00:00,22.321,87.853,,,,,
2019-05-17,10:05:00,22.393,88.227,,,,,
2019-05-17,10:10:00,22.513,88.393,,,,,
2019-05-17,10:15:00,22.705,88.631,,,,,
2019-05-17,10:20:00,22.944,88.742,,,,,
2019-05-17,10:25:00,23.232,88.811,,,,,
2019-05-17,10:30:00,23.569,88.890,,,,,
2019-05-17,10:35:00,23.857,89.069,,,,,
2019-05-17,10:40:00,24.050,89.060,,,,,
2019-05-17,10:45:00,24.098,88.878,,,,,
2019-05-17,10:50:00,24.195,88.901,,,,,
2019-05-17,10:55:00,24.460,88.936,,,,,
2019-05-17,11:00:00,24.726,88.140,,,,,
2019-05-17,11:05:00,24.895,88.041,,,,,
2019-05-17,11:10:00,25.065,87.970,,,,,
2019-05-17,11:15:00,25.186,87.497,,,,,
2019-05-17,11:20:00,25.283,87.045,,,,,
2019-05-17,11:25:00,25.355,86.642,,,,,
2019-05-17,11:30:00,25.550,86.266,,,,,
2019-05-17,11:35:00,25.720,86.249,,,,,
2019-05-17,11:40:00,25.890,85.698,,,,,
2019-05-17,11:45:00,26.085,85.967,,,,,
2019-05-17,11:50:00,26.402,85.334,,,,,
2019-05-17,11:55:00,26.646,84.964,,,,,
2019-05-17,12:00:00,26.891,84.026,,,,,
2019-05-17,12:05:00,26.965,84.213,,,,,
2019-05-17,12:10:00,26.916,83.661,,,,,
2019-05-17,12:15:00,26.867,83.764,,,,,
2019-05-17,12:20:00,26.965,82.702,,,,,
