"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,17:50:00,27.727,70.939,,,,,
2019-04-23,17:55:00,27.530,71.770,,,,,
2019-04-23,18:00:00,27.284,71.843,,,,,
2019-04-23,18:05:00,27.063,73.080,,,,,
2019-04-23,18:10:00,26.867,73.546,,,,,
2019-04-23,18:15:00,26.720,74.728,,,,,
2019-04-23,18:20:00,26.695,74.547,,,,,
2019-04-23,18:25:00,26.720,75.698,,,,,
2019-04-23,18:30:00,26.695,76.280,,,,,
2019-04-23,18:35:00,26.646,76.153,,,,,
2019-04-23,18:40:00,26.598,76.231,,,,,
2019-04-23,18:45:00,26.524,77.413,,,,,
2019-04-23,18:50:00,26.402,77.825,,,,,
2019-04-23,18:55:00,26.182,77.460,,,,,
2019-04-23,19:00:00,25.939,77.963,,,,,
2019-04-23,19:05:00,25.695,78.666,,,,,
2019-04-23,19:10:00,25.453,79.452,,,,,
2019-04-23,19:15:00,25.162,80.540,,,,,
2019-04-23,19:20:00,24.823,80.926,,,,,
2019-04-23,19:25:00,24.436,81.356,,,,,
2019-04-23,19:30:00,24.098,82.306,,,,,
2019-04-23,19:35:00,23.809,83.006,,,,,
2019-04-23,19:40:00,23.545,82.977,,,,,
2019-04-23,19:45:00,23.256,83.364,,,,,
2019-04-23,19:50:00,22.992,83.530,,,,,
2019-04-23,19:55:00,22.705,83.522,,,,,
2019-04-23,20:00:00,22.369,84.343,,,,,
2019-04-23,20:05:00,22.058,84.552,,,,,
2019-04-23,20:10:00,21.748,84.927,,,,,
2019-04-23,20:15:00,21.413,85.351,,,,,
2019-04-23,20:20:00,21.032,86.093,,,,,
2019-04-23,20:25:00,20.722,86.902,,,,,
2019-04-23,20:30:00,20.412,87.432,,,,,
2019-04-23,20:35:00,20.126,87.857,,,,,
2019-04-23,20:40:00,19.865,88.231,,,,,
2019-04-23,20:45:00,19.603,89.145,,,,,
2019-04-23,20:50:00,19.460,89.948,,,,,
2019-04-23,20:55:00,19.318,90.102,,,,,
2019-04-23,21:00:00,19.199,91.308,,,,,
2019-04-23,21:05:00,19.127,91.531,,,,,
2019-04-23,21:10:00,19.080,91.520,,,,,
2019-04-23,21:15:00,19.056,91.701,,,,,
2019-04-23,21:20:00,18.985,91.576,,,,,
2019-04-23,21:25:00,18.985,92.216,,,,,
2019-04-23,21:30:00,18.985,92.296,,,,,
2019-04-23,21:35:00,18.937,91.938,,,,,
2019-04-23,21:40:00,18.842,91.567,,,,,
2019-04-23,21:45:00,18.675,91.366,,,,,
2019-04-23,21:50:00,18.509,91.911,,,,,
2019-04-23,21:55:00,18.366,92.328,,,,,
2019-04-23,22:00:00,18.224,92.425,,,,,
2019-04-23,22:05:00,18.081,92.680,,,,,
2019-04-23,22:10:00,17.915,92.744,,,,,
2019-04-23,22:15:00,17.748,92.966,,,,,
2019-04-23,22:20:00,17.582,93.215,,,,,
2019-04-23,22:25:00,17.415,93.620,,,,,
2019-04-23,22:30:00,17.225,93.886,,,,,
2019-04-23,22:35:00,17.082,94.531,,,,,
2019-04-23,22:40:00,16.987,94.794,,,,,
2019-04-23,22:45:00,16.844,94.861,,,,,
2019-04-23,22:50:00,16.701,94.954,,,,,
2019-04-23,22:55:00,16.558,95.593,,,,,
2019-04-23,23:00:00,16.415,95.556,,,,,
2019-04-23,23:05:00,16.272,95.933,,,,,
2019-04-23,23:10:00,16.129,96.205,,,,,
2019-04-23,23:15:00,16.010,96.484,,,,,
2019-04-23,23:20:00,15.891,96.761,,,,,
2019-04-23,23:25:00,15.772,96.832,,,,,
2019-04-23,23:30:00,15.629,96.845,,,,,
2019-04-23,23:35:00,15.509,97.173,,,,,
2019-04-23,23:40:00,15.366,97.416,,,,,
2019-04-23,23:45:00,15.247,97.717,,,,,
2019-04-23,23:50:00,15.127,98.016,,,,,
2019-04-23,23:55:00,15.008,98.162,,,,,
2019-04-24,00:00:00,14.888,98.486,,,,,
2019-04-24,00:05:00,14.768,98.682,,,,,
2019-04-24,00:10:00,14.649,98.751,,,,,
2019-04-24,00:15:00,14.553,98.724,,,,,
2019-04-24,00:20:00,14.409,98.913,,,,,
2019-04-24,00:25:00,14.314,98.988,,,,,
2019-04-24,00:30:00,14.218,99.290,,,,,
2019-04-24,00:35:00,14.146,99.648,,,,,
2019-04-24,00:40:00,14.098,99.987,,,,,
2019-04-24,00:45:00,14.026,99.992,,,,,
2019-04-24,00:50:00,13.954,100.000,,,,,
2019-04-24,00:55:00,13.882,100.000,,,,,
2019-04-24,01:00:00,13.810,100.000,,,,,
2019-04-24,01:05:00,13.738,100.000,,,,,
2019-04-24,01:10:00,13.690,100.000,,,,,
2019-04-24,01:15:00,13.642,100.000,,,,,
2019-04-24,01:20:00,13.594,100.000,,,,,
2019-04-24,01:25:00,13.546,100.000,,,,,
2019-04-24,01:30:00,13.497,100.000,,,,,
2019-04-24,01:35:00,13.473,100.000,,,,,
2019-04-24,01:40:00,13.425,100.000,,,,,
2019-04-24,01:45:00,13.401,100.000,,,,,
2019-04-24,01:50:00,13.425,100.000,,,,,
2019-04-24,01:55:00,13.449,100.000,,,,,
2019-04-24,02:00:00,13.473,100.000,,,,,
2019-04-24,02:05:00,13.449,100.000,,,,,
2019-04-24,02:10:00,13.449,100.000,,,,,
2019-04-24,02:15:00,13.449,100.000,,,,,
2019-04-24,02:20:00,13.425,100.000,,,,,
2019-04-24,02:25:00,13.425,100.000,,,,,
2019-04-24,02:30:00,13.401,100.000,,,,,
2019-04-24,02:35:00,13.353,100.000,,,,,
2019-04-24,02:40:00,13.281,100.000,,,,,
2019-04-24,02:45:00,13.209,100.000,,,,,
2019-04-24,02:50:00,13.161,100.000,,,,,
2019-04-24,02:55:00,13.088,100.000,,,,,
2019-04-24,03:00:00,13.040,100.000,,,,,
2019-04-24,03:05:00,12.968,100.000,,,,,
2019-04-24,03:10:00,12.896,100.000,,,,,
2019-04-24,03:15:00,12.823,100.000,,,,,
2019-04-24,03:20:00,12.751,100.000,,,,,
2019-04-24,03:25:00,12.654,100.000,,,,,
2019-04-24,03:30:00,12.558,100.000,,,,,
2019-04-24,03:35:00,12.485,100.000,,,,,
2019-04-24,03:40:00,12.437,100.000,,,,,
2019-04-24,03:45:00,12.413,100.000,,,,,
2019-04-24,03:50:00,12.389,100.000,,,,,
2019-04-24,03:55:00,12.364,100.000,,,,,
2019-04-24,04:00:00,12.340,100.000,,,,,
2019-04-24,04:05:00,12.340,100.000,,,,,
2019-04-24,04:10:00,12.364,100.000,,,,,
2019-04-24,04:15:00,12.389,100.000,,,,,
2019-04-24,04:20:00,12.389,100.000,,,,,
2019-04-24,04:25:00,12.389,100.000,,,,,
2019-04-24,04:30:00,12.437,100.000,,,,,
2019-04-24,04:35:00,12.461,100.000,,,,,
2019-04-24,04:40:00,12.534,100.000,,,,,
2019-04-24,04:45:00,12.582,100.000,,,,,
2019-04-24,04:50:00,12.654,100.000,,,,,
2019-04-24,04:55:00,12.703,100.000,,,,,
2019-04-24,05:00:00,12.727,100.000,,,,,
2019-04-24,05:05:00,12.703,100.000,,,,,
2019-04-24,05:10:00,12.654,100.000,,,,,
2019-04-24,05:15:00,12.582,100.000,,,,,
2019-04-24,05:20:00,12.461,100.000,,,,,
2019-04-24,05:25:00,12.364,100.000,,,,,
2019-04-24,05:30:00,12.292,100.000,,,,,
2019-04-24,05:35:00,12.219,100.000,,,,,
2019-04-24,05:40:00,12.147,100.000,,,,,
2019-04-24,05:45:00,12.050,100.000,,,,,
2019-04-24,05:50:00,11.977,100.000,,,,,
2019-04-24,05:55:00,11.904,100.000,,,,,
2019-04-24,06:00:00,11.856,100.000,,,,,
2019-04-24,06:05:00,11.783,100.000,,,,,
2019-04-24,06:10:00,11.710,100.000,,,,,
2019-04-24,06:15:00,11.662,100.000,,,,,
2019-04-24,06:20:00,11.613,100.000,,,,,
2019-04-24,06:25:00,11.565,100.000,,,,,
2019-04-24,06:30:00,11.516,100.000,,,,,
2019-04-24,06:35:00,11.467,100.000,,,,,
2019-04-24,06:40:00,11.443,100.000,,,,,
2019-04-24,06:45:00,11.419,100.000,,,,,
2019-04-24,06:50:00,11.370,100.000,,,,,
2019-04-24,06:55:00,11.321,100.000,,,,,
2019-04-24,07:00:00,11.273,100.000,,,,,
2019-04-24,07:05:00,11.248,100.000,,,,,
2019-04-24,07:10:00,11.224,100.000,,,,,
2019-04-24,07:15:00,11.224,100.000,,,,,
2019-04-24,07:20:00,11.273,100.000,,,,,
2019-04-24,07:25:00,11.321,100.000,,,,,
2019-04-24,07:30:00,11.419,100.000,,,,,
2019-04-24,07:35:00,11.492,100.000,,,,,
2019-04-24,07:40:00,11.613,100.000,,,,,
2019-04-24,07:45:00,11.759,100.000,,,,,
2019-04-24,07:50:00,11.929,100.000,,,,,
2019-04-24,07:55:00,12.147,100.000,,,,,
2019-04-24,08:00:00,12.389,100.000,,,,,
2019-04-24,08:05:00,12.703,100.000,,,,,
2019-04-24,08:10:00,13.040,100.000,,,,,
2019-04-24,08:15:00,13.401,100.000,,,,,
2019-04-24,08:20:00,13.834,100.000,,,,,
2019-04-24,08:25:00,14.290,100.000,,,,,
2019-04-24,08:30:00,14.745,100.000,,,,,
2019-04-24,08:35:00,15.199,100.000,,,,,
2019-04-24,08:40:00,15.629,100.000,,,,,
2019-04-24,08:45:00,15.986,100.000,,,,,
2019-04-24,08:50:00,16.225,100.000,,,,,
2019-04-24,08:55:00,16.439,100.000,,,,,
2019-04-24,09:00:00,16.725,100.000,,,,,
2019-04-24,09:05:00,17.082,100.000,,,,,
2019-04-24,09:10:00,17.463,100.000,,,,,
2019-04-24,09:15:00,17.891,100.000,,,,,
2019-04-24,09:20:00,18.271,100.000,,,,,
2019-04-24,09:25:00,18.509,100.000,,,,,
2019-04-24,09:30:00,18.723,100.000,,,,,
2019-04-24,09:35:00,18.913,100.000,,,,,
2019-04-24,09:40:00,19.151,100.000,,,,,
2019-04-24,09:45:00,19.389,100.000,,,,,
2019-04-24,09:50:00,19.555,100.000,,,,,
2019-04-24,09:55:00,19.770,100.000,,,,,
2019-04-24,10:00:00,19.984,100.000,,,,,
2019-04-24,10:05:00,20.222,100.000,,,,,
2019-04-24,10:10:00,20.412,100.000,,,,,
2019-04-24,10:15:00,20.650,100.000,,,,,
2019-04-24,10:20:00,20.889,100.000,,,,,
2019-04-24,10:25:00,21.079,100.000,,,,,
2019-04-24,10:30:00,21.223,100.000,,,,,
2019-04-24,10:35:00,21.366,100.000,,,,,
2019-04-24,10:40:00,21.533,99.882,,,,,
2019-04-24,10:45:00,21.724,99.256,,,,,
2019-04-24,10:50:00,21.891,98.281,,,,,
2019-04-24,10:55:00,22.178,96.591,,,,,
2019-04-24,11:00:00,22.561,95.522,,,,,
2019-04-24,11:05:00,22.824,93.715,,,,,
2019-04-24,11:10:00,23.304,89.980,,,,,
2019-04-24,11:15:00,23.785,89.739,,,,,
2019-04-24,11:20:00,24.122,87.805,,,,,
2019-04-24,11:25:00,24.363,85.044,,,,,
2019-04-24,11:30:00,24.847,83.885,,,,,
2019-04-24,11:35:00,25.283,83.869,,,,,
2019-04-24,11:40:00,25.890,79.486,,,,,
2019-04-24,11:45:00,26.402,80.458,,,,,
2019-04-24,11:50:00,26.524,77.442,,,,,
2019-04-24,11:55:00,26.549,78.320,,,,,
2019-04-24,12:00:00,26.671,78.925,,,,,
2019-04-24,12:05:00,26.769,77.580,,,,,
2019-04-24,12:10:00,26.867,75.786,,,,,
2019-04-24,12:15:00,27.210,74.145,,,,,
2019-04-24,12:20:00,27.727,75.043,,,,,
2019-04-24,12:25:00,28.295,71.374,,,,,
2019-04-24,12:30:00,29.115,71.406,,,,,
2019-04-24,12:35:00,29.590,71.163,,,,,
2019-04-24,12:40:00,29.515,71.239,,,,,
2019-04-24,12:45:00,29.389,72.417,,,,,
2019-04-24,12:50:00,29.190,71.270,,,,,
2019-04-24,12:55:00,29.190,69.702,,,,,
2019-04-24,13:00:00,29.490,70.360,,,,,
2019-04-24,13:05:00,29.941,66.302,,,,,
2019-04-24,13:10:00,30.142,69.206,,,,,
2019-04-24,13:15:00,29.941,68.197,,,,,
2019-04-24,13:20:00,29.890,69.434,,,,,
2019-04-24,13:25:00,29.840,67.539,,,,,
2019-04-24,13:30:00,29.790,67.866,,,,,
2019-04-24,13:35:00,29.815,66.097,,,,,
2019-04-24,13:40:00,30.369,63.817,,,,,
2019-04-24,13:45:00,31.001,64.602,,,,,
2019-04-24,13:50:00,31.535,62.889,,,,,
2019-04-24,13:55:00,31.893,65.772,,,,,
2019-04-24,14:00:00,31.970,63.427,,,,,
2019-04-24,14:05:00,31.970,63.209,,,,,
2019-04-24,14:10:00,32.073,62.726,,,,,
2019-04-24,14:15:00,32.021,63.622,,,,,
2019-04-24,14:20:00,31.689,63.319,,,,,
2019-04-24,14:25:00,31.357,63.233,,,,,
2019-04-24,14:30:00,31.153,64.751,,,,,
2019-04-24,14:35:00,31.179,63.577,,,,,
2019-04-24,14:40:00,31.535,55.571,,,,,
2019-04-24,14:45:00,31.996,59.353,,,,,
2019-04-24,14:50:00,32.073,57.528,,,,,
2019-04-24,14:55:00,32.227,57.773,,,,,
2019-04-24,15:00:00,32.355,61.299,,,,,
2019-04-24,15:05:00,32.098,61.572,,,,,
2019-04-24,15:10:00,31.842,60.086,,,,,
2019-04-24,15:15:00,31.970,58.464,,,,,
2019-04-24,15:20:00,32.047,59.866,,,,,
2019-04-24,15:25:00,32.098,59.116,,,,,
2019-04-24,15:30:00,32.073,59.901,,,,,
2019-04-24,15:35:00,31.612,62.402,,,,,
2019-04-24,15:40:00,31.230,62.902,,,,,
2019-04-24,15:45:00,30.950,63.447,,,,,
2019-04-24,15:50:00,30.722,62.975,,,,,
2019-04-24,15:55:00,30.495,64.827,,,,,
2019-04-24,16:00:00,30.192,63.633,,,,,
2019-04-24,16:05:00,30.142,63.996,,,,,
2019-04-24,16:10:00,30.217,65.181,,,,,
2019-04-24,16:15:00,30.469,62.219,,,,,
2019-04-24,16:20:00,30.672,64.207,,,,,
2019-04-24,16:25:00,30.646,64.760,,,,,
2019-04-24,16:30:00,30.571,64.036,,,,,
2019-04-24,16:35:00,30.369,64.559,,,,,
2019-04-24,16:40:00,30.117,67.282,,,,,
2019-04-24,16:45:00,29.991,66.770,,,,,
2019-04-24,16:50:00,30.016,67.234,,,,,
2019-04-24,16:55:00,29.991,67.962,,,,,
2019-04-24,17:00:00,29.916,67.063,,,,,
2019-04-24,17:05:00,29.765,67.678,,,,,
2019-04-24,17:10:00,29.565,69.133,,,,,
2019-04-24,17:15:00,29.340,70.092,,,,,
2019-04-24,17:20:00,29.215,70.039,,,,,
2019-04-24,17:25:00,29.040,69.433,,,,,
2019-04-24,17:30:00,28.916,70.316,,,,,
2019-04-24,17:35:00,28.941,70.140,,,,,
2019-04-24,17:40:00,28.990,69.575,,,,,
2019-04-24,17:45:00,28.941,70.893,,,,,
2019-04-24,17:50:00,28.916,71.099,,,,,
2019-04-24,17:55:00,28.916,71.849,,,,,
2019-04-24,18:00:00,28.742,71.157,,,,,
2019-04-24,18:05:00,28.493,72.070,,,,,
2019-04-24,18:10:00,28.270,72.148,,,,,
2019-04-24,18:15:00,28.196,72.402,,,,,
2019-04-24,18:20:00,28.221,72.914,,,,,
2019-04-24,18:25:00,28.295,73.017,,,,,
2019-04-24,18:30:00,28.245,73.425,,,,,
2019-04-24,18:35:00,28.147,71.915,,,,,
2019-04-24,18:40:00,27.974,72.510,,,,,
2019-04-24,18:45:00,27.776,72.711,,,,,
2019-04-24,18:50:00,27.554,73.411,,,,,
2019-04-24,18:55:00,27.333,73.991,,,,,
2019-04-24,19:00:00,27.063,74.618,,,,,
2019-04-24,19:05:00,26.769,75.444,,,,,
2019-04-24,19:10:00,26.500,76.358,,,,,
2019-04-24,19:15:00,26.231,77.208,,,,,
2019-04-24,19:20:00,26.085,78.022,,,,,
2019-04-24,19:25:00,25.987,78.842,,,,,
2019-04-24,19:30:00,25.866,79.192,,,,,
2019-04-24,19:35:00,25.768,79.720,,,,,
2019-04-24,19:40:00,25.623,80.322,,,,,
2019-04-24,19:45:00,25.428,79.908,,,,,
2019-04-24,19:50:00,25.210,80.091,,,,,
2019-04-24,19:55:00,24.968,80.642,,,,,
2019-04-24,20:00:00,24.629,80.456,,,,,
2019-04-24,20:05:00,24.243,80.859,,,,,
2019-04-24,20:10:00,23.857,81.999,,,,,
2019-04-24,20:15:00,23.521,83.197,,,,,
2019-04-24,20:20:00,23.208,83.184,,,,,
2019-04-24,20:25:00,22.920,83.991,,,,,
2019-04-24,20:30:00,22.681,84.441,,,,,
2019-04-24,20:35:00,22.417,84.354,,,,,
2019-04-24,20:40:00,22.226,85.675,,,,,
2019-04-24,20:45:00,22.058,86.053,,,,,
2019-04-24,20:50:00,21.915,85.465,,,,,
2019-04-24,20:55:00,21.772,86.070,,,,,
2019-04-24,21:00:00,21.652,86.346,,,,,
2019-04-24,21:05:00,21.557,87.701,,,,,
2019-04-24,21:10:00,21.509,87.882,,,,,
2019-04-24,21:15:00,21.390,86.865,,,,,
2019-04-24,21:20:00,21.246,87.051,,,,,
2019-04-24,21:25:00,21.079,87.698,,,,,
2019-04-24,21:30:00,20.913,88.179,,,,,
2019-04-24,21:35:00,20.746,88.821,,,,,
2019-04-24,21:40:00,20.579,88.972,,,,,
2019-04-24,21:45:00,20.412,88.796,,,,,
2019-04-24,21:50:00,20.246,88.920,,,,,
2019-04-24,21:55:00,20.055,89.335,,,,,
2019-04-24,22:00:00,19.888,89.485,,,,,
2019-04-24,22:05:00,19.722,90.147,,,,,
2019-04-24,22:10:00,19.579,90.866,,,,,
2019-04-24,22:15:00,19.413,90.825,,,,,
2019-04-24,22:20:00,19.246,91.266,,,,,
2019-04-24,22:25:00,19.080,91.332,,,,,
2019-04-24,22:30:00,18.937,91.991,,,,,
2019-04-24,22:35:00,18.794,92.355,,,,,
2019-04-24,22:40:00,18.675,92.512,,,,,
2019-04-24,22:45:00,18.580,93.177,,,,,
2019-04-24,22:50:00,18.485,93.365,,,,,
2019-04-24,22:55:00,18.438,93.617,,,,,
2019-04-24,23:00:00,18.390,93.658,,,,,
2019-04-24,23:05:00,18.295,93.818,,,,,
2019-04-24,23:10:00,18.200,94.136,,,,,
2019-04-24,23:15:00,18.081,94.632,,,,,
2019-04-24,23:20:00,17.938,94.673,,,,,
2019-04-24,23:25:00,17.796,94.820,,,,,
2019-04-24,23:30:00,17.629,95.039,,,,,
2019-04-24,23:35:00,17.463,95.361,,,,,
2019-04-24,23:40:00,17.320,95.272,,,,,
2019-04-24,23:45:00,17.153,95.749,,,,,
2019-04-24,23:50:00,17.034,96.341,,,,,
2019-04-24,23:55:00,16.939,96.523,,,,,
2019-04-25,00:00:00,16.820,96.595,,,,,
2019-04-25,00:05:00,16.701,96.977,,,,,
2019-04-25,00:10:00,16.582,97.486,,,,,
2019-04-25,00:15:00,16.511,97.570,,,,,
2019-04-25,00:20:00,16.415,97.519,,,,,
2019-04-25,00:25:00,16.272,97.532,,,,,
2019-04-25,00:30:00,16.177,97.711,,,,,
2019-04-25,00:35:00,16.034,97.929,,,,,
2019-04-25,00:40:00,15.939,97.955,,,,,
2019-04-25,00:45:00,15.819,98.255,,,,,
2019-04-25,00:50:00,15.724,98.561,,,,,
2019-04-25,00:55:00,15.629,98.942,,,,,
2019-04-25,01:00:00,15.533,99.196,,,,,
2019-04-25,01:05:00,15.461,99.506,,,,,
2019-04-25,01:10:00,15.414,99.645,,,,,
2019-04-25,01:15:00,15.342,99.726,,,,,
2019-04-25,01:20:00,15.270,99.453,,,,,
2019-04-25,01:25:00,15.199,99.459,,,,,
2019-04-25,01:30:00,15.127,99.819,,,,,
2019-04-25,01:35:00,15.079,100.000,,,,,
2019-04-25,01:40:00,15.008,100.000,,,,,
2019-04-25,01:45:00,14.936,100.000,,,,,
2019-04-25,01:50:00,14.888,99.955,,,,,
2019-04-25,01:55:00,14.840,100.000,,,,,
2019-04-25,02:00:00,14.792,100.000,,,,,
2019-04-25,02:05:00,14.792,100.000,,,,,
2019-04-25,02:10:00,14.792,100.000,,,,,
2019-04-25,02:15:00,14.768,100.000,,,,,
2019-04-25,02:20:00,14.745,100.000,,,,,
2019-04-25,02:25:00,14.745,100.000,,,,,
2019-04-25,02:30:00,14.721,100.000,,,,,
2019-04-25,02:35:00,14.673,100.000,,,,,
2019-04-25,02:40:00,14.601,100.000,,,,,
2019-04-25,02:45:00,14.553,100.000,,,,,
2019-04-25,02:50:00,14.505,100.000,,,,,
2019-04-25,02:55:00,14.457,100.000,,,,,
2019-04-25,03:00:00,14.433,100.000,,,,,
2019-04-25,03:05:00,14.409,100.000,,,,,
2019-04-25,03:10:00,14.361,100.000,,,,,
2019-04-25,03:15:00,14.314,100.000,,,,,
2019-04-25,03:20:00,14.266,100.000,,,,,
2019-04-25,03:25:00,14.266,100.000,,,,,
2019-04-25,03:30:00,14.266,100.000,,,,,
2019-04-25,03:35:00,14.314,100.000,,,,,
2019-04-25,03:40:00,14.385,100.000,,,,,
2019-04-25,03:45:00,14.433,100.000,,,,,
2019-04-25,03:50:00,14.433,100.000,,,,,
2019-04-25,03:55:00,14.409,100.000,,,,,
2019-04-25,04:00:00,14.361,100.000,,,,,
2019-04-25,04:05:00,14.314,100.000,,,,,
2019-04-25,04:10:00,14.242,100.000,,,,,
2019-04-25,04:15:00,14.194,100.000,,,,,
2019-04-25,04:20:00,14.170,100.000,,,,,
2019-04-25,04:25:00,14.122,100.000,,,,,
2019-04-25,04:30:00,14.098,100.000,,,,,
2019-04-25,04:35:00,14.074,100.000,,,,,
2019-04-25,04:40:00,14.098,100.000,,,,,
2019-04-25,04:45:00,14.122,100.000,,,,,
2019-04-25,04:50:00,14.146,100.000,,,,,
2019-04-25,04:55:00,14.194,100.000,,,,,
2019-04-25,05:00:00,14.218,100.000,,,,,
2019-04-25,05:05:00,14.218,100.000,,,,,
2019-04-25,05:10:00,14.170,100.000,,,,,
2019-04-25,05:15:00,14.098,100.000,,,,,
2019-04-25,05:20:00,14.074,100.000,,,,,
2019-04-25,05:25:00,14.074,100.000,,,,,
2019-04-25,05:30:00,14.122,100.000,,,,,
2019-04-25,05:35:00,14.194,100.000,,,,,
2019-04-25,05:40:00,14.266,100.000,,,,,
2019-04-25,05:45:00,14.314,100.000,,,,,
2019-04-25,05:50:00,14.361,100.000,,,,,
2019-04-25,05:55:00,14.337,100.000,,,,,
2019-04-25,06:00:00,14.290,100.000,,,,,
2019-04-25,06:05:00,14.218,100.000,,,,,
2019-04-25,06:10:00,14.098,100.000,,,,,
2019-04-25,06:15:00,14.002,100.000,,,,,
2019-04-25,06:20:00,13.906,100.000,,,,,
2019-04-25,06:25:00,13.786,100.000,,,,,
2019-04-25,06:30:00,13.690,100.000,,,,,
2019-04-25,06:35:00,13.570,100.000,,,,,
2019-04-25,06:40:00,13.522,100.000,,,,,
2019-04-25,06:45:00,13.449,100.000,,,,,
2019-04-25,06:50:00,13.425,100.000,,,,,
2019-04-25,06:55:00,13.425,100.000,,,,,
2019-04-25,07:00:00,13.473,100.000,,,,,
2019-04-25,07:05:00,13.497,100.000,,,,,
2019-04-25,07:10:00,13.497,100.000,,,,,
2019-04-25,07:15:00,13.522,100.000,,,,,
2019-04-25,07:20:00,13.570,100.000,,,,,
2019-04-25,07:25:00,13.618,100.000,,,,,
2019-04-25,07:30:00,13.714,100.000,,,,,
2019-04-25,07:35:00,13.834,100.000,,,,,
2019-04-25,07:40:00,13.978,100.000,,,,,
2019-04-25,07:45:00,14.146,100.000,,,,,
2019-04-25,07:50:00,14.314,100.000,,,,,
2019-04-25,07:55:00,14.505,100.000,,,,,
2019-04-25,08:00:00,14.721,100.000,,,,,
2019-04-25,08:05:00,14.912,100.000,,,,,
2019-04-25,08:10:00,15.127,100.000,,,,,
2019-04-25,08:15:00,15.318,100.000,,,,,
2019-04-25,08:20:00,15.533,100.000,,,,,
2019-04-25,08:25:00,15.748,100.000,,,,,
2019-04-25,08:30:00,16.010,100.000,,,,,
2019-04-25,08:35:00,16.272,100.000,,,,,
2019-04-25,08:40:00,16.558,100.000,,,,,
2019-04-25,08:45:00,16.844,100.000,,,,,
2019-04-25,08:50:00,17.130,100.000,,,,,
2019-04-25,08:55:00,17.463,100.000,,,,,
2019-04-25,09:00:00,17.796,100.000,,,,,
2019-04-25,09:05:00,18.129,100.000,,,,,
2019-04-25,09:10:00,18.414,100.000,,,,,
2019-04-25,09:15:00,18.628,100.000,,,,,
2019-04-25,09:20:00,18.866,100.000,,,,,
2019-04-25,09:25:00,19.103,100.000,,,,,
2019-04-25,09:30:00,19.318,100.000,,,,,
2019-04-25,09:35:00,19.532,99.494,,,,,
2019-04-25,09:40:00,19.746,98.568,,,,,
2019-04-25,09:45:00,20.031,98.489,,,,,
2019-04-25,09:50:00,20.317,98.331,,,,,
2019-04-25,09:55:00,20.555,98.004,,,,,
2019-04-25,10:00:00,20.817,98.021,,,,,
2019-04-25,10:05:00,21.103,97.678,,,,,
2019-04-25,10:10:00,21.390,97.229,,,,,
2019-04-25,10:15:00,21.652,96.639,,,,,
2019-04-25,10:20:00,21.867,96.086,,,,,
