"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-24,18:30:00,27.604,76.637,,,,,
2019-04-24,18:35:00,27.554,77.008,,,,,
2019-04-24,18:40:00,27.407,77.359,,,,,
2019-04-24,18:45:00,27.284,77.830,,,,,
2019-04-24,18:50:00,27.186,78.712,,,,,
2019-04-24,18:55:00,27.038,77.780,,,,,
2019-04-24,19:00:00,26.842,78.671,,,,,
2019-04-24,19:05:00,26.573,79.455,,,,,
2019-04-24,19:10:00,26.329,79.982,,,,,
2019-04-24,19:15:00,26.085,80.621,,,,,
2019-04-24,19:20:00,25.890,81.182,,,,,
2019-04-24,19:25:00,25.744,81.494,,,,,
2019-04-24,19:30:00,25.598,81.720,,,,,
2019-04-24,19:35:00,25.428,82.083,,,,,
2019-04-24,19:40:00,25.186,82.372,,,,,
2019-04-24,19:45:00,24.919,82.371,,,,,
2019-04-24,19:50:00,24.629,82.875,,,,,
2019-04-24,19:55:00,24.339,83.829,,,,,
2019-04-24,20:00:00,24.026,84.631,,,,,
2019-04-24,20:05:00,23.665,84.662,,,,,
2019-04-24,20:10:00,23.280,84.324,,,,,
2019-04-24,20:15:00,22.944,86.256,,,,,
2019-04-24,20:20:00,22.609,86.982,,,,,
2019-04-24,20:25:00,22.298,87.737,,,,,
2019-04-24,20:30:00,22.034,88.198,,,,,
2019-04-24,20:35:00,21.772,88.820,,,,,
2019-04-24,20:40:00,21.533,89.228,,,,,
2019-04-24,20:45:00,21.318,89.639,,,,,
2019-04-24,20:50:00,21.127,90.245,,,,,
2019-04-24,20:55:00,20.960,90.664,,,,,
2019-04-24,21:00:00,20.793,90.948,,,,,
2019-04-24,21:05:00,20.650,91.506,,,,,
2019-04-24,21:10:00,20.507,91.632,,,,,
2019-04-24,21:15:00,20.365,91.543,,,,,
2019-04-24,21:20:00,20.222,91.023,,,,,
2019-04-24,21:25:00,20.079,91.338,,,,,
2019-04-24,21:30:00,19.960,92.059,,,,,
2019-04-24,21:35:00,19.841,92.297,,,,,
2019-04-24,21:40:00,19.722,92.401,,,,,
2019-04-24,21:45:00,19.627,92.457,,,,,
2019-04-24,21:50:00,19.508,93.173,,,,,
2019-04-24,21:55:00,19.413,93.229,,,,,
2019-04-24,22:00:00,19.294,92.827,,,,,
2019-04-24,22:05:00,19.151,92.471,,,,,
2019-04-24,22:10:00,19.008,92.435,,,,,
2019-04-24,22:15:00,18.842,92.606,,,,,
2019-04-24,22:20:00,18.699,92.278,,,,,
2019-04-24,22:25:00,18.533,92.423,,,,,
2019-04-24,22:30:00,18.414,93.347,,,,,
2019-04-24,22:35:00,18.319,93.666,,,,,
2019-04-24,22:40:00,18.224,94.300,,,,,
2019-04-24,22:45:00,18.152,94.624,,,,,
2019-04-24,22:50:00,18.081,94.999,,,,,
2019-04-24,22:55:00,18.033,95.248,,,,,
2019-04-24,23:00:00,17.938,94.857,,,,,
2019-04-24,23:05:00,17.843,95.120,,,,,
2019-04-24,23:10:00,17.724,94.067,,,,,
2019-04-24,23:15:00,17.558,93.919,,,,,
2019-04-24,23:20:00,17.415,93.961,,,,,
2019-04-24,23:25:00,17.272,94.266,,,,,
2019-04-24,23:30:00,17.106,93.908,,,,,
2019-04-24,23:35:00,16.939,94.494,,,,,
2019-04-24,23:40:00,16.844,94.887,,,,,
2019-04-24,23:45:00,16.749,95.071,,,,,
2019-04-24,23:50:00,16.630,95.040,,,,,
2019-04-24,23:55:00,16.534,95.041,,,,,
2019-04-25,00:00:00,16.439,95.250,,,,,
2019-04-25,00:05:00,16.296,95.083,,,,,
2019-04-25,00:10:00,16.177,95.130,,,,,
2019-04-25,00:15:00,16.058,95.436,,,,,
2019-04-25,00:20:00,15.963,95.644,,,,,
2019-04-25,00:25:00,15.867,95.748,,,,,
2019-04-25,00:30:00,15.748,95.510,,,,,
2019-04-25,00:35:00,15.652,95.873,,,,,
2019-04-25,00:40:00,15.557,95.899,,,,,
2019-04-25,00:45:00,15.438,95.893,,,,,
2019-04-25,00:50:00,15.366,96.158,,,,,
2019-04-25,00:55:00,15.270,96.184,,,,,
2019-04-25,01:00:00,15.175,96.262,,,,,
2019-04-25,01:05:00,15.079,96.262,,,,,
2019-04-25,01:10:00,14.960,96.359,,,,,
2019-04-25,01:15:00,14.936,96.763,,,,,
2019-04-25,01:20:00,14.960,96.923,,,,,
2019-04-25,01:25:00,14.960,96.949,,,,,
2019-04-25,01:30:00,14.912,96.834,,,,,
2019-04-25,01:35:00,14.840,96.738,,,,,
2019-04-25,01:40:00,14.745,96.814,,,,,
2019-04-25,01:45:00,14.697,96.955,,,,,
2019-04-25,01:50:00,14.697,97.058,,,,,
2019-04-25,01:55:00,14.721,97.064,,,,,
2019-04-25,02:00:00,14.697,97.006,,,,,
2019-04-25,02:05:00,14.625,96.936,,,,,
2019-04-25,02:10:00,14.601,96.981,,,,,
2019-04-25,02:15:00,14.601,97.032,,,,,
2019-04-25,02:20:00,14.577,96.974,,,,,
2019-04-25,02:25:00,14.505,96.955,,,,,
2019-04-25,02:30:00,14.457,96.942,,,,,
2019-04-25,02:35:00,14.337,96.910,,,,,
2019-04-25,02:40:00,14.290,96.999,,,,,
2019-04-25,02:45:00,14.242,97.012,,,,,
2019-04-25,02:50:00,14.242,97.038,,,,,
2019-04-25,02:55:00,14.218,97.031,,,,,
2019-04-25,03:00:00,14.170,97.018,,,,,
2019-04-25,03:05:00,14.074,97.018,,,,,
2019-04-25,03:10:00,13.978,97.018,,,,,
2019-04-25,03:15:00,13.954,97.062,,,,,
2019-04-25,03:20:00,13.954,97.113,,,,,
2019-04-25,03:25:00,13.954,97.088,,,,,
2019-04-25,03:30:00,13.978,97.094,,,,,
2019-04-25,03:35:00,14.026,97.056,,,,,
2019-04-25,03:40:00,14.074,97.018,,,,,
2019-04-25,03:45:00,14.122,96.954,,,,,
2019-04-25,03:50:00,14.098,96.897,,,,,
2019-04-25,03:55:00,14.026,96.878,,,,,
2019-04-25,04:00:00,13.978,96.890,,,,,
2019-04-25,04:05:00,13.906,96.896,,,,,
2019-04-25,04:10:00,13.858,96.883,,,,,
2019-04-25,04:15:00,13.762,96.909,,,,,
2019-04-25,04:20:00,13.690,96.940,,,,,
2019-04-25,04:25:00,13.690,96.991,,,,,
2019-04-25,04:30:00,13.690,96.966,,,,,
2019-04-25,04:35:00,13.666,96.985,,,,,
2019-04-25,04:40:00,13.642,96.978,,,,,
2019-04-25,04:45:00,13.666,96.985,,,,,
2019-04-25,04:50:00,13.714,96.947,,,,,
2019-04-25,04:55:00,13.786,96.890,,,,,
2019-04-25,05:00:00,13.786,96.839,,,,,
2019-04-25,05:05:00,13.810,96.820,,,,,
2019-04-25,05:10:00,13.810,96.769,,,,,
2019-04-25,05:15:00,13.738,96.749,,,,,
2019-04-25,05:20:00,13.690,96.787,,,,,
2019-04-25,05:25:00,13.690,96.787,,,,,
2019-04-25,05:30:00,13.690,96.762,,,,,
2019-04-25,05:35:00,13.738,96.749,,,,,
2019-04-25,05:40:00,13.786,96.711,,,,,
2019-04-25,05:45:00,13.882,96.635,,,,,
2019-04-25,05:50:00,13.930,96.622,,,,,
2019-04-25,05:55:00,13.954,96.552,,,,,
2019-04-25,06:00:00,13.930,96.545,,,,,
2019-04-25,06:05:00,13.810,96.539,,,,,
2019-04-25,06:10:00,13.666,96.577,,,,,
2019-04-25,06:15:00,13.570,96.602,,,,,
2019-04-25,06:20:00,13.473,96.627,,,,,
2019-04-25,06:25:00,13.377,96.703,,,,,
2019-04-25,06:30:00,13.305,96.684,,,,,
2019-04-25,06:35:00,13.257,96.722,,,,,
2019-04-25,06:40:00,13.281,96.729,,,,,
2019-04-25,06:45:00,13.281,96.729,,,,,
2019-04-25,06:50:00,13.305,96.710,,,,,
2019-04-25,06:55:00,13.353,96.697,,,,,
2019-04-25,07:00:00,13.353,96.646,,,,,
2019-04-25,07:05:00,13.329,96.614,,,,,
2019-04-25,07:10:00,13.329,96.614,,,,,
2019-04-25,07:15:00,13.305,96.608,,,,,
2019-04-25,07:20:00,13.281,96.576,,,,,
2019-04-25,07:25:00,13.281,96.576,,,,,
2019-04-25,07:30:00,13.353,96.570,,,,,
2019-04-25,07:35:00,13.449,96.519,,,,,
2019-04-25,07:40:00,13.594,96.456,,,,,
2019-04-25,07:45:00,13.738,96.366,,,,,
2019-04-25,07:50:00,13.930,96.290,,,,,
2019-04-25,07:55:00,14.098,96.207,,,,,
2019-04-25,08:00:00,14.290,96.129,,,,,
2019-04-25,08:05:00,14.481,96.026,,,,,
2019-04-25,08:10:00,14.697,95.929,,,,,
2019-04-25,08:15:00,14.864,95.819,,,,,
2019-04-25,08:20:00,15.079,95.747,,,,,
2019-04-25,08:25:00,15.294,95.649,,,,,
2019-04-25,08:30:00,15.557,95.537,,,,,
2019-04-25,08:35:00,15.843,95.431,,,,,
2019-04-25,08:40:00,16.129,95.273,,,,,
2019-04-25,08:45:00,16.439,95.146,,,,,
2019-04-25,08:50:00,16.749,95.019,,,,,
2019-04-25,08:55:00,17.058,94.838,,,,,
2019-04-25,09:00:00,17.368,94.709,,,,,
2019-04-25,09:05:00,17.653,94.574,,,,,
2019-04-25,09:10:00,17.915,94.431,,,,,
2019-04-25,09:15:00,18.129,94.329,,,,,
2019-04-25,09:20:00,18.319,94.220,,,,,
2019-04-25,09:25:00,18.533,94.116,,,,,
2019-04-25,09:30:00,18.747,94.013,,,,,
2019-04-25,09:35:00,18.937,93.903,,,,,
2019-04-25,09:40:00,19.127,93.793,,,,,
2019-04-25,09:45:00,19.341,93.715,,,,,
2019-04-25,09:50:00,19.579,93.590,,,,,
2019-04-25,09:55:00,19.793,93.538,,,,,
2019-04-25,10:00:00,20.055,93.444,,,,,
2019-04-25,10:05:00,20.269,93.339,,,,,
2019-04-25,10:10:00,20.460,93.253,,,,,
2019-04-25,10:15:00,20.650,93.195,,,,,
2019-04-25,10:20:00,20.793,93.150,,,,,
