"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-16,04:40:00,15.294,94.718,,,,,
2019-05-16,04:45:00,15.270,94.686,,,,,
2019-05-16,04:50:00,15.223,94.595,,,,,
2019-05-16,04:55:00,15.199,94.615,,,,,
2019-05-16,05:00:00,15.151,94.603,,,,,
2019-05-16,05:05:00,15.127,94.545,,,,,
2019-05-16,05:10:00,15.103,94.486,,,,,
2019-05-16,05:15:00,15.079,94.325,,,,,
2019-05-16,05:20:00,15.079,94.195,,,,,
2019-05-16,05:25:00,15.055,94.059,,,,,
2019-05-16,05:30:00,15.031,93.558,,,,,
2019-05-16,05:35:00,15.008,93.526,,,,,
2019-05-16,05:40:00,14.984,93.468,,,,,
2019-05-16,05:45:00,14.960,93.358,,,,,
2019-05-16,05:50:00,14.936,93.143,,,,,
2019-05-16,05:55:00,14.912,92.876,,,,,
2019-05-16,06:00:00,14.888,92.635,,,,,
2019-05-16,06:05:00,14.888,92.242,,,,,
2019-05-16,06:10:00,14.864,90.870,,,,,
2019-05-16,06:15:00,14.840,90.864,,,,,
2019-05-16,06:20:00,14.840,90.811,,,,,
2019-05-16,06:25:00,14.840,90.785,,,,,
2019-05-16,06:30:00,14.840,90.706,,,,,
2019-05-16,06:35:00,14.840,90.653,,,,,
2019-05-16,06:40:00,14.840,90.600,,,,,
2019-05-16,06:45:00,14.816,90.542,,,,,
2019-05-16,06:50:00,14.816,90.463,,,,,
2019-05-16,06:55:00,14.816,90.383,,,,,
2019-05-16,07:00:00,14.840,90.284,,,,,
2019-05-16,07:05:00,14.888,90.190,,,,,
2019-05-16,07:10:00,14.960,89.996,,,,,
2019-05-16,07:15:00,15.031,89.643,,,,,
2019-05-16,07:20:00,15.127,88.389,,,,,
2019-05-16,07:25:00,15.223,88.199,,,,,
2019-05-16,07:30:00,15.318,88.061,,,,,
2019-05-16,07:35:00,15.461,87.935,,,,,
2019-05-16,07:40:00,15.581,87.803,,,,,
2019-05-16,07:45:00,15.700,87.697,,,,,
2019-05-16,07:50:00,15.843,87.597,,,,,
2019-05-16,07:55:00,15.986,87.524,,,,,
2019-05-16,08:00:00,16.153,87.403,,,,,
2019-05-16,08:05:00,16.368,87.265,,,,,
2019-05-16,08:10:00,16.558,87.121,,,,,
2019-05-16,08:15:00,16.773,86.983,,,,,
2019-05-16,08:20:00,16.987,86.844,,,,,
2019-05-16,08:25:00,17.225,86.683,,,,,
2019-05-16,08:30:00,17.439,86.517,,,,,
2019-05-16,08:35:00,17.653,86.268,,,,,
2019-05-16,08:40:00,17.843,86.013,,,,,
2019-05-16,08:45:00,18.057,85.735,,,,,
2019-05-16,08:50:00,18.271,85.402,,,,,
2019-05-16,08:55:00,18.533,84.996,,,,,
2019-05-16,09:00:00,18.818,84.456,,,,,
2019-05-16,09:05:00,19.080,84.157,,,,,
2019-05-16,09:10:00,19.318,83.990,,,,,
2019-05-16,09:15:00,19.532,83.429,,,,,
2019-05-16,09:20:00,19.746,82.837,,,,,
2019-05-16,09:25:00,19.888,82.367,,,,,
2019-05-16,09:30:00,20.079,82.828,,,,,
2019-05-16,09:35:00,20.269,83.260,,,,,
2019-05-16,09:40:00,20.436,83.018,,,,,
2019-05-16,09:45:00,20.650,82.647,,,,,
2019-05-16,09:50:00,20.841,82.829,,,,,
2019-05-16,09:55:00,20.984,82.553,,,,,
2019-05-16,10:00:00,21.127,82.361,,,,,
2019-05-16,10:05:00,21.246,81.741,,,,,
2019-05-16,10:10:00,21.390,80.899,,,,,
2019-05-16,10:15:00,21.509,80.048,,,,,
2019-05-16,10:20:00,21.748,79.077,,,,,
2019-05-16,10:25:00,21.939,77.947,,,,,
2019-05-16,10:30:00,22.178,76.992,,,,,
2019-05-16,10:35:00,22.417,75.802,,,,,
2019-05-16,10:40:00,22.585,74.735,,,,,
2019-05-16,10:45:00,22.729,73.978,,,,,
2019-05-16,10:50:00,22.800,73.409,,,,,
2019-05-16,10:55:00,22.848,73.214,,,,,
2019-05-16,11:00:00,22.968,73.733,,,,,
2019-05-16,11:05:00,23.040,75.666,,,,,
2019-05-16,11:10:00,23.232,80.586,,,,,
2019-05-16,11:15:00,23.497,82.910,,,,,
2019-05-16,11:20:00,23.713,83.521,,,,,
2019-05-16,11:25:00,23.833,83.857,,,,,
2019-05-16,11:30:00,23.954,84.081,,,,,
2019-05-16,11:35:00,24.098,84.254,,,,,
2019-05-16,11:40:00,24.363,84.341,,,,,
2019-05-16,11:45:00,24.774,84.349,,,,,
2019-05-16,11:50:00,25.040,84.323,,,,,
2019-05-16,11:55:00,25.210,84.361,,,,,
2019-05-16,12:00:00,25.355,84.365,,,,,
2019-05-16,12:05:00,25.550,84.324,,,,,
2019-05-16,12:10:00,25.598,84.306,,,,,
2019-05-16,12:15:00,25.598,84.391,,,,,
2019-05-16,12:20:00,25.525,84.460,,,,,
2019-05-16,12:25:00,25.501,84.482,,,,,
2019-05-16,12:30:00,25.428,84.523,,,,,
2019-05-16,12:35:00,25.283,84.575,,,,,
2019-05-16,12:40:00,25.307,84.608,,,,,
2019-05-16,12:45:00,25.598,84.419,,,,,
2019-05-16,12:50:00,25.987,84.025,,,,,
2019-05-16,12:55:00,26.475,83.564,,,,,
2019-05-16,13:00:00,26.573,83.472,,,,,
2019-05-16,13:05:00,26.842,83.046,,,,,
2019-05-16,13:10:00,27.161,82.944,,,,,
2019-05-16,13:15:00,27.308,82.719,,,,,
2019-05-16,13:20:00,27.530,82.423,,,,,
2019-05-16,13:25:00,27.875,82.038,,,,,
2019-05-16,13:30:00,28.394,81.197,,,,,
2019-05-16,13:35:00,28.866,80.107,,,,,
2019-05-16,13:40:00,29.240,79.340,,,,,
2019-05-16,13:45:00,29.540,78.699,,,,,
2019-05-16,13:50:00,30.091,77.842,,,,,
2019-05-16,13:55:00,30.646,77.216,,,,,
2019-05-16,14:00:00,30.469,76.529,,,,,
2019-05-16,14:05:00,30.016,77.355,,,,,
2019-05-16,14:10:00,29.865,77.502,,,,,
2019-05-16,14:15:00,30.217,76.923,,,,,
2019-05-16,14:20:00,30.672,76.806,,,,,
2019-05-16,14:25:00,31.026,75.629,,,,,
2019-05-16,14:30:00,31.179,75.510,,,,,
2019-05-16,14:35:00,31.052,75.574,,,,,
2019-05-16,14:40:00,30.798,76.209,,,,,
2019-05-16,14:45:00,30.293,76.909,,,,,
2019-05-16,14:50:00,29.916,77.070,,,,,
2019-05-16,14:55:00,29.815,77.256,,,,,
2019-05-16,15:00:00,29.740,77.388,,,,,
2019-05-16,15:05:00,29.740,77.241,,,,,
2019-05-16,15:10:00,29.765,77.423,,,,,
2019-05-16,15:15:00,29.665,77.403,,,,,
2019-05-16,15:20:00,29.665,76.695,,,,,
2019-05-16,15:25:00,29.590,77.005,,,,,
2019-05-16,15:30:00,29.365,77.254,,,,,
2019-05-16,15:35:00,28.990,77.385,,,,,
2019-05-16,15:40:00,28.816,77.995,,,,,
2019-05-16,15:45:00,28.816,78.230,,,,,
2019-05-16,15:50:00,28.816,78.405,,,,,
2019-05-16,15:55:00,28.841,78.790,,,,,
2019-05-16,16:00:00,28.866,78.240,,,,,
2019-05-16,16:05:00,28.965,77.996,,,,,
2019-05-16,16:10:00,28.990,78.089,,,,,
2019-05-16,16:15:00,29.090,77.816,,,,,
2019-05-16,16:20:00,29.015,78.241,,,,,
2019-05-16,16:25:00,28.965,78.260,,,,,
2019-05-16,16:30:00,28.866,78.210,,,,,
2019-05-16,16:35:00,28.742,78.302,,,,,
2019-05-16,16:40:00,28.742,78.448,,,,,
2019-05-16,16:45:00,28.816,78.727,,,,,
2019-05-16,16:50:00,28.841,78.117,,,,,
2019-05-16,16:55:00,28.941,78.489,,,,,
2019-05-16,17:00:00,28.916,78.484,,,,,
2019-05-16,17:05:00,28.692,78.964,,,,,
2019-05-16,17:10:00,28.419,79.403,,,,,
2019-05-16,17:15:00,28.122,79.894,,,,,
2019-05-16,17:20:00,27.949,80.206,,,,,
2019-05-16,17:25:00,27.949,79.974,,,,,
2019-05-16,17:30:00,28.072,79.884,,,,,
2019-05-16,17:35:00,28.245,79.716,,,,,
2019-05-16,17:40:00,28.394,79.427,,,,,
2019-05-16,17:45:00,28.468,79.646,,,,,
2019-05-16,17:50:00,28.419,79.462,,,,,
2019-05-16,17:55:00,28.444,79.612,,,,,
2019-05-16,18:00:00,28.394,79.951,,,,,
2019-05-16,18:05:00,28.245,80.094,,,,,
2019-05-16,18:10:00,28.147,80.421,,,,,
2019-05-16,18:15:00,28.048,80.429,,,,,
2019-05-16,18:20:00,28.023,80.424,,,,,
2019-05-16,18:25:00,28.048,80.574,,,,,
2019-05-16,18:30:00,28.048,80.603,,,,,
2019-05-16,18:35:00,28.023,80.453,,,,,
2019-05-16,18:40:00,27.974,80.558,,,,,
2019-05-16,18:45:00,27.949,80.669,,,,,
2019-05-16,18:50:00,27.875,80.682,,,,,
2019-05-16,18:55:00,27.776,80.748,,,,,
2019-05-16,19:00:00,27.702,81.108,,,,,
2019-05-16,19:05:00,27.604,81.173,,,,,
2019-05-16,19:10:00,27.530,81.302,,,,,
2019-05-16,19:15:00,27.456,81.315,,,,,
2019-05-16,19:20:00,27.333,81.490,,,,,
2019-05-16,19:25:00,27.186,81.775,,,,,
2019-05-16,19:30:00,27.014,81.996,,,,,
2019-05-16,19:35:00,26.818,82.241,,,,,
2019-05-16,19:40:00,26.622,82.513,,,,,
2019-05-16,19:45:00,26.353,82.740,,,,,
2019-05-16,19:50:00,26.036,82.984,,,,,
2019-05-16,19:55:00,25.720,83.342,,,,,
2019-05-16,20:00:00,25.380,83.720,,,,,
2019-05-16,20:05:00,25.065,84.103,,,,,
2019-05-16,20:10:00,24.726,84.450,,,,,
2019-05-16,20:15:00,24.412,84.886,,,,,
2019-05-16,20:20:00,24.122,85.382,,,,,
2019-05-16,20:25:00,23.905,85.836,,,,,
2019-05-16,20:30:00,23.737,86.243,,,,,
2019-05-16,20:35:00,23.641,86.583,,,,,
2019-05-16,20:40:00,23.569,86.844,,,,,
2019-05-16,20:45:00,23.521,86.944,,,,,
2019-05-16,20:50:00,23.424,87.033,,,,,
2019-05-16,20:55:00,23.328,87.177,,,,,
2019-05-16,21:00:00,23.232,87.321,,,,,
2019-05-16,21:05:00,23.112,87.486,,,,,
2019-05-16,21:10:00,23.016,87.602,,,,,
2019-05-16,21:15:00,22.896,87.712,,,,,
2019-05-16,21:20:00,22.776,87.877,,,,,
2019-05-16,21:25:00,22.681,88.075,,,,,
2019-05-16,21:30:00,22.633,88.256,,,,,
2019-05-16,21:35:00,22.609,88.388,,,,,
2019-05-16,21:40:00,22.561,88.404,,,,,
2019-05-16,21:45:00,22.513,88.476,,,,,
2019-05-16,21:50:00,22.465,88.547,,,,,
2019-05-16,21:55:00,22.417,88.645,,,,,
2019-05-16,22:00:00,22.369,88.716,,,,,
2019-05-16,22:05:00,22.345,88.765,,,,,
2019-05-16,22:10:00,22.321,88.787,,,,,
2019-05-16,22:15:00,22.250,88.770,,,,,
2019-05-16,22:20:00,22.154,88.829,,,,,
2019-05-16,22:25:00,22.034,88.910,,,,,
2019-05-16,22:30:00,21.915,88.964,,,,,
2019-05-16,22:35:00,21.772,89.066,,,,,
2019-05-16,22:40:00,21.628,89.196,,,,,
2019-05-16,22:45:00,21.485,89.298,,,,,
2019-05-16,22:50:00,21.342,89.454,,,,,
2019-05-16,22:55:00,21.223,89.589,,,,,
2019-05-16,23:00:00,21.079,89.718,,,,,
2019-05-16,23:05:00,20.984,89.858,,,,,
2019-05-16,23:10:00,20.865,89.937,,,,,
2019-05-16,23:15:00,20.817,90.115,,,,,
2019-05-16,23:20:00,20.793,90.191,,,,,
2019-05-16,23:25:00,20.817,90.224,,,,,
2019-05-16,23:30:00,20.841,90.230,,,,,
2019-05-16,23:35:00,20.841,90.230,,,,,
2019-05-16,23:40:00,20.913,90.193,,,,,
2019-05-16,23:45:00,20.913,90.166,,,,,
2019-05-16,23:50:00,20.889,90.160,,,,,
2019-05-16,23:55:00,20.841,90.202,,,,,
2019-05-17,00:00:00,20.746,90.206,,,,,
2019-05-17,00:05:00,20.674,90.270,,,,,
2019-05-17,00:10:00,20.579,90.301,,,,,
2019-05-17,00:15:00,20.507,90.392,,,,,
2019-05-17,00:20:00,20.484,90.440,,,,,
2019-05-17,00:25:00,20.507,90.446,,,,,
2019-05-17,00:30:00,20.531,90.452,,,,,
2019-05-17,00:35:00,20.579,90.409,,,,,
2019-05-17,00:40:00,20.603,90.415,,,,,
2019-05-17,00:45:00,20.650,90.373,,,,,
2019-05-17,00:50:00,20.650,90.373,,,,,
2019-05-17,00:55:00,20.674,90.324,,,,,
2019-05-17,01:00:00,20.674,90.324,,,,,
2019-05-17,01:05:00,20.674,90.324,,,,,
2019-05-17,01:10:00,20.627,90.340,,,,,
2019-05-17,01:15:00,20.603,90.361,,,,,
2019-05-17,01:20:00,20.579,90.355,,,,,
2019-05-17,01:25:00,20.555,90.349,,,,,
2019-05-17,01:30:00,20.507,90.365,,,,,
2019-05-17,01:35:00,20.460,90.380,,,,,
2019-05-17,01:40:00,20.412,90.396,,,,,
2019-05-17,01:45:00,20.365,90.411,,,,,
2019-05-17,01:50:00,20.317,90.427,,,,,
2019-05-17,01:55:00,20.246,90.436,,,,,
2019-05-17,02:00:00,20.150,90.467,,,,,
2019-05-17,02:05:00,20.079,90.503,,,,,
2019-05-17,02:10:00,19.984,90.507,,,,,
2019-05-17,02:15:00,19.936,90.522,,,,,
2019-05-17,02:20:00,19.841,90.526,,,,,
2019-05-17,02:25:00,19.770,90.536,,,,,
2019-05-17,02:30:00,19.651,90.560,,,,,
2019-05-17,02:35:00,19.508,90.633,,,,,
2019-05-17,02:40:00,19.365,90.652,,,,,
2019-05-17,02:45:00,19.222,90.671,,,,,
2019-05-17,02:50:00,19.080,90.636,,,,,
2019-05-17,02:55:00,18.961,90.633,,,,,
2019-05-17,03:00:00,18.842,90.550,,,,,
2019-05-17,03:05:00,18.723,90.441,,,,,
2019-05-17,03:10:00,18.604,90.358,,,,,
2019-05-17,03:15:00,18.485,90.168,,,,,
2019-05-17,03:20:00,18.366,89.978,,,,,
2019-05-17,03:25:00,18.247,89.761,,,,,
2019-05-17,03:30:00,18.129,89.517,,,,,
2019-05-17,03:35:00,18.033,89.118,,,,,
2019-05-17,03:40:00,17.938,88.610,,,,,
2019-05-17,03:45:00,17.819,88.042,,,,,
2019-05-17,03:50:00,17.724,87.397,,,,,
2019-05-17,03:55:00,17.629,86.643,,,,,
2019-05-17,04:00:00,17.558,85.728,,,,,
2019-05-17,04:05:00,17.463,84.778,,,,,
2019-05-17,04:10:00,17.391,84.269,,,,,
2019-05-17,04:15:00,17.320,84.143,,,,,
2019-05-17,04:20:00,17.249,84.181,,,,,
2019-05-17,04:25:00,17.177,84.412,,,,,
2019-05-17,04:30:00,17.106,84.696,,,,,
2019-05-17,04:35:00,17.034,85.007,,,,,
2019-05-17,04:40:00,16.963,85.318,,,,,
2019-05-17,04:45:00,16.915,85.742,,,,,
2019-05-17,04:50:00,16.892,86.117,,,,,
2019-05-17,04:55:00,16.844,86.486,,,,,
2019-05-17,05:00:00,16.844,86.919,,,,,
2019-05-17,05:05:00,16.820,87.264,,,,,
2019-05-17,05:10:00,16.796,87.663,,,,,
2019-05-17,05:15:00,16.796,87.986,,,,,
2019-05-17,05:20:00,16.749,88.351,,,,,
2019-05-17,05:25:00,16.677,88.656,,,,,
2019-05-17,05:30:00,16.630,89.020,,,,,
2019-05-17,05:35:00,16.558,89.377,,,,,
2019-05-17,05:40:00,16.487,89.680,,,,,
2019-05-17,05:45:00,16.463,90.047,,,,,
2019-05-17,05:50:00,16.415,90.381,,,,,
2019-05-17,05:55:00,16.368,90.715,,,,,
2019-05-17,06:00:00,16.320,91.021,,,,,
2019-05-17,06:05:00,16.272,91.300,,,,,
2019-05-17,06:10:00,16.249,91.612,,,,,
2019-05-17,06:15:00,16.201,91.837,,,,,
2019-05-17,06:20:00,16.153,92.115,,,,,
2019-05-17,06:25:00,16.129,92.372,,,,,
2019-05-17,06:30:00,16.082,92.650,,,,,
2019-05-17,06:35:00,16.082,92.860,,,,,
2019-05-17,06:40:00,16.106,93.023,,,,,
2019-05-17,06:45:00,16.106,93.180,,,,,
2019-05-17,06:50:00,16.106,93.285,,,,,
2019-05-17,06:55:00,16.082,93.410,,,,,
2019-05-17,07:00:00,16.082,93.567,,,,,
2019-05-17,07:05:00,16.106,93.704,,,,,
2019-05-17,07:10:00,16.129,93.815,,,,,
2019-05-17,07:15:00,16.177,93.879,,,,,
2019-05-17,07:20:00,16.272,94.034,,,,,
2019-05-17,07:25:00,16.368,94.085,,,,,
2019-05-17,07:30:00,16.463,94.110,,,,,
2019-05-17,07:35:00,16.558,94.108,,,,,
2019-05-17,07:40:00,16.677,94.112,,,,,
2019-05-17,07:45:00,16.796,94.038,,,,,
2019-05-17,07:50:00,16.915,93.990,,,,,
2019-05-17,07:55:00,17.058,93.896,,,,,
2019-05-17,08:00:00,17.225,93.781,,,,,
2019-05-17,08:05:00,17.415,93.515,,,,,
2019-05-17,08:10:00,17.653,93.154,,,,,
2019-05-17,08:15:00,17.891,92.526,,,,,
2019-05-17,08:20:00,18.176,91.802,,,,,
2019-05-17,08:25:00,18.438,90.906,,,,,
2019-05-17,08:30:00,18.652,90.047,,,,,
2019-05-17,08:35:00,18.842,89.286,,,,,
2019-05-17,08:40:00,19.056,88.581,,,,,
2019-05-17,08:45:00,19.270,87.763,,,,,
2019-05-17,08:50:00,19.508,86.783,,,,,
2019-05-17,08:55:00,19.793,85.587,,,,,
2019-05-17,09:00:00,20.079,84.438,,,,,
2019-05-17,09:05:00,20.341,83.332,,,,,
2019-05-17,09:10:00,20.531,82.481,,,,,
2019-05-17,09:15:00,20.698,81.790,,,,,
2019-05-17,09:20:00,20.841,81.147,,,,,
2019-05-17,09:25:00,20.936,80.548,,,,,
2019-05-17,09:30:00,21.056,79.924,,,,,
2019-05-17,09:35:00,21.175,79.297,,,,,
2019-05-17,09:40:00,21.318,78.588,,,,,
2019-05-17,09:45:00,21.461,77.848,,,,,
2019-05-17,09:50:00,21.557,77.181,,,,,
2019-05-17,09:55:00,21.676,76.747,,,,,
2019-05-17,10:00:00,21.795,76.943,,,,,
2019-05-17,10:05:00,21.891,78.251,,,,,
2019-05-17,10:10:00,22.034,81.208,,,,,
2019-05-17,10:15:00,22.226,83.976,,,,,
2019-05-17,10:20:00,22.465,85.535,,,,,
2019-05-17,10:25:00,22.657,86.301,,,,,
2019-05-17,10:30:00,22.824,86.755,,,,,
2019-05-17,10:35:00,22.968,87.038,,,,,
2019-05-17,10:40:00,23.088,87.177,,,,,
2019-05-17,10:45:00,23.376,87.188,,,,,
2019-05-17,10:50:00,23.497,87.105,,,,,
2019-05-17,10:55:00,23.665,86.922,,,,,
2019-05-17,11:00:00,23.881,86.638,,,,,
2019-05-17,11:05:00,24.146,86.449,,,,,
2019-05-17,11:10:00,24.339,86.242,,,,,
2019-05-17,11:15:00,24.532,86.062,,,,,
2019-05-17,11:20:00,24.653,85.922,,,,,
2019-05-17,11:25:00,24.750,85.776,,,,,
2019-05-17,11:30:00,24.847,85.658,,,,,
2019-05-17,11:35:00,24.968,85.320,,,,,
2019-05-17,11:40:00,25.210,85.094,,,,,
2019-05-17,11:45:00,25.647,84.684,,,,,
2019-05-17,11:50:00,26.158,84.318,,,,,
2019-05-17,11:55:00,26.378,83.884,,,,,
2019-05-17,12:00:00,26.622,83.625,,,,,
2019-05-17,12:05:00,26.695,83.385,,,,,
2019-05-17,12:10:00,26.646,83.289,,,,,
2019-05-17,12:15:00,26.524,83.347,,,,,
2019-05-17,12:20:00,26.329,83.475,,,,,
