"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,17:30:00,28.941,55.991,,,,,
2019-04-23,17:35:00,28.866,58.845,,,,,
2019-04-23,17:40:00,28.841,60.341,,,,,
2019-04-23,17:45:00,28.766,61.231,,,,,
2019-04-23,17:50:00,28.617,63.374,,,,,
2019-04-23,17:55:00,28.369,64.134,,,,,
2019-04-23,18:00:00,28.072,66.165,,,,,
2019-04-23,18:05:00,27.825,66.823,,,,,
2019-04-23,18:10:00,27.579,66.598,,,,,
2019-04-23,18:15:00,27.382,67.262,,,,,
2019-04-23,18:20:00,27.259,67.724,,,,,
2019-04-23,18:25:00,27.186,68.406,,,,,
2019-04-23,18:30:00,27.087,68.630,,,,,
2019-04-23,18:35:00,26.989,69.515,,,,,
2019-04-23,18:40:00,26.842,69.338,,,,,
2019-04-23,18:45:00,26.671,69.517,,,,,
2019-04-23,18:50:00,26.378,69.104,,,,,
2019-04-23,18:55:00,26.012,69.996,,,,,
2019-04-23,19:00:00,25.623,70.938,,,,,
2019-04-23,19:05:00,25.234,71.786,,,,,
2019-04-23,19:10:00,24.823,72.535,,,,,
2019-04-23,19:15:00,24.436,73.403,,,,,
2019-04-23,19:20:00,24.002,74.256,,,,,
2019-04-23,19:25:00,23.545,75.273,,,,,
2019-04-23,19:30:00,23.160,76.182,,,,,
2019-04-23,19:35:00,22.800,77.148,,,,,
2019-04-23,19:40:00,22.513,77.922,,,,,
2019-04-23,19:45:00,22.202,78.859,,,,,
2019-04-23,19:50:00,21.891,79.107,,,,,
2019-04-23,19:55:00,21.581,79.667,,,,,
2019-04-23,20:00:00,21.270,80.054,,,,,
2019-04-23,20:05:00,20.913,80.402,,,,,
2019-04-23,20:10:00,20.555,81.141,,,,,
2019-04-23,20:15:00,20.222,81.826,,,,,
2019-04-23,20:20:00,19.888,82.340,,,,,
2019-04-23,20:25:00,19.555,82.879,,,,,
2019-04-23,20:30:00,19.222,83.581,,,,,
2019-04-23,20:35:00,18.937,83.738,,,,,
2019-04-23,20:40:00,18.652,85.160,,,,,
2019-04-23,20:45:00,18.438,85.960,,,,,
2019-04-23,20:50:00,18.224,86.428,,,,,
2019-04-23,20:55:00,18.033,87.687,,,,,
2019-04-23,21:00:00,17.915,88.362,,,,,
2019-04-23,21:05:00,17.796,87.252,,,,,
2019-04-23,21:10:00,17.724,87.560,,,,,
2019-04-23,21:15:00,17.724,88.613,,,,,
2019-04-23,21:20:00,17.748,90.443,,,,,
2019-04-23,21:25:00,17.748,90.309,,,,,
2019-04-23,21:30:00,17.701,89.949,,,,,
2019-04-23,21:35:00,17.653,89.750,,,,,
2019-04-23,21:40:00,17.558,90.289,,,,,
2019-04-23,21:45:00,17.463,90.426,,,,,
2019-04-23,21:50:00,17.344,90.423,,,,,
2019-04-23,21:55:00,17.201,90.708,,,,,
2019-04-23,22:00:00,17.058,90.779,,,,,
2019-04-23,22:05:00,16.915,90.797,,,,,
2019-04-23,22:10:00,16.773,91.186,,,,,
2019-04-23,22:15:00,16.630,91.522,,,,,
2019-04-23,22:20:00,16.487,91.645,,,,,
2019-04-23,22:25:00,16.344,91.715,,,,,
2019-04-23,22:30:00,16.177,92.042,,,,,
2019-04-23,22:35:00,16.034,92.322,,,,,
2019-04-23,22:40:00,15.891,92.391,,,,,
2019-04-23,22:45:00,15.748,92.932,,,,,
2019-04-23,22:50:00,15.629,93.372,,,,,
2019-04-23,22:55:00,15.509,93.290,,,,,
2019-04-23,23:00:00,15.366,93.305,,,,,
2019-04-23,23:05:00,15.247,93.848,,,,,
2019-04-23,23:10:00,15.151,94.421,,,,,
2019-04-23,23:15:00,15.031,94.260,,,,,
2019-04-23,23:20:00,14.936,94.261,,,,,
2019-04-23,23:25:00,14.792,94.432,,,,,
2019-04-23,23:30:00,14.673,94.737,,,,,
2019-04-23,23:35:00,14.553,94.757,,,,,
2019-04-23,23:40:00,14.409,94.900,,,,,
2019-04-23,23:45:00,14.266,94.940,,,,,
2019-04-23,23:50:00,14.122,95.160,,,,,
2019-04-23,23:55:00,13.978,95.611,,,,,
2019-04-24,00:00:00,13.858,95.963,,,,,
2019-04-24,00:05:00,13.738,95.829,,,,,
2019-04-24,00:10:00,13.618,96.104,,,,,
2019-04-24,00:15:00,13.522,96.334,,,,,
2019-04-24,00:20:00,13.425,96.538,,,,,
2019-04-24,00:25:00,13.329,96.843,,,,,
2019-04-24,00:30:00,13.257,97.433,,,,,
2019-04-24,00:35:00,13.233,97.731,,,,,
2019-04-24,00:40:00,13.185,97.769,,,,,
2019-04-24,00:45:00,13.112,97.572,,,,,
2019-04-24,00:50:00,13.040,97.704,,,,,
2019-04-24,00:55:00,12.968,97.760,,,,,
2019-04-24,01:00:00,12.896,97.892,,,,,
2019-04-24,01:05:00,12.823,98.327,,,,,
2019-04-24,01:10:00,12.799,98.622,,,,,
2019-04-24,01:15:00,12.775,98.716,,,,,
2019-04-24,01:20:00,12.727,98.728,,,,,
2019-04-24,01:25:00,12.654,98.733,,,,,
2019-04-24,01:30:00,12.630,98.877,,,,,
2019-04-24,01:35:00,12.582,98.989,,,,,
2019-04-24,01:40:00,12.582,99.215,,,,,
2019-04-24,01:45:00,12.558,99.258,,,,,
2019-04-24,01:50:00,12.582,99.465,,,,,
2019-04-24,01:55:00,12.582,99.540,,,,,
2019-04-24,02:00:00,12.606,99.597,,,,,
2019-04-24,02:05:00,12.606,99.622,,,,,
2019-04-24,02:10:00,12.582,99.615,,,,,
2019-04-24,02:15:00,12.582,99.565,,,,,
2019-04-24,02:20:00,12.534,99.527,,,,,
2019-04-24,02:25:00,12.509,99.695,,,,,
2019-04-24,02:30:00,12.485,99.739,,,,,
2019-04-24,02:35:00,12.461,99.707,,,,,
2019-04-24,02:40:00,12.389,99.587,,,,,
2019-04-24,02:45:00,12.316,99.591,,,,,
2019-04-24,02:50:00,12.243,99.671,,,,,
2019-04-24,02:55:00,12.171,99.751,,,,,
2019-04-24,03:00:00,12.098,99.780,,,,,
2019-04-24,03:05:00,12.025,99.835,,,,,
2019-04-24,03:10:00,11.953,99.889,,,,,
2019-04-24,03:15:00,11.856,99.912,,,,,
2019-04-24,03:20:00,11.783,99.991,,,,,
2019-04-24,03:25:00,11.734,100.000,,,,,
2019-04-24,03:30:00,11.662,100.000,,,,,
2019-04-24,03:35:00,11.613,100.000,,,,,
2019-04-24,03:40:00,11.540,100.000,,,,,
2019-04-24,03:45:00,11.516,100.000,,,,,
2019-04-24,03:50:00,11.443,100.000,,,,,
2019-04-24,03:55:00,11.467,100.000,,,,,
2019-04-24,04:00:00,11.516,100.000,,,,,
2019-04-24,04:05:00,11.540,100.000,,,,,
2019-04-24,04:10:00,11.565,100.000,,,,,
2019-04-24,04:15:00,11.589,100.000,,,,,
2019-04-24,04:20:00,11.613,100.000,,,,,
2019-04-24,04:25:00,11.613,100.000,,,,,
2019-04-24,04:30:00,11.637,100.000,,,,,
2019-04-24,04:35:00,11.686,100.000,,,,,
2019-04-24,04:40:00,11.783,100.000,,,,,
2019-04-24,04:45:00,11.856,100.000,,,,,
2019-04-24,04:50:00,11.953,100.000,,,,,
2019-04-24,04:55:00,12.025,100.000,,,,,
2019-04-24,05:00:00,12.050,100.000,,,,,
2019-04-24,05:05:00,12.050,100.000,,,,,
2019-04-24,05:10:00,11.953,100.000,,,,,
2019-04-24,05:15:00,11.856,100.000,,,,,
2019-04-24,05:20:00,11.734,100.000,,,,,
2019-04-24,05:25:00,11.613,100.000,,,,,
2019-04-24,05:30:00,11.540,100.000,,,,,
2019-04-24,05:35:00,11.443,100.000,,,,,
2019-04-24,05:40:00,11.346,100.000,,,,,
2019-04-24,05:45:00,11.248,100.000,,,,,
2019-04-24,05:50:00,11.175,100.000,,,,,
2019-04-24,05:55:00,11.078,100.000,,,,,
2019-04-24,06:00:00,11.029,100.000,,,,,
2019-04-24,06:05:00,10.980,100.000,,,,,
2019-04-24,06:10:00,10.932,100.000,,,,,
2019-04-24,06:15:00,10.883,100.000,,,,,
2019-04-24,06:20:00,10.834,100.000,,,,,
2019-04-24,06:25:00,10.761,100.000,,,,,
2019-04-24,06:30:00,10.687,100.000,,,,,
2019-04-24,06:35:00,10.638,100.000,,,,,
2019-04-24,06:40:00,10.590,100.000,,,,,
2019-04-24,06:45:00,10.541,100.000,,,,,
2019-04-24,06:50:00,10.516,100.000,,,,,
2019-04-24,06:55:00,10.492,100.000,,,,,
2019-04-24,07:00:00,10.443,100.000,,,,,
2019-04-24,07:05:00,10.443,100.000,,,,,
2019-04-24,07:10:00,10.443,100.000,,,,,
2019-04-24,07:15:00,10.467,100.000,,,,,
2019-04-24,07:20:00,10.492,100.000,,,,,
2019-04-24,07:25:00,10.590,100.000,,,,,
2019-04-24,07:30:00,10.687,100.000,,,,,
2019-04-24,07:35:00,10.834,100.000,,,,,
2019-04-24,07:40:00,10.980,100.000,,,,,
2019-04-24,07:45:00,11.151,100.000,,,,,
2019-04-24,07:50:00,11.346,100.000,,,,,
2019-04-24,07:55:00,11.613,100.000,,,,,
2019-04-24,08:00:00,11.929,100.000,,,,,
2019-04-24,08:05:00,12.292,100.000,,,,,
2019-04-24,08:10:00,12.727,100.000,,,,,
2019-04-24,08:15:00,13.185,100.000,,,,,
2019-04-24,08:20:00,13.786,100.000,,,,,
2019-04-24,08:25:00,14.409,100.000,,,,,
2019-04-24,08:30:00,15.247,100.000,,,,,
2019-04-24,08:35:00,16.129,100.000,,,,,
2019-04-24,08:40:00,16.654,100.000,,,,,
2019-04-24,08:45:00,16.868,100.000,,,,,
2019-04-24,08:50:00,17.058,100.000,,,,,
2019-04-24,08:55:00,17.344,100.000,,,,,
2019-04-24,09:00:00,17.843,100.000,,,,,
2019-04-24,09:05:00,18.366,100.000,,,,,
2019-04-24,09:10:00,18.699,100.000,,,,,
2019-04-24,09:15:00,19.032,100.000,,,,,
2019-04-24,09:20:00,19.318,100.000,,,,,
2019-04-24,09:25:00,19.698,100.000,,,,,
2019-04-24,09:30:00,20.174,100.000,,,,,
2019-04-24,09:35:00,20.531,99.714,,,,,
2019-04-24,09:40:00,20.817,99.246,,,,,
2019-04-24,09:45:00,21.103,98.672,,,,,
2019-04-24,09:50:00,21.437,98.081,,,,,
2019-04-24,09:55:00,21.748,97.112,,,,,
2019-04-24,10:00:00,21.963,95.793,,,,,
2019-04-24,10:05:00,22.130,95.357,,,,,
2019-04-24,10:10:00,22.417,95.618,,,,,
2019-04-24,10:15:00,22.992,93.434,,,,,
2019-04-24,10:20:00,23.978,88.491,,,,,
2019-04-24,10:25:00,24.944,85.708,,,,,
2019-04-24,10:30:00,25.720,82.887,,,,,
2019-04-24,10:35:00,26.304,80.610,,,,,
2019-04-24,10:40:00,27.014,72.626,,,,,
2019-04-24,10:45:00,27.850,72.784,,,,,
2019-04-24,10:50:00,28.221,71.031,,,,,
2019-04-24,10:55:00,28.543,68.284,,,,,
2019-04-24,11:00:00,28.866,66.485,,,,,
2019-04-24,11:05:00,29.065,60.843,,,,,
2019-04-24,11:10:00,29.389,59.207,,,,,
2019-04-24,11:15:00,29.765,62.105,,,,,
2019-04-24,11:20:00,29.615,63.662,,,,,
2019-04-24,11:25:00,29.490,61.688,,,,,
2019-04-24,11:30:00,29.540,58.288,,,,,
2019-04-24,11:35:00,29.941,59.981,,,,,
2019-04-24,11:40:00,30.343,57.399,,,,,
2019-04-24,11:45:00,30.646,57.918,,,,,
2019-04-24,11:50:00,30.571,58.096,,,,,
2019-04-24,11:55:00,30.596,55.501,,,,,
2019-04-24,12:00:00,30.950,55.233,,,,,
2019-04-24,12:05:00,31.357,55.035,,,,,
2019-04-24,12:10:00,31.663,52.672,,,,,
2019-04-24,12:15:00,32.073,53.629,,,,,
2019-04-24,12:20:00,32.227,54.389,,,,,
2019-04-24,12:25:00,32.150,53.511,,,,,
2019-04-24,12:30:00,32.047,52.401,,,,,
2019-04-24,12:35:00,32.150,48.910,,,,,
2019-04-24,12:40:00,31.868,54.595,,,,,
2019-04-24,12:45:00,31.484,55.724,,,,,
2019-04-24,12:50:00,31.153,55.612,,,,,
2019-04-24,12:55:00,31.103,55.669,,,,,
2019-04-24,13:00:00,31.204,54.278,,,,,
2019-04-24,13:05:00,31.230,54.346,,,,,
2019-04-24,13:10:00,31.230,54.730,,,,,
2019-04-24,13:15:00,30.849,52.079,,,,,
2019-04-24,13:20:00,30.874,50.371,,,,,
2019-04-24,13:25:00,31.001,47.722,,,,,
2019-04-24,13:30:00,31.357,52.855,,,,,
2019-04-24,13:35:00,31.535,49.744,,,,,
2019-04-24,13:40:00,31.561,45.233,,,,,
2019-04-24,13:45:00,31.791,47.591,,,,,
2019-04-24,13:50:00,31.919,47.411,,,,,
2019-04-24,13:55:00,32.175,47.868,,,,,
2019-04-24,14:00:00,32.253,49.184,,,,,
2019-04-24,14:05:00,32.150,50.343,,,,,
2019-04-24,14:10:00,32.150,46.816,,,,,
2019-04-24,14:15:00,32.124,49.559,,,,,
2019-04-24,14:20:00,32.278,47.258,,,,,
2019-04-24,14:25:00,32.407,51.706,,,,,
2019-04-24,14:30:00,32.330,49.194,,,,,
2019-04-24,14:35:00,32.330,49.976,,,,,
2019-04-24,14:40:00,32.355,50.174,,,,,
2019-04-24,14:45:00,32.330,47.067,,,,,
2019-04-24,14:50:00,32.227,49.311,,,,,
2019-04-24,14:55:00,32.304,49.712,,,,,
2019-04-24,15:00:00,32.381,51.670,,,,,
2019-04-24,15:05:00,32.150,51.737,,,,,
2019-04-24,15:10:00,31.996,53.039,,,,,
2019-04-24,15:15:00,32.047,50.719,,,,,
2019-04-24,15:20:00,31.970,49.083,,,,,
2019-04-24,15:25:00,31.893,49.334,,,,,
2019-04-24,15:30:00,31.740,48.337,,,,,
2019-04-24,15:35:00,31.433,51.027,,,,,
2019-04-24,15:40:00,31.281,52.330,,,,,
2019-04-24,15:45:00,31.052,49.811,,,,,
2019-04-24,15:50:00,30.950,49.279,,,,,
2019-04-24,15:55:00,30.849,52.754,,,,,
2019-04-24,16:00:00,30.722,54.786,,,,,
2019-04-24,16:05:00,30.545,56.002,,,,,
2019-04-24,16:10:00,30.394,57.090,,,,,
2019-04-24,16:15:00,30.217,55.478,,,,,
2019-04-24,16:20:00,30.117,54.955,,,,,
2019-04-24,16:25:00,30.041,56.880,,,,,
2019-04-24,16:30:00,29.865,52.203,,,,,
2019-04-24,16:35:00,29.740,57.246,,,,,
2019-04-24,16:40:00,29.590,56.276,,,,,
2019-04-24,16:45:00,29.540,57.658,,,,,
2019-04-24,16:50:00,29.665,52.817,,,,,
2019-04-24,16:55:00,29.740,57.751,,,,,
2019-04-24,17:00:00,29.715,57.842,,,,,
2019-04-24,17:05:00,29.690,60.567,,,,,
2019-04-24,17:10:00,29.540,57.500,,,,,
2019-04-24,17:15:00,29.389,59.676,,,,,
2019-04-24,17:20:00,29.265,57.365,,,,,
2019-04-24,17:25:00,29.215,60.368,,,,,
2019-04-24,17:30:00,29.215,59.148,,,,,
2019-04-24,17:35:00,29.215,58.521,,,,,
2019-04-24,17:40:00,29.190,59.301,,,,,
2019-04-24,17:45:00,29.140,62.315,,,,,
2019-04-24,17:50:00,29.040,62.547,,,,,
2019-04-24,17:55:00,28.891,63.666,,,,,
2019-04-24,18:00:00,28.742,65.209,,,,,
2019-04-24,18:05:00,28.543,65.818,,,,,
2019-04-24,18:10:00,28.419,65.675,,,,,
2019-04-24,18:15:00,28.320,64.647,,,,,
2019-04-24,18:20:00,28.270,66.687,,,,,
2019-04-24,18:25:00,28.221,67.590,,,,,
2019-04-24,18:30:00,28.147,67.911,,,,,
2019-04-24,18:35:00,27.998,66.914,,,,,
2019-04-24,18:40:00,27.850,67.586,,,,,
2019-04-24,18:45:00,27.677,68.192,,,,,
2019-04-24,18:50:00,27.481,69.754,,,,,
2019-04-24,18:55:00,27.210,68.833,,,,,
2019-04-24,19:00:00,26.891,69.557,,,,,
2019-04-24,19:05:00,26.500,69.846,,,,,
2019-04-24,19:10:00,26.109,71.237,,,,,
2019-04-24,19:15:00,25.768,72.331,,,,,
2019-04-24,19:20:00,25.525,73.584,,,,,
2019-04-24,19:25:00,25.380,74.848,,,,,
2019-04-24,19:30:00,25.258,75.847,,,,,
2019-04-24,19:35:00,25.137,76.114,,,,,
2019-04-24,19:40:00,24.968,75.818,,,,,
2019-04-24,19:45:00,24.726,74.807,,,,,
2019-04-24,19:50:00,24.412,75.911,,,,,
2019-04-24,19:55:00,24.098,76.748,,,,,
2019-04-24,20:00:00,23.713,76.062,,,,,
2019-04-24,20:05:00,23.280,76.871,,,,,
2019-04-24,20:10:00,22.848,77.848,,,,,
2019-04-24,20:15:00,22.465,78.428,,,,,
2019-04-24,20:20:00,22.058,79.711,,,,,
2019-04-24,20:25:00,21.724,80.491,,,,,
2019-04-24,20:30:00,21.413,81.102,,,,,
2019-04-24,20:35:00,21.127,81.715,,,,,
2019-04-24,20:40:00,20.889,83.119,,,,,
2019-04-24,20:45:00,20.674,83.462,,,,,
2019-04-24,20:50:00,20.484,84.003,,,,,
2019-04-24,20:55:00,20.269,84.813,,,,,
2019-04-24,21:00:00,20.079,85.598,,,,,
2019-04-24,21:05:00,19.936,85.950,,,,,
2019-04-24,21:10:00,19.770,86.241,,,,,
2019-04-24,21:15:00,19.651,86.816,,,,,
2019-04-24,21:20:00,19.508,87.056,,,,,
2019-04-24,21:25:00,19.365,87.295,,,,,
2019-04-24,21:30:00,19.222,87.589,,,,,
2019-04-24,21:35:00,19.103,87.995,,,,,
2019-04-24,21:40:00,18.985,88.672,,,,,
2019-04-24,21:45:00,18.866,88.860,,,,,
2019-04-24,21:50:00,18.771,89.053,,,,,
2019-04-24,21:55:00,18.652,89.348,,,,,
2019-04-24,22:00:00,18.533,89.346,,,,,
2019-04-24,22:05:00,18.390,89.500,,,,,
2019-04-24,22:10:00,18.200,89.535,,,,,
2019-04-24,22:15:00,18.033,89.816,,,,,
2019-04-24,22:20:00,17.843,90.439,,,,,
2019-04-24,22:25:00,17.701,90.991,,,,,
2019-04-24,22:30:00,17.582,91.600,,,,,
2019-04-24,22:35:00,17.486,91.842,,,,,
2019-04-24,22:40:00,17.391,91.977,,,,,
2019-04-24,22:45:00,17.296,92.588,,,,,
2019-04-24,22:50:00,17.225,92.887,,,,,
2019-04-24,22:55:00,17.177,92.875,,,,,
2019-04-24,23:00:00,17.082,92.903,,,,,
2019-04-24,23:05:00,16.987,93.195,,,,,
2019-04-24,23:10:00,16.892,93.171,,,,,
2019-04-24,23:15:00,16.773,93.193,,,,,
2019-04-24,23:20:00,16.630,93.288,,,,,
2019-04-24,23:25:00,16.487,93.487,,,,,
2019-04-24,23:30:00,16.344,93.817,,,,,
2019-04-24,23:35:00,16.201,93.885,,,,,
2019-04-24,23:40:00,16.058,94.318,,,,,
2019-04-24,23:45:00,15.939,94.652,,,,,
2019-04-24,23:50:00,15.843,95.068,,,,,
2019-04-24,23:55:00,15.724,95.271,,,,,
2019-04-25,00:00:00,15.629,95.297,,,,,
2019-04-25,00:05:00,15.509,95.525,,,,,
2019-04-25,00:10:00,15.390,95.597,,,,,
2019-04-25,00:15:00,15.294,95.933,,,,,
2019-04-25,00:20:00,15.199,96.114,,,,,
2019-04-25,00:25:00,15.103,96.397,,,,,
2019-04-25,00:30:00,15.008,96.577,,,,,
2019-04-25,00:35:00,14.936,96.866,,,,,
2019-04-25,00:40:00,14.864,96.949,,,,,
2019-04-25,00:45:00,14.792,97.237,,,,,
2019-04-25,00:50:00,14.721,97.447,,,,,
2019-04-25,00:55:00,14.649,97.606,,,,,
2019-04-25,01:00:00,14.601,97.593,,,,,
2019-04-25,01:05:00,14.505,97.517,,,,,
2019-04-25,01:10:00,14.409,97.745,,,,,
2019-04-25,01:15:00,14.337,97.929,,,,,
2019-04-25,01:20:00,14.290,98.171,,,,,
2019-04-25,01:25:00,14.242,98.360,,,,,
2019-04-25,01:30:00,14.194,98.449,,,,,
2019-04-25,01:35:00,14.098,98.372,,,,,
2019-04-25,01:40:00,14.026,98.504,,,,,
2019-04-25,01:45:00,13.978,98.592,,,,,
2019-04-25,01:50:00,13.906,98.724,,,,,
2019-04-25,01:55:00,13.858,98.989,,,,,
2019-04-25,02:00:00,13.834,99.134,,,,,
2019-04-25,02:05:00,13.810,99.253,,,,,
2019-04-25,02:10:00,13.810,99.404,,,,,
2019-04-25,02:15:00,13.786,99.498,,,,,
2019-04-25,02:20:00,13.738,99.485,,,,,
2019-04-25,02:25:00,13.738,99.535,,,,,
2019-04-25,02:30:00,13.690,99.572,,,,,
2019-04-25,02:35:00,13.666,99.616,,,,,
2019-04-25,02:40:00,13.618,99.703,,,,,
2019-04-25,02:45:00,13.594,99.797,,,,,
2019-04-25,02:50:00,13.546,99.833,,,,,
2019-04-25,02:55:00,13.522,99.827,,,,,
2019-04-25,03:00:00,13.473,99.864,,,,,
2019-04-25,03:05:00,13.425,99.950,,,,,
2019-04-25,03:10:00,13.401,99.919,,,,,
2019-04-25,03:15:00,13.353,99.930,,,,,
2019-04-25,03:20:00,13.305,100.000,,,,,
2019-04-25,03:25:00,13.281,100.000,,,,,
2019-04-25,03:30:00,13.329,100.000,,,,,
2019-04-25,03:35:00,13.377,100.000,,,,,
2019-04-25,03:40:00,13.497,100.000,,,,,
2019-04-25,03:45:00,13.546,100.000,,,,,
2019-04-25,03:50:00,13.570,100.000,,,,,
2019-04-25,03:55:00,13.522,100.000,,,,,
2019-04-25,04:00:00,13.449,100.000,,,,,
2019-04-25,04:05:00,13.401,100.000,,,,,
2019-04-25,04:10:00,13.353,100.000,,,,,
2019-04-25,04:15:00,13.305,100.000,,,,,
2019-04-25,04:20:00,13.257,100.000,,,,,
2019-04-25,04:25:00,13.209,100.000,,,,,
2019-04-25,04:30:00,13.161,100.000,,,,,
2019-04-25,04:35:00,13.137,100.000,,,,,
2019-04-25,04:40:00,13.185,100.000,,,,,
2019-04-25,04:45:00,13.209,100.000,,,,,
2019-04-25,04:50:00,13.281,100.000,,,,,
2019-04-25,04:55:00,13.353,100.000,,,,,
2019-04-25,05:00:00,13.401,100.000,,,,,
2019-04-25,05:05:00,13.401,100.000,,,,,
2019-04-25,05:10:00,13.377,100.000,,,,,
2019-04-25,05:15:00,13.353,100.000,,,,,
2019-04-25,05:20:00,13.353,100.000,,,,,
2019-04-25,05:25:00,13.353,100.000,,,,,
2019-04-25,05:30:00,13.401,100.000,,,,,
2019-04-25,05:35:00,13.449,100.000,,,,,
2019-04-25,05:40:00,13.546,100.000,,,,,
2019-04-25,05:45:00,13.618,100.000,,,,,
2019-04-25,05:50:00,13.690,100.000,,,,,
2019-04-25,05:55:00,13.690,100.000,,,,,
2019-04-25,06:00:00,13.642,100.000,,,,,
2019-04-25,06:05:00,13.522,100.000,,,,,
2019-04-25,06:10:00,13.353,100.000,,,,,
2019-04-25,06:15:00,13.209,100.000,,,,,
2019-04-25,06:20:00,13.064,100.000,,,,,
2019-04-25,06:25:00,12.944,100.000,,,,,
2019-04-25,06:30:00,12.823,100.000,,,,,
2019-04-25,06:35:00,12.727,100.000,,,,,
2019-04-25,06:40:00,12.654,100.000,,,,,
2019-04-25,06:45:00,12.606,100.000,,,,,
2019-04-25,06:50:00,12.558,100.000,,,,,
2019-04-25,06:55:00,12.534,100.000,,,,,
2019-04-25,07:00:00,12.558,100.000,,,,,
2019-04-25,07:05:00,12.582,100.000,,,,,
2019-04-25,07:10:00,12.630,100.000,,,,,
2019-04-25,07:15:00,12.703,100.000,,,,,
2019-04-25,07:20:00,12.751,100.000,,,,,
2019-04-25,07:25:00,12.847,100.000,,,,,
2019-04-25,07:30:00,12.968,100.000,,,,,
2019-04-25,07:35:00,13.161,100.000,,,,,
2019-04-25,07:40:00,13.353,100.000,,,,,
2019-04-25,07:45:00,13.618,100.000,,,,,
2019-04-25,07:50:00,13.810,100.000,,,,,
2019-04-25,07:55:00,14.026,100.000,,,,,
2019-04-25,08:00:00,14.290,100.000,,,,,
2019-04-25,08:05:00,14.529,100.000,,,,,
2019-04-25,08:10:00,14.792,100.000,,,,,
2019-04-25,08:15:00,15.008,100.000,,,,,
2019-04-25,08:20:00,15.247,100.000,,,,,
2019-04-25,08:25:00,15.581,100.000,,,,,
2019-04-25,08:30:00,15.939,100.000,,,,,
2019-04-25,08:35:00,16.415,100.000,,,,,
2019-04-25,08:40:00,16.939,100.000,,,,,
2019-04-25,08:45:00,17.439,100.000,,,,,
2019-04-25,08:50:00,17.938,100.000,,,,,
2019-04-25,08:55:00,18.319,100.000,,,,,
2019-04-25,09:00:00,18.652,100.000,,,,,
2019-04-25,09:05:00,18.913,99.995,,,,,
2019-04-25,09:10:00,19.151,99.597,,,,,
2019-04-25,09:15:00,19.365,98.932,,,,,
2019-04-25,09:20:00,19.603,98.944,,,,,
2019-04-25,09:25:00,19.888,98.658,,,,,
2019-04-25,09:30:00,20.269,97.666,,,,,
2019-04-25,09:35:00,20.698,96.731,,,,,
2019-04-25,09:40:00,21.246,94.705,,,,,
2019-04-25,09:45:00,21.676,92.890,,,,,
2019-04-25,09:50:00,22.034,91.685,,,,,
2019-04-25,09:55:00,22.393,91.068,,,,,
2019-04-25,10:00:00,22.729,89.897,,,,,
2019-04-25,10:05:00,23.040,89.342,,,,,
2019-04-25,10:10:00,23.472,88.620,,,,,
2019-04-25,10:15:00,24.074,87.849,,,,,
2019-04-25,10:20:00,24.653,86.481,,,,,
