"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-08-27,16:10:00,31.331,83.534,28.203,,,,,
2018-08-27,16:15:00,31.459,83.822,28.383,,,,,
2018-08-27,16:20:00,31.153,84.073,28.130,,,,,
2018-08-27,16:25:00,30.748,85.107,27.923,,,,,
2018-08-27,16:30:00,30.697,84.089,27.684,,,,,
2018-08-27,16:35:00,30.925,84.485,27.982,,,,,
2018-08-27,16:40:00,30.976,84.554,28.045,,,,,
2018-08-27,16:45:00,30.950,84.663,28.041,,,,,
2018-08-27,16:50:00,31.001,84.156,27.996,,,,,
2018-08-27,16:55:00,31.103,84.524,28.164,,,,,
2018-08-27,17:00:00,31.128,84.299,28.147,,,,,
2018-08-27,17:05:00,31.230,84.350,28.257,,,,,
2018-08-27,17:10:00,31.408,83.406,28.254,,,,,
2018-08-27,17:15:00,31.408,82.477,28.077,,,,,
2018-08-27,17:20:00,31.408,83.406,28.254,,,,,
2018-08-27,17:25:00,31.459,82.429,28.118,,,,,
2018-08-27,17:30:00,31.535,81.892,28.089,,,,,
2018-08-27,17:35:00,31.561,83.032,28.333,,,,,
2018-08-27,17:40:00,31.510,82.992,28.275,,,,,
2018-08-27,17:45:00,31.459,83.330,28.290,,,,,
2018-08-27,17:50:00,31.357,83.279,28.180,,,,,
2018-08-27,17:55:00,31.281,83.349,28.118,,,,,
2018-08-27,18:00:00,31.128,83.142,27.929,,,,,
2018-08-27,18:05:00,30.925,83.561,27.809,,,,,
2018-08-27,18:10:00,30.748,83.581,27.639,,,,,
2018-08-27,18:15:00,30.545,83.248,27.377,,,,,
2018-08-27,18:20:00,30.520,84.281,27.546,,,,,
2018-08-27,18:25:00,30.419,83.740,27.346,,,,,
2018-08-27,18:30:00,30.192,84.496,27.264,,,,,
2018-08-27,18:35:00,29.840,85.536,27.109,,,,,
2018-08-27,18:40:00,29.490,86.427,26.924,,,,,
2018-08-27,18:45:00,29.190,86.842,26.702,,,,,
2018-08-27,18:50:00,28.941,88.057,26.671,,,,,
2018-08-27,18:55:00,28.742,88.968,26.632,,,,,
2018-08-27,19:00:00,28.568,89.460,26.545,,,,,
2018-08-27,19:05:00,28.394,89.615,26.399,,,,,
2018-08-27,19:10:00,28.295,90.234,26.406,,,,,
2018-08-27,19:15:00,28.147,90.644,26.328,,,,,
2018-08-27,19:20:00,27.974,89.823,26.018,,,,,
2018-08-27,19:25:00,27.825,90.400,25.969,,,,,
2018-08-27,19:30:00,27.702,91.204,25.981,,,,,
2018-08-27,19:35:00,27.530,91.715,25.894,,,,,
2018-08-27,19:40:00,27.382,91.956,25.787,,,,,
2018-08-27,19:45:00,27.259,91.815,25.642,,,,,
2018-08-27,19:50:00,27.161,91.571,25.504,,,,,
2018-08-27,19:55:00,27.038,91.652,25.395,,,,,
2018-08-27,20:00:00,26.916,92.722,25.448,,,,,
2018-08-27,20:05:00,26.744,92.598,25.257,,,,,
2018-08-27,20:10:00,26.622,93.307,25.250,,,,,
2018-08-27,20:15:00,26.475,93.134,25.076,,,,,
2018-08-27,20:20:00,26.378,93.602,25.053,,,,,
2018-08-27,20:25:00,26.231,93.429,24.880,,,,,
2018-08-27,20:30:00,26.134,93.950,24.866,,,,,
2018-08-27,20:35:00,26.012,94.028,24.756,,,,,
2018-08-27,20:40:00,25.866,94.046,24.614,,,,,
2018-08-27,20:45:00,25.720,94.281,24.505,,,,,
2018-08-27,20:50:00,25.598,94.413,24.404,,,,,
2018-08-27,20:55:00,25.453,94.431,24.262,,,,,
2018-08-27,21:00:00,25.331,94.671,24.178,,,,,
2018-08-27,21:05:00,25.210,94.802,24.078,,,,,
2018-08-27,21:10:00,25.089,94.880,23.969,,,,,
2018-08-27,21:15:00,24.968,94.903,23.851,,,,,
2018-08-27,21:20:00,24.847,95.088,23.759,,,,,
2018-08-27,21:25:00,24.750,95.171,23.675,,,,,
2018-08-27,21:30:00,24.653,95.281,23.596,,,,,
2018-08-27,21:35:00,24.557,95.445,23.524,,,,,
2018-08-27,21:40:00,24.484,95.480,23.457,,,,,
2018-08-27,21:45:00,24.412,95.542,23.394,,,,,
2018-08-27,21:50:00,24.339,95.577,23.327,,,,,
2018-08-27,21:55:00,24.291,95.645,23.289,,,,,
2018-08-27,22:00:00,24.219,95.680,23.222,,,,,
2018-08-27,22:05:00,24.146,95.688,23.151,,,,,
2018-08-27,22:10:00,24.098,95.730,23.109,,,,,
2018-08-27,22:15:00,24.050,95.744,23.063,,,,,
2018-08-27,22:20:00,23.978,95.725,22.988,,,,,
2018-08-27,22:25:00,23.905,95.760,22.921,,,,,
2018-08-27,22:30:00,23.857,95.775,22.875,,,,,
2018-08-27,22:35:00,23.785,95.783,22.804,,,,,
2018-08-27,22:40:00,23.737,95.797,22.759,,,,,
2018-08-27,22:45:00,23.665,95.806,22.688,,,,,
2018-08-27,22:50:00,23.617,95.793,22.638,,,,,
2018-08-27,22:55:00,23.569,95.781,22.588,,,,,
2018-08-27,23:00:00,23.521,95.768,22.538,,,,,
2018-08-27,23:05:00,23.472,95.809,22.496,,,,,
2018-08-27,23:10:00,23.424,95.770,22.442,,,,,
2018-08-27,23:15:00,23.352,95.779,22.371,,,,,
2018-08-27,23:20:00,23.280,95.813,22.304,,,,,
2018-08-27,23:25:00,23.208,95.795,22.229,,,,,
2018-08-27,23:30:00,23.136,95.803,22.159,,,,,
2018-08-27,23:35:00,23.088,95.817,22.113,,,,,
2018-08-27,23:40:00,23.016,95.825,22.042,,,,,
2018-08-27,23:45:00,22.944,95.833,21.971,,,,,
2018-08-27,23:50:00,22.872,95.815,21.897,,,,,
2018-08-27,23:55:00,22.800,95.850,21.830,,,,,
2018-08-28,00:00:00,22.753,95.784,21.772,,,,,
2018-08-28,00:05:00,22.705,95.772,21.722,,,,,
2018-08-28,00:10:00,22.681,95.765,21.697,,,,,
2018-08-28,00:15:00,22.633,95.753,21.648,,,,,
2018-08-28,00:20:00,22.585,95.794,21.606,,,,,
2018-08-28,00:25:00,22.513,95.775,21.531,,,,,
2018-08-28,00:30:00,22.417,95.804,21.440,,,,,
2018-08-28,00:35:00,22.369,95.792,21.390,,,,,
2018-08-28,00:40:00,22.321,95.779,21.340,,,,,
2018-08-28,00:45:00,22.274,95.767,21.291,,,,,
2018-08-28,00:50:00,22.250,95.681,21.254,,,,,
2018-08-28,00:55:00,22.226,95.701,21.233,,,,,
2018-08-28,01:00:00,22.178,95.742,21.191,,,,,
2018-08-28,01:05:00,22.130,95.730,21.141,,,,,
2018-08-28,01:10:00,22.130,95.677,21.134,,,,,
2018-08-28,01:15:00,22.106,95.670,21.109,,,,,
2018-08-28,01:20:00,22.058,95.658,21.059,,,,,
2018-08-28,01:25:00,22.034,95.652,21.034,,,,,
2018-08-28,01:30:00,22.011,95.646,21.009,,,,,
2018-08-28,01:35:00,21.987,95.693,20.993,,,,,
2018-08-28,01:40:00,21.939,95.680,20.943,,,,,
2018-08-28,01:45:00,21.891,95.668,20.893,,,,,
2018-08-28,01:50:00,21.843,95.656,20.844,,,,,
2018-08-28,01:55:00,21.795,95.696,20.802,,,,,
2018-08-28,02:00:00,21.772,95.584,20.761,,,,,
2018-08-28,02:05:00,21.772,95.637,20.769,,,,,
2018-08-28,02:10:00,21.748,95.631,20.744,,,,,
2018-08-28,02:15:00,21.724,95.572,20.712,,,,,
2018-08-28,02:20:00,21.724,95.598,20.716,,,,,
2018-08-28,02:25:00,21.700,95.592,20.691,,,,,
2018-08-28,02:30:00,21.676,95.612,20.670,,,,,
2018-08-28,02:35:00,21.652,95.606,20.645,,,,,
2018-08-28,02:40:00,21.652,95.606,20.645,,,,,
2018-08-28,02:45:00,21.652,95.580,20.641,,,,,
2018-08-28,02:50:00,21.652,95.580,20.641,,,,,
2018-08-28,02:55:00,21.628,95.547,20.612,,,,,
2018-08-28,03:00:00,21.628,95.547,20.612,,,,,
2018-08-28,03:05:00,21.628,95.547,20.612,,,,,
2018-08-28,03:10:00,21.628,95.574,20.616,,,,,
2018-08-28,03:15:00,21.604,95.594,20.596,,,,,
2018-08-28,03:20:00,21.581,95.588,20.571,,,,,
2018-08-28,03:25:00,21.581,95.588,20.571,,,,,
2018-08-28,03:30:00,21.581,95.561,20.567,,,,,
2018-08-28,03:35:00,21.604,95.514,20.584,,,,,
2018-08-28,03:40:00,21.604,95.541,20.588,,,,,
2018-08-28,03:45:00,21.604,95.594,20.596,,,,,
2018-08-28,03:50:00,21.604,95.594,20.596,,,,,
2018-08-28,03:55:00,21.604,95.594,20.596,,,,,
2018-08-28,04:00:00,21.581,95.641,20.579,,,,,
2018-08-28,04:05:00,21.557,95.635,20.554,,,,,
2018-08-28,04:10:00,21.557,95.635,20.554,,,,,
2018-08-28,04:15:00,21.533,95.655,20.533,,,,,
2018-08-28,04:20:00,21.533,95.682,20.537,,,,,
2018-08-28,04:25:00,21.509,95.675,20.512,,,,,
2018-08-28,04:30:00,21.509,95.728,20.520,,,,,
2018-08-28,04:35:00,21.485,95.722,20.495,,,,,
2018-08-28,04:40:00,21.485,95.749,20.499,,,,,
2018-08-28,04:45:00,21.485,95.749,20.499,,,,,
2018-08-28,04:50:00,21.461,95.769,20.478,,,,,
2018-08-28,04:55:00,21.461,95.795,20.482,,,,,
2018-08-28,05:00:00,21.437,95.816,20.462,,,,,
2018-08-28,05:05:00,21.461,95.769,20.478,,,,,
2018-08-28,05:10:00,21.485,95.828,20.511,,,,,
2018-08-28,05:15:00,21.509,95.834,20.536,,,,,
2018-08-28,05:20:00,21.509,95.887,20.544,,,,,
2018-08-28,05:25:00,21.485,95.908,20.523,,,,,
2018-08-28,05:30:00,21.485,95.934,20.527,,,,,
2018-08-28,05:35:00,21.461,95.981,20.510,,,,,
2018-08-28,05:40:00,21.461,95.981,20.510,,,,,
2018-08-28,05:45:00,21.461,96.034,20.518,,,,,
2018-08-28,05:50:00,21.437,96.028,20.493,,,,,
2018-08-28,05:55:00,21.437,96.080,20.501,,,,,
2018-08-28,06:00:00,21.413,96.074,20.476,,,,,
2018-08-28,06:05:00,21.390,96.121,20.459,,,,,
2018-08-28,06:10:00,21.366,96.115,20.434,,,,,
2018-08-28,06:15:00,21.366,96.115,20.434,,,,,
2018-08-28,06:20:00,21.342,96.161,20.417,,,,,
2018-08-28,06:25:00,21.342,96.188,20.421,,,,,
2018-08-28,06:30:00,21.318,96.208,20.400,,,,,
2018-08-28,06:35:00,21.342,96.214,20.425,,,,,
2018-08-28,06:40:00,21.318,96.234,20.404,,,,,
2018-08-28,06:45:00,21.318,96.261,20.408,,,,,
2018-08-28,06:50:00,21.318,96.314,20.416,,,,,
2018-08-28,06:55:00,21.342,96.320,20.441,,,,,
2018-08-28,07:00:00,21.366,96.353,20.469,,,,,
2018-08-28,07:05:00,21.366,96.379,20.473,,,,,
2018-08-28,07:10:00,21.366,96.432,20.481,,,,,
2018-08-28,07:15:00,21.342,96.426,20.456,,,,,
2018-08-28,07:20:00,21.342,96.478,20.464,,,,,
2018-08-28,07:25:00,21.342,96.478,20.464,,,,,
2018-08-28,07:30:00,21.366,96.485,20.489,,,,,
2018-08-28,07:35:00,21.366,96.537,20.497,,,,,
2018-08-28,07:40:00,21.413,96.550,20.546,,,,,
2018-08-28,07:45:00,21.437,96.609,20.579,,,,,
2018-08-28,07:50:00,21.485,96.621,20.628,,,,,
2018-08-28,07:55:00,21.557,96.640,20.703,,,,,
2018-08-28,08:00:00,21.700,96.704,20.856,,,,,
2018-08-28,08:05:00,21.843,96.741,21.005,,,,,
2018-08-28,08:10:00,22.058,96.771,21.224,,,,,
2018-08-28,08:15:00,22.298,96.834,21.473,,,,,
2018-08-28,08:20:00,22.537,96.843,21.714,,,,,
2018-08-28,08:25:00,22.753,96.873,21.935,,,,,
2018-08-28,08:30:00,22.992,96.883,22.176,,,,,
2018-08-28,08:35:00,23.352,96.844,22.531,,,,,
2018-08-28,08:40:00,23.857,96.816,23.033,,,,,
2018-08-28,08:45:00,24.171,96.791,23.342,,,,,
2018-08-28,08:50:00,24.388,96.740,23.552,,,,,
2018-08-28,08:55:00,24.581,96.684,23.737,,,,,
2018-08-28,09:00:00,24.750,96.620,23.897,,,,,
2018-08-28,09:05:00,24.968,96.570,24.107,,,,,
2018-08-28,09:10:00,25.258,96.484,24.385,,,,,
2018-08-28,09:15:00,25.501,96.385,24.613,,,,,
2018-08-28,09:20:00,25.914,96.277,25.010,,,,,
2018-08-28,09:25:00,26.475,96.151,25.552,,,,,
2018-08-28,09:30:00,27.112,95.989,26.163,,,,,
2018-08-28,09:35:00,27.924,95.707,26.931,,,,,
2018-08-28,09:40:00,28.345,95.596,27.334,,,,,
2018-08-28,09:45:00,28.642,95.562,27.626,,,,,
2018-08-28,09:50:00,28.444,95.621,27.437,,,,,
2018-08-28,09:55:00,28.593,95.440,27.557,,,,,
2018-08-28,10:00:00,28.692,95.520,27.669,,,,,
2018-08-28,10:05:00,29.090,95.210,28.018,,,,,
2018-08-28,10:10:00,29.540,95.350,28.489,,,,,
2018-08-28,10:15:00,29.765,95.242,28.697,,,,,
2018-08-28,10:20:00,29.790,95.166,28.710,,,,,
2018-08-28,10:25:00,30.394,94.794,29.253,,,,,
2018-08-28,10:30:00,31.663,91.989,30.050,,,,,
2018-08-28,10:35:00,32.613,88.820,30.439,,,,,
2018-08-28,10:40:00,33.417,87.027,30.909,,,,,
2018-08-28,10:45:00,33.757,85.310,30.923,,,,,
2018-08-28,10:50:00,34.150,83.911,31.043,,,,,
2018-08-28,10:55:00,34.413,81.855,30.899,,,,,
2018-08-28,11:00:00,34.255,81.528,30.679,,,,,
2018-08-28,11:05:00,33.809,82.198,30.375,,,,,
2018-08-28,11:10:00,33.339,81.041,29.687,,,,,
2018-08-28,11:15:00,33.391,83.018,30.126,,,,,
2018-08-28,11:20:00,33.809,81.022,30.142,,,,,
2018-08-28,11:25:00,34.624,77.712,30.260,,,,,
2018-08-28,11:30:00,35.155,72.188,29.565,,,,,
2018-08-28,11:35:00,35.395,74.153,30.238,,,,,
2018-08-28,11:40:00,36.227,73.670,30.934,,,,,
2018-08-28,11:45:00,36.715,69.112,30.342,,,,,
2018-08-28,11:50:00,36.688,70.840,30.727,,,,,
2018-08-28,11:55:00,35.716,73.909,30.494,,,,,
2018-08-28,12:00:00,34.757,72.145,29.172,,,,,
2018-08-28,12:05:00,34.308,77.739,29.957,,,,,
2018-08-28,12:10:00,34.150,73.826,28.963,,,,,
2018-08-28,12:15:00,33.835,78.360,29.627,,,,,
2018-08-28,12:20:00,33.548,78.451,29.366,,,,,
2018-08-28,12:25:00,34.071,72.962,28.695,,,,,
2018-08-28,12:30:00,34.730,73.024,29.345,,,,,
2018-08-28,12:35:00,35.262,70.337,29.240,,,,,
2018-08-28,12:40:00,35.342,71.457,29.577,,,,,
2018-08-28,12:45:00,34.836,73.440,29.540,,,,,
2018-08-28,12:50:00,34.624,72.029,29.018,,,,,
2018-08-28,12:55:00,34.466,73.492,29.194,,,,,
2018-08-28,13:00:00,34.308,73.947,29.142,,,,,
2018-08-28,13:05:00,34.124,75.060,29.208,,,,,
2018-08-28,13:10:00,33.914,75.381,29.074,,,,,
2018-08-28,13:15:00,33.835,75.787,29.085,,,,,
2018-08-28,13:20:00,33.417,76.246,28.778,,,,,
2018-08-28,13:25:00,32.924,76.059,28.260,,,,,
2018-08-28,13:30:00,32.898,72.258,27.407,,,,,
2018-08-28,13:35:00,33.704,71.677,28.053,,,,,
2018-08-28,13:40:00,33.887,74.140,28.779,,,,,
2018-08-28,13:45:00,33.574,75.226,28.711,,,,,
2018-08-28,13:50:00,33.131,76.967,28.652,,,,,
2018-08-28,13:55:00,32.768,77.580,28.428,,,,,
2018-08-28,14:00:00,32.510,76.934,28.042,,,,,
2018-08-28,14:05:00,32.381,77.889,28.115,,,,,
2018-08-28,14:10:00,32.381,76.640,27.856,,,,,
2018-08-28,14:15:00,32.510,75.590,27.759,,,,,
2018-08-28,14:20:00,32.924,74.709,27.971,,,,,
2018-08-28,14:25:00,33.157,74.212,28.089,,,,,
2018-08-28,14:30:00,33.417,73.446,28.172,,,,,
2018-08-28,14:35:00,33.313,74.784,28.364,,,,,
2018-08-28,14:40:00,33.365,72.527,27.918,,,,,
2018-08-28,14:45:00,33.600,74.176,28.509,,,,,
2018-08-28,14:50:00,33.365,75.456,28.559,,,,,
2018-08-28,14:55:00,33.053,75.785,28.327,,,,,
2018-08-28,15:00:00,33.001,74.423,27.984,,,,,
2018-08-28,15:05:00,33.001,74.814,28.069,,,,,
2018-08-28,15:10:00,33.105,74.684,28.141,,,,,
2018-08-28,15:15:00,33.209,75.155,28.343,,,,,
2018-08-28,15:20:00,33.574,73.778,28.396,,,,,
2018-08-28,15:25:00,33.704,74.829,28.752,,,,,
2018-08-28,15:30:00,33.417,77.024,28.942,,,,,
2018-08-28,15:35:00,33.261,75.135,28.389,,,,,
2018-08-28,15:40:00,33.495,73.400,28.237,,,,,
2018-08-28,15:45:00,33.835,72.918,28.458,,,,,
2018-08-28,15:50:00,33.887,72.350,28.381,,,,,
2018-08-28,15:55:00,33.992,72.187,28.445,,,,,
2018-08-28,16:00:00,34.229,72.596,28.765,,,,,
2018-08-28,16:05:00,34.308,70.902,28.456,,,,,
2018-08-28,16:10:00,34.387,69.873,28.293,,,,,
2018-08-28,16:15:00,34.071,71.500,28.365,,,,,
2018-08-28,16:20:00,33.495,71.700,27.857,,,,,
2018-08-28,16:25:00,32.924,73.836,27.781,,,,,
2018-08-28,16:30:00,32.510,75.140,27.663,,,,,
2018-08-28,16:35:00,32.175,75.195,27.351,,,,,
2018-08-28,16:40:00,31.765,76.518,27.232,,,,,
2018-08-28,16:45:00,31.331,76.195,26.744,,,,,
2018-08-28,16:50:00,31.001,79.792,27.155,,,,,
2018-08-28,16:55:00,30.722,78.441,26.613,,,,,
2018-08-28,17:00:00,30.495,79.071,26.517,,,,,
2018-08-28,17:05:00,30.243,79.869,26.430,,,,,
2018-08-28,17:10:00,30.016,82.121,26.645,,,,,
2018-08-28,17:15:00,29.815,83.263,26.664,,,,,
2018-08-28,17:20:00,29.615,84.255,26.651,,,,,
2018-08-28,17:25:00,29.464,84.422,26.535,,,,,
2018-08-28,17:30:00,29.315,83.154,26.152,,,,,
2018-08-28,17:35:00,29.240,84.716,26.368,,,,,
2018-08-28,17:40:00,29.140,85.779,26.463,,,,,
2018-08-28,17:45:00,28.990,82.277,25.669,,,,,
2018-08-28,17:50:00,28.593,81.788,25.187,,,,,
2018-08-28,17:55:00,27.949,82.341,24.660,,,,,
2018-08-28,18:00:00,27.308,82.260,24.017,,,,,
2018-08-28,18:05:00,26.671,82.980,23.525,,,,,
2018-08-28,18:10:00,26.182,83.898,23.212,,,,,
2018-08-28,18:15:00,25.793,85.563,23.126,,,,,
2018-08-28,18:20:00,25.477,87.564,23.161,,,,,
2018-08-28,18:25:00,25.283,87.937,23.033,,,,,
2018-08-28,18:30:00,25.113,88.036,22.882,,,,,
2018-08-28,18:35:00,25.016,89.896,23.098,,,,,
2018-08-28,18:40:00,24.895,90.528,23.081,,,,,
2018-08-28,18:45:00,24.677,91.735,23.061,,,,,
2018-08-28,18:50:00,24.267,93.023,22.858,,,,,
2018-08-28,18:55:00,23.930,94.317,22.724,,,,,
2018-08-28,19:00:00,23.761,94.973,22.657,,,,,
2018-08-28,19:05:00,23.569,95.192,22.498,,,,,
2018-08-28,19:10:00,23.136,95.616,22.130,,,,,
2018-08-28,19:15:00,22.729,95.938,21.771,,,,,
2018-08-28,19:20:00,22.393,96.170,21.470,,,,,
2018-08-28,19:25:00,22.178,96.379,21.286,,,,,
2018-08-28,19:30:00,22.082,96.486,21.206,,,,,
2018-08-28,19:35:00,22.034,96.553,21.168,,,,,
2018-08-28,19:40:00,22.034,96.553,21.168,,,,,
2018-08-28,19:45:00,22.034,96.553,21.168,,,,,
2018-08-28,19:50:00,22.034,96.500,21.161,,,,,
2018-08-28,19:55:00,22.058,96.507,21.185,,,,,
2018-08-28,20:00:00,22.082,96.460,21.202,,,,,
2018-08-28,20:05:00,22.082,96.407,21.195,,,,,
2018-08-28,20:10:00,22.058,96.454,21.178,,,,,
2018-08-28,20:15:00,22.058,96.401,21.170,,,,,
2018-08-28,20:20:00,22.082,96.354,21.187,,,,,
2018-08-28,20:25:00,22.130,96.287,21.225,,,,,
2018-08-28,20:30:00,22.178,96.220,21.262,,,,,
2018-08-28,20:35:00,22.154,96.267,21.246,,,,,
2018-08-28,20:40:00,22.130,96.234,21.217,,,,,
2018-08-28,20:45:00,22.130,96.207,21.213,,,,,
2018-08-28,20:50:00,22.130,96.154,21.205,,,,,
2018-08-28,20:55:00,22.106,96.148,21.180,,,,,
2018-08-28,21:00:00,22.082,96.089,21.147,,,,,
2018-08-28,21:05:00,22.106,96.042,21.164,,,,,
2018-08-28,21:10:00,22.082,96.116,21.151,,,,,
2018-08-28,21:15:00,22.011,96.229,21.096,,,,,
2018-08-28,21:20:00,21.939,96.211,21.022,,,,,
2018-08-28,21:25:00,21.891,96.225,20.976,,,,,
2018-08-28,21:30:00,21.795,96.279,20.889,,,,,
2018-08-28,21:35:00,21.700,96.307,20.797,,,,,
2018-08-28,21:40:00,21.604,96.335,20.706,,,,,
2018-08-28,21:45:00,21.509,96.363,20.614,,,,,
2018-08-28,21:50:00,21.413,96.365,20.519,,,,,
2018-08-28,21:55:00,21.366,96.379,20.473,,,,,
2018-08-28,22:00:00,21.270,96.380,20.378,,,,,
2018-08-28,22:05:00,21.223,96.368,20.328,,,,,
2018-08-28,22:10:00,21.151,96.323,20.250,,,,,
2018-08-28,22:15:00,21.127,96.343,20.229,,,,,
2018-08-28,22:20:00,21.079,96.331,20.180,,,,,
2018-08-28,22:25:00,21.103,96.284,20.197,,,,,
2018-08-28,22:30:00,21.079,96.252,20.168,,,,,
2018-08-28,22:35:00,21.103,96.205,20.185,,,,,
2018-08-28,22:40:00,21.079,96.225,20.164,,,,,
2018-08-28,22:45:00,21.056,96.245,20.143,,,,,
2018-08-28,22:50:00,21.079,96.120,20.149,,,,,
2018-08-28,22:55:00,21.103,96.099,20.169,,,,,
2018-08-28,23:00:00,21.175,96.092,20.240,,,,,
2018-08-28,23:05:00,21.199,96.071,20.261,,,,,
2018-08-28,23:10:00,21.199,96.071,20.261,,,,,
2018-08-28,23:15:00,21.199,96.071,20.261,,,,,
2018-08-28,23:20:00,21.199,96.071,20.261,,,,,
2018-08-28,23:25:00,21.199,96.071,20.261,,,,,
2018-08-28,23:30:00,21.175,96.118,20.244,,,,,
2018-08-28,23:35:00,21.151,96.165,20.227,,,,,
2018-08-28,23:40:00,21.056,96.245,20.143,,,,,
2018-08-28,23:45:00,20.936,96.267,20.027,,,,,
2018-08-28,23:50:00,20.889,96.281,19.981,,,,,
2018-08-28,23:55:00,20.841,96.242,19.928,,,,,
2018-08-29,00:00:00,20.793,96.256,19.882,,,,,
2018-08-29,00:05:00,20.722,96.290,19.816,,,,,
2018-08-29,00:10:00,20.698,96.258,19.787,,,,,
2018-08-29,00:15:00,20.650,96.245,19.738,,,,,
2018-08-29,00:20:00,20.627,96.239,19.713,,,,,
2018-08-29,00:25:00,20.603,96.233,19.688,,,,,
2018-08-29,00:30:00,20.627,96.213,19.709,,,,,
2018-08-29,00:35:00,20.579,96.253,19.667,,,,,
2018-08-29,00:40:00,20.555,96.247,19.643,,,,,
2018-08-29,00:45:00,20.555,96.220,19.639,,,,,
2018-08-29,00:50:00,20.555,96.220,19.639,,,,,
2018-08-29,00:55:00,20.555,96.220,19.639,,,,,
2018-08-29,01:00:00,20.507,96.260,19.597,,,,,
2018-08-29,01:05:00,20.484,96.254,19.572,,,,,
2018-08-29,01:10:00,20.484,96.202,19.564,,,,,
2018-08-29,01:15:00,20.460,96.248,19.547,,,,,
2018-08-29,01:20:00,20.460,96.248,19.547,,,,,
2018-08-29,01:25:00,20.460,96.195,19.540,,,,,
2018-08-29,01:30:00,20.484,96.202,19.564,,,,,
2018-08-29,01:35:00,20.555,96.247,19.643,,,,,
2018-08-29,01:40:00,20.555,96.326,19.654,,,,,
2018-08-29,01:45:00,20.531,96.319,19.629,,,,,
2018-08-29,01:50:00,20.555,96.326,19.654,,,,,
2018-08-29,01:55:00,20.579,96.358,19.683,,,,,
2018-08-29,02:00:00,20.579,96.384,19.687,,,,,
2018-08-29,02:05:00,20.603,96.391,19.711,,,,,
2018-08-29,02:10:00,20.627,96.397,19.736,,,,,
2018-08-29,02:15:00,20.650,96.456,19.769,,,,,
2018-08-29,02:20:00,20.674,96.409,19.786,,,,,
2018-08-29,02:25:00,20.698,96.468,19.818,,,,,
2018-08-29,02:30:00,20.674,96.515,19.801,,,,,
2018-08-29,02:35:00,20.627,96.555,19.759,,,,,
2018-08-29,02:40:00,20.603,96.548,19.734,,,,,
2018-08-29,02:45:00,20.603,96.548,19.734,,,,,
2018-08-29,02:50:00,20.603,96.575,19.738,,,,,
2018-08-29,02:55:00,20.555,96.589,19.693,,,,,
2018-08-29,03:00:00,20.579,96.595,19.717,,,,,
2018-08-29,03:05:00,20.579,96.647,19.725,,,,,
2018-08-29,03:10:00,20.579,96.647,19.725,,,,,
2018-08-29,03:15:00,20.555,96.667,19.704,,,,,
2018-08-29,03:20:00,20.555,96.694,19.708,,,,,
2018-08-29,03:25:00,20.555,96.694,19.708,,,,,
