"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,17:24:20,25.65
2017/12/01,17:24:21,25.65
2017/12/01,17:24:22,25.65
2017/12/01,17:24:23,25.65
2017/12/01,17:24:24,25.65
2017/12/01,17:24:25,25.65
2017/12/01,17:24:26,25.65
2017/12/01,17:24:27,25.65
2017/12/01,17:24:28,25.65
2017/12/01,17:24:29,25.65
2017/12/01,17:24:30,25.65
2017/12/01,17:24:31,25.65
2017/12/01,17:24:32,25.65
2017/12/01,17:24:33,25.65
2017/12/01,17:24:34,25.65
2017/12/01,17:24:35,25.65
2017/12/01,17:24:36,25.65
2017/12/01,17:24:37,25.65
2017/12/01,17:24:38,25.65
2017/12/01,17:24:39,25.65
2017/12/01,17:24:40,25.65
2017/12/01,17:24:41,25.65
2017/12/01,17:24:42,25.65
2017/12/01,17:24:43,25.65
2017/12/01,17:24:44,25.65
2017/12/01,17:24:45,25.65
2017/12/01,17:24:46,25.65
2017/12/01,17:24:47,25.65
2017/12/01,17:24:48,25.65
2017/12/01,17:24:49,25.65
2017/12/01,17:24:50,25.65
2017/12/01,17:24:51,25.65
2017/12/01,17:24:52,25.65
2017/12/01,17:24:53,25.65
2017/12/01,17:24:54,25.65
2017/12/01,17:24:55,25.65
2017/12/01,17:24:56,25.65
2017/12/01,17:24:57,25.65
2017/12/01,17:24:58,25.65
2017/12/01,17:24:59,25.65
2017/12/01,17:25:00,25.65
2017/12/01,17:25:01,25.65
2017/12/01,17:25:02,25.65
2017/12/01,17:25:03,25.65
2017/12/01,17:25:04,25.65
2017/12/01,17:25:05,25.65
2017/12/01,17:25:06,25.65
2017/12/01,17:25:07,25.65
2017/12/01,17:25:08,25.65
2017/12/01,17:25:09,25.65
2017/12/01,17:25:10,25.65
2017/12/01,17:25:11,25.65
2017/12/01,17:25:12,25.65
2017/12/01,17:25:13,25.65
2017/12/01,17:25:14,25.65
2017/12/01,17:25:15,25.65
2017/12/01,17:25:16,25.65
2017/12/01,17:25:17,25.65
2017/12/01,17:25:18,25.65
2017/12/01,17:25:19,25.65
2017/12/01,17:25:20,25.65
2017/12/01,17:25:21,25.65
2017/12/01,17:25:22,25.65
2017/12/01,17:25:23,25.65
2017/12/01,17:25:24,25.65
2017/12/01,17:25:25,25.65
2017/12/01,17:25:26,25.65
2017/12/01,17:25:27,25.65
2017/12/01,17:25:28,25.65
2017/12/01,17:25:29,25.65
2017/12/01,17:25:30,25.99
2017/12/01,17:25:31,25.65
2017/12/01,17:25:32,25.65
2017/12/01,17:25:33,25.65
2017/12/01,17:25:34,25.65
2017/12/01,17:25:35,25.65
2017/12/01,17:25:36,25.65
2017/12/01,17:25:37,25.65
2017/12/01,17:25:38,25.65
2017/12/01,17:25:39,25.65
2017/12/01,17:25:40,25.65
2017/12/01,17:25:41,25.65
2017/12/01,17:25:42,25.65
2017/12/01,17:25:43,25.99
2017/12/01,17:25:44,25.65
2017/12/01,17:25:45,25.65
2017/12/01,17:25:46,25.99
2017/12/01,17:25:47,25.65
2017/12/01,17:25:48,25.65
2017/12/01,17:25:49,25.65
2017/12/01,17:25:50,25.65
2017/12/01,17:25:51,25.65
2017/12/01,17:25:52,25.65
2017/12/01,17:25:53,25.65
2017/12/01,17:25:54,25.65
2017/12/01,17:25:55,25.65
2017/12/01,17:25:56,25.65
2017/12/01,17:25:57,25.65
2017/12/01,17:25:58,25.65
2017/12/01,17:25:59,25.65
2017/12/01,17:26:00,25.65
2017/12/01,17:26:01,25.65
2017/12/01,17:26:02,25.65
2017/12/01,17:26:03,25.65
2017/12/01,17:26:04,25.65
2017/12/01,17:26:05,25.65
2017/12/01,17:26:06,25.65
2017/12/01,17:26:07,25.65
2017/12/01,17:26:08,25.65
2017/12/01,17:26:09,25.65
2017/12/01,17:26:10,25.65
2017/12/01,17:26:11,25.65
2017/12/01,17:26:12,25.65
2017/12/01,17:26:13,25.65
2017/12/01,17:26:14,25.65
2017/12/01,17:26:15,25.65
2017/12/01,17:26:16,25.65
2017/12/01,17:26:17,25.65
2017/12/01,17:26:18,25.65
2017/12/01,17:26:19,25.65
2017/12/01,17:26:20,25.65
2017/12/01,17:26:21,25.65
2017/12/01,17:26:22,25.65
2017/12/01,17:26:23,25.65
2017/12/01,17:26:24,25.65
2017/12/01,17:26:25,25.65
2017/12/01,17:26:26,25.65
2017/12/01,17:26:27,25.65
2017/12/01,17:26:28,25.65
2017/12/01,17:26:29,25.65
2017/12/01,17:26:30,25.65
2017/12/01,17:26:31,25.65
2017/12/01,17:26:32,25.65
2017/12/01,17:26:33,25.65
2017/12/01,17:26:34,25.65
2017/12/01,17:26:35,25.65
2017/12/01,17:26:36,25.65
2017/12/01,17:26:37,25.65
2017/12/01,17:26:38,25.65
2017/12/01,17:26:39,25.65
2017/12/01,17:26:40,25.65
2017/12/01,17:26:41,25.65
2017/12/01,17:26:42,25.65
2017/12/01,17:26:43,25.65
2017/12/01,17:26:44,25.65
2017/12/01,17:26:45,25.65
2017/12/01,17:26:46,25.65
2017/12/01,17:26:47,25.65
2017/12/01,17:26:48,25.65
2017/12/01,17:26:49,25.65
2017/12/01,17:26:50,25.65
2017/12/01,17:26:51,25.65
2017/12/01,17:26:52,25.65
2017/12/01,17:26:53,25.65
2017/12/01,17:26:54,25.65
2017/12/01,17:26:55,25.65
2017/12/01,17:26:56,25.65
2017/12/01,17:26:57,25.65
2017/12/01,17:26:58,25.65
2017/12/01,17:26:59,25.65
2017/12/01,17:27:00,25.65
2017/12/01,17:27:01,25.65
2017/12/01,17:27:02,25.65
2017/12/01,17:27:03,25.65
2017/12/01,17:27:04,25.65
2017/12/01,17:27:05,25.65
2017/12/01,17:27:06,25.65
2017/12/01,17:27:07,25.65
2017/12/01,17:27:08,25.65
2017/12/01,17:27:09,25.65
2017/12/01,17:27:10,25.65
2017/12/01,17:27:11,25.65
2017/12/01,17:27:12,25.65
2017/12/01,17:27:13,25.65
2017/12/01,17:27:14,25.65
2017/12/01,17:27:15,25.65
2017/12/01,17:27:16,25.65
2017/12/01,17:27:17,25.32
2017/12/01,17:27:18,25.65
2017/12/01,17:27:19,25.65
2017/12/01,17:27:20,25.65
2017/12/01,17:27:21,25.65
2017/12/01,17:27:22,25.65
2017/12/01,17:27:23,25.32
2017/12/01,17:27:24,25.65
2017/12/01,17:27:25,25.65
2017/12/01,17:27:26,25.65
2017/12/01,17:27:27,25.65
2017/12/01,17:27:28,25.65
2017/12/01,17:27:29,25.65
2017/12/01,17:27:30,25.65
2017/12/01,17:27:31,25.65
2017/12/01,17:27:32,25.65
2017/12/01,17:27:33,25.65
2017/12/01,17:27:34,25.65
2017/12/01,17:27:35,25.65
2017/12/01,17:27:36,25.65
2017/12/01,17:27:37,25.65
2017/12/01,17:27:38,25.65
2017/12/01,17:27:39,25.65
2017/12/01,17:27:40,25.65
2017/12/01,17:27:41,25.65
2017/12/01,17:27:42,25.65
2017/12/01,17:27:43,25.65
2017/12/01,17:27:44,25.65
2017/12/01,17:27:45,25.65
2017/12/01,17:27:46,25.65
2017/12/01,17:27:47,25.65
2017/12/01,17:27:48,25.65
2017/12/01,17:27:49,25.65
2017/12/01,17:27:50,25.65
2017/12/01,17:27:51,25.65
2017/12/01,17:27:52,25.65
2017/12/01,17:27:53,25.65
2017/12/01,17:27:54,25.65
2017/12/01,17:27:55,25.65
2017/12/01,17:27:56,25.65
2017/12/01,17:27:57,25.65
2017/12/01,17:27:58,25.65
2017/12/01,17:27:59,25.65
2017/12/01,17:28:00,25.65
2017/12/01,17:28:01,25.65
2017/12/01,17:28:02,25.65
2017/12/01,17:28:03,25.65
2017/12/01,17:28:04,25.65
2017/12/01,17:28:05,25.65
2017/12/01,17:28:06,25.65
2017/12/01,17:28:07,25.65
2017/12/01,17:28:08,25.65
2017/12/01,17:28:09,25.65
2017/12/01,17:28:10,25.65
2017/12/01,17:28:11,25.65
2017/12/01,17:28:12,25.65
2017/12/01,17:28:13,25.65
2017/12/01,17:28:14,25.65
2017/12/01,17:28:15,25.65
2017/12/01,17:28:16,25.32
2017/12/01,17:28:17,25.65
2017/12/01,17:28:18,25.65
2017/12/01,17:28:19,25.65
2017/12/01,17:28:20,25.32
2017/12/01,17:28:21,25.32
2017/12/01,17:28:22,25.32
2017/12/01,17:28:23,25.65
2017/12/01,17:28:24,25.65
2017/12/01,17:28:25,25.32
2017/12/01,17:28:26,25.32
2017/12/01,17:28:27,25.65
2017/12/01,17:28:28,25.65
2017/12/01,17:28:29,25.32
2017/12/01,17:28:30,25.65
2017/12/01,17:28:31,25.32
2017/12/01,17:28:32,25.65
2017/12/01,17:28:33,25.32
2017/12/01,17:28:34,25.65
2017/12/01,17:28:35,25.65
2017/12/01,17:28:36,25.32
2017/12/01,17:28:37,25.65
2017/12/01,17:28:38,25.32
2017/12/01,17:28:39,25.65
2017/12/01,17:28:40,25.32
2017/12/01,17:28:41,25.32
2017/12/01,17:28:42,25.32
2017/12/01,17:28:43,25.32
2017/12/01,17:28:44,25.32
2017/12/01,17:28:45,25.32
2017/12/01,17:28:46,25.65
2017/12/01,17:28:47,25.32
2017/12/01,17:28:48,25.32
2017/12/01,17:28:49,25.32
2017/12/01,17:28:50,25.32
2017/12/01,17:28:51,25.65
2017/12/01,17:28:52,25.32
2017/12/01,17:28:53,25.32
2017/12/01,17:28:54,25.32
2017/12/01,17:28:55,25.65
2017/12/01,17:28:56,25.32
2017/12/01,17:28:57,25.32
2017/12/01,17:28:58,25.32
2017/12/01,17:28:59,25.32
2017/12/01,17:29:00,25.32
2017/12/01,17:29:01,25.32
2017/12/01,17:29:02,25.32
2017/12/01,17:29:03,25.32
2017/12/01,17:29:04,25.32
2017/12/01,17:29:05,25.32
2017/12/01,17:29:06,25.32
2017/12/01,17:29:07,25.32
2017/12/01,17:29:08,25.32
2017/12/01,17:29:09,25.32
2017/12/01,17:29:10,25.32
2017/12/01,17:29:11,25.32
2017/12/01,17:29:12,25.32
2017/12/01,17:29:13,25.32
2017/12/01,17:29:14,25.32
2017/12/01,17:29:15,25.32
2017/12/01,17:29:16,25.32
2017/12/01,17:29:17,25.32
2017/12/01,17:29:18,25.32
2017/12/01,17:29:19,25.65
2017/12/01,17:29:20,25.32
2017/12/01,17:29:21,25.65
2017/12/01,17:29:22,25.65
2017/12/01,17:29:23,25.65
2017/12/01,17:29:24,25.65
2017/12/01,17:29:25,25.32
2017/12/01,17:29:26,25.65
2017/12/01,17:29:27,25.65
2017/12/01,17:29:28,25.32
2017/12/01,17:29:29,25.32
2017/12/01,17:29:30,25.65
2017/12/01,17:29:31,25.65
2017/12/01,17:29:32,25.65
2017/12/01,17:29:33,25.65
2017/12/01,17:29:34,25.65
2017/12/01,17:29:35,25.65
2017/12/01,17:29:36,25.65
2017/12/01,17:29:37,25.65
2017/12/01,17:29:38,25.32
2017/12/01,17:29:39,25.65
2017/12/01,17:29:40,25.65
2017/12/01,17:29:41,25.65
2017/12/01,17:29:42,25.65
2017/12/01,17:29:43,25.65
2017/12/01,17:29:44,25.65
2017/12/01,17:29:45,25.65
2017/12/01,17:29:46,25.65
2017/12/01,17:29:47,25.65
2017/12/01,17:29:48,25.65
2017/12/01,17:29:49,25.65
2017/12/01,17:29:50,25.32
2017/12/01,17:29:51,25.65
2017/12/01,17:29:52,25.65
2017/12/01,17:29:53,25.65
2017/12/01,17:29:54,25.65
2017/12/01,17:29:55,25.65
2017/12/01,17:29:56,25.65
2017/12/01,17:29:57,25.65
2017/12/01,17:29:58,25.65
2017/12/01,17:29:59,25.65
2017/12/01,17:30:00,25.32
2017/12/01,17:30:01,25.32
2017/12/01,17:30:02,25.65
2017/12/01,17:30:03,25.32
2017/12/01,17:30:04,25.65
2017/12/01,17:30:05,25.32
2017/12/01,17:30:06,25.32
2017/12/01,17:30:07,25.32
2017/12/01,17:30:08,25.32
2017/12/01,17:30:09,25.32
2017/12/01,17:30:10,25.65
2017/12/01,17:30:11,25.32
2017/12/01,17:30:12,25.32
2017/12/01,17:30:13,25.32
2017/12/01,17:30:14,25.32
2017/12/01,17:30:15,25.65
2017/12/01,17:30:16,25.32
2017/12/01,17:30:17,25.32
2017/12/01,17:30:18,25.32
2017/12/01,17:30:19,25.32
2017/12/01,17:30:20,25.32
2017/12/01,17:30:21,25.32
2017/12/01,17:30:22,25.32
2017/12/01,17:30:23,25.32
2017/12/01,17:30:24,25.32
2017/12/01,17:30:25,25.32
2017/12/01,17:30:26,25.32
2017/12/01,17:30:27,25.32
2017/12/01,17:30:28,25.32
2017/12/01,17:30:29,25.32
2017/12/01,17:30:30,25.32
2017/12/01,17:30:31,25.32
2017/12/01,17:30:32,25.32
2017/12/01,17:30:33,25.32
2017/12/01,17:30:34,25.32
2017/12/01,17:30:35,25.32
2017/12/01,17:30:36,25.32
2017/12/01,17:30:37,25.32
2017/12/01,17:30:38,25.32
2017/12/01,17:30:39,25.32
2017/12/01,17:30:40,25.32
2017/12/01,17:30:41,25.32
2017/12/01,17:30:42,25.32
2017/12/01,17:30:43,25.32
2017/12/01,17:30:44,25.32
2017/12/01,17:30:45,25.32
2017/12/01,17:30:46,25.32
2017/12/01,17:30:47,25.32
2017/12/01,17:30:48,25.32
2017/12/01,17:30:49,25.32
2017/12/01,17:30:50,25.32
2017/12/01,17:30:51,25.32
2017/12/01,17:30:52,25.32
2017/12/01,17:30:53,25.32
2017/12/01,17:30:54,25.32
2017/12/01,17:30:55,25.32
2017/12/01,17:30:56,25.32
2017/12/01,17:30:57,25.32
2017/12/01,17:30:58,25.32
2017/12/01,17:30:59,25.32
2017/12/01,17:31:00,25.32
2017/12/01,17:31:01,25.32
2017/12/01,17:31:02,25.32
2017/12/01,17:31:03,25.32
2017/12/01,17:31:04,25.32
2017/12/01,17:31:05,25.32
2017/12/01,17:31:06,25.32
2017/12/01,17:31:07,25.65
2017/12/01,17:31:08,25.32
2017/12/01,17:31:09,25.32
2017/12/01,17:31:10,25.32
2017/12/01,17:31:11,25.32
2017/12/01,17:31:12,25.32
2017/12/01,17:31:13,25.32
2017/12/01,17:31:14,25.32
2017/12/01,17:31:15,25.32
2017/12/01,17:31:16,25.32
2017/12/01,17:31:17,25.32
2017/12/01,17:31:18,25.32
2017/12/01,17:31:19,25.32
2017/12/01,17:31:20,25.32
2017/12/01,17:31:21,25.32
2017/12/01,17:31:22,25.32
2017/12/01,17:31:23,25.32
2017/12/01,17:31:24,25.32
2017/12/01,17:31:25,25.32
2017/12/01,17:31:26,25.32
2017/12/01,17:31:27,25.32
2017/12/01,17:31:28,25.32
2017/12/01,17:31:29,25.32
2017/12/01,17:31:30,25.32
2017/12/01,17:31:31,25.65
2017/12/01,17:31:32,25.32
2017/12/01,17:31:33,25.32
2017/12/01,17:31:34,25.32
2017/12/01,17:31:35,25.65
2017/12/01,17:31:36,25.32
2017/12/01,17:31:37,25.32
2017/12/01,17:31:38,25.32
2017/12/01,17:31:39,25.32
2017/12/01,17:31:40,25.32
2017/12/01,17:31:41,25.32
2017/12/01,17:31:42,25.32
2017/12/01,17:31:43,25.32
2017/12/01,17:31:44,25.32
2017/12/01,17:31:45,25.32
2017/12/01,17:31:46,25.32
2017/12/01,17:31:47,25.32
2017/12/01,17:31:48,25.32
2017/12/01,17:31:49,25.32
2017/12/01,17:31:50,25.32
2017/12/01,17:31:51,25.32
2017/12/01,17:31:52,25.32
2017/12/01,17:31:53,25.32
2017/12/01,17:31:54,25.32
2017/12/01,17:31:55,25.32
2017/12/01,17:31:56,25.32
2017/12/01,17:31:57,25.32
2017/12/01,17:31:58,25.32
2017/12/01,17:31:59,25.32
2017/12/01,17:32:00,25.32
2017/12/01,17:32:01,25.32
2017/12/01,17:32:02,25.65
2017/12/01,17:32:03,25.32
2017/12/01,17:32:04,25.65
2017/12/01,17:32:05,25.32
2017/12/01,17:32:06,25.65
2017/12/01,17:32:07,25.32
2017/12/01,17:32:08,25.32
2017/12/01,17:32:09,25.32
2017/12/01,17:32:10,25.32
2017/12/01,17:32:11,25.32
2017/12/01,17:32:12,25.32
2017/12/01,17:32:13,25.32
2017/12/01,17:32:14,25.32
2017/12/01,17:32:15,25.32
2017/12/01,17:32:16,25.32
2017/12/01,17:32:17,25.32
2017/12/01,17:32:18,25.32
2017/12/01,17:32:19,25.32
2017/12/01,17:32:20,25.32
2017/12/01,17:32:21,25.32
2017/12/01,17:32:22,25.65
2017/12/01,17:32:23,25.32
2017/12/01,17:32:24,25.32
2017/12/01,17:32:25,25.32
2017/12/01,17:32:26,25.32
2017/12/01,17:32:27,25.32
2017/12/01,17:32:28,25.32
2017/12/01,17:32:29,25.32
2017/12/01,17:32:30,25.32
2017/12/01,17:32:31,25.32
2017/12/01,17:32:32,25.65
2017/12/01,17:32:33,25.32
2017/12/01,17:32:34,25.32
2017/12/01,17:32:35,25.32
2017/12/01,17:32:36,25.32
2017/12/01,17:32:37,25.32
2017/12/01,17:32:38,25.32
2017/12/01,17:32:39,25.32
2017/12/01,17:32:40,25.32
2017/12/01,17:32:41,25.32
2017/12/01,17:32:42,25.32
2017/12/01,17:32:43,25.32
2017/12/01,17:32:44,25.32
2017/12/01,17:32:45,25.32
2017/12/01,17:32:46,25.32
2017/12/01,17:32:47,25.32
2017/12/01,17:32:48,25.32
2017/12/01,17:32:49,25.32
2017/12/01,17:32:50,25.32
2017/12/01,17:32:51,25.32
2017/12/01,17:32:52,25.32
2017/12/01,17:32:53,25.32
2017/12/01,17:32:54,25.32
2017/12/01,17:32:55,25.32
2017/12/01,17:32:56,25.32
2017/12/01,17:32:57,25.32
2017/12/01,17:32:58,25.32
2017/12/01,17:32:59,25.32
2017/12/01,17:33:00,25.32
2017/12/01,17:33:01,25.32
2017/12/01,17:33:02,25.32
2017/12/01,17:33:03,25.32
2017/12/01,17:33:04,25.32
2017/12/01,17:33:05,25.32
2017/12/01,17:33:06,25.32
2017/12/01,17:33:07,25.32
2017/12/01,17:33:08,25.32
2017/12/01,17:33:09,25.32
2017/12/01,17:33:10,25.32
2017/12/01,17:33:11,25.32
2017/12/01,17:33:12,25.32
2017/12/01,17:33:13,25.32
2017/12/01,17:33:14,25.32
2017/12/01,17:33:15,25.32
2017/12/01,17:33:16,25.32
2017/12/01,17:33:17,25.32
2017/12/01,17:33:18,25.32
2017/12/01,17:33:19,25.32
2017/12/01,17:33:20,25.32
2017/12/01,17:33:21,25.32
2017/12/01,17:33:22,25.32
2017/12/01,17:33:23,25.32
2017/12/01,17:33:24,25.32
2017/12/01,17:33:25,25.32
2017/12/01,17:33:26,25.32
2017/12/01,17:33:27,25.32
2017/12/01,17:33:28,25.32
2017/12/01,17:33:29,25.32
2017/12/01,17:33:30,25.32
2017/12/01,17:33:31,25.32
2017/12/01,17:33:32,25.32
2017/12/01,17:33:33,25.32
2017/12/01,17:33:34,25.32
2017/12/01,17:33:35,25.32
2017/12/01,17:33:36,25.32
2017/12/01,17:33:37,25.32
2017/12/01,17:33:38,25.32
2017/12/01,17:33:39,25.32
2017/12/01,17:33:40,25.32
2017/12/01,17:33:41,25.32
2017/12/01,17:33:42,25.65
2017/12/01,17:33:43,25.32
2017/12/01,17:33:44,25.32
2017/12/01,17:33:45,25.65
2017/12/01,17:33:46,25.32
2017/12/01,17:33:47,25.32
2017/12/01,17:33:48,25.32
2017/12/01,17:33:49,25.32
2017/12/01,17:33:50,25.32
2017/12/01,17:33:51,25.32
2017/12/01,17:33:52,25.32
2017/12/01,17:33:53,25.65
2017/12/01,17:33:54,25.32
2017/12/01,17:33:55,25.32
2017/12/01,17:33:56,25.32
2017/12/01,17:33:57,25.32
2017/12/01,17:33:58,25.32
2017/12/01,17:33:59,25.32
2017/12/01,17:34:00,25.32
2017/12/01,17:34:01,25.32
2017/12/01,17:34:02,25.32
2017/12/01,17:34:03,25.32
2017/12/01,17:34:04,25.32
2017/12/01,17:34:05,25.32
2017/12/01,17:34:06,25.32
2017/12/01,17:34:07,25.32
2017/12/01,17:34:08,25.32
2017/12/01,17:34:09,25.32
2017/12/01,17:34:10,25.32
2017/12/01,17:34:11,25.65
2017/12/01,17:34:12,25.32
2017/12/01,17:34:13,25.32
2017/12/01,17:34:14,25.32
2017/12/01,17:34:15,25.32
2017/12/01,17:34:16,25.32
2017/12/01,17:34:17,25.32
2017/12/01,17:34:18,25.32
2017/12/01,17:34:19,25.32
2017/12/01,17:34:20,25.32
2017/12/01,17:34:21,25.32
2017/12/01,17:34:22,25.32
2017/12/01,17:34:23,25.32
2017/12/01,17:34:24,25.32
2017/12/01,17:34:25,25.32
2017/12/01,17:34:26,25.32
2017/12/01,17:34:27,25.32
2017/12/01,17:34:28,25.32
2017/12/01,17:34:29,25.32
2017/12/01,17:34:30,25.32
2017/12/01,17:34:31,25.32
2017/12/01,17:34:32,25.32
2017/12/01,17:34:33,25.32
2017/12/01,17:34:34,25.32
2017/12/01,17:34:35,25.32
2017/12/01,17:34:36,25.32
2017/12/01,17:34:37,25.32
2017/12/01,17:34:38,25.32
2017/12/01,17:34:39,25.32
2017/12/01,17:34:40,25.32
2017/12/01,17:34:41,25.32
2017/12/01,17:34:42,25.32
2017/12/01,17:34:43,25.32
2017/12/01,17:34:44,25.32
2017/12/01,17:34:45,25.32
2017/12/01,17:34:46,25.32
2017/12/01,17:34:47,25.32
2017/12/01,17:34:48,25.32
2017/12/01,17:34:49,25.32
2017/12/01,17:34:50,25.32
2017/12/01,17:34:51,25.32
2017/12/01,17:34:52,25.32
2017/12/01,17:34:53,25.32
2017/12/01,17:34:54,25.32
2017/12/01,17:34:55,25.32
2017/12/01,17:34:56,25.32
2017/12/01,17:34:57,25.32
2017/12/01,17:34:58,25.32
2017/12/01,17:34:59,25.32
2017/12/01,17:35:00,25.32
2017/12/01,17:35:01,25.32
2017/12/01,17:35:02,25.32
2017/12/01,17:35:03,25.32
2017/12/01,17:35:04,25.32
2017/12/01,17:35:05,25.32
2017/12/01,17:35:06,25.32
2017/12/01,17:35:07,25.32
2017/12/01,17:35:08,25.32
2017/12/01,17:35:09,25.32
2017/12/01,17:35:10,25.32
2017/12/01,17:35:11,25.32
2017/12/01,17:35:12,25.32
2017/12/01,17:35:13,25.32
2017/12/01,17:35:14,25.32
2017/12/01,17:35:15,25.32
2017/12/01,17:35:16,25.32
2017/12/01,17:35:17,25.32
2017/12/01,17:35:18,25.32
2017/12/01,17:35:19,25.32
2017/12/01,17:35:20,25.32
2017/12/01,17:35:21,25.32
2017/12/01,17:35:22,25.32
2017/12/01,17:35:23,25.32
2017/12/01,17:35:24,25.32
2017/12/01,17:35:25,25.32
2017/12/01,17:35:26,25.32
2017/12/01,17:35:27,25.32
2017/12/01,17:35:28,25.32
2017/12/01,17:35:29,25.32
2017/12/01,17:35:30,25.32
2017/12/01,17:35:31,25.32
2017/12/01,17:35:32,25.32
2017/12/01,17:35:33,24.98
2017/12/01,17:35:34,24.98
2017/12/01,17:35:35,24.98
2017/12/01,17:35:36,24.98
2017/12/01,17:35:37,25.32
2017/12/01,17:35:38,24.98
2017/12/01,17:35:39,24.98
2017/12/01,17:35:40,24.98
2017/12/01,17:35:41,24.98
2017/12/01,17:35:42,25.32
2017/12/01,17:35:43,24.98
2017/12/01,17:35:44,24.98
2017/12/01,17:35:45,24.98
2017/12/01,17:35:46,24.98
2017/12/01,17:35:47,24.98
2017/12/01,17:35:48,25.32
2017/12/01,17:35:49,25.32
2017/12/01,17:35:50,24.98
2017/12/01,17:35:51,25.32
2017/12/01,17:35:52,25.32
2017/12/01,17:35:53,25.32
2017/12/01,17:35:54,25.32
2017/12/01,17:35:55,25.32
2017/12/01,17:35:56,25.32
2017/12/01,17:35:57,25.32
2017/12/01,17:35:58,25.32
2017/12/01,17:35:59,24.98
2017/12/01,17:36:00,25.32
2017/12/01,17:36:01,24.98
2017/12/01,17:36:02,24.98
2017/12/01,17:36:03,24.98
2017/12/01,17:36:04,24.98
2017/12/01,17:36:05,24.98
2017/12/01,17:36:06,24.98
2017/12/01,17:36:07,24.98
2017/12/01,17:36:08,24.98
2017/12/01,17:36:09,24.98
2017/12/01,17:36:10,24.98
2017/12/01,17:36:11,24.98
2017/12/01,17:36:12,24.98
2017/12/01,17:36:13,24.98
2017/12/01,17:36:14,24.98
2017/12/01,17:36:15,24.98
2017/12/01,17:36:16,24.98
2017/12/01,17:36:17,24.98
2017/12/01,17:36:18,24.98
2017/12/01,17:36:19,24.98
2017/12/01,17:36:20,24.98
2017/12/01,17:36:21,24.98
2017/12/01,17:36:22,24.98
2017/12/01,17:36:23,24.98
2017/12/01,17:36:24,24.98
2017/12/01,17:36:25,25.32
2017/12/01,17:36:26,24.98
2017/12/01,17:36:27,25.32
2017/12/01,17:36:28,24.98
2017/12/01,17:36:29,24.98
2017/12/01,17:36:30,25.32
2017/12/01,17:36:31,25.32
2017/12/01,17:36:32,25.32
2017/12/01,17:36:33,25.32
2017/12/01,17:36:34,25.32
2017/12/01,17:36:35,25.32
2017/12/01,17:36:36,24.98
2017/12/01,17:36:37,24.98
2017/12/01,17:36:38,25.32
2017/12/01,17:36:39,24.98
2017/12/01,17:36:40,25.32
2017/12/01,17:36:41,24.98
2017/12/01,17:36:42,24.98
2017/12/01,17:36:43,25.32
2017/12/01,17:36:44,25.32
2017/12/01,17:36:45,25.32
2017/12/01,17:36:46,25.32
2017/12/01,17:36:47,25.32
2017/12/01,17:36:48,25.32
2017/12/01,17:36:49,25.32
2017/12/01,17:36:50,25.32
2017/12/01,17:36:51,24.98
2017/12/01,17:36:52,24.98
2017/12/01,17:36:53,25.32
2017/12/01,17:36:54,25.32
2017/12/01,17:36:55,25.32
2017/12/01,17:36:56,24.98
2017/12/01,17:36:57,25.32
2017/12/01,17:36:58,24.98
2017/12/01,17:36:59,24.98
2017/12/01,17:37:00,24.98
2017/12/01,17:37:01,24.98
2017/12/01,17:37:02,24.98
2017/12/01,17:37:03,24.98
2017/12/01,17:37:04,24.98
2017/12/01,17:37:05,24.98
2017/12/01,17:37:06,24.98
2017/12/01,17:37:07,24.98
2017/12/01,17:37:08,24.98
2017/12/01,17:37:09,24.98
2017/12/01,17:37:10,24.98
2017/12/01,17:37:11,24.98
2017/12/01,17:37:12,24.98
2017/12/01,17:37:13,24.98
2017/12/01,17:37:14,24.98
2017/12/01,17:37:15,24.98
2017/12/01,17:37:16,24.98
2017/12/01,17:37:17,24.98
2017/12/01,17:37:18,24.98
2017/12/01,17:37:19,24.98
2017/12/01,17:37:20,24.98
2017/12/01,17:37:21,24.98
2017/12/01,17:37:22,24.98
2017/12/01,17:37:23,24.98
2017/12/01,17:37:24,24.98
2017/12/01,17:37:25,24.98
2017/12/01,17:37:26,24.98
2017/12/01,17:37:27,24.98
2017/12/01,17:37:28,24.98
2017/12/01,17:37:29,24.98
2017/12/01,17:37:30,24.98
2017/12/01,17:37:31,24.98
2017/12/01,17:37:32,24.98
2017/12/01,17:37:33,24.98
2017/12/01,17:37:34,24.98
2017/12/01,17:37:35,24.98
2017/12/01,17:37:36,24.98
2017/12/01,17:37:37,24.98
2017/12/01,17:37:38,24.98
2017/12/01,17:37:39,24.98
2017/12/01,17:37:40,24.98
2017/12/01,17:37:41,24.98
2017/12/01,17:37:42,24.98
2017/12/01,17:37:43,24.98
2017/12/01,17:37:44,24.98
2017/12/01,17:37:45,24.98
2017/12/01,17:37:46,24.98
2017/12/01,17:37:47,24.98
2017/12/01,17:37:48,24.98
2017/12/01,17:37:49,24.98
2017/12/01,17:37:50,24.98
2017/12/01,17:37:51,24.98
2017/12/01,17:37:52,24.98
2017/12/01,17:37:53,24.98
2017/12/01,17:37:54,24.98
2017/12/01,17:37:55,24.98
2017/12/01,17:37:56,24.98
2017/12/01,17:37:57,24.98
2017/12/01,17:37:58,24.98
2017/12/01,17:37:59,24.98
2017/12/01,17:38:00,24.98
2017/12/01,17:38:01,24.98
