"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,16:44:05,25.99
2017/12/01,16:44:06,25.99
2017/12/01,16:44:07,25.99
2017/12/01,16:44:08,25.99
2017/12/01,16:44:09,25.99
2017/12/01,16:44:10,25.99
2017/12/01,16:44:11,25.99
2017/12/01,16:44:12,25.99
2017/12/01,16:44:13,25.99
2017/12/01,16:44:14,25.99
2017/12/01,16:44:15,25.99
2017/12/01,16:44:16,25.99
2017/12/01,16:44:17,25.99
2017/12/01,16:44:18,25.99
2017/12/01,16:44:19,25.99
2017/12/01,16:44:20,25.99
2017/12/01,16:44:21,25.99
2017/12/01,16:44:22,25.99
2017/12/01,16:44:23,25.99
2017/12/01,16:44:24,25.99
2017/12/01,16:44:25,25.99
2017/12/01,16:44:26,25.99
2017/12/01,16:44:27,25.99
2017/12/01,16:44:28,25.99
2017/12/01,16:44:29,25.99
2017/12/01,16:44:30,25.99
2017/12/01,16:44:31,25.99
2017/12/01,16:44:32,25.99
2017/12/01,16:44:33,25.99
2017/12/01,16:44:34,25.99
2017/12/01,16:44:35,25.99
2017/12/01,16:44:36,25.99
2017/12/01,16:44:37,25.99
2017/12/01,16:44:38,25.99
2017/12/01,16:44:39,25.99
2017/12/01,16:44:40,25.99
2017/12/01,16:44:41,25.99
2017/12/01,16:44:42,25.99
2017/12/01,16:44:43,25.99
2017/12/01,16:44:44,25.99
2017/12/01,16:44:45,25.99
2017/12/01,16:44:46,25.99
2017/12/01,16:44:47,25.99
2017/12/01,16:44:48,25.99
2017/12/01,16:44:49,25.99
2017/12/01,16:44:50,25.65
2017/12/01,16:44:51,25.99
2017/12/01,16:44:52,25.99
2017/12/01,16:44:53,25.99
2017/12/01,16:44:54,25.99
2017/12/01,16:44:55,25.99
2017/12/01,16:44:56,25.99
2017/12/01,16:44:57,25.65
2017/12/01,16:44:58,25.65
2017/12/01,16:44:59,25.99
2017/12/01,16:45:00,25.99
2017/12/01,16:45:01,25.65
2017/12/01,16:45:02,25.99
2017/12/01,16:45:03,25.99
2017/12/01,16:45:04,25.99
2017/12/01,16:45:05,25.99
2017/12/01,16:45:06,25.99
2017/12/01,16:45:07,25.99
2017/12/01,16:45:08,25.99
2017/12/01,16:45:09,25.99
2017/12/01,16:45:10,25.99
2017/12/01,16:45:11,25.99
2017/12/01,16:45:12,25.99
2017/12/01,16:45:13,25.99
2017/12/01,16:45:14,25.99
2017/12/01,16:45:15,25.99
2017/12/01,16:45:16,25.99
2017/12/01,16:45:17,25.99
2017/12/01,16:45:18,25.99
2017/12/01,16:45:19,25.99
2017/12/01,16:45:20,25.99
2017/12/01,16:45:21,25.99
2017/12/01,16:45:22,25.99
2017/12/01,16:45:23,25.99
2017/12/01,16:45:24,25.99
2017/12/01,16:45:25,25.99
2017/12/01,16:45:26,25.99
2017/12/01,16:45:27,25.99
2017/12/01,16:45:28,25.99
2017/12/01,16:45:29,25.99
2017/12/01,16:45:30,25.99
2017/12/01,16:45:31,25.99
2017/12/01,16:45:32,25.99
2017/12/01,16:45:33,25.99
2017/12/01,16:45:34,26.33
2017/12/01,16:45:35,25.99
2017/12/01,16:45:36,25.99
2017/12/01,16:45:37,25.99
2017/12/01,16:45:38,25.99
2017/12/01,16:45:39,25.99
2017/12/01,16:45:40,25.99
2017/12/01,16:45:41,26.33
2017/12/01,16:45:42,25.99
2017/12/01,16:45:43,25.99
2017/12/01,16:45:44,26.33
2017/12/01,16:45:45,25.99
2017/12/01,16:45:46,26.33
2017/12/01,16:45:47,26.33
2017/12/01,16:45:48,26.33
2017/12/01,16:45:49,26.33
2017/12/01,16:45:50,26.33
2017/12/01,16:45:51,26.33
2017/12/01,16:45:52,26.33
2017/12/01,16:45:53,26.33
2017/12/01,16:45:54,26.33
2017/12/01,16:45:55,26.33
2017/12/01,16:45:56,26.33
2017/12/01,16:45:57,26.33
2017/12/01,16:45:58,26.33
2017/12/01,16:45:59,26.33
2017/12/01,16:46:00,26.33
2017/12/01,16:46:01,26.33
2017/12/01,16:46:02,25.99
2017/12/01,16:46:03,25.99
2017/12/01,16:46:04,25.99
2017/12/01,16:46:05,25.99
2017/12/01,16:46:06,25.99
2017/12/01,16:46:07,25.99
2017/12/01,16:46:08,25.99
2017/12/01,16:46:09,25.99
2017/12/01,16:46:10,25.99
2017/12/01,16:46:11,25.99
2017/12/01,16:46:12,25.99
2017/12/01,16:46:13,25.99
2017/12/01,16:46:14,25.99
2017/12/01,16:46:15,25.99
2017/12/01,16:46:16,25.99
2017/12/01,16:46:17,25.99
2017/12/01,16:46:18,25.99
2017/12/01,16:46:19,25.99
2017/12/01,16:46:20,25.99
2017/12/01,16:46:21,25.99
2017/12/01,16:46:22,26.33
2017/12/01,16:46:23,25.99
2017/12/01,16:46:24,25.99
2017/12/01,16:46:25,25.99
2017/12/01,16:46:26,25.99
2017/12/01,16:46:27,25.99
2017/12/01,16:46:28,25.99
2017/12/01,16:46:29,25.99
2017/12/01,16:46:30,25.99
2017/12/01,16:46:31,25.99
2017/12/01,16:46:32,25.99
2017/12/01,16:46:33,25.99
2017/12/01,16:46:34,25.99
2017/12/01,16:46:35,25.99
2017/12/01,16:46:36,25.99
2017/12/01,16:46:37,25.99
2017/12/01,16:46:38,25.99
2017/12/01,16:46:39,25.99
2017/12/01,16:46:40,25.99
2017/12/01,16:46:41,25.99
2017/12/01,16:46:42,25.99
2017/12/01,16:46:43,25.99
2017/12/01,16:46:44,25.99
2017/12/01,16:46:45,25.99
2017/12/01,16:46:46,25.99
2017/12/01,16:46:47,25.99
2017/12/01,16:46:48,25.99
2017/12/01,16:46:49,25.99
2017/12/01,16:46:50,25.99
2017/12/01,16:46:51,25.99
2017/12/01,16:46:52,25.99
2017/12/01,16:46:53,25.99
2017/12/01,16:46:54,25.99
2017/12/01,16:46:55,25.99
2017/12/01,16:46:56,25.99
2017/12/01,16:46:57,25.99
2017/12/01,16:46:58,25.65
2017/12/01,16:46:59,25.65
2017/12/01,16:47:00,25.65
2017/12/01,16:47:01,25.65
2017/12/01,16:47:02,25.65
2017/12/01,16:47:03,25.65
2017/12/01,16:47:04,25.32
2017/12/01,16:47:05,25.65
2017/12/01,16:47:06,25.32
2017/12/01,16:47:07,25.32
2017/12/01,16:47:08,25.32
2017/12/01,16:47:09,25.32
2017/12/01,16:47:10,25.32
2017/12/01,16:47:11,25.32
2017/12/01,16:47:12,25.32
2017/12/01,16:47:13,25.32
2017/12/01,16:47:14,25.32
2017/12/01,16:47:15,25.32
2017/12/01,16:47:16,25.32
2017/12/01,16:47:17,25.32
2017/12/01,16:47:18,25.32
2017/12/01,16:47:19,25.32
2017/12/01,16:47:20,25.65
2017/12/01,16:47:21,25.32
2017/12/01,16:47:22,25.65
2017/12/01,16:47:23,25.32
2017/12/01,16:47:24,25.65
2017/12/01,16:47:25,25.32
2017/12/01,16:47:26,25.32
2017/12/01,16:47:27,25.65
2017/12/01,16:47:28,25.65
2017/12/01,16:47:29,25.65
2017/12/01,16:47:30,25.65
2017/12/01,16:47:31,25.65
2017/12/01,16:47:32,25.65
2017/12/01,16:47:33,25.65
2017/12/01,16:47:34,25.65
2017/12/01,16:47:35,25.65
2017/12/01,16:47:36,25.65
2017/12/01,16:47:37,25.65
2017/12/01,16:47:38,25.65
2017/12/01,16:47:39,25.65
2017/12/01,16:47:40,25.65
2017/12/01,16:47:41,25.65
2017/12/01,16:47:42,25.65
2017/12/01,16:47:43,25.65
2017/12/01,16:47:44,25.65
2017/12/01,16:47:45,25.65
2017/12/01,16:47:46,25.65
2017/12/01,16:47:47,25.65
2017/12/01,16:47:48,25.65
2017/12/01,16:47:49,25.65
2017/12/01,16:47:50,25.65
2017/12/01,16:47:51,25.65
2017/12/01,16:47:52,25.65
2017/12/01,16:47:53,25.65
2017/12/01,16:47:54,25.65
2017/12/01,16:47:55,25.65
2017/12/01,16:47:56,25.65
2017/12/01,16:47:57,25.65
2017/12/01,16:47:58,25.65
2017/12/01,16:47:59,25.65
2017/12/01,16:48:00,25.65
2017/12/01,16:48:01,25.65
2017/12/01,16:48:02,25.65
2017/12/01,16:48:03,25.65
2017/12/01,16:48:04,25.65
2017/12/01,16:48:05,25.65
2017/12/01,16:48:06,25.65
2017/12/01,16:48:07,25.65
2017/12/01,16:48:08,25.65
2017/12/01,16:48:09,25.65
2017/12/01,16:48:10,25.65
2017/12/01,16:48:11,25.65
2017/12/01,16:48:12,25.65
2017/12/01,16:48:13,25.65
2017/12/01,16:48:14,25.65
2017/12/01,16:48:15,25.65
2017/12/01,16:48:16,25.65
2017/12/01,16:48:17,25.65
2017/12/01,16:48:18,25.65
2017/12/01,16:48:19,25.65
2017/12/01,16:48:20,25.65
2017/12/01,16:48:21,25.65
2017/12/01,16:48:22,25.65
2017/12/01,16:48:23,25.65
2017/12/01,16:48:24,25.65
2017/12/01,16:48:25,25.65
2017/12/01,16:48:26,25.65
2017/12/01,16:48:27,25.65
2017/12/01,16:48:28,25.65
2017/12/01,16:48:29,25.65
2017/12/01,16:48:30,25.65
2017/12/01,16:48:31,25.65
2017/12/01,16:48:32,25.65
2017/12/01,16:48:33,25.32
2017/12/01,16:48:34,25.32
2017/12/01,16:48:35,25.32
2017/12/01,16:48:36,25.32
2017/12/01,16:48:37,25.32
2017/12/01,16:48:38,25.32
2017/12/01,16:48:39,25.32
2017/12/01,16:48:40,25.32
2017/12/01,16:48:41,25.32
2017/12/01,16:48:42,24.98
2017/12/01,16:48:43,24.98
2017/12/01,16:48:44,24.98
2017/12/01,16:48:45,24.98
2017/12/01,16:48:46,24.98
2017/12/01,16:48:47,24.98
2017/12/01,16:48:48,24.98
2017/12/01,16:48:49,24.98
2017/12/01,16:48:50,24.98
2017/12/01,16:48:51,24.98
2017/12/01,16:48:52,24.98
2017/12/01,16:48:53,24.98
2017/12/01,16:48:54,24.98
2017/12/01,16:48:55,24.98
2017/12/01,16:48:56,24.98
2017/12/01,16:48:57,24.98
2017/12/01,16:48:58,24.98
2017/12/01,16:48:59,24.98
2017/12/01,16:49:00,24.98
2017/12/01,16:49:01,24.98
2017/12/01,16:49:02,24.98
2017/12/01,16:49:03,24.98
2017/12/01,16:49:04,24.98
2017/12/01,16:49:05,24.98
2017/12/01,16:49:06,24.98
2017/12/01,16:49:07,24.98
2017/12/01,16:49:08,24.98
2017/12/01,16:49:09,24.98
2017/12/01,16:49:10,24.98
2017/12/01,16:49:11,24.98
2017/12/01,16:49:12,24.98
2017/12/01,16:49:13,24.98
2017/12/01,16:49:14,24.98
2017/12/01,16:49:15,24.98
2017/12/01,16:49:16,24.98
2017/12/01,16:49:17,24.98
2017/12/01,16:49:18,24.98
2017/12/01,16:49:19,24.98
2017/12/01,16:49:20,24.98
2017/12/01,16:49:21,24.98
2017/12/01,16:49:22,24.98
2017/12/01,16:49:23,24.98
2017/12/01,16:49:24,24.98
2017/12/01,16:49:25,24.98
2017/12/01,16:49:26,24.98
2017/12/01,16:49:27,24.98
2017/12/01,16:49:28,24.98
2017/12/01,16:49:29,24.98
2017/12/01,16:49:30,24.98
2017/12/01,16:49:31,24.98
2017/12/01,16:49:32,24.98
2017/12/01,16:49:33,24.98
2017/12/01,16:49:34,24.98
2017/12/01,16:49:35,24.98
2017/12/01,16:49:36,25.32
2017/12/01,16:49:37,25.32
2017/12/01,16:49:38,25.32
2017/12/01,16:49:39,24.98
2017/12/01,16:49:40,25.32
2017/12/01,16:49:41,24.98
2017/12/01,16:49:42,25.32
2017/12/01,16:49:43,25.32
2017/12/01,16:49:44,25.32
2017/12/01,16:49:45,25.32
2017/12/01,16:49:46,25.32
2017/12/01,16:49:47,25.32
2017/12/01,16:49:48,25.32
2017/12/01,16:49:49,25.32
2017/12/01,16:49:50,25.32
2017/12/01,16:49:51,25.32
2017/12/01,16:49:52,25.32
2017/12/01,16:49:53,25.32
2017/12/01,16:49:54,25.32
2017/12/01,16:49:55,25.32
2017/12/01,16:49:56,25.32
2017/12/01,16:49:57,25.32
2017/12/01,16:49:58,25.32
2017/12/01,16:49:59,25.32
2017/12/01,16:50:00,25.32
2017/12/01,16:50:01,25.32
2017/12/01,16:50:02,25.32
2017/12/01,16:50:03,25.32
2017/12/01,16:50:04,25.32
2017/12/01,16:50:05,24.98
2017/12/01,16:50:06,25.32
2017/12/01,16:50:07,25.32
2017/12/01,16:50:08,25.32
2017/12/01,16:50:09,24.98
2017/12/01,16:50:10,25.32
2017/12/01,16:50:11,25.32
2017/12/01,16:50:12,25.32
2017/12/01,16:50:13,25.32
2017/12/01,16:50:14,25.32
2017/12/01,16:50:15,25.32
2017/12/01,16:50:16,25.32
2017/12/01,16:50:17,24.98
2017/12/01,16:50:18,24.98
2017/12/01,16:50:19,24.98
2017/12/01,16:50:20,24.98
2017/12/01,16:50:21,24.98
2017/12/01,16:50:22,24.98
2017/12/01,16:50:23,24.98
2017/12/01,16:50:24,24.98
2017/12/01,16:50:25,24.98
2017/12/01,16:50:26,24.98
2017/12/01,16:50:27,24.98
2017/12/01,16:50:28,24.98
2017/12/01,16:50:29,24.98
2017/12/01,16:50:30,24.98
2017/12/01,16:50:31,24.98
2017/12/01,16:50:32,24.98
2017/12/01,16:50:33,24.65
2017/12/01,16:50:34,24.98
2017/12/01,16:50:35,24.98
2017/12/01,16:50:36,24.65
2017/12/01,16:50:37,24.98
2017/12/01,16:50:38,24.65
2017/12/01,16:50:39,24.65
2017/12/01,16:50:40,24.65
2017/12/01,16:50:41,24.65
2017/12/01,16:50:42,24.65
2017/12/01,16:50:43,24.65
2017/12/01,16:50:44,24.65
2017/12/01,16:50:45,24.65
2017/12/01,16:50:46,24.65
2017/12/01,16:50:47,24.65
2017/12/01,16:50:48,24.65
2017/12/01,16:50:49,24.65
2017/12/01,16:50:50,24.65
2017/12/01,16:50:51,24.65
2017/12/01,16:50:52,24.65
2017/12/01,16:50:53,24.65
2017/12/01,16:50:54,24.65
2017/12/01,16:50:55,24.65
2017/12/01,16:50:56,24.65
2017/12/01,16:50:57,24.65
2017/12/01,16:50:58,24.65
2017/12/01,16:50:59,24.65
2017/12/01,16:51:00,24.65
2017/12/01,16:51:01,24.65
2017/12/01,16:51:02,24.65
2017/12/01,16:51:03,24.65
2017/12/01,16:51:04,24.65
2017/12/01,16:51:05,24.65
2017/12/01,16:51:06,24.65
2017/12/01,16:51:07,24.65
2017/12/01,16:51:08,24.65
2017/12/01,16:51:09,24.65
2017/12/01,16:51:10,24.65
2017/12/01,16:51:11,24.65
2017/12/01,16:51:12,24.98
2017/12/01,16:51:13,24.65
2017/12/01,16:51:14,24.65
2017/12/01,16:51:15,24.65
2017/12/01,16:51:16,24.65
2017/12/01,16:51:17,24.65
2017/12/01,16:51:18,24.98
2017/12/01,16:51:19,24.98
2017/12/01,16:51:20,24.98
2017/12/01,16:51:21,24.98
2017/12/01,16:51:22,24.98
2017/12/01,16:51:23,24.98
2017/12/01,16:51:24,24.98
2017/12/01,16:51:25,24.98
2017/12/01,16:51:26,24.98
2017/12/01,16:51:27,24.98
2017/12/01,16:51:28,24.98
2017/12/01,16:51:29,24.98
2017/12/01,16:51:30,24.98
2017/12/01,16:51:31,24.98
2017/12/01,16:51:32,24.98
2017/12/01,16:51:33,24.98
2017/12/01,16:51:34,24.98
2017/12/01,16:51:35,24.98
2017/12/01,16:51:36,24.98
2017/12/01,16:51:37,24.98
2017/12/01,16:51:38,24.98
2017/12/01,16:51:39,24.98
2017/12/01,16:51:40,24.98
2017/12/01,16:51:41,24.98
2017/12/01,16:51:42,24.98
2017/12/01,16:51:43,24.98
2017/12/01,16:51:44,24.98
2017/12/01,16:51:45,24.98
2017/12/01,16:51:46,24.98
2017/12/01,16:51:47,24.98
2017/12/01,16:51:48,24.98
2017/12/01,16:51:49,24.98
2017/12/01,16:51:50,24.98
2017/12/01,16:51:51,24.98
2017/12/01,16:51:52,24.98
2017/12/01,16:51:53,24.98
2017/12/01,16:51:54,24.65
2017/12/01,16:51:55,24.65
2017/12/01,16:51:56,24.98
2017/12/01,16:51:57,24.98
2017/12/01,16:51:58,24.65
2017/12/01,16:51:59,24.65
2017/12/01,16:52:00,24.65
2017/12/01,16:52:01,24.65
2017/12/01,16:52:02,24.65
2017/12/01,16:52:03,24.65
2017/12/01,16:52:04,24.65
2017/12/01,16:52:05,24.65
2017/12/01,16:52:06,24.65
2017/12/01,16:52:07,24.65
2017/12/01,16:52:08,24.65
2017/12/01,16:52:09,24.65
2017/12/01,16:52:10,24.65
2017/12/01,16:52:11,24.65
2017/12/01,16:52:12,24.65
2017/12/01,16:52:13,24.65
2017/12/01,16:52:14,24.65
2017/12/01,16:52:15,24.65
2017/12/01,16:52:16,24.65
2017/12/01,16:52:17,24.65
2017/12/01,16:52:18,24.65
2017/12/01,16:52:19,24.65
2017/12/01,16:52:20,24.65
2017/12/01,16:52:21,24.65
2017/12/01,16:52:22,24.65
2017/12/01,16:52:23,24.65
2017/12/01,16:52:24,24.65
2017/12/01,16:52:25,24.65
2017/12/01,16:52:26,24.65
2017/12/01,16:52:27,24.65
2017/12/01,16:52:28,24.65
2017/12/01,16:52:29,24.65
2017/12/01,16:52:30,24.98
2017/12/01,16:52:31,24.65
2017/12/01,16:52:32,24.65
2017/12/01,16:52:33,24.98
2017/12/01,16:52:34,24.98
2017/12/01,16:52:35,24.98
2017/12/01,16:52:36,24.98
2017/12/01,16:52:37,24.98
2017/12/01,16:52:38,24.98
2017/12/01,16:52:39,24.98
2017/12/01,16:52:40,24.98
2017/12/01,16:52:41,24.98
2017/12/01,16:52:42,24.98
2017/12/01,16:52:43,24.98
2017/12/01,16:52:44,24.98
2017/12/01,16:52:45,24.98
2017/12/01,16:52:46,24.98
2017/12/01,16:52:47,24.98
2017/12/01,16:52:48,24.98
2017/12/01,16:52:49,24.98
2017/12/01,16:52:50,24.98
2017/12/01,16:52:51,24.98
2017/12/01,16:52:52,24.98
2017/12/01,16:52:53,24.98
2017/12/01,16:52:54,25.32
2017/12/01,16:52:55,25.32
2017/12/01,16:52:56,25.32
2017/12/01,16:52:57,25.32
2017/12/01,16:52:58,24.98
2017/12/01,16:52:59,24.98
2017/12/01,16:53:00,24.98
2017/12/01,16:53:01,24.98
2017/12/01,16:53:02,24.98
2017/12/01,16:53:03,24.98
2017/12/01,16:53:04,24.98
2017/12/01,16:53:05,24.98
2017/12/01,16:53:06,24.98
2017/12/01,16:53:07,24.98
2017/12/01,16:53:08,24.98
2017/12/01,16:53:09,24.98
2017/12/01,16:53:10,25.32
2017/12/01,16:53:11,24.98
2017/12/01,16:53:12,24.98
2017/12/01,16:53:13,24.98
2017/12/01,16:53:14,25.32
2017/12/01,16:53:15,24.98
2017/12/01,16:53:16,24.98
2017/12/01,16:53:17,24.98
2017/12/01,16:53:18,24.98
2017/12/01,16:53:19,24.98
2017/12/01,16:53:20,25.32
2017/12/01,16:53:21,25.32
2017/12/01,16:53:22,24.98
2017/12/01,16:53:23,24.98
2017/12/01,16:53:24,25.32
2017/12/01,16:53:25,25.32
2017/12/01,16:53:26,24.98
2017/12/01,16:53:27,24.98
2017/12/01,16:53:28,24.98
2017/12/01,16:53:29,24.98
2017/12/01,16:53:30,25.32
2017/12/01,16:53:31,25.32
2017/12/01,16:53:32,25.32
2017/12/01,16:53:33,24.98
2017/12/01,16:53:34,24.98
2017/12/01,16:53:35,24.98
2017/12/01,16:53:36,24.98
2017/12/01,16:53:37,24.98
2017/12/01,16:53:38,24.98
2017/12/01,16:53:39,24.98
2017/12/01,16:53:40,24.98
2017/12/01,16:53:41,24.98
2017/12/01,16:53:42,24.98
2017/12/01,16:53:43,24.98
2017/12/01,16:53:44,24.65
2017/12/01,16:53:45,24.98
2017/12/01,16:53:46,24.65
2017/12/01,16:53:47,24.65
2017/12/01,16:53:48,24.65
2017/12/01,16:53:49,24.65
2017/12/01,16:53:50,24.65
2017/12/01,16:53:51,24.98
2017/12/01,16:53:52,24.65
2017/12/01,16:53:53,24.65
2017/12/01,16:53:54,24.65
2017/12/01,16:53:55,24.65
2017/12/01,16:53:56,24.65
2017/12/01,16:53:57,24.65
2017/12/01,16:53:58,24.65
2017/12/01,16:53:59,24.98
2017/12/01,16:54:00,24.65
2017/12/01,16:54:01,24.65
2017/12/01,16:54:02,24.65
2017/12/01,16:54:03,24.98
2017/12/01,16:54:04,24.65
2017/12/01,16:54:05,24.65
2017/12/01,16:54:06,24.98
2017/12/01,16:54:07,24.98
2017/12/01,16:54:08,24.98
2017/12/01,16:54:09,24.98
2017/12/01,16:54:10,24.98
2017/12/01,16:54:11,24.65
2017/12/01,16:54:12,24.98
2017/12/01,16:54:13,24.98
2017/12/01,16:54:14,24.98
2017/12/01,16:54:15,24.98
2017/12/01,16:54:16,24.98
2017/12/01,16:54:17,24.98
2017/12/01,16:54:18,24.98
2017/12/01,16:54:19,24.98
2017/12/01,16:54:20,24.98
2017/12/01,16:54:21,24.98
2017/12/01,16:54:22,24.98
2017/12/01,16:54:23,24.98
2017/12/01,16:54:24,24.98
2017/12/01,16:54:25,24.98
2017/12/01,16:54:26,24.98
2017/12/01,16:54:27,24.98
2017/12/01,16:54:28,24.98
2017/12/01,16:54:29,24.98
2017/12/01,16:54:30,24.98
2017/12/01,16:54:31,24.98
2017/12/01,16:54:32,24.98
2017/12/01,16:54:33,24.98
2017/12/01,16:54:34,24.98
2017/12/01,16:54:35,24.98
2017/12/01,16:54:36,24.98
2017/12/01,16:54:37,24.98
2017/12/01,16:54:38,24.98
2017/12/01,16:54:39,24.98
2017/12/01,16:54:40,24.98
2017/12/01,16:54:41,24.98
2017/12/01,16:54:42,24.98
2017/12/01,16:54:43,24.98
2017/12/01,16:54:44,24.98
2017/12/01,16:54:45,24.98
2017/12/01,16:54:46,24.98
2017/12/01,16:54:47,24.98
2017/12/01,16:54:48,24.98
2017/12/01,16:54:49,24.65
2017/12/01,16:54:50,24.65
2017/12/01,16:54:51,24.65
2017/12/01,16:54:52,24.98
2017/12/01,16:54:53,24.98
2017/12/01,16:54:54,24.65
2017/12/01,16:54:55,24.65
2017/12/01,16:54:56,24.65
2017/12/01,16:54:57,24.65
2017/12/01,16:54:58,24.65
2017/12/01,16:54:59,24.65
2017/12/01,16:55:00,24.65
2017/12/01,16:55:01,24.65
2017/12/01,16:55:02,24.65
2017/12/01,16:55:03,24.65
2017/12/01,16:55:04,24.65
2017/12/01,16:55:05,24.65
2017/12/01,16:55:06,24.65
2017/12/01,16:55:07,24.65
2017/12/01,16:55:08,24.65
2017/12/01,16:55:09,24.65
2017/12/01,16:55:10,24.65
2017/12/01,16:55:11,24.65
2017/12/01,16:55:12,24.65
2017/12/01,16:55:13,24.65
2017/12/01,16:55:14,24.65
2017/12/01,16:55:15,24.65
2017/12/01,16:55:16,24.65
2017/12/01,16:55:17,24.65
2017/12/01,16:55:18,24.65
2017/12/01,16:55:19,24.65
2017/12/01,16:55:20,24.65
2017/12/01,16:55:21,24.65
2017/12/01,16:55:22,24.65
2017/12/01,16:55:23,24.65
2017/12/01,16:55:24,24.65
2017/12/01,16:55:25,24.65
2017/12/01,16:55:26,24.65
2017/12/01,16:55:27,24.65
2017/12/01,16:55:28,24.65
2017/12/01,16:55:29,24.65
2017/12/01,16:55:30,24.65
2017/12/01,16:55:31,24.65
2017/12/01,16:55:32,24.65
2017/12/01,16:55:33,24.65
2017/12/01,16:55:34,24.65
2017/12/01,16:55:35,24.65
2017/12/01,16:55:36,24.65
2017/12/01,16:55:37,24.65
2017/12/01,16:55:38,24.65
2017/12/01,16:55:39,24.65
2017/12/01,16:55:40,24.65
2017/12/01,16:55:41,24.65
2017/12/01,16:55:42,24.65
2017/12/01,16:55:43,24.65
2017/12/01,16:55:44,24.65
2017/12/01,16:55:45,24.65
2017/12/01,16:55:46,24.65
2017/12/01,16:55:47,24.65
2017/12/01,16:55:48,24.65
2017/12/01,16:55:49,24.65
2017/12/01,16:55:50,24.65
2017/12/01,16:55:51,24.98
2017/12/01,16:55:52,24.65
2017/12/01,16:55:53,24.98
2017/12/01,16:55:54,24.65
2017/12/01,16:55:55,24.65
2017/12/01,16:55:56,24.65
2017/12/01,16:55:57,24.65
2017/12/01,16:55:58,24.65
2017/12/01,16:55:59,24.65
2017/12/01,16:56:00,24.65
2017/12/01,16:56:01,24.65
2017/12/01,16:56:02,24.65
2017/12/01,16:56:03,24.65
2017/12/01,16:56:04,24.65
2017/12/01,16:56:05,24.65
2017/12/01,16:56:06,24.65
2017/12/01,16:56:07,24.65
2017/12/01,16:56:08,24.65
2017/12/01,16:56:09,24.98
2017/12/01,16:56:10,24.98
2017/12/01,16:56:11,24.98
2017/12/01,16:56:12,24.98
2017/12/01,16:56:13,24.65
2017/12/01,16:56:14,24.65
2017/12/01,16:56:15,24.98
2017/12/01,16:56:16,24.65
2017/12/01,16:56:17,24.65
2017/12/01,16:56:18,24.98
2017/12/01,16:56:19,24.98
2017/12/01,16:56:20,24.98
2017/12/01,16:56:21,24.65
2017/12/01,16:56:22,24.98
2017/12/01,16:56:23,24.65
2017/12/01,16:56:24,24.98
2017/12/01,16:56:25,24.98
2017/12/01,16:56:26,24.98
2017/12/01,16:56:27,24.98
2017/12/01,16:56:28,24.98
2017/12/01,16:56:29,24.98
2017/12/01,16:56:30,24.98
2017/12/01,16:56:31,24.98
2017/12/01,16:56:32,24.98
2017/12/01,16:56:33,24.98
2017/12/01,16:56:34,24.98
2017/12/01,16:56:35,24.98
2017/12/01,16:56:36,24.98
2017/12/01,16:56:37,24.98
2017/12/01,16:56:38,24.98
2017/12/01,16:56:39,24.98
2017/12/01,16:56:40,24.98
2017/12/01,16:56:41,24.98
2017/12/01,16:56:42,24.98
2017/12/01,16:56:43,24.98
2017/12/01,16:56:44,24.98
2017/12/01,16:56:45,24.98
2017/12/01,16:56:46,24.98
2017/12/01,16:56:47,24.98
2017/12/01,16:56:48,24.98
2017/12/01,16:56:49,24.98
2017/12/01,16:56:50,24.98
2017/12/01,16:56:51,24.98
2017/12/01,16:56:52,24.98
2017/12/01,16:56:53,24.98
2017/12/01,16:56:54,24.98
2017/12/01,16:56:55,24.98
2017/12/01,16:56:56,24.98
2017/12/01,16:56:57,24.98
2017/12/01,16:56:58,24.98
2017/12/01,16:56:59,24.98
2017/12/01,16:57:00,24.98
2017/12/01,16:57:01,24.98
2017/12/01,16:57:02,24.98
2017/12/01,16:57:03,24.98
2017/12/01,16:57:04,24.98
2017/12/01,16:57:05,24.98
2017/12/01,16:57:06,24.98
2017/12/01,16:57:07,24.98
2017/12/01,16:57:08,24.98
2017/12/01,16:57:09,24.98
2017/12/01,16:57:10,24.98
2017/12/01,16:57:11,24.98
2017/12/01,16:57:12,24.98
2017/12/01,16:57:13,24.98
2017/12/01,16:57:14,24.98
2017/12/01,16:57:15,24.98
2017/12/01,16:57:16,24.98
2017/12/01,16:57:17,24.98
2017/12/01,16:57:18,24.98
2017/12/01,16:57:19,24.98
2017/12/01,16:57:20,24.65
2017/12/01,16:57:21,24.98
2017/12/01,16:57:22,24.65
2017/12/01,16:57:23,24.65
2017/12/01,16:57:24,24.98
2017/12/01,16:57:25,24.65
2017/12/01,16:57:26,24.65
2017/12/01,16:57:27,24.65
2017/12/01,16:57:28,24.65
2017/12/01,16:57:29,24.65
2017/12/01,16:57:30,24.65
2017/12/01,16:57:31,24.65
2017/12/01,16:57:32,24.65
2017/12/01,16:57:33,24.65
2017/12/01,16:57:34,24.65
2017/12/01,16:57:35,24.65
2017/12/01,16:57:36,24.65
2017/12/01,16:57:37,24.65
2017/12/01,16:57:38,24.65
2017/12/01,16:57:39,24.65
2017/12/01,16:57:40,24.65
2017/12/01,16:57:41,24.65
2017/12/01,16:57:42,24.65
2017/12/01,16:57:43,24.65
2017/12/01,16:57:44,24.65
2017/12/01,16:57:45,24.65
2017/12/01,16:57:46,24.65
