"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,17:12:53,25.32
2017/12/01,17:12:54,25.32
2017/12/01,17:12:55,25.32
2017/12/01,17:12:56,25.32
2017/12/01,17:12:57,25.32
2017/12/01,17:12:58,25.32
2017/12/01,17:12:59,25.32
2017/12/01,17:13:00,25.32
2017/12/01,17:13:01,25.32
2017/12/01,17:13:02,25.32
2017/12/01,17:13:03,25.32
2017/12/01,17:13:04,25.32
2017/12/01,17:13:05,25.32
2017/12/01,17:13:06,25.32
2017/12/01,17:13:07,25.32
2017/12/01,17:13:08,25.32
2017/12/01,17:13:09,25.32
2017/12/01,17:13:10,25.32
2017/12/01,17:13:11,25.32
2017/12/01,17:13:12,24.98
2017/12/01,17:13:13,24.98
2017/12/01,17:13:14,24.98
2017/12/01,17:13:15,24.98
2017/12/01,17:13:16,24.98
2017/12/01,17:13:17,24.98
2017/12/01,17:13:18,24.98
2017/12/01,17:13:19,24.98
2017/12/01,17:13:20,24.98
2017/12/01,17:13:21,24.98
2017/12/01,17:13:22,24.98
2017/12/01,17:13:23,24.98
2017/12/01,17:13:24,24.98
2017/12/01,17:13:25,24.98
2017/12/01,17:13:26,24.98
2017/12/01,17:13:27,24.98
2017/12/01,17:13:28,24.98
2017/12/01,17:13:29,24.98
2017/12/01,17:13:30,24.98
2017/12/01,17:13:31,24.98
2017/12/01,17:13:32,24.98
2017/12/01,17:13:33,24.98
2017/12/01,17:13:34,24.98
2017/12/01,17:13:35,24.98
2017/12/01,17:13:36,24.98
2017/12/01,17:13:37,24.98
2017/12/01,17:13:38,24.98
2017/12/01,17:13:39,24.98
2017/12/01,17:13:40,24.98
2017/12/01,17:13:41,24.98
2017/12/01,17:13:42,24.98
2017/12/01,17:13:43,24.98
2017/12/01,17:13:44,24.98
2017/12/01,17:13:45,24.98
2017/12/01,17:13:46,24.98
2017/12/01,17:13:47,24.98
2017/12/01,17:13:48,24.98
2017/12/01,17:13:49,24.98
2017/12/01,17:13:50,24.98
2017/12/01,17:13:51,24.98
2017/12/01,17:13:52,24.98
2017/12/01,17:13:53,24.98
2017/12/01,17:13:54,24.98
2017/12/01,17:13:55,24.98
2017/12/01,17:13:56,24.98
2017/12/01,17:13:57,24.98
2017/12/01,17:13:58,24.98
2017/12/01,17:13:59,24.98
2017/12/01,17:14:00,24.98
2017/12/01,17:14:01,24.98
2017/12/01,17:14:02,24.98
2017/12/01,17:14:03,24.98
2017/12/01,17:14:04,25.32
2017/12/01,17:14:05,25.32
2017/12/01,17:14:06,24.98
2017/12/01,17:14:07,24.98
2017/12/01,17:14:08,25.32
2017/12/01,17:14:09,24.98
2017/12/01,17:14:10,25.32
2017/12/01,17:14:11,25.32
2017/12/01,17:14:12,25.32
2017/12/01,17:14:13,25.32
2017/12/01,17:14:14,25.32
2017/12/01,17:14:15,25.32
2017/12/01,17:14:16,25.32
2017/12/01,17:14:17,25.32
2017/12/01,17:14:18,25.32
2017/12/01,17:14:19,25.32
2017/12/01,17:14:20,25.32
2017/12/01,17:14:21,25.32
2017/12/01,17:14:22,25.32
2017/12/01,17:14:23,25.32
2017/12/01,17:14:24,25.32
2017/12/01,17:14:25,25.32
2017/12/01,17:14:26,25.32
2017/12/01,17:14:27,25.32
2017/12/01,17:14:28,25.32
2017/12/01,17:14:29,25.32
2017/12/01,17:14:30,25.32
2017/12/01,17:14:31,25.32
2017/12/01,17:14:32,25.32
2017/12/01,17:14:33,25.32
2017/12/01,17:14:34,25.32
2017/12/01,17:14:35,25.32
2017/12/01,17:14:36,25.32
2017/12/01,17:14:37,25.32
2017/12/01,17:14:38,25.32
2017/12/01,17:14:39,25.32
2017/12/01,17:14:40,25.32
2017/12/01,17:14:41,25.32
2017/12/01,17:14:42,25.32
2017/12/01,17:14:43,25.32
2017/12/01,17:14:44,25.32
2017/12/01,17:14:45,25.32
2017/12/01,17:14:46,25.32
2017/12/01,17:14:47,25.32
2017/12/01,17:14:48,25.32
2017/12/01,17:14:49,25.32
2017/12/01,17:14:50,25.32
2017/12/01,17:14:51,25.32
2017/12/01,17:14:52,25.32
2017/12/01,17:14:53,25.32
2017/12/01,17:14:54,25.32
2017/12/01,17:14:55,25.32
2017/12/01,17:14:56,25.32
2017/12/01,17:14:57,25.32
2017/12/01,17:14:58,25.32
2017/12/01,17:14:59,25.32
2017/12/01,17:15:00,25.32
2017/12/01,17:15:01,25.32
2017/12/01,17:15:02,25.32
2017/12/01,17:15:03,25.32
2017/12/01,17:15:04,25.32
2017/12/01,17:15:05,25.32
2017/12/01,17:15:06,25.32
2017/12/01,17:15:07,25.32
2017/12/01,17:15:08,25.32
2017/12/01,17:15:09,25.32
2017/12/01,17:15:10,25.32
2017/12/01,17:15:11,25.32
2017/12/01,17:15:12,25.32
2017/12/01,17:15:13,24.98
2017/12/01,17:15:14,24.98
2017/12/01,17:15:15,25.32
2017/12/01,17:15:16,24.98
2017/12/01,17:15:17,24.98
2017/12/01,17:15:18,25.32
2017/12/01,17:15:19,24.98
2017/12/01,17:15:20,25.32
2017/12/01,17:15:21,25.32
2017/12/01,17:15:22,25.32
2017/12/01,17:15:23,25.32
2017/12/01,17:15:24,25.32
2017/12/01,17:15:25,25.32
2017/12/01,17:15:26,25.32
2017/12/01,17:15:27,25.32
2017/12/01,17:15:28,24.98
2017/12/01,17:15:29,25.32
2017/12/01,17:15:30,25.32
2017/12/01,17:15:31,25.32
2017/12/01,17:15:32,25.32
2017/12/01,17:15:33,25.32
2017/12/01,17:15:34,25.32
2017/12/01,17:15:35,25.32
2017/12/01,17:15:36,25.32
2017/12/01,17:15:37,25.32
2017/12/01,17:15:38,25.32
2017/12/01,17:15:39,25.32
2017/12/01,17:15:40,25.32
2017/12/01,17:15:41,25.32
2017/12/01,17:15:42,25.32
2017/12/01,17:15:43,25.32
2017/12/01,17:15:44,25.32
2017/12/01,17:15:45,25.32
2017/12/01,17:15:46,25.32
2017/12/01,17:15:47,25.32
2017/12/01,17:15:48,25.32
2017/12/01,17:15:49,25.32
2017/12/01,17:15:50,25.32
2017/12/01,17:15:51,25.32
2017/12/01,17:15:52,25.32
2017/12/01,17:15:53,25.32
2017/12/01,17:15:54,25.32
2017/12/01,17:15:55,24.98
2017/12/01,17:15:56,24.98
2017/12/01,17:15:57,24.98
2017/12/01,17:15:58,24.98
2017/12/01,17:15:59,24.98
2017/12/01,17:16:00,24.98
2017/12/01,17:16:01,24.98
2017/12/01,17:16:02,24.98
2017/12/01,17:16:03,24.98
2017/12/01,17:16:04,24.98
2017/12/01,17:16:05,24.98
2017/12/01,17:16:06,24.98
2017/12/01,17:16:07,24.98
2017/12/01,17:16:08,24.65
2017/12/01,17:16:09,24.98
2017/12/01,17:16:10,24.65
2017/12/01,17:16:11,24.65
2017/12/01,17:16:12,24.98
2017/12/01,17:16:13,24.98
2017/12/01,17:16:14,24.65
2017/12/01,17:16:15,24.65
2017/12/01,17:16:16,24.65
2017/12/01,17:16:17,24.65
2017/12/01,17:16:18,24.65
2017/12/01,17:16:19,24.65
2017/12/01,17:16:20,24.65
2017/12/01,17:16:21,24.98
2017/12/01,17:16:22,24.65
2017/12/01,17:16:23,24.65
2017/12/01,17:16:24,24.65
2017/12/01,17:16:25,24.98
2017/12/01,17:16:26,24.98
2017/12/01,17:16:27,24.65
2017/12/01,17:16:28,24.98
2017/12/01,17:16:29,24.98
2017/12/01,17:16:30,24.98
2017/12/01,17:16:31,24.98
2017/12/01,17:16:32,24.98
2017/12/01,17:16:33,24.98
2017/12/01,17:16:34,24.65
2017/12/01,17:16:35,24.65
2017/12/01,17:16:36,24.98
2017/12/01,17:16:37,24.98
2017/12/01,17:16:38,24.98
2017/12/01,17:16:39,24.98
2017/12/01,17:16:40,24.98
2017/12/01,17:16:41,24.98
2017/12/01,17:16:42,24.98
2017/12/01,17:16:43,24.98
2017/12/01,17:16:44,24.98
2017/12/01,17:16:45,24.98
2017/12/01,17:16:46,24.98
2017/12/01,17:16:47,24.98
2017/12/01,17:16:48,24.98
2017/12/01,17:16:49,24.98
2017/12/01,17:16:50,24.98
2017/12/01,17:16:51,24.98
2017/12/01,17:16:52,24.98
2017/12/01,17:16:53,24.98
2017/12/01,17:16:54,24.98
2017/12/01,17:16:55,24.98
2017/12/01,17:16:56,24.98
2017/12/01,17:16:57,24.98
2017/12/01,17:16:58,24.98
2017/12/01,17:16:59,24.98
2017/12/01,17:17:00,24.98
2017/12/01,17:17:01,24.98
2017/12/01,17:17:02,25.32
2017/12/01,17:17:03,24.98
2017/12/01,17:17:04,24.98
2017/12/01,17:17:05,25.32
2017/12/01,17:17:06,24.98
2017/12/01,17:17:07,24.98
2017/12/01,17:17:08,24.98
2017/12/01,17:17:09,24.98
2017/12/01,17:17:10,24.98
2017/12/01,17:17:11,24.98
2017/12/01,17:17:12,25.32
2017/12/01,17:17:13,25.32
2017/12/01,17:17:14,25.32
2017/12/01,17:17:15,24.98
2017/12/01,17:17:16,25.32
2017/12/01,17:17:17,24.98
2017/12/01,17:17:18,25.32
2017/12/01,17:17:19,25.32
2017/12/01,17:17:20,25.32
2017/12/01,17:17:21,25.32
2017/12/01,17:17:22,25.32
2017/12/01,17:17:23,25.32
2017/12/01,17:17:24,25.32
2017/12/01,17:17:25,25.32
2017/12/01,17:17:26,24.98
2017/12/01,17:17:27,25.32
2017/12/01,17:17:28,25.32
2017/12/01,17:17:29,25.32
2017/12/01,17:17:30,25.32
2017/12/01,17:17:31,25.32
2017/12/01,17:17:32,25.32
2017/12/01,17:17:33,25.32
2017/12/01,17:17:34,24.98
2017/12/01,17:17:35,25.32
2017/12/01,17:17:36,24.98
2017/12/01,17:17:37,25.32
2017/12/01,17:17:38,24.98
2017/12/01,17:17:39,25.32
2017/12/01,17:17:40,24.98
2017/12/01,17:17:41,25.32
2017/12/01,17:17:42,25.32
2017/12/01,17:17:43,24.98
2017/12/01,17:17:44,25.32
2017/12/01,17:17:45,25.32
2017/12/01,17:17:46,24.98
2017/12/01,17:17:47,25.32
2017/12/01,17:17:48,25.32
2017/12/01,17:17:49,24.98
2017/12/01,17:17:50,25.32
2017/12/01,17:17:51,25.32
2017/12/01,17:17:52,25.32
2017/12/01,17:17:53,25.32
2017/12/01,17:17:54,25.32
2017/12/01,17:17:55,25.32
2017/12/01,17:17:56,25.32
2017/12/01,17:17:57,25.32
2017/12/01,17:17:58,25.32
2017/12/01,17:17:59,25.32
2017/12/01,17:18:00,25.32
2017/12/01,17:18:01,25.32
2017/12/01,17:18:02,25.32
2017/12/01,17:18:03,25.32
2017/12/01,17:18:04,25.32
2017/12/01,17:18:05,25.32
2017/12/01,17:18:06,25.32
2017/12/01,17:18:07,25.32
2017/12/01,17:18:08,25.32
2017/12/01,17:18:09,25.32
2017/12/01,17:18:10,25.32
2017/12/01,17:18:11,25.32
2017/12/01,17:18:12,25.32
2017/12/01,17:18:13,25.32
2017/12/01,17:18:14,25.32
2017/12/01,17:18:15,25.32
2017/12/01,17:18:16,25.32
2017/12/01,17:18:17,25.32
2017/12/01,17:18:18,25.32
2017/12/01,17:18:19,25.32
2017/12/01,17:18:20,25.32
2017/12/01,17:18:21,25.32
2017/12/01,17:18:22,25.32
2017/12/01,17:18:23,25.32
2017/12/01,17:18:24,25.32
2017/12/01,17:18:25,25.32
2017/12/01,17:18:26,25.32
2017/12/01,17:18:27,25.32
2017/12/01,17:18:28,25.32
2017/12/01,17:18:29,25.32
2017/12/01,17:18:30,25.32
2017/12/01,17:18:31,25.32
2017/12/01,17:18:32,25.32
2017/12/01,17:18:33,25.32
2017/12/01,17:18:34,25.32
2017/12/01,17:18:35,25.32
2017/12/01,17:18:36,25.32
2017/12/01,17:18:37,25.32
2017/12/01,17:18:38,25.32
2017/12/01,17:18:39,25.32
2017/12/01,17:18:40,25.32
2017/12/01,17:18:41,25.32
2017/12/01,17:18:42,25.32
2017/12/01,17:18:43,25.32
2017/12/01,17:18:44,25.32
2017/12/01,17:18:45,25.32
2017/12/01,17:18:46,24.98
2017/12/01,17:18:47,25.32
2017/12/01,17:18:48,24.98
2017/12/01,17:18:49,24.98
2017/12/01,17:18:50,24.98
2017/12/01,17:18:51,24.98
2017/12/01,17:18:52,24.98
2017/12/01,17:18:53,24.98
2017/12/01,17:18:54,24.98
2017/12/01,17:18:55,24.98
2017/12/01,17:18:56,24.98
2017/12/01,17:18:57,24.98
2017/12/01,17:18:58,24.98
2017/12/01,17:18:59,24.98
2017/12/01,17:19:00,24.98
2017/12/01,17:19:01,24.98
2017/12/01,17:19:02,24.98
2017/12/01,17:19:03,24.98
2017/12/01,17:19:04,24.98
2017/12/01,17:19:05,24.98
2017/12/01,17:19:06,24.98
2017/12/01,17:19:07,24.98
2017/12/01,17:19:08,24.98
2017/12/01,17:19:09,24.98
2017/12/01,17:19:10,24.98
2017/12/01,17:19:11,24.98
2017/12/01,17:19:12,24.98
2017/12/01,17:19:13,24.98
2017/12/01,17:19:14,24.98
2017/12/01,17:19:15,24.98
2017/12/01,17:19:16,24.98
2017/12/01,17:19:17,24.98
2017/12/01,17:19:18,24.98
2017/12/01,17:19:19,24.98
2017/12/01,17:19:20,24.98
2017/12/01,17:19:21,24.98
2017/12/01,17:19:22,24.98
2017/12/01,17:19:23,24.98
2017/12/01,17:19:24,24.98
2017/12/01,17:19:25,24.98
2017/12/01,17:19:26,24.98
2017/12/01,17:19:27,24.98
2017/12/01,17:19:28,24.98
2017/12/01,17:19:29,24.98
2017/12/01,17:19:30,24.98
2017/12/01,17:19:31,24.98
2017/12/01,17:19:32,24.98
2017/12/01,17:19:33,24.98
2017/12/01,17:19:34,24.98
2017/12/01,17:19:35,24.98
2017/12/01,17:19:36,24.98
2017/12/01,17:19:37,24.98
2017/12/01,17:19:38,24.98
2017/12/01,17:19:39,24.98
2017/12/01,17:19:40,24.98
2017/12/01,17:19:41,24.98
2017/12/01,17:19:42,24.98
2017/12/01,17:19:43,24.98
2017/12/01,17:19:44,24.98
2017/12/01,17:19:45,24.98
2017/12/01,17:19:46,24.98
2017/12/01,17:19:47,24.98
2017/12/01,17:19:48,24.98
2017/12/01,17:19:49,24.98
2017/12/01,17:19:50,24.98
2017/12/01,17:19:51,24.98
2017/12/01,17:19:52,24.98
2017/12/01,17:19:53,24.98
2017/12/01,17:19:54,24.98
2017/12/01,17:19:55,24.98
2017/12/01,17:19:56,24.98
2017/12/01,17:19:57,24.98
2017/12/01,17:19:58,24.98
2017/12/01,17:19:59,24.98
2017/12/01,17:20:00,24.98
2017/12/01,17:20:01,24.98
2017/12/01,17:20:02,24.98
2017/12/01,17:20:03,24.98
2017/12/01,17:20:04,24.98
2017/12/01,17:20:05,24.98
2017/12/01,17:20:06,24.98
2017/12/01,17:20:07,24.98
2017/12/01,17:20:08,24.98
2017/12/01,17:20:09,24.98
2017/12/01,17:20:10,24.98
2017/12/01,17:20:11,24.98
2017/12/01,17:20:12,24.98
2017/12/01,17:20:13,24.98
2017/12/01,17:20:14,24.98
2017/12/01,17:20:15,24.98
2017/12/01,17:20:16,24.98
2017/12/01,17:20:17,24.98
2017/12/01,17:20:18,24.98
2017/12/01,17:20:19,24.98
2017/12/01,17:20:20,24.98
2017/12/01,17:20:21,24.98
2017/12/01,17:20:22,24.98
2017/12/01,17:20:23,24.98
2017/12/01,17:20:24,24.98
2017/12/01,17:20:25,24.65
2017/12/01,17:20:26,24.65
2017/12/01,17:20:27,24.65
2017/12/01,17:20:28,24.65
2017/12/01,17:20:29,24.65
2017/12/01,17:20:30,24.65
2017/12/01,17:20:31,24.65
2017/12/01,17:20:32,24.65
2017/12/01,17:20:33,24.65
2017/12/01,17:20:34,24.65
2017/12/01,17:20:35,24.65
2017/12/01,17:20:36,24.65
2017/12/01,17:20:37,24.65
2017/12/01,17:20:38,24.65
2017/12/01,17:20:39,24.65
2017/12/01,17:20:40,24.65
2017/12/01,17:20:41,24.65
2017/12/01,17:20:42,24.65
2017/12/01,17:20:43,24.65
2017/12/01,17:20:44,24.65
2017/12/01,17:20:45,24.65
2017/12/01,17:20:46,24.65
2017/12/01,17:20:47,24.65
2017/12/01,17:20:48,24.65
2017/12/01,17:20:49,24.65
2017/12/01,17:20:50,24.65
2017/12/01,17:20:51,24.65
2017/12/01,17:20:52,24.65
2017/12/01,17:20:53,24.65
2017/12/01,17:20:54,24.65
2017/12/01,17:20:55,24.65
2017/12/01,17:20:56,24.65
2017/12/01,17:20:57,24.65
2017/12/01,17:20:58,24.65
2017/12/01,17:20:59,24.65
2017/12/01,17:21:00,24.65
2017/12/01,17:21:01,24.65
2017/12/01,17:21:02,24.65
2017/12/01,17:21:03,24.65
2017/12/01,17:21:04,24.65
2017/12/01,17:21:05,24.65
2017/12/01,17:21:06,24.65
2017/12/01,17:21:07,24.65
2017/12/01,17:21:08,24.65
2017/12/01,17:21:09,24.65
2017/12/01,17:21:10,24.65
2017/12/01,17:21:11,24.65
2017/12/01,17:21:12,24.65
2017/12/01,17:21:13,24.65
2017/12/01,17:21:14,24.65
2017/12/01,17:21:15,24.65
2017/12/01,17:21:16,24.65
2017/12/01,17:21:17,24.98
2017/12/01,17:21:18,24.65
2017/12/01,17:21:19,24.65
2017/12/01,17:21:20,24.98
2017/12/01,17:21:21,24.65
2017/12/01,17:21:22,24.98
2017/12/01,17:21:23,24.98
2017/12/01,17:21:24,24.98
2017/12/01,17:21:25,24.98
2017/12/01,17:21:26,24.98
2017/12/01,17:21:27,24.98
2017/12/01,17:21:28,24.98
2017/12/01,17:21:29,24.98
2017/12/01,17:21:30,24.98
2017/12/01,17:21:31,24.98
2017/12/01,17:21:32,24.98
2017/12/01,17:21:33,24.98
2017/12/01,17:21:34,24.65
2017/12/01,17:21:35,24.98
2017/12/01,17:21:36,24.98
2017/12/01,17:21:37,24.98
2017/12/01,17:21:38,24.65
2017/12/01,17:21:39,24.65
2017/12/01,17:21:40,24.65
2017/12/01,17:21:41,24.65
2017/12/01,17:21:42,24.65
2017/12/01,17:21:43,24.98
2017/12/01,17:21:44,24.98
2017/12/01,17:21:45,24.65
2017/12/01,17:21:46,24.98
2017/12/01,17:21:47,24.98
2017/12/01,17:21:48,24.65
2017/12/01,17:21:49,24.98
2017/12/01,17:21:50,24.98
2017/12/01,17:21:51,24.65
2017/12/01,17:21:52,24.98
2017/12/01,17:21:53,24.98
2017/12/01,17:21:54,24.98
2017/12/01,17:21:55,24.65
2017/12/01,17:21:56,24.65
2017/12/01,17:21:57,24.65
2017/12/01,17:21:58,24.65
2017/12/01,17:21:59,24.65
2017/12/01,17:22:00,24.65
2017/12/01,17:22:01,24.65
2017/12/01,17:22:02,24.65
2017/12/01,17:22:03,24.65
2017/12/01,17:22:04,24.65
2017/12/01,17:22:05,24.65
2017/12/01,17:22:06,24.98
2017/12/01,17:22:07,24.65
2017/12/01,17:22:08,24.65
2017/12/01,17:22:09,24.65
2017/12/01,17:22:10,24.65
2017/12/01,17:22:11,24.65
2017/12/01,17:22:12,24.65
2017/12/01,17:22:13,24.65
2017/12/01,17:22:14,24.65
2017/12/01,17:22:15,24.65
2017/12/01,17:22:16,24.65
2017/12/01,17:22:17,24.65
2017/12/01,17:22:18,24.65
2017/12/01,17:22:19,24.98
2017/12/01,17:22:20,24.65
2017/12/01,17:22:21,24.65
2017/12/01,17:22:22,24.98
2017/12/01,17:22:23,24.98
2017/12/01,17:22:24,24.98
2017/12/01,17:22:25,24.65
2017/12/01,17:22:26,24.98
2017/12/01,17:22:27,24.98
2017/12/01,17:22:28,24.98
2017/12/01,17:22:29,24.98
2017/12/01,17:22:30,24.98
2017/12/01,17:22:31,24.98
2017/12/01,17:22:32,24.65
2017/12/01,17:22:33,24.65
2017/12/01,17:22:34,24.65
2017/12/01,17:22:35,24.65
2017/12/01,17:22:36,24.98
2017/12/01,17:22:37,24.65
2017/12/01,17:22:38,24.98
2017/12/01,17:22:39,24.65
2017/12/01,17:22:40,24.65
2017/12/01,17:22:41,24.65
2017/12/01,17:22:42,24.65
2017/12/01,17:22:43,24.65
2017/12/01,17:22:44,24.65
2017/12/01,17:22:45,24.65
2017/12/01,17:22:46,24.65
2017/12/01,17:22:47,24.65
2017/12/01,17:22:48,24.65
2017/12/01,17:22:49,24.65
2017/12/01,17:22:50,24.65
2017/12/01,17:22:51,24.65
2017/12/01,17:22:52,24.31
2017/12/01,17:22:53,24.31
2017/12/01,17:22:54,24.31
2017/12/01,17:22:55,24.31
2017/12/01,17:22:56,24.31
2017/12/01,17:22:57,24.31
2017/12/01,17:22:58,24.31
2017/12/01,17:22:59,24.31
2017/12/01,17:23:00,24.31
2017/12/01,17:23:01,24.31
2017/12/01,17:23:02,24.31
2017/12/01,17:23:03,24.31
2017/12/01,17:23:04,24.31
2017/12/01,17:23:05,24.31
2017/12/01,17:23:06,24.31
2017/12/01,17:23:07,24.31
2017/12/01,17:23:08,24.31
2017/12/01,17:23:09,24.31
2017/12/01,17:23:10,24.31
2017/12/01,17:23:11,24.31
2017/12/01,17:23:12,24.31
2017/12/01,17:23:13,24.31
2017/12/01,17:23:14,24.31
2017/12/01,17:23:15,24.31
2017/12/01,17:23:16,24.31
2017/12/01,17:23:17,24.31
2017/12/01,17:23:18,24.31
2017/12/01,17:23:19,24.31
2017/12/01,17:23:20,24.31
2017/12/01,17:23:21,24.31
2017/12/01,17:23:22,24.31
2017/12/01,17:23:23,24.31
2017/12/01,17:23:24,24.31
2017/12/01,17:23:25,24.31
2017/12/01,17:23:26,24.31
2017/12/01,17:23:27,24.31
2017/12/01,17:23:28,24.31
2017/12/01,17:23:29,24.31
2017/12/01,17:23:30,24.31
2017/12/01,17:23:31,24.31
2017/12/01,17:23:32,24.31
2017/12/01,17:23:33,24.65
2017/12/01,17:23:34,24.65
2017/12/01,17:23:35,24.31
2017/12/01,17:23:36,24.65
2017/12/01,17:23:37,24.65
2017/12/01,17:23:38,24.31
2017/12/01,17:23:39,24.65
2017/12/01,17:23:40,24.65
2017/12/01,17:23:41,24.65
2017/12/01,17:23:42,24.65
2017/12/01,17:23:43,24.65
2017/12/01,17:23:44,24.31
2017/12/01,17:23:45,24.65
2017/12/01,17:23:46,24.65
2017/12/01,17:23:47,24.65
2017/12/01,17:23:48,24.65
2017/12/01,17:23:49,24.65
2017/12/01,17:23:50,24.65
2017/12/01,17:23:51,24.65
2017/12/01,17:23:52,24.65
2017/12/01,17:23:53,24.65
2017/12/01,17:23:54,24.65
2017/12/01,17:23:55,24.65
2017/12/01,17:23:56,24.65
2017/12/01,17:23:57,24.65
2017/12/01,17:23:58,24.65
2017/12/01,17:23:59,24.65
2017/12/01,17:24:00,24.65
2017/12/01,17:24:01,24.65
2017/12/01,17:24:02,24.65
2017/12/01,17:24:03,24.65
2017/12/01,17:24:04,24.65
2017/12/01,17:24:05,24.65
2017/12/01,17:24:06,24.65
2017/12/01,17:24:07,24.65
2017/12/01,17:24:08,24.65
2017/12/01,17:24:09,24.65
2017/12/01,17:24:10,24.65
2017/12/01,17:24:11,24.65
2017/12/01,17:24:12,24.65
2017/12/01,17:24:13,24.65
2017/12/01,17:24:14,24.65
2017/12/01,17:24:15,24.65
2017/12/01,17:24:16,24.65
2017/12/01,17:24:17,24.65
2017/12/01,17:24:18,24.65
2017/12/01,17:24:19,24.65
2017/12/01,17:24:20,24.65
2017/12/01,17:24:21,24.65
2017/12/01,17:24:22,24.65
2017/12/01,17:24:23,24.65
2017/12/01,17:24:24,24.65
2017/12/01,17:24:25,24.65
2017/12/01,17:24:26,24.65
2017/12/01,17:24:27,24.65
2017/12/01,17:24:28,24.65
2017/12/01,17:24:29,24.65
2017/12/01,17:24:30,24.65
2017/12/01,17:24:31,24.65
2017/12/01,17:24:32,24.65
2017/12/01,17:24:33,24.65
2017/12/01,17:24:34,24.65
2017/12/01,17:24:35,24.65
2017/12/01,17:24:36,24.65
2017/12/01,17:24:37,24.65
2017/12/01,17:24:38,24.65
2017/12/01,17:24:39,24.65
2017/12/01,17:24:40,24.65
2017/12/01,17:24:41,24.65
2017/12/01,17:24:42,24.65
2017/12/01,17:24:43,24.65
2017/12/01,17:24:44,24.65
2017/12/01,17:24:45,24.65
2017/12/01,17:24:46,24.65
2017/12/01,17:24:47,24.65
2017/12/01,17:24:48,24.65
2017/12/01,17:24:49,24.65
2017/12/01,17:24:50,24.65
2017/12/01,17:24:51,24.65
2017/12/01,17:24:52,24.65
2017/12/01,17:24:53,24.65
2017/12/01,17:24:54,24.65
2017/12/01,17:24:55,24.65
2017/12/01,17:24:56,24.65
2017/12/01,17:24:57,24.65
2017/12/01,17:24:58,24.65
2017/12/01,17:24:59,24.65
2017/12/01,17:25:00,24.65
2017/12/01,17:25:01,24.65
2017/12/01,17:25:02,24.65
2017/12/01,17:25:03,24.65
2017/12/01,17:25:04,24.65
2017/12/01,17:25:05,24.65
2017/12/01,17:25:06,24.65
2017/12/01,17:25:07,24.65
2017/12/01,17:25:08,24.65
2017/12/01,17:25:09,24.65
2017/12/01,17:25:10,24.65
2017/12/01,17:25:11,24.65
2017/12/01,17:25:12,24.65
2017/12/01,17:25:13,24.65
2017/12/01,17:25:14,24.65
2017/12/01,17:25:15,24.65
2017/12/01,17:25:16,24.65
2017/12/01,17:25:17,24.65
2017/12/01,17:25:18,24.65
2017/12/01,17:25:19,24.65
2017/12/01,17:25:20,24.65
2017/12/01,17:25:21,24.65
2017/12/01,17:25:22,24.65
2017/12/01,17:25:23,24.65
2017/12/01,17:25:24,24.65
2017/12/01,17:25:25,24.65
2017/12/01,17:25:26,24.65
2017/12/01,17:25:27,24.65
2017/12/01,17:25:28,24.65
2017/12/01,17:25:29,24.65
2017/12/01,17:25:30,24.65
2017/12/01,17:25:31,24.65
2017/12/01,17:25:32,24.65
2017/12/01,17:25:33,24.65
2017/12/01,17:25:34,24.65
2017/12/01,17:25:35,24.65
2017/12/01,17:25:36,24.65
2017/12/01,17:25:37,24.65
2017/12/01,17:25:38,24.65
2017/12/01,17:25:39,24.65
2017/12/01,17:25:40,24.65
2017/12/01,17:25:41,24.65
2017/12/01,17:25:42,24.65
2017/12/01,17:25:43,24.65
2017/12/01,17:25:44,24.65
2017/12/01,17:25:45,24.65
2017/12/01,17:25:46,24.65
2017/12/01,17:25:47,24.65
2017/12/01,17:25:48,24.65
2017/12/01,17:25:49,24.65
2017/12/01,17:25:50,24.65
2017/12/01,17:25:51,24.65
2017/12/01,17:25:52,24.65
2017/12/01,17:25:53,24.65
2017/12/01,17:25:54,24.31
2017/12/01,17:25:55,24.31
2017/12/01,17:25:56,24.31
2017/12/01,17:25:57,24.31
2017/12/01,17:25:58,24.31
2017/12/01,17:25:59,24.31
2017/12/01,17:26:00,24.31
2017/12/01,17:26:01,24.31
2017/12/01,17:26:02,24.31
2017/12/01,17:26:03,24.31
2017/12/01,17:26:04,24.31
2017/12/01,17:26:05,24.31
2017/12/01,17:26:06,24.31
2017/12/01,17:26:07,24.31
2017/12/01,17:26:08,24.31
2017/12/01,17:26:09,24.31
2017/12/01,17:26:10,24.31
2017/12/01,17:26:11,24.31
2017/12/01,17:26:12,24.31
2017/12/01,17:26:13,24.31
2017/12/01,17:26:14,24.31
2017/12/01,17:26:15,24.31
2017/12/01,17:26:16,24.31
2017/12/01,17:26:17,24.31
2017/12/01,17:26:18,24.31
2017/12/01,17:26:19,24.31
2017/12/01,17:26:20,24.31
2017/12/01,17:26:21,24.31
2017/12/01,17:26:22,24.31
2017/12/01,17:26:23,24.31
2017/12/01,17:26:24,24.31
2017/12/01,17:26:25,24.31
2017/12/01,17:26:26,24.31
2017/12/01,17:26:27,24.31
2017/12/01,17:26:28,24.31
2017/12/01,17:26:29,24.31
2017/12/01,17:26:30,24.31
2017/12/01,17:26:31,24.31
2017/12/01,17:26:32,24.31
2017/12/01,17:26:33,24.31
2017/12/01,17:26:34,24.31
