"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/05,17:11:04,26.66
2017/07/05,17:11:05,26.66
2017/07/05,17:11:06,26.66
2017/07/05,17:11:07,26.66
2017/07/05,17:11:08,26.66
2017/07/05,17:11:09,26.66
2017/07/05,17:11:10,26.66
2017/07/05,17:11:11,26.66
2017/07/05,17:11:12,27.00
2017/07/05,17:11:13,27.00
2017/07/05,17:11:14,27.00
2017/07/05,17:11:15,27.00
2017/07/05,17:11:16,27.00
2017/07/05,17:11:17,27.00
2017/07/05,17:11:18,27.00
2017/07/05,17:11:19,27.00
2017/07/05,17:11:20,27.00
2017/07/05,17:11:21,27.00
2017/07/05,17:11:22,27.00
2017/07/05,17:11:23,27.00
2017/07/05,17:11:24,27.00
2017/07/05,17:11:25,27.00
2017/07/05,17:11:26,27.00
2017/07/05,17:11:27,27.00
2017/07/05,17:11:28,27.00
2017/07/05,17:11:29,27.00
2017/07/05,17:11:30,27.00
2017/07/05,17:11:31,27.00
2017/07/05,17:11:32,27.00
2017/07/05,17:11:33,27.00
2017/07/05,17:11:34,27.00
2017/07/05,17:11:35,27.00
2017/07/05,17:11:36,27.00
2017/07/05,17:11:37,27.00
2017/07/05,17:11:38,27.00
2017/07/05,17:11:39,27.00
2017/07/05,17:11:40,27.00
2017/07/05,17:11:41,27.00
2017/07/05,17:11:42,27.00
2017/07/05,17:11:43,27.00
2017/07/05,17:11:44,27.00
2017/07/05,17:11:45,27.00
2017/07/05,17:11:46,27.00
2017/07/05,17:11:47,27.00
2017/07/05,17:11:48,27.00
2017/07/05,17:11:49,27.00
2017/07/05,17:11:50,27.00
2017/07/05,17:11:51,27.00
2017/07/05,17:11:52,27.00
2017/07/05,17:11:53,27.00
2017/07/05,17:11:54,27.00
2017/07/05,17:11:55,27.00
2017/07/05,17:11:56,27.00
2017/07/05,17:11:57,27.00
2017/07/05,17:11:58,27.00
2017/07/05,17:11:59,27.00
2017/07/05,17:12:00,27.00
2017/07/05,17:12:01,27.00
2017/07/05,17:12:02,27.00
2017/07/05,17:12:03,27.00
2017/07/05,17:12:04,27.00
2017/07/05,17:12:05,27.00
2017/07/05,17:12:06,27.00
2017/07/05,17:12:07,27.00
2017/07/05,17:12:08,27.00
2017/07/05,17:12:09,27.00
2017/07/05,17:12:10,27.00
2017/07/05,17:12:11,27.00
2017/07/05,17:12:12,27.33
2017/07/05,17:12:13,27.00
2017/07/05,17:12:14,27.33
2017/07/05,17:12:15,27.33
2017/07/05,17:12:16,27.33
2017/07/05,17:12:17,27.00
2017/07/05,17:12:18,27.33
2017/07/05,17:12:19,27.00
2017/07/05,17:12:20,27.00
2017/07/05,17:12:21,27.00
2017/07/05,17:12:22,27.00
2017/07/05,17:12:23,27.00
2017/07/05,17:12:24,27.00
2017/07/05,17:12:25,27.00
2017/07/05,17:12:26,27.00
2017/07/05,17:12:27,27.00
2017/07/05,17:12:28,27.00
2017/07/05,17:12:29,27.00
2017/07/05,17:12:30,27.00
2017/07/05,17:12:31,27.00
2017/07/05,17:12:32,27.00
2017/07/05,17:12:33,27.00
2017/07/05,17:12:34,27.00
2017/07/05,17:12:35,27.00
2017/07/05,17:12:36,27.00
2017/07/05,17:12:37,27.00
2017/07/05,17:12:38,27.00
2017/07/05,17:12:39,27.00
2017/07/05,17:12:40,27.00
2017/07/05,17:12:41,27.33
2017/07/05,17:12:42,27.00
2017/07/05,17:12:43,27.00
2017/07/05,17:12:44,27.33
2017/07/05,17:12:45,27.00
2017/07/05,17:12:46,27.33
2017/07/05,17:12:47,27.33
2017/07/05,17:12:48,27.33
2017/07/05,17:12:49,27.33
2017/07/05,17:12:50,27.33
2017/07/05,17:12:51,27.33
2017/07/05,17:12:52,27.33
2017/07/05,17:12:53,27.33
2017/07/05,17:12:54,27.33
2017/07/05,17:12:55,27.33
2017/07/05,17:12:56,27.33
2017/07/05,17:12:57,27.33
2017/07/05,17:12:58,27.67
2017/07/05,17:12:59,27.67
2017/07/05,17:13:00,27.33
2017/07/05,17:13:01,27.33
2017/07/05,17:13:02,27.33
2017/07/05,17:13:03,27.33
2017/07/05,17:13:04,27.00
2017/07/05,17:13:05,27.00
2017/07/05,17:13:06,27.00
2017/07/05,17:13:07,27.33
2017/07/05,17:13:08,27.00
2017/07/05,17:13:09,27.33
2017/07/05,17:13:10,27.33
2017/07/05,17:13:11,27.33
2017/07/05,17:13:12,27.33
2017/07/05,17:13:13,27.33
2017/07/05,17:13:14,27.33
2017/07/05,17:13:15,27.33
2017/07/05,17:13:16,27.33
2017/07/05,17:13:17,27.33
2017/07/05,17:13:18,27.33
2017/07/05,17:13:19,27.33
2017/07/05,17:13:20,27.33
2017/07/05,17:13:21,27.00
2017/07/05,17:13:22,27.00
2017/07/05,17:13:23,27.00
2017/07/05,17:13:24,27.00
2017/07/05,17:13:25,27.00
2017/07/05,17:13:26,26.66
2017/07/05,17:13:27,27.00
2017/07/05,17:13:28,26.66
2017/07/05,17:13:29,26.66
2017/07/05,17:13:30,27.00
2017/07/05,17:13:31,27.00
2017/07/05,17:13:32,27.00
2017/07/05,17:13:33,27.00
2017/07/05,17:13:34,27.00
2017/07/05,17:13:35,27.00
2017/07/05,17:13:36,27.00
2017/07/05,17:13:37,27.00
2017/07/05,17:13:38,27.00
2017/07/05,17:13:39,27.00
2017/07/05,17:13:40,27.00
2017/07/05,17:13:41,27.00
2017/07/05,17:13:42,27.00
2017/07/05,17:13:43,27.00
2017/07/05,17:13:44,26.66
2017/07/05,17:13:45,26.66
2017/07/05,17:13:46,26.66
2017/07/05,17:13:47,26.66
2017/07/05,17:13:48,26.66
2017/07/05,17:13:49,26.66
2017/07/05,17:13:50,26.66
2017/07/05,17:13:51,26.66
2017/07/05,17:13:52,26.66
2017/07/05,17:13:53,26.66
2017/07/05,17:13:54,26.66
2017/07/05,17:13:55,26.66
2017/07/05,17:13:56,26.66
2017/07/05,17:13:57,26.66
2017/07/05,17:13:58,26.66
2017/07/05,17:13:59,26.66
2017/07/05,17:14:00,26.66
2017/07/05,17:14:01,26.66
2017/07/05,17:14:02,26.66
2017/07/05,17:14:03,26.66
2017/07/05,17:14:04,26.66
2017/07/05,17:14:05,26.66
2017/07/05,17:14:06,26.66
2017/07/05,17:14:07,26.66
2017/07/05,17:14:08,26.33
2017/07/05,17:14:09,26.33
2017/07/05,17:14:10,26.33
2017/07/05,17:14:11,26.33
2017/07/05,17:14:12,26.66
2017/07/05,17:14:13,26.33
2017/07/05,17:14:14,26.33
2017/07/05,17:14:15,26.33
2017/07/05,17:14:16,26.33
2017/07/05,17:14:17,26.33
2017/07/05,17:14:18,26.33
2017/07/05,17:14:19,26.33
2017/07/05,17:14:20,26.33
2017/07/05,17:14:21,26.33
2017/07/05,17:14:22,26.33
2017/07/05,17:14:23,26.33
2017/07/05,17:14:24,26.33
2017/07/05,17:14:25,26.33
2017/07/05,17:14:26,26.33
2017/07/05,17:14:27,26.33
2017/07/05,17:14:28,26.33
2017/07/05,17:14:29,26.33
2017/07/05,17:14:30,26.33
2017/07/05,17:14:31,26.66
2017/07/05,17:14:32,26.33
2017/07/05,17:14:33,26.33
2017/07/05,17:14:34,26.33
2017/07/05,17:14:35,26.33
2017/07/05,17:14:36,26.33
2017/07/05,17:14:37,26.33
2017/07/05,17:14:38,26.33
2017/07/05,17:14:39,26.33
2017/07/05,17:14:40,26.33
2017/07/05,17:14:41,26.66
2017/07/05,17:14:42,26.66
2017/07/05,17:14:43,26.66
2017/07/05,17:14:44,26.66
2017/07/05,17:14:45,27.00
2017/07/05,17:14:46,27.00
2017/07/05,17:14:47,27.00
2017/07/05,17:14:48,27.00
2017/07/05,17:14:49,27.00
2017/07/05,17:14:50,27.00
2017/07/05,17:14:51,27.00
2017/07/05,17:14:52,27.33
2017/07/05,17:14:53,27.33
2017/07/05,17:14:54,27.00
2017/07/05,17:14:55,27.00
2017/07/05,17:14:56,27.00
2017/07/05,17:14:57,27.00
2017/07/05,17:14:58,27.00
2017/07/05,17:14:59,27.00
2017/07/05,17:15:00,27.00
2017/07/05,17:15:01,27.00
2017/07/05,17:15:02,27.00
2017/07/05,17:15:03,27.00
2017/07/05,17:15:04,27.00
2017/07/05,17:15:05,27.00
2017/07/05,17:15:06,27.00
2017/07/05,17:15:07,27.33
2017/07/05,17:15:08,27.33
2017/07/05,17:15:09,27.33
2017/07/05,17:15:10,27.33
2017/07/05,17:15:11,27.33
2017/07/05,17:15:12,27.67
2017/07/05,17:15:13,27.33
2017/07/05,17:15:14,27.33
2017/07/05,17:15:15,27.33
2017/07/05,17:15:16,27.67
2017/07/05,17:15:17,27.67
2017/07/05,17:15:18,27.67
2017/07/05,17:15:19,27.33
2017/07/05,17:15:20,27.33
2017/07/05,17:15:21,27.33
2017/07/05,17:15:22,27.67
2017/07/05,17:15:23,27.67
2017/07/05,17:15:24,27.33
2017/07/05,17:15:25,27.67
2017/07/05,17:15:26,27.67
2017/07/05,17:15:27,27.67
2017/07/05,17:15:28,27.67
2017/07/05,17:15:29,27.67
2017/07/05,17:15:30,27.67
2017/07/05,17:15:31,27.67
2017/07/05,17:15:32,27.67
2017/07/05,17:15:33,27.67
2017/07/05,17:15:34,27.67
2017/07/05,17:15:35,27.67
2017/07/05,17:15:36,27.67
2017/07/05,17:15:37,27.67
2017/07/05,17:15:38,27.67
2017/07/05,17:15:39,27.67
2017/07/05,17:15:40,27.67
2017/07/05,17:15:41,27.67
2017/07/05,17:15:42,27.67
2017/07/05,17:15:43,27.67
2017/07/05,17:15:44,27.67
2017/07/05,17:15:45,27.67
2017/07/05,17:15:46,27.67
2017/07/05,17:15:47,27.67
2017/07/05,17:15:48,27.67
2017/07/05,17:15:49,27.67
2017/07/05,17:15:50,27.67
2017/07/05,17:15:51,28.00
2017/07/05,17:15:52,27.67
2017/07/05,17:15:53,28.00
2017/07/05,17:15:54,27.67
2017/07/05,17:15:55,28.00
2017/07/05,17:15:56,27.67
2017/07/05,17:15:57,28.00
2017/07/05,17:15:58,28.00
2017/07/05,17:15:59,28.00
2017/07/05,17:16:00,28.00
2017/07/05,17:16:01,28.00
2017/07/05,17:16:02,28.00
2017/07/05,17:16:03,28.00
2017/07/05,17:16:04,28.00
2017/07/05,17:16:05,28.00
2017/07/05,17:16:06,28.00
2017/07/05,17:16:07,28.00
2017/07/05,17:16:08,28.00
2017/07/05,17:16:09,28.00
2017/07/05,17:16:10,28.00
2017/07/05,17:16:11,28.00
2017/07/05,17:16:12,28.00
2017/07/05,17:16:13,28.00
2017/07/05,17:16:14,28.00
2017/07/05,17:16:15,28.00
2017/07/05,17:16:16,28.00
2017/07/05,17:16:17,28.00
2017/07/05,17:16:18,28.00
2017/07/05,17:16:19,28.00
2017/07/05,17:16:20,27.67
2017/07/05,17:16:21,28.00
2017/07/05,17:16:22,28.00
2017/07/05,17:16:23,27.67
2017/07/05,17:16:24,27.67
2017/07/05,17:16:25,27.67
2017/07/05,17:16:26,27.67
2017/07/05,17:16:27,28.00
2017/07/05,17:16:28,28.00
2017/07/05,17:16:29,28.00
2017/07/05,17:16:30,28.00
2017/07/05,17:16:31,28.00
2017/07/05,17:16:32,28.00
2017/07/05,17:16:33,28.00
2017/07/05,17:16:34,28.00
2017/07/05,17:16:35,28.00
2017/07/05,17:16:36,28.00
2017/07/05,17:16:37,28.00
2017/07/05,17:16:38,28.00
2017/07/05,17:16:39,28.00
2017/07/05,17:16:40,28.00
2017/07/05,17:16:41,28.00
2017/07/05,17:16:42,28.00
2017/07/05,17:16:43,28.00
2017/07/05,17:16:44,28.00
2017/07/05,17:16:45,28.00
2017/07/05,17:16:46,28.00
2017/07/05,17:16:47,28.00
2017/07/05,17:16:48,28.00
2017/07/05,17:16:49,28.00
2017/07/05,17:16:50,28.00
2017/07/05,17:16:51,28.00
2017/07/05,17:16:52,28.00
2017/07/05,17:16:53,28.00
2017/07/05,17:16:54,28.00
2017/07/05,17:16:55,28.00
2017/07/05,17:16:56,28.00
2017/07/05,17:16:57,28.00
2017/07/05,17:16:58,28.00
2017/07/05,17:16:59,28.00
2017/07/05,17:17:00,28.00
2017/07/05,17:17:01,28.00
2017/07/05,17:17:02,28.00
2017/07/05,17:17:03,28.00
2017/07/05,17:17:04,28.00
2017/07/05,17:17:05,28.00
2017/07/05,17:17:06,28.00
2017/07/05,17:17:07,28.00
2017/07/05,17:17:08,28.00
2017/07/05,17:17:09,28.00
2017/07/05,17:17:10,28.00
2017/07/05,17:17:11,28.00
2017/07/05,17:17:12,28.00
2017/07/05,17:17:13,28.00
2017/07/05,17:17:14,28.00
2017/07/05,17:17:15,28.00
2017/07/05,17:17:16,28.00
2017/07/05,17:17:17,28.00
2017/07/05,17:17:18,28.00
2017/07/05,17:17:19,28.00
2017/07/05,17:17:20,28.00
2017/07/05,17:17:21,28.00
2017/07/05,17:17:22,28.00
2017/07/05,17:17:23,28.34
2017/07/05,17:17:24,28.34
2017/07/05,17:17:25,28.34
2017/07/05,17:17:26,28.34
2017/07/05,17:17:27,28.34
2017/07/05,17:17:28,28.34
2017/07/05,17:17:29,28.34
2017/07/05,17:17:30,28.34
2017/07/05,17:17:31,28.34
2017/07/05,17:17:32,28.34
2017/07/05,17:17:33,28.34
2017/07/05,17:17:34,28.34
2017/07/05,17:17:35,28.34
2017/07/05,17:17:36,28.34
2017/07/05,17:17:37,28.34
2017/07/05,17:17:38,28.34
2017/07/05,17:17:39,28.34
2017/07/05,17:17:40,28.34
2017/07/05,17:17:41,28.34
2017/07/05,17:17:42,28.34
2017/07/05,17:17:43,28.34
2017/07/05,17:17:44,28.34
2017/07/05,17:17:45,28.34
2017/07/05,17:17:46,28.34
2017/07/05,17:17:47,28.34
2017/07/05,17:17:48,28.34
2017/07/05,17:17:49,28.34
2017/07/05,17:17:50,28.34
2017/07/05,17:17:51,28.34
2017/07/05,17:17:52,28.34
2017/07/05,17:17:53,28.34
2017/07/05,17:17:54,28.34
2017/07/05,17:17:55,28.34
2017/07/05,17:17:56,28.34
2017/07/05,17:17:57,28.67
2017/07/05,17:17:58,28.67
2017/07/05,17:17:59,28.67
2017/07/05,17:18:00,28.34
2017/07/05,17:18:01,28.67
2017/07/05,17:18:02,28.34
2017/07/05,17:18:03,28.34
2017/07/05,17:18:04,28.34
2017/07/05,17:18:05,28.67
2017/07/05,17:18:06,28.34
2017/07/05,17:18:07,28.67
2017/07/05,17:18:08,28.67
2017/07/05,17:18:09,28.67
2017/07/05,17:18:10,28.67
2017/07/05,17:18:11,28.67
2017/07/05,17:18:12,28.67
2017/07/05,17:18:13,28.67
2017/07/05,17:18:14,28.67
2017/07/05,17:18:15,28.67
2017/07/05,17:18:16,28.67
2017/07/05,17:18:17,28.67
2017/07/05,17:18:18,28.34
2017/07/05,17:18:19,28.67
2017/07/05,17:18:20,28.67
2017/07/05,17:18:21,28.67
2017/07/05,17:18:22,28.67
2017/07/05,17:18:23,28.67
2017/07/05,17:18:24,28.67
2017/07/05,17:18:25,28.67
2017/07/05,17:18:26,28.67
2017/07/05,17:18:27,28.34
2017/07/05,17:18:28,28.67
2017/07/05,17:18:29,28.67
2017/07/05,17:18:30,28.67
2017/07/05,17:18:31,28.67
2017/07/05,17:18:32,28.67
2017/07/05,17:18:33,28.67
2017/07/05,17:18:34,28.67
2017/07/05,17:18:35,28.67
2017/07/05,17:18:36,28.67
2017/07/05,17:18:37,28.67
2017/07/05,17:18:38,28.67
2017/07/05,17:18:39,28.67
2017/07/05,17:18:40,28.67
2017/07/05,17:18:41,28.67
2017/07/05,17:18:42,28.67
2017/07/05,17:18:43,28.67
2017/07/05,17:18:44,28.67
2017/07/05,17:18:45,28.67
2017/07/05,17:18:46,28.67
2017/07/05,17:18:47,28.67
2017/07/05,17:18:48,28.67
2017/07/05,17:18:49,28.67
2017/07/05,17:18:50,28.67
2017/07/05,17:18:51,28.67
2017/07/05,17:18:52,28.67
2017/07/05,17:18:53,28.67
2017/07/05,17:18:54,28.67
2017/07/05,17:18:55,28.67
2017/07/05,17:18:56,28.67
2017/07/05,17:18:57,28.67
2017/07/05,17:18:58,28.67
2017/07/05,17:18:59,28.67
2017/07/05,17:19:00,28.67
2017/07/05,17:19:01,28.67
2017/07/05,17:19:02,28.67
2017/07/05,17:19:03,28.67
2017/07/05,17:19:04,28.67
2017/07/05,17:19:05,28.67
2017/07/05,17:19:06,28.67
2017/07/05,17:19:07,28.67
2017/07/05,17:19:08,28.67
2017/07/05,17:19:09,29.01
2017/07/05,17:19:10,28.67
2017/07/05,17:19:11,28.67
2017/07/05,17:19:12,28.67
2017/07/05,17:19:13,28.67
2017/07/05,17:19:14,28.67
2017/07/05,17:19:15,28.67
2017/07/05,17:19:16,28.67
2017/07/05,17:19:17,28.67
2017/07/05,17:19:18,28.67
2017/07/05,17:19:19,28.67
2017/07/05,17:19:20,29.01
2017/07/05,17:19:21,28.67
2017/07/05,17:19:22,28.67
2017/07/05,17:19:23,28.67
2017/07/05,17:19:24,28.67
2017/07/05,17:19:25,28.67
2017/07/05,17:19:26,28.67
2017/07/05,17:19:27,29.01
2017/07/05,17:19:28,28.67
2017/07/05,17:19:29,28.67
2017/07/05,17:19:30,28.67
2017/07/05,17:19:31,28.67
2017/07/05,17:19:32,28.67
2017/07/05,17:19:33,28.67
2017/07/05,17:19:34,28.67
2017/07/05,17:19:35,28.67
2017/07/05,17:19:36,28.67
2017/07/05,17:19:37,28.67
2017/07/05,17:19:38,28.67
2017/07/05,17:19:39,28.67
2017/07/05,17:19:40,28.67
2017/07/05,17:19:41,28.67
2017/07/05,17:19:42,28.67
2017/07/05,17:19:43,28.67
2017/07/05,17:19:44,28.67
2017/07/05,17:19:45,28.67
2017/07/05,17:19:46,28.67
2017/07/05,17:19:47,28.67
2017/07/05,17:19:48,28.67
2017/07/05,17:19:49,28.67
2017/07/05,17:19:50,29.01
2017/07/05,17:19:51,28.67
2017/07/05,17:19:52,28.67
2017/07/05,17:19:53,28.67
2017/07/05,17:19:54,28.67
2017/07/05,17:19:55,28.67
2017/07/05,17:19:56,29.01
2017/07/05,17:19:57,28.67
2017/07/05,17:19:58,28.67
2017/07/05,17:19:59,28.67
2017/07/05,17:20:00,28.67
2017/07/05,17:20:01,28.67
2017/07/05,17:20:02,28.67
2017/07/05,17:20:03,28.67
2017/07/05,17:20:04,29.01
2017/07/05,17:20:05,29.01
2017/07/05,17:20:06,29.01
2017/07/05,17:20:07,29.01
2017/07/05,17:20:08,29.01
2017/07/05,17:20:09,29.01
2017/07/05,17:20:10,29.01
2017/07/05,17:20:11,29.01
2017/07/05,17:20:12,29.01
2017/07/05,17:20:13,29.01
2017/07/05,17:20:14,29.01
2017/07/05,17:20:15,29.01
2017/07/05,17:20:16,29.01
2017/07/05,17:20:17,29.01
2017/07/05,17:20:18,29.01
2017/07/05,17:20:19,29.01
2017/07/05,17:20:20,29.01
2017/07/05,17:20:21,29.01
2017/07/05,17:20:22,29.01
2017/07/05,17:20:23,29.01
2017/07/05,17:20:24,29.01
2017/07/05,17:20:25,29.01
2017/07/05,17:20:26,29.01
2017/07/05,17:20:27,29.01
2017/07/05,17:20:28,29.01
2017/07/05,17:20:29,29.01
2017/07/05,17:20:30,29.01
2017/07/05,17:20:31,29.01
2017/07/05,17:20:32,29.01
2017/07/05,17:20:33,29.01
2017/07/05,17:20:34,29.01
2017/07/05,17:20:35,29.01
2017/07/05,17:20:36,29.01
2017/07/05,17:20:37,29.01
2017/07/05,17:20:38,29.01
2017/07/05,17:20:39,29.01
2017/07/05,17:20:40,29.01
2017/07/05,17:20:41,29.01
2017/07/05,17:20:42,29.01
2017/07/05,17:20:43,29.01
2017/07/05,17:20:44,29.01
2017/07/05,17:20:45,29.01
2017/07/05,17:20:46,29.01
2017/07/05,17:20:47,29.01
2017/07/05,17:20:48,29.01
2017/07/05,17:20:49,29.01
2017/07/05,17:20:50,29.01
2017/07/05,17:20:51,29.01
2017/07/05,17:20:52,29.01
2017/07/05,17:20:53,29.01
2017/07/05,17:20:54,29.01
2017/07/05,17:20:55,29.01
2017/07/05,17:20:56,29.01
2017/07/05,17:20:57,29.01
2017/07/05,17:20:58,29.01
2017/07/05,17:20:59,29.01
2017/07/05,17:21:00,29.01
2017/07/05,17:21:01,29.01
2017/07/05,17:21:02,29.01
2017/07/05,17:21:03,29.01
2017/07/05,17:21:04,29.01
2017/07/05,17:21:05,29.01
2017/07/05,17:21:06,29.01
2017/07/05,17:21:07,29.01
2017/07/05,17:21:08,29.01
2017/07/05,17:21:09,29.01
2017/07/05,17:21:10,29.01
2017/07/05,17:21:11,29.01
2017/07/05,17:21:12,29.01
2017/07/05,17:21:13,29.01
2017/07/05,17:21:14,29.01
2017/07/05,17:21:15,29.01
2017/07/05,17:21:16,29.01
2017/07/05,17:21:17,29.01
2017/07/05,17:21:18,29.01
2017/07/05,17:21:19,29.01
2017/07/05,17:21:20,29.01
2017/07/05,17:21:21,29.01
2017/07/05,17:21:22,29.01
2017/07/05,17:21:23,29.01
2017/07/05,17:21:24,29.01
2017/07/05,17:21:25,29.01
2017/07/05,17:21:26,29.01
2017/07/05,17:21:27,29.01
2017/07/05,17:21:28,29.01
2017/07/05,17:21:29,29.01
2017/07/05,17:21:30,29.01
2017/07/05,17:21:31,29.01
2017/07/05,17:21:32,29.01
2017/07/05,17:21:33,29.01
2017/07/05,17:21:34,29.01
2017/07/05,17:21:35,29.01
2017/07/05,17:21:36,29.01
2017/07/05,17:21:37,29.01
2017/07/05,17:21:38,29.01
2017/07/05,17:21:39,29.01
2017/07/05,17:21:40,29.01
2017/07/05,17:21:41,29.01
2017/07/05,17:21:42,29.01
2017/07/05,17:21:43,29.01
2017/07/05,17:21:44,29.01
2017/07/05,17:21:45,29.01
2017/07/05,17:21:46,29.01
2017/07/05,17:21:47,29.01
2017/07/05,17:21:48,29.01
2017/07/05,17:21:49,29.01
2017/07/05,17:21:50,29.01
2017/07/05,17:21:51,29.01
2017/07/05,17:21:52,29.01
2017/07/05,17:21:53,29.01
2017/07/05,17:21:54,29.01
2017/07/05,17:21:55,29.01
2017/07/05,17:21:56,29.01
2017/07/05,17:21:57,29.01
2017/07/05,17:21:58,29.01
2017/07/05,17:21:59,29.01
2017/07/05,17:22:00,29.01
2017/07/05,17:22:01,29.01
2017/07/05,17:22:02,29.01
2017/07/05,17:22:03,29.01
2017/07/05,17:22:04,29.01
2017/07/05,17:22:05,29.01
2017/07/05,17:22:06,29.01
2017/07/05,17:22:07,29.01
2017/07/05,17:22:08,29.01
2017/07/05,17:22:09,29.01
2017/07/05,17:22:10,29.01
2017/07/05,17:22:11,29.01
2017/07/05,17:22:12,29.01
2017/07/05,17:22:13,29.01
2017/07/05,17:22:14,29.01
2017/07/05,17:22:15,29.01
2017/07/05,17:22:16,29.01
2017/07/05,17:22:17,29.01
2017/07/05,17:22:18,29.01
2017/07/05,17:22:19,29.01
2017/07/05,17:22:20,29.01
2017/07/05,17:22:21,29.01
2017/07/05,17:22:22,29.01
2017/07/05,17:22:23,29.34
2017/07/05,17:22:24,29.01
2017/07/05,17:22:25,29.01
2017/07/05,17:22:26,29.01
2017/07/05,17:22:27,29.01
2017/07/05,17:22:28,29.01
2017/07/05,17:22:29,29.01
2017/07/05,17:22:30,29.34
2017/07/05,17:22:31,29.01
2017/07/05,17:22:32,29.34
2017/07/05,17:22:33,29.01
2017/07/05,17:22:34,29.34
2017/07/05,17:22:35,29.01
2017/07/05,17:22:36,29.34
2017/07/05,17:22:37,29.34
2017/07/05,17:22:38,29.34
2017/07/05,17:22:39,29.34
2017/07/05,17:22:40,29.01
2017/07/05,17:22:41,29.01
2017/07/05,17:22:42,29.34
2017/07/05,17:22:43,29.34
2017/07/05,17:22:44,29.01
2017/07/05,17:22:45,29.34
2017/07/05,17:22:46,29.34
2017/07/05,17:22:47,29.34
2017/07/05,17:22:48,29.34
2017/07/05,17:22:49,29.34
2017/07/05,17:22:50,29.34
2017/07/05,17:22:51,29.34
2017/07/05,17:22:52,29.34
2017/07/05,17:22:53,29.34
2017/07/05,17:22:54,29.34
2017/07/05,17:22:55,29.34
2017/07/05,17:22:56,29.34
2017/07/05,17:22:57,29.34
2017/07/05,17:22:58,29.34
2017/07/05,17:22:59,29.34
2017/07/05,17:23:00,29.34
2017/07/05,17:23:01,29.34
2017/07/05,17:23:02,29.34
2017/07/05,17:23:03,29.34
2017/07/05,17:23:04,29.34
2017/07/05,17:23:05,29.34
2017/07/05,17:23:06,29.34
2017/07/05,17:23:07,29.34
2017/07/05,17:23:08,29.34
2017/07/05,17:23:09,29.34
2017/07/05,17:23:10,29.34
2017/07/05,17:23:11,29.34
2017/07/05,17:23:12,29.34
2017/07/05,17:23:13,29.34
2017/07/05,17:23:14,29.34
2017/07/05,17:23:15,29.34
2017/07/05,17:23:16,29.34
2017/07/05,17:23:17,29.34
2017/07/05,17:23:18,29.34
2017/07/05,17:23:19,29.34
2017/07/05,17:23:20,29.34
2017/07/05,17:23:21,29.34
2017/07/05,17:23:22,29.34
2017/07/05,17:23:23,29.34
2017/07/05,17:23:24,29.34
2017/07/05,17:23:25,29.34
2017/07/05,17:23:26,29.34
2017/07/05,17:23:27,29.34
2017/07/05,17:23:28,29.34
2017/07/05,17:23:29,29.34
2017/07/05,17:23:30,29.34
2017/07/05,17:23:31,29.34
2017/07/05,17:23:32,29.34
2017/07/05,17:23:33,29.34
2017/07/05,17:23:34,29.34
2017/07/05,17:23:35,29.34
2017/07/05,17:23:36,29.34
2017/07/05,17:23:37,29.34
2017/07/05,17:23:38,29.34
2017/07/05,17:23:39,29.34
2017/07/05,17:23:40,29.34
2017/07/05,17:23:41,29.34
2017/07/05,17:23:42,29.34
2017/07/05,17:23:43,29.34
2017/07/05,17:23:44,29.34
2017/07/05,17:23:45,29.34
2017/07/05,17:23:46,29.34
2017/07/05,17:23:47,29.34
2017/07/05,17:23:48,29.34
2017/07/05,17:23:49,29.34
2017/07/05,17:23:50,29.34
2017/07/05,17:23:51,29.34
2017/07/05,17:23:52,29.34
2017/07/05,17:23:53,29.34
2017/07/05,17:23:54,29.34
2017/07/05,17:23:55,29.34
2017/07/05,17:23:56,29.34
2017/07/05,17:23:57,29.34
2017/07/05,17:23:58,29.34
2017/07/05,17:23:59,29.34
2017/07/05,17:24:00,29.34
2017/07/05,17:24:01,29.34
2017/07/05,17:24:02,29.34
2017/07/05,17:24:03,29.34
2017/07/05,17:24:04,29.34
2017/07/05,17:24:05,29.34
2017/07/05,17:24:06,29.34
2017/07/05,17:24:07,29.34
2017/07/05,17:24:08,29.34
2017/07/05,17:24:09,29.34
2017/07/05,17:24:10,29.34
2017/07/05,17:24:11,29.34
2017/07/05,17:24:12,29.34
2017/07/05,17:24:13,29.34
2017/07/05,17:24:14,29.34
2017/07/05,17:24:15,29.34
2017/07/05,17:24:16,29.34
2017/07/05,17:24:17,29.34
2017/07/05,17:24:18,29.34
2017/07/05,17:24:19,29.34
2017/07/05,17:24:20,29.34
2017/07/05,17:24:21,29.34
2017/07/05,17:24:22,29.34
2017/07/05,17:24:23,29.34
2017/07/05,17:24:24,29.34
2017/07/05,17:24:25,29.34
2017/07/05,17:24:26,29.34
2017/07/05,17:24:27,29.34
2017/07/05,17:24:28,29.34
2017/07/05,17:24:29,29.34
2017/07/05,17:24:30,29.34
2017/07/05,17:24:31,29.34
2017/07/05,17:24:32,29.34
2017/07/05,17:24:33,29.34
2017/07/05,17:24:34,29.67
2017/07/05,17:24:35,29.34
2017/07/05,17:24:36,29.34
2017/07/05,17:24:37,29.67
2017/07/05,17:24:38,29.34
2017/07/05,17:24:39,29.67
2017/07/05,17:24:40,29.34
2017/07/05,17:24:41,29.34
2017/07/05,17:24:42,29.34
2017/07/05,17:24:43,29.34
2017/07/05,17:24:44,29.34
