"Plot Title:  20381834"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381834, SEN S/N: 20381834, LBL: temp_C)","RH, % (LGR S/N: 20381834, SEN S/N: 20381834, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381834)","Coupler Attached (LGR S/N: 20381834)","Host Connected (LGR S/N: 20381834)","Stopped (LGR S/N: 20381834)","End Of File (LGR S/N: 20381834)"
2860,06/17/19 08:15:00 AM,23.376,100.000,,,,,
2861,06/17/19 08:20:00 AM,23.472,100.000,,,,,
2862,06/17/19 08:25:00 AM,23.569,100.000,,,,,
2863,06/17/19 08:30:00 AM,23.665,100.000,,,,,
2864,06/17/19 08:35:00 AM,23.809,100.000,,,,,
2865,06/17/19 08:40:00 AM,23.954,100.000,,,,,
2866,06/17/19 08:45:00 AM,24.074,100.000,,,,,
2867,06/17/19 08:50:00 AM,24.195,100.000,,,,,
2868,06/17/19 08:55:00 AM,24.291,100.000,,,,,
2869,06/17/19 09:00:00 AM,24.388,100.000,,,,,
2870,06/17/19 09:05:00 AM,24.532,100.000,,,,,
2871,06/17/19 09:10:00 AM,24.726,100.000,,,,,
2872,06/17/19 09:15:00 AM,24.871,100.000,,,,,
2873,06/17/19 09:20:00 AM,24.992,100.000,,,,,
2874,06/17/19 09:25:00 AM,25.040,100.000,,,,,
2875,06/17/19 09:30:00 AM,25.113,100.000,,,,,
2876,06/17/19 09:35:00 AM,25.258,100.000,,,,,
2877,06/17/19 09:40:00 AM,25.404,100.000,,,,,
2878,06/17/19 09:45:00 AM,25.477,100.000,,,,,
2879,06/17/19 09:50:00 AM,25.550,100.000,,,,,
2880,06/17/19 09:55:00 AM,25.598,99.983,,,,,
2881,06/17/19 10:00:00 AM,25.671,99.843,,,,,
2882,06/17/19 10:05:00 AM,25.720,99.751,,,,,
2883,06/17/19 10:10:00 AM,25.793,99.611,,,,,
2884,06/17/19 10:15:00 AM,25.963,99.604,,,,,
2885,06/17/19 10:20:00 AM,26.158,99.284,,,,,
2886,06/17/19 10:25:00 AM,26.182,98.864,,,,,
2887,06/17/19 10:30:00 AM,26.109,98.845,,,,,
2888,06/17/19 10:35:00 AM,26.036,98.985,,,,,
2889,06/17/19 10:40:00 AM,25.939,99.119,,,,,
2890,06/17/19 10:45:00 AM,25.866,99.232,,,,,
2891,06/17/19 10:50:00 AM,25.793,99.293,,,,,
2892,06/17/19 10:55:00 AM,25.744,99.386,,,,,
2893,06/17/19 11:00:00 AM,25.744,99.439,,,,,
2894,06/17/19 11:05:00 AM,25.744,99.492,,,,,
2895,06/17/19 11:10:00 AM,25.768,99.552,,,,,
2896,06/17/19 11:15:00 AM,25.744,99.519,,,,,
2897,06/17/19 11:20:00 AM,25.744,99.519,,,,,
2898,06/17/19 11:25:00 AM,25.768,99.552,,,,,
2899,06/17/19 11:30:00 AM,25.768,99.552,,,,,
2900,06/17/19 11:35:00 AM,25.817,99.538,,,,,
2901,06/17/19 11:40:00 AM,25.890,99.478,,,,,
2902,06/17/19 11:45:00 AM,25.939,99.438,,,,,
2903,06/17/19 11:50:00 AM,25.914,99.458,,,,,
2904,06/17/19 11:55:00 AM,25.768,99.578,,,,,
2905,06/17/19 12:00:00 PM,25.671,99.817,,,,,
2906,06/17/19 12:05:00 PM,25.695,100.000,,,,,
2907,06/17/19 12:10:00 PM,25.866,100.000,,,,,
2908,06/17/19 12:15:00 PM,26.158,100.000,,,,,
2909,06/17/19 12:20:00 PM,26.378,100.000,,,,,
2910,06/17/19 12:25:00 PM,26.451,99.946,,,,,
2911,06/17/19 12:30:00 PM,26.378,99.661,,,,,
2912,06/17/19 12:35:00 PM,26.256,99.628,,,,,
2913,06/17/19 12:40:00 PM,26.109,99.696,,,,,
2914,06/17/19 12:45:00 PM,25.987,99.822,,,,,
2915,06/17/19 12:50:00 PM,25.866,99.949,,,,,
2916,06/17/19 12:55:00 PM,25.768,100.000,,,,,
2917,06/17/19 01:00:00 PM,25.647,100.000,,,,,
2918,06/17/19 01:05:00 PM,25.501,100.000,,,,,
2919,06/17/19 01:10:00 PM,25.404,100.000,,,,,
2920,06/17/19 01:15:00 PM,25.307,100.000,,,,,
2921,06/17/19 01:20:00 PM,25.258,100.000,,,,,
2922,06/17/19 01:25:00 PM,25.331,100.000,,,,,
2923,06/17/19 01:30:00 PM,25.428,100.000,,,,,
2924,06/17/19 01:35:00 PM,25.598,100.000,,,,,
2925,06/17/19 01:40:00 PM,25.841,100.000,,,,,
2926,06/17/19 01:45:00 PM,26.109,100.000,,,,,
2927,06/17/19 01:50:00 PM,26.549,100.000,,,,,
2928,06/17/19 01:55:00 PM,27.014,100.000,,,,,
2929,06/17/19 02:00:00 PM,27.284,99.636,,,,,
2930,06/17/19 02:05:00 PM,27.579,99.287,,,,,
2931,06/17/19 02:10:00 PM,27.702,98.569,,,,,
2932,06/17/19 02:15:00 PM,27.751,98.421,,,,,
2933,06/17/19 02:20:00 PM,27.850,98.124,,,,,
2934,06/17/19 02:25:00 PM,28.023,97.953,,,,,
2935,06/17/19 02:30:00 PM,28.221,97.735,,,,,
2936,06/17/19 02:35:00 PM,28.245,97.201,,,,,
2937,06/17/19 02:40:00 PM,28.171,96.911,,,,,
2938,06/17/19 02:45:00 PM,28.122,96.952,,,,,
2939,06/17/19 02:50:00 PM,28.147,96.904,,,,,
2940,06/17/19 02:55:00 PM,28.097,96.837,,,,,
2941,06/17/19 03:00:00 PM,28.048,96.771,,,,,
2942,06/17/19 03:05:00 PM,27.949,96.691,,,,,
2943,06/17/19 03:10:00 PM,27.924,96.820,,,,,
2944,06/17/19 03:15:00 PM,27.899,96.760,,,,,
2945,06/17/19 03:20:00 PM,27.949,96.962,,,,,
2946,06/17/19 03:25:00 PM,27.998,96.704,,,,,
2947,06/17/19 03:30:00 PM,28.171,96.748,,,,,
2948,06/17/19 03:35:00 PM,28.369,96.582,,,,,
2949,06/17/19 03:40:00 PM,28.593,95.986,,,,,
2950,06/17/19 03:45:00 PM,28.692,95.574,,,,,
2951,06/17/19 03:50:00 PM,28.617,95.337,,,,,
2952,06/17/19 03:55:00 PM,28.617,95.474,,,,,
2953,06/17/19 04:00:00 PM,28.642,95.125,,,,,
2954,06/17/19 04:05:00 PM,28.742,95.150,,,,,
2955,06/17/19 04:10:00 PM,28.742,94.821,,,,,
2956,06/17/19 04:15:00 PM,28.692,94.809,,,,,
2957,06/17/19 04:20:00 PM,28.593,94.811,,,,,
2958,06/17/19 04:25:00 PM,28.493,94.868,,,,,
2959,06/17/19 04:30:00 PM,28.394,95.062,,,,,
2960,06/17/19 04:35:00 PM,28.320,95.153,,,,,
2961,06/17/19 04:40:00 PM,28.245,95.189,,,,,
2962,06/17/19 04:45:00 PM,28.171,95.170,,,,,
2963,06/17/19 04:50:00 PM,27.998,94.717,,,,,
2964,06/17/19 04:55:00 PM,27.727,95.058,,,,,
2965,06/17/19 05:00:00 PM,27.505,95.601,,,,,
2966,06/17/19 05:05:00 PM,27.481,95.785,,,,,
2967,06/17/19 05:10:00 PM,27.554,95.831,,,,,
2968,06/17/19 05:15:00 PM,27.505,95.818,,,,,
2969,06/17/19 05:20:00 PM,27.407,95.902,,,,,
2970,06/17/19 05:25:00 PM,27.259,96.081,,,,,
2971,06/17/19 05:30:00 PM,27.112,96.260,,,,,
2972,06/17/19 05:35:00 PM,27.014,96.451,,,,,
2973,06/17/19 05:40:00 PM,26.965,96.601,,,,,
2974,06/17/19 05:45:00 PM,26.940,96.513,,,,,
2975,06/17/19 05:50:00 PM,26.965,96.438,,,,,
2976,06/17/19 05:55:00 PM,27.063,96.464,,,,,
2977,06/17/19 06:00:00 PM,27.063,96.301,,,,,
2978,06/17/19 06:05:00 PM,27.112,96.314,,,,,
2979,06/17/19 06:10:00 PM,27.186,95.981,,,,,
2980,06/17/19 06:15:00 PM,27.333,95.747,,,,,
2981,06/17/19 06:20:00 PM,27.431,95.636,,,,,
2982,06/17/19 06:25:00 PM,27.505,95.682,,,,,
2983,06/17/19 06:30:00 PM,27.554,95.613,,,,,
2984,06/17/19 06:35:00 PM,27.554,95.559,,,,,
2985,06/17/19 06:40:00 PM,27.505,95.574,,,,,
2986,06/17/19 06:45:00 PM,27.505,95.601,,,,,
2987,06/17/19 06:50:00 PM,27.456,95.697,,,,,
2988,06/17/19 06:55:00 PM,27.431,95.799,,,,,
2989,06/17/19 07:00:00 PM,27.431,95.799,,,,,
2990,06/17/19 07:05:00 PM,27.407,95.875,,,,,
2991,06/17/19 07:10:00 PM,27.358,95.943,,,,,
2992,06/17/19 07:15:00 PM,27.308,95.958,,,,,
2993,06/17/19 07:20:00 PM,27.308,95.985,,,,,
2994,06/17/19 07:25:00 PM,27.333,96.046,,,,,
2995,06/17/19 07:30:00 PM,27.333,96.046,,,,,
2996,06/17/19 07:35:00 PM,27.308,96.066,,,,,
2997,06/17/19 07:40:00 PM,27.259,96.243,,,,,
2998,06/17/19 07:45:00 PM,27.210,96.285,,,,,
2999,06/17/19 07:50:00 PM,27.186,96.441,,,,,
3000,06/17/19 07:55:00 PM,27.161,96.543,,,,,
3001,06/17/19 08:00:00 PM,27.063,96.545,,,,,
3002,06/17/19 08:05:00 PM,26.965,96.655,,,,,
3003,06/17/19 08:10:00 PM,26.842,96.866,,,,,
3004,06/17/19 08:15:00 PM,26.720,96.915,,,,,
3005,06/17/19 08:20:00 PM,26.573,97.146,,,,,
3006,06/17/19 08:25:00 PM,26.475,97.390,,,,,
3007,06/17/19 08:30:00 PM,26.353,97.519,,,,,
3008,06/17/19 08:35:00 PM,26.231,97.648,,,,,
3009,06/17/19 08:40:00 PM,26.109,97.937,,,,,
3010,06/17/19 08:45:00 PM,25.987,98.119,,,,,
3011,06/17/19 08:50:00 PM,25.914,98.314,,,,,
3012,06/17/19 08:55:00 PM,25.817,98.475,,,,,
3013,06/17/19 09:00:00 PM,25.720,98.635,,,,,
3014,06/17/19 09:05:00 PM,25.623,98.822,,,,,
3015,06/17/19 09:10:00 PM,25.501,98.790,,,,,
3016,06/17/19 09:15:00 PM,25.428,98.718,,,,,
3017,06/17/19 09:20:00 PM,25.380,98.891,,,,,
3018,06/17/19 09:25:00 PM,25.307,99.031,,,,,
3019,06/17/19 09:30:00 PM,25.234,99.171,,,,,
3020,06/17/19 09:35:00 PM,25.162,99.178,,,,,
3021,06/17/19 09:40:00 PM,25.040,99.225,,,,,
3022,06/17/19 09:45:00 PM,24.968,99.364,,,,,
3023,06/17/19 09:50:00 PM,24.895,99.530,,,,,
3024,06/17/19 09:55:00 PM,24.823,99.643,,,,,
3025,06/17/19 10:00:00 PM,24.750,99.676,,,,,
3026,06/17/19 10:05:00 PM,24.702,99.848,,,,,
3027,06/17/19 10:10:00 PM,24.677,99.946,,,,,
3028,06/17/19 10:15:00 PM,24.677,100.000,,,,,
3029,06/17/19 10:20:00 PM,24.653,100.000,,,,,
3030,06/17/19 10:25:00 PM,24.629,100.000,,,,,
3031,06/17/19 10:30:00 PM,24.581,100.000,,,,,
3032,06/17/19 10:35:00 PM,24.508,100.000,,,,,
3033,06/17/19 10:40:00 PM,24.412,100.000,,,,,
3034,06/17/19 10:45:00 PM,24.363,100.000,,,,,
3035,06/17/19 10:50:00 PM,24.339,100.000,,,,,
3036,06/17/19 10:55:00 PM,24.315,100.000,,,,,
3037,06/17/19 11:00:00 PM,24.267,100.000,,,,,
3038,06/17/19 11:05:00 PM,24.219,100.000,,,,,
3039,06/17/19 11:10:00 PM,24.195,100.000,,,,,
3040,06/17/19 11:15:00 PM,24.195,100.000,,,,,
3041,06/17/19 11:20:00 PM,24.146,100.000,,,,,
3042,06/17/19 11:25:00 PM,24.122,100.000,,,,,
3043,06/17/19 11:30:00 PM,24.098,100.000,,,,,
3044,06/17/19 11:35:00 PM,24.098,100.000,,,,,
3045,06/17/19 11:40:00 PM,24.050,100.000,,,,,
3046,06/17/19 11:45:00 PM,24.050,100.000,,,,,
3047,06/17/19 11:50:00 PM,24.002,100.000,,,,,
3048,06/17/19 11:55:00 PM,23.978,100.000,,,,,
3049,06/18/19 12:00:00 AM,23.954,100.000,,,,,
3050,06/18/19 12:05:00 AM,23.954,100.000,,,,,
3051,06/18/19 12:10:00 AM,23.930,100.000,,,,,
3052,06/18/19 12:15:00 AM,23.905,100.000,,,,,
3053,06/18/19 12:20:00 AM,23.881,100.000,,,,,
3054,06/18/19 12:25:00 AM,23.905,100.000,,,,,
3055,06/18/19 12:30:00 AM,23.881,100.000,,,,,
3056,06/18/19 12:35:00 AM,23.905,100.000,,,,,
3057,06/18/19 12:40:00 AM,23.905,100.000,,,,,
3058,06/18/19 12:45:00 AM,23.954,100.000,,,,,
3059,06/18/19 12:50:00 AM,23.978,100.000,,,,,
3060,06/18/19 12:55:00 AM,23.978,100.000,,,,,
3061,06/18/19 01:00:00 AM,24.002,100.000,,,,,
3062,06/18/19 01:05:00 AM,24.002,100.000,,,,,
3063,06/18/19 01:10:00 AM,24.026,100.000,,,,,
3064,06/18/19 01:15:00 AM,24.050,100.000,,,,,
3065,06/18/19 01:20:00 AM,24.050,100.000,,,,,
3066,06/18/19 01:25:00 AM,24.026,100.000,,,,,
3067,06/18/19 01:30:00 AM,24.002,100.000,,,,,
3068,06/18/19 01:35:00 AM,24.002,100.000,,,,,
3069,06/18/19 01:40:00 AM,24.002,100.000,,,,,
3070,06/18/19 01:45:00 AM,23.978,100.000,,,,,
3071,06/18/19 01:50:00 AM,23.978,100.000,,,,,
3072,06/18/19 01:55:00 AM,23.978,100.000,,,,,
3073,06/18/19 02:00:00 AM,23.954,100.000,,,,,
3074,06/18/19 02:05:00 AM,23.905,100.000,,,,,
3075,06/18/19 02:10:00 AM,23.857,100.000,,,,,
3076,06/18/19 02:15:00 AM,23.809,100.000,,,,,
3077,06/18/19 02:20:00 AM,23.785,100.000,,,,,
3078,06/18/19 02:25:00 AM,23.761,100.000,,,,,
3079,06/18/19 02:30:00 AM,23.737,100.000,,,,,
3080,06/18/19 02:35:00 AM,23.689,100.000,,,,,
3081,06/18/19 02:40:00 AM,23.617,100.000,,,,,
3082,06/18/19 02:45:00 AM,23.569,100.000,,,,,
3083,06/18/19 02:50:00 AM,23.521,100.000,,,,,
3084,06/18/19 02:55:00 AM,23.497,100.000,,,,,
3085,06/18/19 03:00:00 AM,23.497,100.000,,,,,
3086,06/18/19 03:05:00 AM,23.497,100.000,,,,,
3087,06/18/19 03:10:00 AM,23.472,100.000,,,,,
3088,06/18/19 03:15:00 AM,23.497,100.000,,,,,
3089,06/18/19 03:20:00 AM,23.472,100.000,,,,,
3090,06/18/19 03:25:00 AM,23.448,100.000,,,,,
3091,06/18/19 03:30:00 AM,23.424,100.000,,,,,
3092,06/18/19 03:35:00 AM,23.424,100.000,,,,,
3093,06/18/19 03:40:00 AM,23.376,100.000,,,,,
3094,06/18/19 03:45:00 AM,23.352,100.000,,,,,
3095,06/18/19 03:50:00 AM,23.352,100.000,,,,,
3096,06/18/19 03:55:00 AM,23.328,100.000,,,,,
3097,06/18/19 04:00:00 AM,23.304,100.000,,,,,
3098,06/18/19 04:05:00 AM,23.304,100.000,,,,,
3099,06/18/19 04:10:00 AM,23.256,100.000,,,,,
3100,06/18/19 04:15:00 AM,23.232,100.000,,,,,
3101,06/18/19 04:20:00 AM,23.232,100.000,,,,,
3102,06/18/19 04:25:00 AM,23.184,100.000,,,,,
3103,06/18/19 04:30:00 AM,23.184,100.000,,,,,
3104,06/18/19 04:35:00 AM,23.160,100.000,,,,,
3105,06/18/19 04:40:00 AM,23.160,100.000,,,,,
3106,06/18/19 04:45:00 AM,23.136,100.000,,,,,
3107,06/18/19 04:50:00 AM,23.112,100.000,,,,,
3108,06/18/19 04:55:00 AM,23.088,100.000,,,,,
3109,06/18/19 05:00:00 AM,23.088,100.000,,,,,
3110,06/18/19 05:05:00 AM,23.064,100.000,,,,,
3111,06/18/19 05:10:00 AM,23.064,100.000,,,,,
3112,06/18/19 05:15:00 AM,23.088,100.000,,,,,
3113,06/18/19 05:20:00 AM,23.088,100.000,,,,,
3114,06/18/19 05:25:00 AM,23.112,100.000,,,,,
3115,06/18/19 05:30:00 AM,23.088,100.000,,,,,
3116,06/18/19 05:35:00 AM,23.088,100.000,,,,,
3117,06/18/19 05:40:00 AM,23.064,100.000,,,,,
3118,06/18/19 05:45:00 AM,23.088,100.000,,,,,
3119,06/18/19 05:50:00 AM,23.088,100.000,,,,,
3120,06/18/19 05:55:00 AM,23.088,100.000,,,,,
3121,06/18/19 06:00:00 AM,23.088,100.000,,,,,
3122,06/18/19 06:05:00 AM,23.088,100.000,,,,,
3123,06/18/19 06:10:00 AM,23.112,100.000,,,,,
3124,06/18/19 06:15:00 AM,23.112,100.000,,,,,
3125,06/18/19 06:20:00 AM,23.136,100.000,,,,,
3126,06/18/19 06:25:00 AM,23.112,100.000,,,,,
3127,06/18/19 06:30:00 AM,23.088,100.000,,,,,
3128,06/18/19 06:35:00 AM,23.088,100.000,,,,,
3129,06/18/19 06:40:00 AM,23.088,100.000,,,,,
3130,06/18/19 06:45:00 AM,23.088,100.000,,,,,
3131,06/18/19 06:50:00 AM,23.088,100.000,,,,,
3132,06/18/19 06:55:00 AM,23.088,100.000,,,,,
3133,06/18/19 07:00:00 AM,23.088,100.000,,,,,
3134,06/18/19 07:05:00 AM,23.112,100.000,,,,,
3135,06/18/19 07:10:00 AM,23.112,100.000,,,,,
3136,06/18/19 07:15:00 AM,23.136,100.000,,,,,
3137,06/18/19 07:20:00 AM,23.184,100.000,,,,,
3138,06/18/19 07:25:00 AM,23.232,100.000,,,,,
3139,06/18/19 07:30:00 AM,23.256,100.000,,,,,
3140,06/18/19 07:35:00 AM,23.280,100.000,,,,,
3141,06/18/19 07:40:00 AM,23.328,100.000,,,,,
3142,06/18/19 07:45:00 AM,23.352,100.000,,,,,
3143,06/18/19 07:50:00 AM,23.376,100.000,,,,,
3144,06/18/19 07:55:00 AM,23.400,100.000,,,,,
3145,06/18/19 08:00:00 AM,23.448,100.000,,,,,
3146,06/18/19 08:05:00 AM,23.472,100.000,,,,,
3147,06/18/19 08:10:00 AM,23.521,100.000,,,,,
3148,06/18/19 08:15:00 AM,23.569,100.000,,,,,
3149,06/18/19 08:20:00 AM,23.641,100.000,,,,,
3150,06/18/19 08:25:00 AM,23.713,100.000,,,,,
3151,06/18/19 08:30:00 AM,23.761,100.000,,,,,
3152,06/18/19 08:35:00 AM,23.833,100.000,,,,,
3153,06/18/19 08:40:00 AM,23.857,100.000,,,,,
3154,06/18/19 08:45:00 AM,23.930,100.000,,,,,
3155,06/18/19 08:50:00 AM,24.002,100.000,,,,,
3156,06/18/19 08:55:00 AM,24.098,100.000,,,,,
3157,06/18/19 09:00:00 AM,24.219,100.000,,,,,
3158,06/18/19 09:05:00 AM,24.291,100.000,,,,,
3159,06/18/19 09:10:00 AM,24.388,100.000,,,,,
3160,06/18/19 09:15:00 AM,24.508,100.000,,,,,
3161,06/18/19 09:20:00 AM,24.629,100.000,,,,,
3162,06/18/19 09:25:00 AM,24.702,100.000,,,,,
3163,06/18/19 09:30:00 AM,24.798,100.000,,,,,
3164,06/18/19 09:35:00 AM,24.919,100.000,,,,,
3165,06/18/19 09:40:00 AM,25.089,100.000,,,,,
3166,06/18/19 09:45:00 AM,25.162,100.000,,,,,
3167,06/18/19 09:50:00 AM,25.186,100.000,,,,,
3168,06/18/19 09:55:00 AM,25.210,100.000,,,,,
3169,06/18/19 10:00:00 AM,25.258,100.000,,,,,
3170,06/18/19 10:05:00 AM,25.355,100.000,,,,,
3171,06/18/19 10:10:00 AM,25.428,100.000,,,,,
3172,06/18/19 10:15:00 AM,25.525,100.000,,,,,
3173,06/18/19 10:20:00 AM,25.647,100.000,,,,,
3174,06/18/19 10:25:00 AM,25.768,100.000,,,,,
3175,06/18/19 10:30:00 AM,25.890,100.000,,,,,
3176,06/18/19 10:35:00 AM,25.914,100.000,,,,,
3177,06/18/19 10:40:00 AM,26.036,100.000,,,,,
3178,06/18/19 10:45:00 AM,26.207,100.000,,,,,
3179,06/18/19 10:50:00 AM,26.402,100.000,,,,,
3180,06/18/19 10:55:00 AM,26.598,100.000,,,,,
3181,06/18/19 11:00:00 AM,26.720,100.000,,,,,
3182,06/18/19 11:05:00 AM,26.793,99.931,,,,,
3183,06/18/19 11:10:00 AM,26.891,99.745,,,,,
3184,06/18/19 11:15:00 AM,27.014,99.458,,,,,
3185,06/18/19 11:20:00 AM,27.112,99.270,,,,,
3186,06/18/19 11:25:00 AM,27.210,99.082,,,,,
3187,06/18/19 11:30:00 AM,27.358,98.586,,,,,
3188,06/18/19 11:35:00 AM,27.579,98.429,,,,,
3189,06/18/19 11:40:00 AM,27.628,98.120,,,,,
3190,06/18/19 11:45:00 AM,27.604,98.060,,,,,
3191,06/18/19 11:50:00 AM,27.653,97.857,,,,,
3192,06/18/19 11:55:00 AM,27.751,97.721,,,,,
3193,06/18/19 12:00:00 PM,27.776,97.512,,,,,
3194,06/18/19 12:05:00 PM,27.751,97.532,,,,,
3195,06/18/19 12:10:00 PM,27.751,97.505,,,,,
3196,06/18/19 12:15:00 PM,27.899,97.274,,,,,
3197,06/18/19 12:20:00 PM,28.196,97.080,,,,,
3198,06/18/19 12:25:00 PM,28.419,96.377,,,,,
3199,06/18/19 12:30:00 PM,28.568,95.898,,,,,
3200,06/18/19 12:35:00 PM,28.766,95.593,,,,,
3201,06/18/19 12:40:00 PM,28.965,95.261,,,,,
3202,06/18/19 12:45:00 PM,29.165,95.393,,,,,
3203,06/18/19 12:50:00 PM,29.315,94.635,,,,,
3204,06/18/19 12:55:00 PM,29.365,93.876,,,,,
3205,06/18/19 01:00:00 PM,29.389,93.551,,,,,
3206,06/18/19 01:05:00 PM,29.540,93.035,,,,,
3207,06/18/19 01:10:00 PM,29.665,92.844,,,,,
3208,06/18/19 01:15:00 PM,29.765,92.563,,,,,
3209,06/18/19 01:20:00 PM,29.765,92.229,,,,,
3210,06/18/19 01:25:00 PM,29.690,92.239,,,,,
3211,06/18/19 01:30:00 PM,29.640,92.394,,,,,
3212,06/18/19 01:35:00 PM,29.414,92.339,,,,,
3213,06/18/19 01:40:00 PM,29.065,92.587,,,,,
3214,06/18/19 01:45:00 PM,28.468,94.204,,,,,
3215,06/18/19 01:50:00 PM,27.850,95.280,,,,,
3216,06/18/19 01:55:00 PM,27.358,96.187,,,,,
3217,06/18/19 02:00:00 PM,27.063,97.219,,,,,
3218,06/18/19 02:05:00 PM,26.940,97.833,,,,,
3219,06/18/19 02:10:00 PM,26.965,98.376,,,,,
3220,06/18/19 02:15:00 PM,27.063,98.562,,,,,
3221,06/18/19 02:20:00 PM,27.112,98.521,,,,,
3222,06/18/19 02:25:00 PM,27.136,98.555,,,,,
3223,06/18/19 02:30:00 PM,27.112,98.548,,,,,
3224,06/18/19 02:35:00 PM,26.965,98.429,,,,,
3225,06/18/19 02:40:00 PM,26.867,98.618,,,,,
3226,06/18/19 02:45:00 PM,26.818,98.819,,,,,
3227,06/18/19 02:50:00 PM,26.818,98.925,,,,,
3228,06/18/19 02:55:00 PM,27.063,99.364,,,,,
3229,06/18/19 03:00:00 PM,27.604,99.347,,,,,
3230,06/18/19 03:05:00 PM,27.751,98.663,,,,,
3231,06/18/19 03:10:00 PM,27.899,98.567,,,,,
3232,06/18/19 03:15:00 PM,28.345,99.221,,,,,
3233,06/18/19 03:20:00 PM,28.742,98.464,,,,,
3234,06/18/19 03:25:00 PM,28.990,97.257,,,,,
3235,06/18/19 03:30:00 PM,29.190,97.010,,,,,
3236,06/18/19 03:35:00 PM,29.365,96.291,,,,,
3237,06/18/19 03:40:00 PM,29.565,96.397,,,,,
3238,06/18/19 03:45:00 PM,29.590,95.418,,,,,
3239,06/18/19 03:50:00 PM,29.540,95.241,,,,,
3240,06/18/19 03:55:00 PM,29.515,95.317,,,,,
3241,06/18/19 04:00:00 PM,29.439,95.106,,,,,
3242,06/18/19 04:05:00 PM,29.240,95.110,,,,,
3243,06/18/19 04:10:00 PM,29.140,95.578,,,,,
3244,06/18/19 04:15:00 PM,29.090,95.456,,,,,
3245,06/18/19 04:20:00 PM,28.941,95.145,,,,,
3246,06/18/19 04:25:00 PM,28.742,95.314,,,,,
3247,06/18/19 04:30:00 PM,28.593,95.549,,,,,
3248,06/18/19 04:35:00 PM,28.617,95.938,,,,,
3249,06/18/19 04:40:00 PM,28.742,95.724,,,,,
3250,06/18/19 04:45:00 PM,28.742,95.204,,,,,
3251,06/18/19 04:50:00 PM,28.543,95.428,,,,,
3252,06/18/19 04:55:00 PM,28.295,95.365,,,,,
3253,06/18/19 05:00:00 PM,28.048,95.630,,,,,
3254,06/18/19 05:05:00 PM,27.751,95.826,,,,,
3255,06/18/19 05:10:00 PM,27.456,96.240,,,,,
3256,06/18/19 05:15:00 PM,27.161,96.597,,,,,
3257,06/18/19 05:20:00 PM,26.916,97.019,,,,,
3258,06/18/19 05:25:00 PM,26.622,97.535,,,,,
3259,06/18/19 05:30:00 PM,25.598,97.697,,,,,
3260,06/18/19 05:35:00 PM,24.798,99.240,,,,,
3261,06/18/19 05:40:00 PM,24.315,99.796,,,,,
3262,06/18/19 05:45:00 PM,23.833,100.000,,,,,
3263,06/18/19 05:50:00 PM,23.617,100.000,,,,,
3264,06/18/19 05:55:00 PM,23.617,100.000,,,,,
3265,06/18/19 06:00:00 PM,23.641,100.000,,,,,
3266,06/18/19 06:05:00 PM,23.713,100.000,,,,,
3267,06/18/19 06:10:00 PM,23.785,100.000,,,,,
3268,06/18/19 06:15:00 PM,23.809,100.000,,,,,
3269,06/18/19 06:20:00 PM,23.809,100.000,,,,,
3270,06/18/19 06:25:00 PM,23.809,100.000,,,,,
3271,06/18/19 06:30:00 PM,23.809,100.000,,,,,
3272,06/18/19 06:35:00 PM,23.833,100.000,,,,,
3273,06/18/19 06:40:00 PM,23.833,100.000,,,,,
3274,06/18/19 06:45:00 PM,23.809,100.000,,,,,
3275,06/18/19 06:50:00 PM,23.785,100.000,,,,,
3276,06/18/19 06:55:00 PM,23.713,100.000,,,,,
3277,06/18/19 07:00:00 PM,23.665,100.000,,,,,
3278,06/18/19 07:05:00 PM,23.641,100.000,,,,,
3279,06/18/19 07:10:00 PM,23.665,100.000,,,,,
3280,06/18/19 07:15:00 PM,23.665,100.000,,,,,
3281,06/18/19 07:20:00 PM,23.665,100.000,,,,,
3282,06/18/19 07:25:00 PM,23.689,100.000,,,,,
3283,06/18/19 07:30:00 PM,23.689,100.000,,,,,
3284,06/18/19 07:35:00 PM,23.713,100.000,,,,,
3285,06/18/19 07:40:00 PM,23.713,100.000,,,,,
3286,06/18/19 07:45:00 PM,23.713,100.000,,,,,
3287,06/18/19 07:50:00 PM,23.665,100.000,,,,,
3288,06/18/19 07:55:00 PM,23.689,100.000,,,,,
3289,06/18/19 08:00:00 PM,23.713,100.000,,,,,
3290,06/18/19 08:05:00 PM,23.617,100.000,,,,,
3291,06/18/19 08:10:00 PM,23.617,100.000,,,,,
3292,06/18/19 08:15:00 PM,23.593,100.000,,,,,
3293,06/18/19 08:20:00 PM,23.617,100.000,,,,,
3294,06/18/19 08:25:00 PM,23.665,100.000,,,,,
3295,06/18/19 08:30:00 PM,23.689,100.000,,,,,
3296,06/18/19 08:35:00 PM,23.665,100.000,,,,,
3297,06/18/19 08:40:00 PM,23.593,100.000,,,,,
3298,06/18/19 08:45:00 PM,23.569,100.000,,,,,
3299,06/18/19 08:50:00 PM,23.545,100.000,,,,,
3300,06/18/19 08:55:00 PM,23.521,100.000,,,,,
3301,06/18/19 09:00:00 PM,23.472,100.000,,,,,
3302,06/18/19 09:05:00 PM,23.472,100.000,,,,,
3303,06/18/19 09:10:00 PM,23.472,100.000,,,,,
